B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 4
B07, Trade, 5.500, 122, B07, S02, 1
B07, Trade, 15.350, 122, B07, S05, 1
B07, Trade, 192.117, 122, B07, S05, 1
B07, Trade, 286.100, 124, B07, S06, 1
B08, 1
B08, Trade, 226.233, 127, B08, S02, 1
B09, 0
B10, 0
B11, 7
B11, Trade, 41.133, 118, B11, S02, 1
B11, Trade, 46.617, 131, B11, S02, 1
B11, Trade, 94.150, 134, B11, S08, 1
B11, Trade, 133.133, 136, B11, S06, 1
B11, Trade, 211.250, 122, B11, S03, 1
B11, Trade, 267.583, 136, B11, S06, 1
B11, Trade, 271.950, 137, B11, S02, 1
B12, 3
B12, Trade, 90.667, 129, B12, S02, 1
B12, Trade, 154.950, 138, B12, S06, 1
B12, Trade, 256.533, 133, B12, S02, 1
B13, 0
B14, 21
B14, Trade, 28.517, 136, B14, S03, 1
B14, Trade, 30.650, 142, B14, S12, 1
B14, Trade, 44.767, 144, B14, S05, 1
B14, Trade, 63.833, 129, S05, B14, 1
B14, Trade, 65.950, 127, B14, S02, 1
B14, Trade, 70.800, 125, S05, B14, 1
B14, Trade, 75.900, 146, B14, S01, 1
B14, Trade, 81.050, 128, B14, S05, 1
B14, Trade, 87.017, 145, B14, S02, 1
B14, Trade, 102.217, 138, B14, S04, 1
B14, Trade, 138.000, 140, S06, B14, 1
B14, Trade, 162.100, 148, B14, S05, 1
B14, Trade, 172.500, 138, B14, S04, 1
B14, Trade, 181.167, 125, B14, S02, 1
B14, Trade, 198.433, 142, B14, S05, 1
B14, Trade, 204.067, 141, S12, B14, 1
B14, Trade, 244.750, 146, B14, S03, 1
B14, Trade, 262.000, 141, S12, B14, 1
B14, Trade, 268.750, 146, B14, S05, 1
B14, Trade, 288.233, 148, B14, S02, 1
B14, Trade, 292.283, 129, S02, B14, 1
B15, 15
B15, Trade, 37.150, 151, B15, S03, 1
B15, Trade, 52.800, 146, B15, S02, 1
B15, Trade, 61.417, 141, B15, S02, 1
B15, Trade, 80.933, 136, S02, B15, 1
B15, Trade, 102.633, 151, B15, S09, 1
B15, Trade, 106.300, 137, S05, B15, 1
B15, Trade, 132.417, 151, B15, S04, 1
B15, Trade, 143.133, 146, S06, B15, 1
B15, Trade, 149.717, 141, S12, B15, 1
B15, Trade, 163.883, 150, B15, S06, 1
B15, Trade, 179.583, 151, B15, S03, 1
B15, Trade, 191.733, 139, S02, B15, 1
B15, Trade, 201.967, 148, B15, S02, 1
B15, Trade, 206.350, 144, B15, S05, 1
B15, Trade, 288.600, 141, B15, S00, 1
B16, 4
B16, Trade, 60.183, 147, B16, S06, 1
B16, Trade, 200.250, 142, S04, B16, 1
B16, Trade, 234.383, 150, B16, S03, 1
B16, Trade, 249.683, 135, B16, S02, 1
B17, 5
B17, Trade, 6.867, 129, B17, S04, 1
B17, Trade, 27.467, 138, B17, S06, 1
B17, Trade, 57.217, 129, B17, S03, 1
B17, Trade, 141.033, 129, B17, S02, 1
B17, Trade, 284.067, 124, B17, S02, 1
B18, 15
B18, Trade, 12.117, 153, S12, B18, 1
B18, Trade, 25.700, 155, B18, S12, 1
B18, Trade, 36.933, 156, B18, S12, 1
B18, Trade, 55.717, 152, S15, B18, 1
B18, Trade, 82.050, 145, B18, S06, 1
B18, Trade, 97.200, 161, S12, B18, 1
B18, Trade, 116.167, 142, S12, B18, 1
B18, Trade, 146.200, 150, S00, B18, 1
B18, Trade, 154.250, 151, B18, S05, 1
B18, Trade, 177.667, 155, B18, S02, 1
B18, Trade, 207.933, 152, S12, B18, 1
B18, Trade, 221.817, 146, S12, B18, 1
B18, Trade, 245.833, 159, B18, S09, 1
B18, Trade, 266.350, 154, B18, S12, 1
B18, Trade, 273.333, 152, S12, B18, 1
B19, 27
B19, Trade, 5.667, 142, S07, B19, 1
B19, Trade, 11.483, 129, B19, S05, 1
B19, Trade, 27.283, 159, B19, S05, 1
B19, Trade, 31.000, 162, B19, S02, 1
B19, Trade, 48.383, 152, B19, S03, 1
B19, Trade, 62.200, 146, S12, B19, 1
B19, Trade, 71.533, 146, S01, B19, 1
B19, Trade, 76.717, 133, B19, S02, 1
B19, Trade, 101.417, 135, B19, S05, 1
B19, Trade, 112.400, 160, B19, S12, 1
