B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 75.417, 130, B09, S01, 1
B09, Trade, 243.250, 117, B09, S01, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 6.783, 132, B12, S06, 1
B13, 4
B13, Trade, 26.283, 136, S01, B13, 1
B13, Trade, 31.250, 143, B13, S01, 1
B13, Trade, 72.950, 140, B13, S10, 1
B13, Trade, 191.683, 130, B13, S01, 1
B14, 0
B15, 1
B15, Trade, 142.633, 126, B15, S05, 1
B16, 1
B16, Trade, 29.083, 136, B16, S05, 1
B17, 28
B17, Trade, 9.433, 149, S04, B17, 1
B17, Trade, 26.167, 151, B17, S14, 1
B17, Trade, 31.483, 141, B17, S02, 1
B17, Trade, 42.133, 154, B17, S13, 1
B17, Trade, 59.683, 153, S13, B17, 1
B17, Trade, 62.100, 156, B17, S02, 1
B17, Trade, 67.883, 145, B17, S04, 1
B17, Trade, 73.200, 152, S00, B17, 1
B17, Trade, 77.750, 156, B17, S01, 1
B17, Trade, 86.800, 154, B17, S05, 1
B17, Trade, 103.450, 156, B17, S11, 1
B17, Trade, 106.400, 152, B17, S08, 1
B17, Trade, 136.833, 158, B17, S02, 1
B17, Trade, 146.217, 145, S13, B17, 1
B17, Trade, 164.233, 151, S11, B17, 1
B17, Trade, 168.500, 152, B17, S08, 1
B17, Trade, 173.317, 152, B17, S05, 1
B17, Trade, 179.917, 152, B17, S05, 1
B17, Trade, 181.867, 144, B17, S01, 1
B17, Trade, 194.333, 157, S16, B17, 1
B17, Trade, 210.983, 152, S03, B17, 1
B17, Trade, 216.667, 156, B17, S08, 1
B17, Trade, 221.783, 155, B17, S11, 1
B17, Trade, 230.000, 144, B17, S05, 1
B17, Trade, 243.050, 143, B17, S10, 1
B17, Trade, 247.617, 146, B17, S07, 1
B17, Trade, 254.067, 156, B17, S05, 1
B17, Trade, 278.083, 155, S08, B17, 1
B18, 3
B18, Trade, 195.167, 144, B18, S02, 1
B18, Trade, 230.933, 151, B18, S04, 1
B18, Trade, 282.633, 157, B18, S02, 1
B19, 14
B19, Trade, 7.750, 151, S03, B19, 1
B19, Trade, 13.533, 136, B19, S02, 1
B19, Trade, 18.350, 149, B19, S08, 1
B19, Trade, 45.383, 130, B19, S01, 1
B19, Trade, 84.483, 139, B19, S01, 1
B19, Trade, 92.583, 144, S05, B19, 1
B19, Trade, 103.467, 147, B19, S08, 1
B19, Trade, 108.483, 158, B19, S10, 1
B19, Trade, 152.300, 157, B19, S09, 1
B19, Trade, 194.883, 149, B19, S05, 1
B19, Trade, 238.450, 152, B19, S10, 1
B19, Trade, 245.067, 147, B19, S13, 1
B19, Trade, 266.267, 156, S08, B19, 1
B19, Trade, 287.067, 148, B19, S13, 1
B20, 9
B20, Trade, 11.850, 148, B20, S05, 1
B20, Trade, 55.217, 155, B20, S13, 1
