B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 286.850, 126, S00, B08, 1
B21, Trade, 16.967, 137, S07, B21, 1
B21, Trade, 21.583, 159, B21, S13, 1
B21, Trade, 27.833, 152, S15, B21, 1
B21, Trade, 30.583, 127, B21, S01, 1
B21, Trade, 37.283, 150, B21, S11, 1
B21, Trade, 41.767, 147, S07, B21, 1
B21, Trade, 48.183, 145, B21, S09, 1
B21, Trade, 62.050, 155, B21, S05, 1
B21, Trade, 66.017, 131, S07, B21, 1
B21, Trade, 77.650, 154, B21, S09, 1
B21, Trade, 84.750, 162, S16, B21, 1
B21, Trade, 108.567, 152, B21, S11, 1
B21, Trade, 118.117, 160, S16, B21, 1
B21, Trade, 160.883, 144, S04, B21, 1
B21, Trade, 164.533, 156, B21, S09, 1
B21, Trade, 171.700, 162, S06, B21, 1
B21, Trade, 177.200, 156, B21, S12, 1
B21, Trade, 198.233, 171, B21, S05, 1
B21, Trade, 202.767, 159, S16, B21, 1
B21, Trade, 211.483, 146, S00, B21, 1
B21, Trade, 224.750, 153, S07, B21, 1
B21, Trade, 232.433, 155, B21, S09, 1
B21, Trade, 290.350, 128, B21, S02, 1
B21, Trade, 293.467, 169, B21, S07, 1
B21, Trade, 296.767, 171, B21, S09, 1
B22, 23
B22, Trade, 16.533, 151, B22, S13, 1
B22, Trade, 38.000, 142, B22, S09, 1
B22, Trade, 41.100, 147, S13, B22, 1
B22, Trade, 71.283, 165, S16, B22, 1
B22, Trade, 92.433, 143, B22, S04, 1
B22, Trade, 96.600, 136, S05, B22, 1
B22, Trade, 110.283, 164, S16, B22, 1
B22, Trade, 112.167, 168, B22, S13, 1
B22, Trade, 120.033, 148, S11, B22, 1
B22, Trade, 125.717, 144, B22, S01, 1
B22, Trade, 149.367, 162, B22, S00, 1
B22, Trade, 166.267, 150, S13, B22, 1
B22, Trade, 172.350, 154, S02, B22, 1
B22, Trade, 199.983, 146, S07, B22, 1
B22, Trade, 201.317, 137, B22, S07, 1
B22, Trade, 218.083, 139, B22, S00, 1
B22, Trade, 221.900, 138, B22, S02, 1
B22, Trade, 228.133, 135, B22, S01, 1
B22, Trade, 239.633, 166, B22, S12, 1
B22, Trade, 257.033, 143, B22, S09, 1
B22, Trade, 276.800, 145, B22, S04, 1
B22, Trade, 281.767, 154, S11, B22, 1
B22, Trade, 294.017, 163, S14, B22, 1
B23, 32
B23, Trade, 5.633, 145, S03, B23, 1
B23, Trade, 29.567, 148, B23, S07, 1
B23, Trade, 34.783, 159, S15, B23, 1
B23, Trade, 42.500, 149, B23, S04, 1
B23, Trade, 49.317, 155, S13, B23, 1
B23, Trade, 51.950, 165, S16, B23, 1
B23, Trade, 61.417, 157, S10, B23, 1
B23, Trade, 66.250, 158, S16, B23, 1
B23, Trade, 71.367, 158, B23, S07, 1
B23, Trade, 78.100, 158, S15, B23, 1
B23, Trade, 84.500, 156, S07, B23, 1
B23, Trade, 85.767, 131, S05, B23, 1
B23, Trade, 102.417, 152, B23, S04, 1
B23, Trade, 107.800, 157, S07, B23, 1
B23, Trade, 128.550, 162, S14, B23, 1
B23, Trade, 131.683, 154, B23, S13, 1
B23, Trade, 146.000, 148, S11, B23, 1
B23, Trade, 156.400, 137, B23, S03, 1
B23, Trade, 162.100, 152, S13, B23, 1
B23, Trade, 169.333, 136, B23, S07, 1
B23, Trade, 173.017, 162, B23, S00, 1
B23, Trade, 180.767, 167, S04, B23, 1
B23, Trade, 181.717, 164, B23, S07, 1
B23, Trade, 195.183, 147, B23, S02, 1
B23, Trade, 197.050, 178, B23, S20, 1
B23, Trade, 216.933, 166, B23, S13, 1
B23, Trade, 222.000, 163, S12, B23, 1
B23, Trade, 234.367, 163, B23, S15, 1
B23, Trade, 247.383, 154, S13, B23, 1
B23, Trade, 252.233, 142, S05, B23, 1
B23, Trade, 270.667, 166, B23, S09, 1
B23, Trade, 297.900, 160, S07, B23, 1
B24, 18
B24, Trade, 6.017, 152, B24, S13, 1
B24, Trade, 50.750, 161, B24, S13, 1
B24, Trade, 57.467, 144, B24, S04, 1
B24, Trade, 69.433, 153, S11, B24, 1
B24, Trade, 85.850, 145, S07, B24, 1
B24, Trade, 114.233, 140, S00, B24, 1
B24, Trade, 116.283, 154, B24, S15, 1
B24, Trade, 122.917, 151, B24, S13, 1
B24, Trade, 156.617, 155, S13, B24, 1
B24, Trade, 177.733, 143, B24, S05, 1
B24, Trade, 184.200, 146, B24, S12, 1
B24, Trade, 186.767, 162, B24, S07, 1
B24, Trade, 197.917, 145, B24, S09, 1
B24, Trade, 207.033, 149, S13, B24, 1
B24, Trade, 225.567, 143, S05, B24, 1
B24, Trade, 248.767, 147, B24, S04, 1
B24, Trade, 269.283, 140, S03, B24, 1
B24, Trade, 291.933, 142, S04, B24, 1
B25, 34
B25, Trade, 8.117, 161, S06, B25, 1
B25, Trade, 10.917, 172, B25, S04, 1
B25, Trade, 20.650, 150, S05, B25, 1
B25, Trade, 26.867, 153, B25, S01, 1
B25, Trade, 50.067, 162, S16, B25, 1
B25, Trade, 58.167, 160, S16, B25, 1
B25, Trade, 65.867, 152, S12, B25, 1
B25, Trade, 71.333, 171, S20, B25, 1
B25, Trade, 95.100, 155, B25, S00, 1
B25, Trade, 112.200, 166, B25, S07, 1
B25, Trade, 120.417, 168, S02, B25, 1
B25, Trade, 122.800, 154, S00, B25, 1
B25, Trade, 127.750, 150, B25, S01, 1
B25, Trade, 131.917, 147, S09, B25, 1
B25, Trade, 138.533, 158, S16, B25, 1
B25, Trade, 142.200, 155, S13, B25, 1
B25, Trade, 147.333, 146, B25, S07, 1
B25, Trade, 157.250, 168, S20, B25, 1
B25, Trade, 177.467, 157, S15, B25, 1
B25, Trade, 195.100, 162, S16, B25, 1
B25, Trade, 202.433, 140, S04, B25, 1
B25, Trade, 210.850, 163, S09, B25, 1
B25, Trade, 211.667, 169, S20, B25, 1
B25, Trade, 228.917, 150, B25, S04, 1
B25, Trade, 234.667, 166, B25, S04, 1
B25, Trade, 248.233, 152, S07, B25, 1
B25, Trade, 256.000, 150, B25, S01, 1
B25, Trade, 259.950, 152, S15, B25, 1
B25, Trade, 263.033, 146, S07, B25, 1
B25, Trade, 268.783, 164, S16, B25, 1
B25, Trade, 279.533, 154, B25, S05, 1
B25, Trade, 284.367, 145, B25, S13, 1
B25, Trade, 287.217, 169, S20, B25, 1
B25, Trade, 299.733, 134, S05, B25, 1
B26, 24
B26, Trade, 6.583, 155, S00, B26, 1
B26, Trade, 21.800, 153, B26, S00, 1
B26, Trade, 48.017, 145, B26, S08, 1
B26, Trade, 56.500, 172, S20, B26, 1
B26, Trade, 63.083, 155, B26, S11, 1
B26, Trade, 78.283, 147, S13, B26, 1
B26, Trade, 89.917, 150, S04, B26, 1
B26, Trade, 94.200, 160, B26, S05, 1
B26, Trade, 106.400, 141, S04, B26, 1
B26, Trade, 147.550, 173, S20, B26, 1
B26, Trade, 159.400, 153, B26, S14, 1
B26, Trade, 161.633, 146, S05, B26, 1
B26, Trade, 172.300, 149, B26, S07, 1
B26, Trade, 184.033, 153, S04, B26, 1
B26, Trade, 202.700, 144, S01, B26, 1
B26, Trade, 209.767, 169, S20, B26, 1
B26, Trade, 227.817, 152, B26, S02, 1
B26, Trade, 235.417, 147, S13, B26, 1
B26, Trade, 252.650, 135, B26, S00, 1
B26, Trade, 256.750, 151, B26, S02, 1
B26, Trade, 261.583, 172, B26, S20, 1
B26, Trade, 268.983, 165, B26, S02, 1
B26, Trade, 277.100, 136, B26, S07, 1
B26, Trade, 283.300, 148, S02, B26, 1
B27, 19
B27, Trade, 41.267, 140, B27, S02, 1
B27, Trade, 63.450, 143, B27, S00, 1
B27, Trade, 87.167, 152, B27, S13, 1
B27, Trade, 100.250, 157, S15, B27, 1
B27, Trade, 127.917, 138, B27, S00, 1
B27, Trade, 133.917, 159, B27, S04, 1
B27, Trade, 170.517, 154, B27, S09, 1
B27, Trade, 180.067, 157, B27, S11, 1
B27, Trade, 198.583, 151, S04, B27, 1
B27, Trade, 209.517, 147, B27, S03, 1
B27, Trade, 219.867, 144, B27, S11, 1
B27, Trade, 221.650, 136, B27, S01, 1
B27, Trade, 236.583, 137, B27, S04, 1
B27, Trade, 242.883, 141, B27, S07, 1
B27, Trade, 249.700, 135, B27, S02, 1
B27, Trade, 253.517, 161, S16, B27, 1
B27, Trade, 267.733, 156, B27, S07, 1
B27, Trade, 274.600, 144, B27, S07, 1
B27, Trade, 298.217, 152, B27, S04, 1
B28, 36
B28, Trade, 7.083, 156, S08, B28, 1
B28, Trade, 13.550, 144, B28, S07, 1
B28, Trade, 20.883, 158, S16, B28, 1
B28, Trade, 28.250, 158, S16, B28, 1
B28, Trade, 30.517, 150, S07, B28, 1
B28, Trade, 46.317, 153, S15, B28, 1
B28, Trade, 52.783, 166, B28, S01, 1
B28, Trade, 60.900, 129, S07, B28, 1
B28, Trade, 66.717, 162, B28, S05, 1
B28, Trade, 74.050, 179, S10, B28, 1
B28, Trade, 79.317, 146, S07, B28, 1
B28, Trade, 83.333, 153, S12, B28, 1
B28, Trade, 88.433, 156, B28, S11, 1
B28, Trade, 93.033, 151, S13, B28, 1
B28, Trade, 100.283, 156, S11, B28, 1
B28, Trade, 101.367, 124, S05, B28, 1
B28, Trade, 107.100, 150, B28, S01, 1
B28, Trade, 110.967, 186, B28, S12, 1
B28, Trade, 119.083, 153, S13, B28, 1
B28, Trade, 128.083, 142, S12, B28, 1
B28, Trade, 131.283, 171, S20, B28, 1
B28, Trade, 138.617, 167, S10, B28, 1
B28, Trade, 154.267, 147, B28, S13, 1
B28, Trade, 156.433, 143, S07, B28, 1
B28, Trade, 168.283, 144, S12, B28, 1
B28, Trade, 178.300, 164, S13, B28, 1
B28, Trade, 188.183, 158, S00, B28, 1
B28, Trade, 191.700, 155, B28, S13, 1
B28, Trade, 202.900, 167, S06, B28, 1
B28, Trade, 213.783, 149, S09, B28, 1
B28, Trade, 222.117, 166, S04, B28, 1
B28, Trade, 226.950, 152, S05, B28, 1
B28, Trade, 240.717, 169, S16, B28, 1
B28, Trade, 257.583, 136, B28, S00, 1
B28, Trade, 280.483, 151, S03, B28, 1
B28, Trade, 297.400, 154, S12, B28, 1
B29, 39
B29, Trade, 6.367, 143, S01, B29, 1
B29, Trade, 14.583, 166, S03, B29, 1
B29, Trade, 16.483, 156, S10, B29, 1
B29, Trade, 26.950, 152, B29, S00, 1
B29, Trade, 53.033, 157, B29, S03, 1
B29, Trade, 59.233, 148, B29, S09, 1
B29, Trade, 60.883, 128, B29, S03, 1
B29, Trade, 71.900, 156, B29, S02, 1
B29, Trade, 80.750, 151, S15, B29, 1
B29, Trade, 92.367, 145, S12, B29, 1
B29, Trade, 101.200, 192, S11, B29, 1
B29, Trade, 107.950, 142, B29, S00, 1
B29, Trade, 126.500, 146, S13, B29, 1
B29, Trade, 134.350, 161, S15, B29, 1
B29, Trade, 138.667, 143, B29, S11, 1
B29, Trade, 141.483, 161, B29, S00, 1
B29, Trade, 147.500, 165, S16, B29, 1
B29, Trade, 152.683, 165, B29, S07, 1
B29, Trade, 163.983, 155, B29, S00, 1
B29, Trade, 170.250, 155, B29, S04, 1
B29, Trade, 173.400, 156, B29, S13, 1
B29, Trade, 179.333, 146, S09, B29, 1
B29, Trade, 186.717, 152, S10, B29, 1
B29, Trade, 200.250, 154, S15, B29, 1
B29, Trade, 207.400, 159, S16, B29, 1
B29, Trade, 211.750, 158, B29, S12, 1
B29, Trade, 228.950, 162, S16, B29, 1
B29, Trade, 232.300, 157, S12, B29, 1
B29, Trade, 236.367, 173, B29, S07, 1
B29, Trade, 241.333, 123, S04, B29, 1
B29, Trade, 249.067, 160, S05, B29, 1
B29, Trade, 253.783, 168, S20, B29, 1
B29, Trade, 259.100, 160, S13, B29, 1
B29, Trade, 262.433, 159, S15, B29, 1
B29, Trade, 266.383, 134, S00, B29, 1
B29, Trade, 283.050, 137, B29, S03, 1
B29, Trade, 290.450, 164, S07, B29, 1
B29, Trade, 292.817, 144, S13, B29, 1
B29, Trade, 297.150, 153, B29, S13, 1
S00, 32
S00, Trade, 6.583, 155, S00, B26, 1
S00, Trade, 15.633, 144, S00, B14, 1
S00, Trade, 21.800, 153, B26, S00, 1
S00, Trade, 26.950, 152, B29, S00, 1
S00, Trade, 38.833, 135, S00, B19, 1
S00, Trade, 50.517, 136, B14, S00, 1
S00, Trade, 57.033, 148, B19, S00, 1
S00, Trade, 63.450, 143, B27, S00, 1
S00, Trade, 87.867, 145, B18, S00, 1
S00, Trade, 95.100, 155, B25, S00, 1
S00, Trade, 105.567, 138, B12, S00, 1
S00, Trade, 107.950, 142, B29, S00, 1
S00, Trade, 114.233, 140, S00, B24, 1
S00, Trade, 122.800, 154, S00, B25, 1
S00, Trade, 127.917, 138, B27, S00, 1
S00, Trade, 141.483, 161, B29, S00, 1
S00, Trade, 149.367, 162, B22, S00, 1
S00, Trade, 163.983, 155, B29, S00, 1
S00, Trade, 173.017, 162, B23, S00, 1
S00, Trade, 177.817, 136, B17, S00, 1
S00, Trade, 188.183, 158, S00, B28, 1
S00, Trade, 191.150, 147, B18, S00, 1
S00, Trade, 210.167, 156, B20, S00, 1
S00, Trade, 211.483, 146, S00, B21, 1
S00, Trade, 218.083, 139, B22, S00, 1
S00, Trade, 225.150, 160, S00, B18, 1
S00, Trade, 252.650, 135, B26, S00, 1
S00, Trade, 257.583, 136, B28, S00, 1
S00, Trade, 266.383, 134, S00, B29, 1
S00, Trade, 271.600, 137, B14, S00, 1
S00, Trade, 286.850, 126, S00, B08, 1
S00, Trade, 292.983, 129, B09, S00, 1
S01, 19
S01, Trade, 6.367, 143, S01, B29, 1
S01, Trade, 26.867, 153, B25, S01, 1
S01, Trade, 30.583, 127, B21, S01, 1
S01, Trade, 52.783, 166, B28, S01, 1
S01, Trade, 102.833, 161, B19, S01, 1
S01, Trade, 107.100, 150, B28, S01, 1
S01, Trade, 113.333, 141, B14, S01, 1
S01, Trade, 119.633, 143, B14, S01, 1
S01, Trade, 125.717, 144, B22, S01, 1
S01, Trade, 127.750, 150, B25, S01, 1
S01, Trade, 131.717, 143, B18, S01, 1
S01, Trade, 182.517, 165, B19, S01, 1
S01, Trade, 191.933, 138, B19, S01, 1
S01, Trade, 202.700, 144, S01, B26, 1
S01, Trade, 221.650, 136, B27, S01, 1
S01, Trade, 228.133, 135, B22, S01, 1
S01, Trade, 245.900, 136, B17, S01, 1
S01, Trade, 256.000, 150, B25, S01, 1
S01, Trade, 265.583, 151, B18, S01, 1
S02, 22
S02, Trade, 6.983, 127, S02, B14, 1
S02, Trade, 25.367, 125, B09, S02, 1
S02, Trade, 41.267, 140, B27, S02, 1
S02, Trade, 65.517, 119, S02, B14, 1
S02, Trade, 71.900, 156, B29, S02, 1
S02, Trade, 107.683, 146, B14, S02, 1
S02, Trade, 120.417, 168, S02, B25, 1
S02, Trade, 123.533, 133, B13, S02, 1
S02, Trade, 135.583, 131, B15, S02, 1
S02, Trade, 152.333, 153, B18, S02, 1
S02, Trade, 156.900, 149, B19, S02, 1
S02, Trade, 172.350, 154, S02, B22, 1
S02, Trade, 186.450, 131, S02, B12, 1
S02, Trade, 195.183, 147, B23, S02, 1
S02, Trade, 209.700, 140, S02, B19, 1
S02, Trade, 221.900, 138, B22, S02, 1
S02, Trade, 227.817, 152, B26, S02, 1
S02, Trade, 249.700, 135, B27, S02, 1
S02, Trade, 256.750, 151, B26, S02, 1
S02, Trade, 268.983, 165, B26, S02, 1
S02, Trade, 283.300, 148, S02, B26, 1
S02, Trade, 290.350, 128, B21, S02, 1
S03, 15
S03, Trade, 5.633, 145, S03, B23, 1
S03, Trade, 14.583, 166, S03, B29, 1
S03, Trade, 24.817, 142, B14, S03, 1
S03, Trade, 40.567, 156, B20, S03, 1
S03, Trade, 53.033, 157, B29, S03, 1
S03, Trade, 60.883, 128, B29, S03, 1
S03, Trade, 145.400, 145, B18, S03, 1
S03, Trade, 156.400, 137, B23, S03, 1
S03, Trade, 188.917, 140, B14, S03, 1
S03, Trade, 209.517, 147, B27, S03, 1
S03, Trade, 245.500, 143, B20, S03, 1
S03, Trade, 269.283, 140, S03, B24, 1
S03, Trade, 276.017, 145, B20, S03, 1
S03, Trade, 280.483, 151, S03, B28, 1
S03, Trade, 283.050, 137, B29, S03, 1
S04, 37
S04, Trade, 5.750, 127, B09, S04, 1
S04, Trade, 10.917, 172, B25, S04, 1
S04, Trade, 15.717, 141, B18, S04, 1
S04, Trade, 29.033, 139, B14, S04, 1
S04, Trade, 34.250, 144, B14, S04, 1
S04, Trade, 35.250, 135, B12, S04, 1
S04, Trade, 42.500, 149, B23, S04, 1
S04, Trade, 57.467, 144, B24, S04, 1
S04, Trade, 73.633, 162, B19, S04, 1
S04, Trade, 82.833, 150, S04, B19, 1
S04, Trade, 89.917, 150, S04, B26, 1
S04, Trade, 92.433, 143, B22, S04, 1
S04, Trade, 102.417, 152, B23, S04, 1
S04, Trade, 106.400, 141, S04, B26, 1
S04, Trade, 125.933, 129, S04, B09, 1
S04, Trade, 133.917, 159, B27, S04, 1
S04, Trade, 136.617, 143, B14, S04, 1
S04, Trade, 160.883, 144, S04, B21, 1
S04, Trade, 170.250, 155, B29, S04, 1
S04, Trade, 171.517, 129, B14, S04, 1
S04, Trade, 180.767, 167, S04, B23, 1
S04, Trade, 184.033, 153, S04, B26, 1
S04, Trade, 198.583, 151, S04, B27, 1
S04, Trade, 202.433, 140, S04, B25, 1
S04, Trade, 212.000, 121, B20, S04, 1
S04, Trade, 222.117, 166, S04, B28, 1
S04, Trade, 228.917, 150, B25, S04, 1
S04, Trade, 234.667, 166, B25, S04, 1
S04, Trade, 236.583, 137, B27, S04, 1
S04, Trade, 241.333, 123, S04, B29, 1
S04, Trade, 248.767, 147, B24, S04, 1
S04, Trade, 263.100, 129, B09, S04, 1
S04, Trade, 275.917, 152, B19, S04, 1
S04, Trade, 276.800, 145, B22, S04, 1
S04, Trade, 289.667, 142, B17, S04, 1
S04, Trade, 291.933, 142, S04, B24, 1
S04, Trade, 298.217, 152, B27, S04, 1
S05, 33
S05, Trade, 9.967, 140, B17, S05, 1
S05, Trade, 20.650, 150, S05, B25, 1
S05, Trade, 27.817, 133, B17, S05, 1
S05, Trade, 40.817, 157, B18, S05, 1
S05, Trade, 55.167, 134, B12, S05, 1
S05, Trade, 56.250, 158, B20, S05, 1
S05, Trade, 62.050, 155, B21, S05, 1
S05, Trade, 66.717, 162, B28, S05, 1
S05, Trade, 85.767, 131, S05, B23, 1
S05, Trade, 94.200, 160, B26, S05, 1
S05, Trade, 96.600, 136, S05, B22, 1
S05, Trade, 101.367, 124, S05, B28, 1
S05, Trade, 120.300, 130, B13, S05, 1
S05, Trade, 123.433, 145, B14, S05, 1
S05, Trade, 129.067, 161, B20, S05, 1
S05, Trade, 135.300, 135, B11, S05, 1
S05, Trade, 149.600, 162, B18, S05, 1
S05, Trade, 159.950, 144, B14, S05, 1
S05, Trade, 161.633, 146, S05, B26, 1
S05, Trade, 174.417, 150, B19, S05, 1
S05, Trade, 177.733, 143, B24, S05, 1
S05, Trade, 189.617, 159, S05, B18, 1
S05, Trade, 198.233, 171, B21, S05, 1
S05, Trade, 225.567, 143, S05, B24, 1
S05, Trade, 226.950, 152, S05, B28, 1
S05, Trade, 234.083, 158, B19, S05, 1
S05, Trade, 240.300, 149, S05, B18, 1
S05, Trade, 249.067, 160, S05, B29, 1
S05, Trade, 252.233, 142, S05, B23, 1
S05, Trade, 269.333, 137, B14, S05, 1
S05, Trade, 279.533, 154, B25, S05, 1
S05, Trade, 294.400, 156, B18, S05, 1
S05, Trade, 299.733, 134, S05, B25, 1
S06, 3
S06, Trade, 8.117, 161, S06, B25, 1
S06, Trade, 171.700, 162, S06, B21, 1
S06, Trade, 202.900, 167, S06, B28, 1
S07, 53
S07, Trade, 6.717, 133, B21, S07, 1
S07, Trade, 13.550, 144, B28, S07, 1
S07, Trade, 16.967, 137, S07, B21, 1
S07, Trade, 22.517, 162, B20, S07, 1
S07, Trade, 29.567, 148, B23, S07, 1
S07, Trade, 30.517, 150, S07, B28, 1
S07, Trade, 35.583, 129, B09, S07, 1
S07, Trade, 41.767, 147, S07, B21, 1
S07, Trade, 47.383, 162, S07, B18, 1
S07, Trade, 54.067, 131, B13, S07, 1
S07, Trade, 57.067, 145, B18, S07, 1
S07, Trade, 60.900, 129, S07, B28, 1
S07, Trade, 66.017, 131, S07, B21, 1
S07, Trade, 71.367, 158, B23, S07, 1
S07, Trade, 79.317, 146, S07, B28, 1
S07, Trade, 84.500, 156, S07, B23, 1
S07, Trade, 85.850, 145, S07, B24, 1
S07, Trade, 93.017, 151, S07, B19, 1
S07, Trade, 99.367, 145, B20, S07, 1
S07, Trade, 107.800, 157, S07, B23, 1
S07, Trade, 112.200, 166, B25, S07, 1
S07, Trade, 116.800, 151, S07, B19, 1
S07, Trade, 134.833, 142, B17, S07, 1
S07, Trade, 142.217, 146, B14, S07, 1
S07, Trade, 147.333, 146, B25, S07, 1
S07, Trade, 152.683, 165, B29, S07, 1
S07, Trade, 156.433, 143, S07, B28, 1
S07, Trade, 162.450, 157, B20, S07, 1
S07, Trade, 169.333, 136, B23, S07, 1
S07, Trade, 172.300, 149, B26, S07, 1
S07, Trade, 177.967, 130, B13, S07, 1
S07, Trade, 181.717, 164, B23, S07, 1
