B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B13, Trade, 136.050, 138, B13, S01, 1
B14, 1
B14, Trade, 83.450, 147, B14, S06, 1
B15, 7
B15, Trade, 12.600, 144, B15, S03, 1
B15, Trade, 17.033, 141, B15, S01, 1
B15, Trade, 25.600, 144, B15, S01, 1
B15, Trade, 38.383, 144, B15, S03, 1
B15, Trade, 201.000, 144, B15, S00, 1
B15, Trade, 258.767, 138, B15, S07, 1
B15, Trade, 279.050, 137, B15, S06, 1
B16, 0
B17, 0
B18, 2
B18, Trade, 16.883, 154, B18, S00, 1
B18, Trade, 76.883, 162, B18, S06, 1
B19, 21
B19, Trade, 7.883, 164, B19, S14, 1
B19, Trade, 13.900, 143, B19, S07, 1
B19, Trade, 21.050, 162, B19, S06, 1
B19, Trade, 29.567, 161, B19, S06, 1
B19, Trade, 50.433, 165, B19, S04, 1
B19, Trade, 57.167, 165, B19, S03, 1
B19, Trade, 62.200, 158, B19, S03, 1
B19, Trade, 68.967, 158, B19, S14, 1
B19, Trade, 75.550, 119, S01, B19, 1
B19, Trade, 81.983, 154, B19, S00, 1
B19, Trade, 124.800, 161, B19, S06, 1
B19, Trade, 145.033, 163, B19, S14, 1
B19, Trade, 149.983, 162, B19, S13, 1
B19, Trade, 163.267, 162, B19, S00, 1
B19, Trade, 170.633, 163, B19, S07, 1
B19, Trade, 229.267, 161, B19, S03, 1
B19, Trade, 237.933, 165, B19, S02, 1
B19, Trade, 242.483, 153, B19, S03, 1
B19, Trade, 251.900, 138, S03, B19, 1
B19, Trade, 265.633, 158, S11, B19, 1
B19, Trade, 276.717, 163, B19, S03, 1
B20, 47
B20, Trade, 5.667, 157, B20, S01, 1
B20, Trade, 10.233, 164, B20, S17, 1
B20, Trade, 16.017, 163, B20, S07, 1
B20, Trade, 25.333, 158, B20, S05, 1
B20, Trade, 30.933, 163, B20, S07, 1
B20, Trade, 35.550, 158, B20, S07, 1
B20, Trade, 40.333, 166, S17, B20, 1
B20, Trade, 46.233, 168, B20, S01, 1
B20, Trade, 53.417, 160, B20, S02, 1
B20, Trade, 58.083, 157, B20, S05, 1
B20, Trade, 61.683, 168, B20, S01, 1
B20, Trade, 68.067, 166, B20, S03, 1
B20, Trade, 73.283, 156, B20, S09, 1
B20, Trade, 79.467, 168, B20, S07, 1
B20, Trade, 81.567, 166, B20, S01, 1
B20, Trade, 89.817, 167, B20, S14, 1
B20, Trade, 91.467, 168, B20, S01, 1
B20, Trade, 98.550, 165, B20, S15, 1
B20, Trade, 111.250, 162, B20, S03, 1
B20, Trade, 118.983, 168, B20, S06, 1
B20, Trade, 124.883, 161, B20, S07, 1
B20, Trade, 129.233, 165, B20, S00, 1
B20, Trade, 139.383, 167, B20, S06, 1
B20, Trade, 142.017, 156, B20, S04, 1
B20, Trade, 147.583, 159, B20, S00, 1
B20, Trade, 154.283, 163, B20, S04, 1
B20, Trade, 158.833, 167, B20, S01, 1
B20, Trade, 166.633, 167, S11, B20, 1
B20, Trade, 175.100, 167, B20, S05, 1
B20, Trade, 177.233, 162, B20, S01, 1
B20, Trade, 185.467, 163, B20, S01, 1
B20, Trade, 188.417, 168, B20, S05, 1
B20, Trade, 198.167, 166, B20, S04, 1
B20, Trade, 204.050, 166, B20, S08, 1
B20, Trade, 206.967, 164, S07, B20, 1
B20, Trade, 213.750, 168, B20, S14, 1
B20, Trade, 225.017, 166, B20, S05, 1
B20, Trade, 228.983, 165, B20, S04, 1
B20, Trade, 242.833, 161, S08, B20, 1
B20, Trade, 248.233, 161, B20, S00, 1
B20, Trade, 254.400, 167, B20, S14, 1
B20, Trade, 258.183, 157, B20, S06, 1
B20, Trade, 268.333, 168, B20, S00, 1
B20, Trade, 277.400, 149, B20, S00, 1
B20, Trade, 281.633, 166, S03, B20, 1
B20, Trade, 295.217, 165, B20, S03, 1
B20, Trade, 299.417, 160, B20, S03, 1
B21, 38
B21, Trade, 6.217, 147, B21, S06, 1
B21, Trade, 10.383, 171, B21, S06, 1
B21, Trade, 18.483, 143, B21, S02, 1
B21, Trade, 20.700, 168, B21, S03, 1
B21, Trade, 27.050, 160, B21, S07, 1
B21, Trade, 38.117, 160, B21, S05, 1
B21, Trade, 46.117, 169, B21, S04, 1
B21, Trade, 58.617, 166, B21, S10, 1
B21, Trade, 62.483, 170, B21, S13, 1
B21, Trade, 69.000, 148, B21, S06, 1
B21, Trade, 82.733, 169, B21, S05, 1
B21, Trade, 96.450, 170, B21, S04, 1
B21, Trade, 105.233, 171, B21, S06, 1
B21, Trade, 108.483, 166, S03, B21, 1
B21, Trade, 116.617, 169, B21, S14, 1
B21, Trade, 126.983, 169, B21, S06, 1
B21, Trade, 134.483, 171, B21, S15, 1
B21, Trade, 144.583, 171, B21, S17, 1
B21, Trade, 149.183, 171, B21, S06, 1
B21, Trade, 162.550, 164, B21, S03, 1
B21, Trade, 166.650, 163, B21, S04, 1
B21, Trade, 187.450, 155, S14, B21, 1
B21, Trade, 195.783, 170, B21, S03, 1
B21, Trade, 199.417, 172, B21, S17, 1
B21, Trade, 206.933, 142, B21, S03, 1
B21, Trade, 215.400, 152, B21, S04, 1
B21, Trade, 220.550, 168, B21, S08, 1
B21, Trade, 228.133, 169, B21, S00, 1
B21, Trade, 231.183, 111, S03, B21, 1
B21, Trade, 242.067, 151, S15, B21, 1
B21, Trade, 248.183, 164, B21, S03, 1
B21, Trade, 259.950, 163, B21, S04, 1
B21, Trade, 265.317, 149, B21, S06, 1
B21, Trade, 275.117, 172, B21, S00, 1
B21, Trade, 278.150, 159, S15, B21, 1
B21, Trade, 285.200, 169, B21, S10, 1
B21, Trade, 287.467, 170, B21, S05, 1
B21, Trade, 291.867, 167, B21, S04, 1
B22, 15
B22, Trade, 15.400, 174, B22, S03, 1
B22, Trade, 24.450, 154, B22, S01, 1
B22, Trade, 49.283, 175, B22, S06, 1
B22, Trade, 64.233, 152, B22, S14, 1
B22, Trade, 72.250, 170, B22, S17, 1
B22, Trade, 112.467, 163, B22, S01, 1
B22, Trade, 141.367, 159, B22, S03, 1
B22, Trade, 157.933, 155, S10, B22, 1
B22, Trade, 174.967, 171, B22, S03, 1
B22, Trade, 216.200, 173, B22, S14, 1
B22, Trade, 229.067, 172, S15, B22, 1
B22, Trade, 231.767, 162, B22, S00, 1
B22, Trade, 253.900, 159, B22, S01, 1
B22, Trade, 269.700, 173, B22, S08, 1
B22, Trade, 279.883, 168, B22, S13, 1
B23, 36
B23, Trade, 5.900, 153, B23, S09, 1
B23, Trade, 12.500, 162, B23, S04, 1
B23, Trade, 17.183, 168, S17, B23, 1
B23, Trade, 23.833, 173, S15, B23, 1
B23, Trade, 35.683, 163, S06, B23, 1
B23, Trade, 44.567, 169, B23, S12, 1
B23, Trade, 54.217, 172, B23, S08, 1
B23, Trade, 58.800, 176, S15, B23, 1
B23, Trade, 60.767, 171, B23, S06, 1
B23, Trade, 67.667, 177, B23, S00, 1
B23, Trade, 73.483, 163, B23, S06, 1
B23, Trade, 78.267, 170, B23, S05, 1
B23, Trade, 83.350, 177, B23, S17, 1
