B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 10.233, 115, B06, S02, 1
B06, Trade, 296.933, 108, S02, B06, 1
B07, 1
B07, Trade, 191.267, 115, B07, S02, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 171.567, 116, B12, S02, 1
B13, 1
B13, Trade, 191.283, 128, S00, B13, 1
B14, 8
B14, Trade, 23.083, 139, B14, S06, 1
B14, Trade, 41.950, 148, B14, S06, 1
B14, Trade, 47.733, 139, B14, S01, 1
B14, Trade, 53.567, 146, B14, S00, 1
B14, Trade, 127.917, 128, B14, S03, 1
B14, Trade, 188.033, 134, B14, S02, 1
B14, Trade, 240.350, 148, B14, S07, 1
B14, Trade, 274.100, 134, B14, S04, 1
B15, 6
B15, Trade, 28.217, 132, B15, S02, 1
B15, Trade, 71.350, 136, B15, S03, 1
B15, Trade, 90.683, 120, B15, S04, 1
B15, Trade, 119.383, 135, B15, S02, 1
B15, Trade, 184.767, 142, B15, S03, 1
B15, Trade, 204.883, 145, B15, S06, 1
B16, 4
B16, Trade, 32.650, 140, B16, S03, 1
B16, Trade, 49.300, 126, B16, S03, 1
B16, Trade, 161.067, 135, B16, S04, 1
B16, Trade, 235.200, 148, B16, S04, 1
B17, 25
B17, Trade, 5.450, 144, S06, B17, 1
B17, Trade, 15.517, 144, B17, S06, 1
B17, Trade, 24.867, 148, B17, S05, 1
B17, Trade, 27.500, 147, S12, B17, 1
B17, Trade, 35.917, 154, S02, B17, 1
B17, Trade, 50.817, 154, B17, S03, 1
B17, Trade, 55.800, 143, B17, S04, 1
B17, Trade, 82.783, 149, B17, S00, 1
B17, Trade, 101.350, 136, B17, S03, 1
B17, Trade, 106.450, 152, B17, S04, 1
B17, Trade, 124.750, 138, S00, B17, 1
B17, Trade, 176.300, 108, S02, B17, 1
B17, Trade, 186.650, 148, B17, S00, 1
B17, Trade, 205.533, 139, B17, S03, 1
B17, Trade, 209.500, 150, B17, S04, 1
B17, Trade, 212.217, 132, S02, B17, 1
B17, Trade, 230.800, 157, B17, S04, 1
B17, Trade, 233.750, 156, B17, S05, 1
B17, Trade, 237.767, 147, B17, S04, 1
B17, Trade, 242.833, 157, B17, S03, 1
B17, Trade, 247.533, 146, B17, S00, 1
B17, Trade, 251.467, 157, B17, S02, 1
B17, Trade, 262.467, 143, B17, S02, 1
B17, Trade, 269.433, 154, S10, B17, 1
B17, Trade, 273.600, 136, S05, B17, 1
B18, 19
B18, Trade, 23.800, 142, B18, S04, 1
B18, Trade, 39.133, 152, S07, B18, 1
B18, Trade, 50.733, 162, B18, S02, 1
B18, Trade, 59.833, 157, B18, S12, 1
B18, Trade, 74.783, 162, B18, S01, 1
B18, Trade, 89.967, 153, S12, B18, 1
B18, Trade, 93.667, 140, S01, B18, 1
B18, Trade, 151.200, 140, B18, S03, 1
B18, Trade, 176.883, 153, B18, S04, 1
B18, Trade, 186.183, 157, B18, S10, 1
B18, Trade, 210.933, 156, B18, S00, 1
B18, Trade, 225.183, 158, B18, S06, 1
B18, Trade, 234.067, 151, S00, B18, 1
B18, Trade, 237.417, 152, B18, S02, 1
B18, Trade, 247.267, 150, B18, S10, 1
B18, Trade, 270.967, 154, B18, S15, 1
B18, Trade, 281.150, 150, B18, S12, 1
B18, Trade, 292.467, 159, B18, S03, 1
B18, Trade, 297.483, 137, S07, B18, 1
B19, 19
B19, Trade, 15.183, 149, B19, S03, 1
B19, Trade, 26.333, 140, S10, B19, 1
B19, Trade, 60.583, 160, B19, S02, 1
B19, Trade, 84.733, 134, B19, S03, 1
B19, Trade, 99.433, 147, B19, S04, 1
B19, Trade, 106.817, 151, B19, S00, 1
B19, Trade, 131.983, 143, S05, B19, 1
B19, Trade, 145.200, 149, B19, S07, 1
B19, Trade, 162.450, 154, B19, S06, 1
B19, Trade, 171.717, 131, S00, B19, 1
B19, Trade, 180.250, 162, B19, S10, 1
B19, Trade, 193.550, 143, B19, S06, 1
B19, Trade, 201.900, 164, B19, S04, 1
B19, Trade, 214.150, 163, B19, S01, 1
B19, Trade, 223.200, 155, B19, S03, 1
B19, Trade, 232.150, 156, B19, S07, 1
B19, Trade, 256.817, 135, S04, B19, 1
B19, Trade, 268.933, 151, B19, S00, 1
B19, Trade, 281.533, 130, S02, B19, 1
B20, 34
B20, Trade, 6.433, 148, B20, S02, 1
B20, Trade, 10.883, 163, S00, B20, 1
B20, Trade, 16.833, 160, B20, S10, 1
B20, Trade, 25.067, 143, B20, S12, 1
B20, Trade, 35.083, 151, S05, B20, 1
B20, Trade, 39.100, 136, B20, S03, 1
B20, Trade, 45.883, 112, S02, B20, 1
B20, Trade, 55.483, 161, B20, S03, 1
B20, Trade, 60.967, 130, B20, S03, 1
B20, Trade, 76.700, 166, B20, S06, 1
B20, Trade, 81.700, 162, B20, S02, 1
B20, Trade, 85.833, 134, B20, S02, 1
B20, Trade, 92.083, 140, S02, B20, 1
B20, Trade, 112.950, 153, B20, S06, 1
B20, Trade, 124.117, 163, B20, S07, 1
B20, Trade, 126.850, 155, B20, S12, 1
B20, Trade, 132.183, 148, S00, B20, 1
B20, Trade, 141.100, 127, B20, S02, 1
B20, Trade, 150.400, 152, B20, S06, 1
B20, Trade, 156.017, 154, B20, S02, 1
B20, Trade, 162.100, 153, B20, S03, 1
B20, Trade, 169.117, 161, B20, S04, 1
B20, Trade, 171.017, 160, B20, S06, 1
B20, Trade, 192.067, 162, B20, S10, 1
B20, Trade, 209.083, 162, B20, S06, 1
B20, Trade, 227.767, 162, B20, S03, 1
B20, Trade, 242.700, 167, B20, S08, 1
B20, Trade, 248.083, 151, S15, B20, 1
B20, Trade, 256.567, 144, B20, S03, 1
B20, Trade, 265.333, 147, B20, S06, 1
B20, Trade, 267.467, 165, B20, S02, 1
B20, Trade, 273.650, 132, B20, S00, 1
B20, Trade, 281.400, 157, B20, S12, 1
B20, Trade, 293.317, 158, S11, B20, 1
B21, 36
B21, Trade, 12.483, 162, B21, S05, 1
B21, Trade, 33.267, 167, S01, B21, 1
B21, Trade, 40.117, 129, B21, S00, 1
B21, Trade, 46.967, 164, S15, B21, 1
B21, Trade, 51.267, 160, S12, B21, 1
B21, Trade, 57.567, 149, B21, S08, 1
B21, Trade, 61.150, 169, S04, B21, 1
B21, Trade, 76.733, 149, B21, S03, 1
B21, Trade, 82.033, 158, S12, B21, 1
B21, Trade, 91.267, 166, B21, S00, 1
B21, Trade, 97.950, 145, B21, S03, 1
B21, Trade, 101.167, 139, S07, B21, 1
B21, Trade, 106.417, 154, B21, S03, 1
B21, Trade, 123.583, 166, S12, B21, 1
B21, Trade, 132.517, 142, S04, B21, 1
B21, Trade, 137.200, 170, B21, S12, 1
B21, Trade, 143.883, 167, S14, B21, 1
B21, Trade, 159.317, 170, B21, S00, 1
B21, Trade, 161.800, 169, B21, S02, 1
B21, Trade, 170.233, 156, B21, S07, 1
B21, Trade, 175.550, 169, B21, S09, 1
B21, Trade, 184.550, 167, B21, S12, 1
B21, Trade, 192.267, 161, B21, S12, 1
B21, Trade, 206.367, 142, S02, B21, 1
B21, Trade, 212.350, 156, S11, B21, 1
B21, Trade, 222.767, 159, B21, S00, 1
B21, Trade, 230.450, 167, B21, S00, 1
B21, Trade, 239.867, 157, B21, S12, 1
B21, Trade, 246.883, 154, S06, B21, 1
B21, Trade, 255.150, 157, B21, S03, 1
B21, Trade, 261.983, 170, B21, S04, 1
B21, Trade, 270.167, 170, B21, S03, 1
B21, Trade, 275.883, 150, S06, B21, 1
B21, Trade, 282.167, 140, B21, S04, 1
B21, Trade, 290.717, 160, S15, B21, 1
B21, Trade, 293.150, 149, S12, B21, 1
B22, 13
B22, Trade, 10.400, 120, S04, B22, 1
B22, Trade, 15.800, 139, B22, S02, 1
B22, Trade, 22.217, 161, B22, S01, 1
B22, Trade, 108.650, 156, S09, B22, 1
B22, Trade, 112.617, 157, B22, S02, 1
B22, Trade, 128.800, 147, S05, B22, 1
B22, Trade, 131.483, 127, B22, S02, 1
B22, Trade, 136.117, 155, B22, S04, 1
B22, Trade, 149.750, 173, B22, S18, 1
B22, Trade, 212.300, 155, S15, B22, 1
B22, Trade, 230.267, 169, B22, S05, 1
B22, Trade, 273.750, 148, S11, B22, 1
B22, Trade, 297.850, 159, S11, B22, 1
B23, 17
B23, Trade, 29.000, 139, B23, S00, 1
B23, Trade, 42.050, 149, B23, S00, 1
B23, Trade, 50.967, 142, B23, S04, 1
B23, Trade, 58.133, 137, B23, S02, 1
B23, Trade, 60.917, 133, B23, S00, 1
B23, Trade, 87.533, 150, B23, S01, 1
B23, Trade, 101.667, 134, B23, S02, 1
B23, Trade, 126.233, 153, B23, S00, 1
B23, Trade, 144.083, 155, B23, S00, 1
B23, Trade, 163.967, 147, B23, S00, 1
B23, Trade, 212.700, 168, B23, S00, 1
B23, Trade, 232.617, 152, S06, B23, 1
B23, Trade, 241.767, 163, B23, S06, 1
B23, Trade, 272.283, 150, B23, S02, 1
B23, Trade, 282.767, 150, S01, B23, 1
B23, Trade, 288.250, 169, B23, S03, 1
B23, Trade, 293.583, 137, B23, S02, 1
B24, 31
B24, Trade, 5.517, 142, B24, S07, 1
B24, Trade, 13.567, 140, B24, S06, 1
B24, Trade, 20.233, 162, B24, S03, 1
B24, Trade, 26.633, 153, S03, B24, 1
B24, Trade, 37.900, 145, B24, S10, 1
B24, Trade, 43.583, 174, S01, B24, 1
B24, Trade, 56.583, 149, B24, S10, 1
B24, Trade, 61.250, 150, B24, S06, 1
B24, Trade, 65.783, 147, B24, S03, 1
B24, Trade, 79.483, 145, S09, B24, 1
B24, Trade, 88.800, 123, S03, B24, 1
B24, Trade, 96.750, 162, B24, S13, 1
B24, Trade, 111.117, 151, S12, B24, 1
B24, Trade, 116.850, 181, B24, S13, 1
B24, Trade, 125.633, 171, B24, S01, 1
B24, Trade, 127.717, 170, S15, B24, 1
B24, Trade, 144.867, 168, B24, S05, 1
B24, Trade, 147.183, 151, S12, B24, 1
B24, Trade, 154.583, 140, B24, S06, 1
B24, Trade, 179.033, 174, S00, B24, 1
B24, Trade, 185.967, 161, B24, S10, 1
B24, Trade, 187.750, 165, S03, B24, 1
B24, Trade, 198.850, 147, B24, S02, 1
B24, Trade, 212.033, 147, S04, B24, 1
B24, Trade, 239.933, 165, S10, B24, 1
B24, Trade, 241.317, 149, S04, B24, 1
B24, Trade, 280.150, 154, S10, B24, 1
B24, Trade, 282.567, 115, B24, S00, 1
B24, Trade, 287.317, 179, B24, S02, 1
B24, Trade, 295.633, 166, B24, S04, 1
B24, Trade, 297.217, 158, B24, S04, 1
B25, 35
B25, Trade, 7.700, 157, B25, S00, 1
B25, Trade, 12.167, 175, S20, B25, 1
B25, Trade, 28.500, 165, S04, B25, 1
B25, Trade, 45.083, 160, B25, S05, 1
B25, Trade, 59.183, 154, S14, B25, 1
B25, Trade, 60.683, 158, S15, B25, 1
B25, Trade, 66.983, 139, B25, S00, 1
B25, Trade, 77.767, 149, B25, S02, 1
B25, Trade, 89.583, 140, S06, B25, 1
B25, Trade, 92.950, 173, S13, B25, 1
B25, Trade, 98.533, 180, S12, B25, 1
B25, Trade, 103.567, 149, S12, B25, 1
B25, Trade, 111.367, 151, S04, B25, 1
B25, Trade, 116.150, 184, B25, S06, 1
B25, Trade, 122.333, 163, B25, S03, 1
B25, Trade, 135.967, 166, B25, S06, 1
B25, Trade, 146.183, 146, B25, S03, 1
B25, Trade, 152.933, 174, S11, B25, 1
B25, Trade, 156.200, 162, B25, S12, 1
B25, Trade, 161.083, 173, S12, B25, 1
B25, Trade, 168.083, 185, B25, S06, 1
B25, Trade, 170.983, 129, S04, B25, 1
B25, Trade, 184.033, 172, B25, S07, 1
B25, Trade, 187.017, 174, B25, S12, 1
B25, Trade, 192.317, 161, B25, S04, 1
B25, Trade, 197.250, 174, B25, S03, 1
B25, Trade, 216.883, 174, B25, S04, 1
B25, Trade, 226.983, 169, S11, B25, 1
B25, Trade, 231.333, 143, B25, S03, 1
B25, Trade, 236.800, 164, B25, S03, 1
B25, Trade, 246.217, 126, S03, B25, 1
B25, Trade, 264.433, 157, B25, S10, 1
B25, Trade, 266.567, 173, B25, S01, 1
B25, Trade, 277.200, 137, B25, S03, 1
B25, Trade, 284.083, 185, B25, S05, 1
B26, 51
B26, Trade, 5.850, 141, B26, S10, 1
B26, Trade, 18.150, 159, B26, S12, 1
B26, Trade, 21.550, 161, B26, S02, 1
B26, Trade, 30.367, 158, B26, S02, 1
B26, Trade, 36.267, 158, S04, B26, 1
B26, Trade, 40.383, 169, B26, S04, 1
B26, Trade, 45.333, 101, S00, B26, 1
B26, Trade, 52.417, 163, B26, S06, 1
B26, Trade, 59.983, 176, S20, B26, 1
B26, Trade, 61.483, 175, S20, B26, 1
B26, Trade, 67.583, 183, S05, B26, 1
B26, Trade, 71.283, 150, B26, S04, 1
B26, Trade, 77.583, 165, S05, B26, 1
B26, Trade, 81.967, 148, B26, S04, 1
B26, Trade, 92.917, 158, S11, B26, 1
B26, Trade, 95.783, 176, S10, B26, 1
B26, Trade, 104.533, 167, S11, B26, 1
B26, Trade, 110.767, 133, S03, B26, 1
B26, Trade, 120.017, 185, S17, B26, 1
B26, Trade, 124.150, 167, S15, B26, 1
B26, Trade, 126.500, 148, B26, S02, 1
B26, Trade, 133.700, 175, S20, B26, 1
B26, Trade, 141.967, 157, B26, S04, 1
B26, Trade, 148.833, 160, S11, B26, 1
B26, Trade, 151.333, 138, S04, B26, 1
B26, Trade, 157.033, 162, B26, S03, 1
B26, Trade, 164.450, 164, S05, B26, 1
B26, Trade, 166.183, 149, B26, S02, 1
B26, Trade, 173.567, 174, B26, S03, 1
B26, Trade, 180.800, 152, S12, B26, 1
B26, Trade, 182.367, 168, S06, B26, 1
B26, Trade, 190.000, 173, B26, S09, 1
B26, Trade, 199.417, 136, B26, S04, 1
B26, Trade, 202.483, 159, S12, B26, 1
B26, Trade, 210.200, 165, S14, B26, 1
B26, Trade, 211.117, 165, S10, B26, 1
B26, Trade, 218.950, 178, S00, B26, 1
B26, Trade, 222.217, 158, B26, S04, 1
B26, Trade, 227.200, 170, B26, S02, 1
B26, Trade, 244.717, 136, B26, S00, 1
B26, Trade, 246.467, 169, B26, S02, 1
B26, Trade, 253.667, 187, B26, S07, 1
B26, Trade, 259.067, 157, B26, S12, 1
B26, Trade, 262.400, 169, B26, S03, 1
B26, Trade, 267.400, 184, B26, S14, 1
B26, Trade, 272.267, 179, B26, S15, 1
B26, Trade, 276.817, 141, S02, B26, 1
B26, Trade, 284.867, 165, B26, S07, 1
B26, Trade, 286.850, 131, S04, B26, 1
B26, Trade, 295.400, 179, B26, S06, 1
B26, Trade, 298.033, 170, S08, B26, 1
B27, 42
B27, Trade, 6.883, 165, S04, B27, 1
B27, Trade, 13.733, 177, S01, B27, 1
B27, Trade, 21.483, 164, B27, S00, 1
B27, Trade, 28.600, 172, S11, B27, 1
B27, Trade, 30.750, 183, B27, S07, 1
B27, Trade, 37.617, 175, S20, B27, 1
B27, Trade, 40.350, 188, B27, S02, 1
B27, Trade, 47.567, 167, B27, S08, 1
B27, Trade, 65.183, 159, B27, S05, 1
B27, Trade, 66.617, 145, B27, S04, 1
B27, Trade, 71.483, 178, S17, B27, 1
B27, Trade, 76.500, 191, B27, S04, 1
B27, Trade, 86.583, 159, S04, B27, 1
B27, Trade, 90.933, 149, S12, B27, 1
B27, Trade, 98.617, 185, S15, B27, 1
B27, Trade, 101.683, 146, S05, B27, 1
B27, Trade, 106.083, 171, B27, S02, 1
B27, Trade, 120.217, 166, B27, S05, 1
B27, Trade, 122.083, 169, B27, S02, 1
B27, Trade, 125.983, 156, B27, S04, 1
B27, Trade, 132.950, 156, B27, S10, 1
B27, Trade, 146.733, 139, B27, S04, 1
B27, Trade, 156.233, 187, S25, B27, 1
B27, Trade, 163.550, 174, B27, S21, 1
B27, Trade, 166.850, 168, B27, S00, 1
B27, Trade, 175.150, 159, S12, B27, 1
B27, Trade, 176.650, 148, S11, B27, 1
B27, Trade, 181.317, 113, S04, B27, 1
B27, Trade, 190.700, 172, S06, B27, 1
B27, Trade, 202.717, 158, B27, S02, 1
B27, Trade, 208.100, 170, B27, S03, 1
B27, Trade, 215.633, 179, B27, S12, 1
B27, Trade, 222.017, 180, B27, S05, 1
B27, Trade, 244.600, 176, B27, S15, 1
B27, Trade, 251.050, 169, S04, B27, 1
B27, Trade, 254.367, 175, S12, B27, 1
B27, Trade, 256.400, 167, B27, S05, 1
B27, Trade, 261.417, 129, S01, B27, 1
B27, Trade, 268.083, 168, B27, S12, 1
B27, Trade, 283.000, 159, S11, B27, 1
B27, Trade, 294.033, 175, S20, B27, 1
B27, Trade, 296.633, 116, S03, B27, 1
B28, 28
