shom_9_128_0.0, 000005, 106, 163, PRDE, 20, 60, 0.333333, 
shom_9_128_0.0, 000005, 146, 155, PRDE, 71, 60, 1.183333, 
shom_9_128_0.0, 000005, 146, 163, PRDE, 129, 60, 2.150000, 
shom_9_128_0.0, 000005, 146, 163, PRDE, 202, 60, 3.366667, 
shom_9_128_0.0, 000006, 146, 163, PRDE, 244, 60, 4.066667, 
shom_9_128_0.0, 000007, 148, 179, PRDE, 275, 60, 4.583333, 
shom_9_128_0.0, 000008, 148, 174, PRDE, 320, 60, 5.333333, 
shom_9_128_0.0, 000008, 147, 174, PRDE, 368, 60, 6.133333, 
shom_9_128_0.0, 000009, 143, 203, PRDE, 427, 60, 7.116667, 
shom_9_128_0.0, 000010, 109, 262, PRDE, 472, 60, 7.866667, 
shom_9_128_0.0, 000010, 150, 160, PRDE, 489, 60, 8.150000, 
shom_9_128_0.0, 000013, 163, 172, PRDE, 506, 60, 8.433333, 
shom_9_128_0.0, 000013, 146, 172, PRDE, 544, 60, 9.066667, 
shom_9_128_0.0, 000014, 146, 172, PRDE, 595, 60, 9.916667, 
shom_9_128_0.0, 000014, 144, 177, PRDE, 643, 60, 10.716667, 
shom_9_128_0.0, 000015, 111, 172, PRDE, 691, 60, 11.516667, 
shom_9_128_0.0, 000015, 128, 166, PRDE, 718, 60, 11.966667, 
shom_9_128_0.0, 000016, 128, 159, PRDE, 759, 60, 12.650000, 
shom_9_128_0.0, 000016, 128, 159, PRDE, 783, 60, 13.050000, 
shom_9_128_0.0, 000017, 138, 178, PRDE, 814, 60, 13.566667, 
shom_9_128_0.0, 000019, 147, 179, PRDE, 865, 60, 14.416667, 
shom_9_128_0.0, 000020, 147, 188, PRDE, 938, 60, 15.633333, 
shom_9_128_0.0, 000020, 127, 177, PRDE, 1021, 60, 17.016667, 
shom_9_128_0.0, 000021, 152, 177, PRDE, 1034, 60, 17.233333, 
shom_9_128_0.0, 000022, 157, 176, PRDE, 1044, 60, 17.400000, 
shom_9_128_0.0, 000023, 157, 177, PRDE, 1110, 60, 18.500000, 
shom_9_128_0.0, 000023, 159, 188, PRDE, 1161, 60, 19.350000, 
