B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 19.050, 130, B10, S02, 1
B10, Trade, 126.067, 129, B10, S07, 1
B10, Trade, 151.700, 127, S07, B10, 1
B11, 0
B12, 2
B12, Trade, 202.050, 131, S07, B12, 1
B12, Trade, 291.550, 128, B12, S03, 1
B13, 3
B13, Trade, 46.600, 142, B13, S07, 1
B13, Trade, 95.267, 143, B13, S06, 1
B13, Trade, 170.483, 140, B13, S05, 1
B14, 0
B15, 2
B15, Trade, 89.417, 140, B15, S05, 1
B15, Trade, 91.067, 124, S07, B15, 1
B16, 13
B16, Trade, 10.817, 155, B16, S06, 1
B16, Trade, 17.650, 148, B16, S03, 1
B16, Trade, 36.583, 144, B16, S07, 1
B16, Trade, 43.550, 152, B16, S05, 1
B16, Trade, 55.750, 139, B16, S07, 1
B16, Trade, 68.817, 151, B16, S01, 1
B16, Trade, 75.717, 152, B16, S05, 1
B16, Trade, 81.050, 140, S07, B16, 1
B16, Trade, 123.033, 141, B16, S02, 1
B16, Trade, 173.333, 137, S09, B16, 1
B16, Trade, 177.967, 152, B16, S04, 1
B16, Trade, 249.883, 148, B16, S02, 1
B16, Trade, 274.933, 145, B16, S06, 1
B17, 5
B17, Trade, 15.467, 135, B17, S07, 1
B17, Trade, 44.067, 136, B17, S07, 1
B17, Trade, 106.667, 131, B17, S03, 1
B17, Trade, 164.050, 134, B17, S01, 1
B17, Trade, 215.700, 136, B17, S04, 1
B18, 24
B18, Trade, 12.500, 158, B18, S00, 1
B18, Trade, 22.217, 155, B18, S02, 1
B18, Trade, 45.733, 144, S09, B18, 1
B18, Trade, 61.400, 144, S03, B18, 1
B18, Trade, 69.867, 155, B18, S05, 1
B18, Trade, 78.083, 138, B18, S02, 1
B18, Trade, 97.200, 146, B18, S07, 1
B18, Trade, 109.317, 152, B18, S02, 1
B18, Trade, 111.950, 156, B18, S01, 1
B18, Trade, 122.100, 150, S06, B18, 1
B18, Trade, 131.050, 128, S06, B18, 1
B18, Trade, 140.517, 160, B18, S08, 1
B18, Trade, 143.250, 159, B18, S03, 1
B18, Trade, 180.367, 140, B18, S03, 1
B18, Trade, 183.333, 140, B18, S06, 1
B18, Trade, 217.200, 139, B18, S03, 1
B18, Trade, 222.300, 154, B18, S02, 1
B18, Trade, 245.283, 161, B18, S05, 1
B18, Trade, 248.817, 162, B18, S16, 1
B18, Trade, 267.867, 133, B18, S07, 1
B18, Trade, 274.467, 147, B18, S01, 1
B18, Trade, 276.450, 130, S07, B18, 1
B18, Trade, 282.317, 150, B18, S04, 1
B18, Trade, 296.867, 125, B18, S03, 1
B19, 21
B19, Trade, 8.683, 148, S13, B19, 1
B19, Trade, 14.533, 145, B19, S03, 1
B19, Trade, 25.833, 136, S05, B19, 1
B19, Trade, 53.633, 159, B19, S09, 1
B19, Trade, 57.950, 154, S06, B19, 1
B19, Trade, 60.683, 130, S05, B19, 1
B19, Trade, 65.617, 162, B19, S16, 1
B19, Trade, 72.267, 165, B19, S01, 1
B19, Trade, 80.933, 122, S05, B19, 1
B19, Trade, 114.200, 159, B19, S00, 1
B19, Trade, 127.783, 161, B19, S02, 1
B19, Trade, 147.217, 154, S03, B19, 1
B19, Trade, 163.817, 143, B19, S05, 1
B19, Trade, 199.550, 163, B19, S02, 1
B19, Trade, 205.983, 158, B19, S08, 1
B19, Trade, 232.383, 155, S16, B19, 1
B19, Trade, 239.850, 161, B19, S03, 1
B19, Trade, 246.650, 136, S03, B19, 1
B19, Trade, 266.583, 135, S06, B19, 1
B19, Trade, 289.067, 153, S05, B19, 1
B19, Trade, 297.883, 162, B19, S07, 1
B20, 7
B20, Trade, 6.267, 133, B20, S02, 1
B20, Trade, 15.450, 136, B20, S05, 1
B20, Trade, 61.433, 137, B20, S06, 1
B20, Trade, 75.433, 154, B20, S00, 1
B20, Trade, 181.083, 157, B20, S07, 1
B20, Trade, 235.117, 149, B20, S00, 1
B20, Trade, 284.217, 154, B20, S03, 1
B21, 3
B21, Trade, 63.067, 134, B21, S07, 1
