B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 25.800, 121, B08, S03, 1
B09, 0
B10, 2
B10, Trade, 49.350, 133, S03, B10, 1
B10, Trade, 167.850, 126, B10, S01, 1
B11, 0
B12, 0
B13, 21
B13, Trade, 8.250, 136, B13, S08, 1
B13, Trade, 16.733, 134, B13, S08, 1
B13, Trade, 38.367, 138, B13, S03, 1
B13, Trade, 46.467, 137, B13, S08, 1
B13, Trade, 55.483, 120, S05, B13, 1
B13, Trade, 65.100, 140, B13, S01, 1
B13, Trade, 85.967, 144, B13, S01, 1
B13, Trade, 98.667, 138, B13, S04, 1
B13, Trade, 104.800, 144, B13, S04, 1
B13, Trade, 105.767, 137, B13, S07, 1
B13, Trade, 113.733, 142, B13, S07, 1
B13, Trade, 121.367, 134, S05, B13, 1
B13, Trade, 133.583, 134, B13, S00, 1
B13, Trade, 176.317, 136, B13, S03, 1
B13, Trade, 182.650, 137, B13, S07, 1
B13, Trade, 193.783, 141, B13, S05, 1
B13, Trade, 201.717, 142, S07, B13, 1
B13, Trade, 207.533, 137, S07, B13, 1
B13, Trade, 241.750, 140, B13, S02, 1
B13, Trade, 247.900, 138, B13, S05, 1
B13, Trade, 275.067, 143, B13, S03, 1
B14, 6
B14, Trade, 21.183, 136, B14, S05, 1
B14, Trade, 30.867, 139, B14, S07, 1
B14, Trade, 41.600, 138, S04, B14, 1
B14, Trade, 47.467, 137, S02, B14, 1
B14, Trade, 218.983, 140, S00, B14, 1
B14, Trade, 240.833, 144, B14, S08, 1
B15, 1
B15, Trade, 211.900, 148, B15, S07, 1
B16, 5
B16, Trade, 116.233, 127, S03, B16, 1
B16, Trade, 190.500, 153, B16, S10, 1
B16, Trade, 199.533, 146, B16, S07, 1
B16, Trade, 249.267, 147, B16, S04, 1
B16, Trade, 297.817, 133, B16, S05, 1
B17, 14
B17, Trade, 27.750, 154, B17, S14, 1
B17, Trade, 38.267, 144, B17, S07, 1
B17, Trade, 69.333, 149, B17, S03, 1
B17, Trade, 90.217, 146, B17, S09, 1
B17, Trade, 93.600, 140, B17, S07, 1
B17, Trade, 120.900, 134, B17, S04, 1
B17, Trade, 129.400, 145, B17, S05, 1
B17, Trade, 136.783, 123, S03, B17, 1
B17, Trade, 150.950, 134, B17, S07, 1
B17, Trade, 159.733, 134, B17, S03, 1
B17, Trade, 195.967, 153, S01, B17, 1
B17, Trade, 226.900, 141, B17, S01, 1
B17, Trade, 256.000, 149, B17, S08, 1
B17, Trade, 291.800, 141, S04, B17, 1
B18, 4
B18, Trade, 46.267, 159, B18, S07, 1
B18, Trade, 72.567, 150, B18, S08, 1
B18, Trade, 205.850, 143, B18, S01, 1
B18, Trade, 242.683, 133, S05, B18, 1
B19, 32
B19, Trade, 6.100, 151, B19, S01, 1
B19, Trade, 13.200, 153, S03, B19, 1
B19, Trade, 21.833, 152, S10, B19, 1
B19, Trade, 27.633, 160, B19, S05, 1
B19, Trade, 45.383, 128, S05, B19, 1
B19, Trade, 76.017, 140, S09, B19, 1
B19, Trade, 85.617, 138, S07, B19, 1
B19, Trade, 95.883, 150, B19, S07, 1
B19, Trade, 107.000, 161, B19, S04, 1
B19, Trade, 111.567, 158, B19, S04, 1
B19, Trade, 116.533, 147, S06, B19, 1
B19, Trade, 130.100, 158, B19, S14, 1
B19, Trade, 134.650, 149, B19, S02, 1
B19, Trade, 141.950, 150, S07, B19, 1
B19, Trade, 148.400, 145, B19, S10, 1
B19, Trade, 154.817, 150, S09, B19, 1
B19, Trade, 158.183, 155, B19, S01, 1
B19, Trade, 166.283, 161, B19, S07, 1
B19, Trade, 172.050, 160, S04, B19, 1
B19, Trade, 179.600, 157, B19, S09, 1
B19, Trade, 189.900, 151, B19, S08, 1
B19, Trade, 194.600, 138, B19, S04, 1
B19, Trade, 199.400, 149, B19, S04, 1
B19, Trade, 206.333, 128, S04, B19, 1
B19, Trade, 226.167, 159, B19, S10, 1
B19, Trade, 244.783, 153, S07, B19, 1
B19, Trade, 260.133, 161, B19, S10, 1
B19, Trade, 264.067, 156, B19, S07, 1
B19, Trade, 267.517, 154, B19, S11, 1
B19, Trade, 274.533, 162, S08, B19, 1
B19, Trade, 278.650, 157, B19, S10, 1
B19, Trade, 287.950, 152, B19, S08, 1
B20, 4
B20, Trade, 82.167, 158, B20, S01, 1
B20, Trade, 127.533, 131, B20, S08, 1
B20, Trade, 187.183, 133, S04, B20, 1
B20, Trade, 282.783, 146, B20, S08, 1
B21, 22
B21, Trade, 9.717, 170, B21, S05, 1
B21, Trade, 11.267, 138, B21, S00, 1
B21, Trade, 15.183, 146, B21, S04, 1
B21, Trade, 20.617, 135, B21, S07, 1
B21, Trade, 32.683, 159, S14, B21, 1
B21, Trade, 46.450, 157, B21, S09, 1
B21, Trade, 50.517, 137, B21, S10, 1
B21, Trade, 56.233, 118, S01, B21, 1
B21, Trade, 64.100, 151, B21, S05, 1
B21, Trade, 69.850, 144, B21, S10, 1
B21, Trade, 72.333, 160, S10, B21, 1
B21, Trade, 84.500, 168, B21, S08, 1
B21, Trade, 86.617, 164, B21, S08, 1
B21, Trade, 91.483, 161, S11, B21, 1
B21, Trade, 101.000, 171, B21, S19, 1
B21, Trade, 110.817, 169, B21, S14, 1
B21, Trade, 137.583, 138, S08, B21, 1
B21, Trade, 146.233, 133, S09, B21, 1
B21, Trade, 154.533, 154, B21, S04, 1
B21, Trade, 177.533, 165, S01, B21, 1
B21, Trade, 258.733, 152, B21, S03, 1
B21, Trade, 291.683, 138, S03, B21, 1
B22, 25
B22, Trade, 13.517, 151, B22, S01, 1
B22, Trade, 26.250, 175, B22, S07, 1
B22, Trade, 56.550, 139, S07, B22, 1
B22, Trade, 65.500, 164, B22, S14, 1
B22, Trade, 70.833, 164, B22, S03, 1
B22, Trade, 83.400, 168, S19, B22, 1
B22, Trade, 124.100, 163, S11, B22, 1
B22, Trade, 126.467, 142, S02, B22, 1
