B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 6.283, 114, B06, S01, 1
B06, Trade, 10.767, 117, B06, S00, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 31.033, 134, B11, S06, 1
B11, Trade, 75.817, 128, S00, B11, 1
B12, 11
B12, Trade, 5.767, 138, B12, S03, 1
B12, Trade, 18.950, 137, B12, S01, 1
B12, Trade, 32.000, 140, B12, S05, 1
B12, Trade, 68.017, 136, S07, B12, 1
B12, Trade, 80.883, 133, B12, S05, 1
B12, Trade, 120.300, 135, B12, S01, 1
B12, Trade, 210.750, 140, B12, S02, 1
B12, Trade, 214.033, 120, B12, S06, 1
B12, Trade, 216.750, 117, S05, B12, 1
B12, Trade, 232.817, 140, B12, S06, 1
B12, Trade, 284.317, 127, B12, S05, 1
B13, 2
B13, Trade, 10.317, 138, B13, S05, 1
B13, Trade, 247.283, 137, B13, S05, 1
B14, 1
B14, Trade, 251.450, 140, B14, S05, 1
B15, 14
B15, Trade, 26.467, 125, S05, B15, 1
B15, Trade, 56.650, 151, B15, S01, 1
B15, Trade, 67.533, 141, S11, B15, 1
B15, Trade, 72.333, 147, B15, S13, 1
B15, Trade, 81.050, 142, B15, S09, 1
B15, Trade, 93.433, 140, B15, S09, 1
B15, Trade, 117.683, 149, B15, S06, 1
B15, Trade, 191.367, 150, B15, S13, 1
B15, Trade, 206.067, 125, S05, B15, 1
B15, Trade, 219.717, 141, B15, S01, 1
B15, Trade, 231.500, 138, B15, S05, 1
B15, Trade, 246.817, 131, B15, S06, 1
B15, Trade, 278.717, 148, B15, S05, 1
B15, Trade, 286.800, 129, S01, B15, 1
B16, 25
B16, Trade, 11.783, 150, B16, S06, 1
B16, Trade, 15.400, 142, B16, S02, 1
B16, Trade, 28.417, 144, S01, B16, 1
B16, Trade, 39.450, 137, B16, S06, 1
B16, Trade, 56.200, 155, B16, S15, 1
B16, Trade, 61.950, 145, B16, S05, 1
B16, Trade, 68.217, 146, B16, S02, 1
B16, Trade, 75.500, 130, S05, B16, 1
B16, Trade, 90.700, 119, S05, B16, 1
B16, Trade, 106.467, 122, B16, S00, 1
B16, Trade, 116.717, 151, B16, S05, 1
B16, Trade, 121.150, 140, S11, B16, 1
