B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 166.967, 113, B09, S01, 1
B10, 0
B11, 5
B11, Trade, 30.367, 134, B11, S05, 1
B11, Trade, 70.467, 121, S05, B11, 1
B11, Trade, 176.667, 119, B11, S01, 1
B11, Trade, 246.067, 135, B11, S04, 1
B11, Trade, 282.100, 137, B11, S05, 1
B12, 5
B12, Trade, 46.300, 137, B12, S05, 1
B12, Trade, 89.750, 141, B12, S09, 1
B12, Trade, 96.217, 133, B12, S05, 1
B12, Trade, 151.417, 138, B12, S05, 1
B12, Trade, 185.333, 140, S01, B12, 1
B13, 0
B14, 1
B14, Trade, 257.617, 123, S00, B14, 1
B15, 12
B15, Trade, 71.083, 149, B15, S10, 1
B15, Trade, 76.050, 123, S05, B15, 1
B15, Trade, 114.433, 147, S08, B15, 1
B15, Trade, 121.883, 147, B15, S01, 1
B15, Trade, 126.567, 133, B15, S05, 1
B15, Trade, 135.983, 134, B15, S02, 1
B15, Trade, 159.683, 143, S10, B15, 1
B15, Trade, 191.600, 148, B15, S01, 1
B15, Trade, 196.983, 135, S01, B15, 1
B15, Trade, 202.900, 131, B15, S04, 1
B15, Trade, 270.683, 142, B15, S10, 1
B15, Trade, 278.767, 146, B15, S01, 1
B16, 13
B16, Trade, 5.900, 154, B16, S01, 1
B16, Trade, 21.750, 129, B16, S01, 1
B16, Trade, 38.083, 152, B16, S03, 1
B16, Trade, 75.317, 136, B16, S02, 1
B16, Trade, 83.567, 140, B16, S04, 1
B16, Trade, 96.967, 150, S00, B16, 1
B16, Trade, 104.683, 129, B16, S05, 1
B16, Trade, 129.267, 140, S07, B16, 1
B16, Trade, 157.917, 140, B16, S11, 1
B16, Trade, 171.283, 126, S05, B16, 1
B16, Trade, 180.867, 147, B16, S02, 1
B16, Trade, 270.583, 152, B16, S14, 1
B16, Trade, 272.200, 146, B16, S05, 1
B17, 12
B17, Trade, 12.000, 137, S01, B17, 1
