B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 196.067, 124, S03, B09, 1
B17, Trade, 262.167, 150, B17, S02, 1
B18, 4
B18, Trade, 26.800, 140, S02, B18, 1
B18, Trade, 66.800, 147, B18, S08, 1
B18, Trade, 82.200, 155, B18, S04, 1
B18, Trade, 88.017, 142, B18, S11, 1
B19, 6
B19, Trade, 58.150, 152, B19, S08, 1
B19, Trade, 60.933, 132, B19, S00, 1
B19, Trade, 126.267, 162, B19, S10, 1
B19, Trade, 152.167, 154, B19, S10, 1
B19, Trade, 182.283, 164, B19, S08, 1
B19, Trade, 294.950, 152, B19, S03, 1
B20, 58
B20, Trade, 5.100, 117, S01, B20, 1
B20, Trade, 11.217, 164, S15, B20, 1
B20, Trade, 15.167, 163, S05, B20, 1
B20, Trade, 20.217, 167, B20, S02, 1
B20, Trade, 25.683, 164, B20, S04, 1
B20, Trade, 31.817, 142, S00, B20, 1
B20, Trade, 38.100, 146, S06, B20, 1
B20, Trade, 40.267, 158, S11, B20, 1
B20, Trade, 47.467, 166, B20, S04, 1
B20, Trade, 52.083, 167, B20, S10, 1
B20, Trade, 55.750, 162, B20, S03, 1
B20, Trade, 63.150, 166, B20, S03, 1
B20, Trade, 66.617, 166, B20, S11, 1
B20, Trade, 70.667, 168, B20, S11, 1
B20, Trade, 76.000, 166, B20, S11, 1
B20, Trade, 80.750, 155, S15, B20, 1
B20, Trade, 86.283, 168, S08, B20, 1
B20, Trade, 91.383, 154, S11, B20, 1
B20, Trade, 96.700, 168, B20, S04, 1
B20, Trade, 101.217, 167, B20, S00, 1
B20, Trade, 106.967, 168, B20, S02, 1
B20, Trade, 113.317, 167, B20, S10, 1
B20, Trade, 116.883, 168, B20, S03, 1
B20, Trade, 121.150, 117, S03, B20, 1
B20, Trade, 126.733, 150, S03, B20, 1
B20, Trade, 131.067, 115, S04, B20, 1
B20, Trade, 136.383, 158, S03, B20, 1
B20, Trade, 142.050, 167, B20, S00, 1
B20, Trade, 146.300, 166, B20, S08, 1
B20, Trade, 150.983, 114, S04, B20, 1
B20, Trade, 156.150, 162, S01, B20, 1
B20, Trade, 166.383, 166, B20, S10, 1
B20, Trade, 171.783, 163, S15, B20, 1
B20, Trade, 177.583, 139, S07, B20, 1
B20, Trade, 181.433, 162, S15, B20, 1
B20, Trade, 186.617, 156, S00, B20, 1
B20, Trade, 193.250, 161, B20, S10, 1
B20, Trade, 197.200, 168, B20, S04, 1
B20, Trade, 204.267, 167, B20, S10, 1
B20, Trade, 206.433, 165, B20, S15, 1
B20, Trade, 211.333, 163, B20, S04, 1
B20, Trade, 217.467, 167, B20, S07, 1
B20, Trade, 222.067, 167, B20, S02, 1
B20, Trade, 227.167, 167, B20, S10, 1
B20, Trade, 233.750, 162, S03, B20, 1
B20, Trade, 238.383, 167, B20, S02, 1
B20, Trade, 241.550, 168, B20, S15, 1
B20, Trade, 246.417, 150, S02, B20, 1
B20, Trade, 252.600, 167, B20, S09, 1
B20, Trade, 259.233, 166, B20, S01, 1
B20, Trade, 261.450, 113, S04, B20, 1
B20, Trade, 266.683, 167, B20, S06, 1
B20, Trade, 271.433, 167, B20, S15, 1
B20, Trade, 280.567, 167, B20, S07, 1
B20, Trade, 281.567, 155, S15, B20, 1
B20, Trade, 288.267, 168, B20, S10, 1
B20, Trade, 293.433, 166, B20, S08, 1
B20, Trade, 297.067, 163, B20, S00, 1
B21, 20
B21, Trade, 17.567, 146, S00, B21, 1
B21, Trade, 29.050, 151, S15, B21, 1
B21, Trade, 30.300, 154, B21, S04, 1
B21, Trade, 70.783, 167, B21, S02, 1
B21, Trade, 78.300, 144, B21, S02, 1
B21, Trade, 84.483, 161, S10, B21, 1
B21, Trade, 132.833, 157, B21, S00, 1
B21, Trade, 136.833, 157, B21, S04, 1
B21, Trade, 156.567, 155, S10, B21, 1
B21, Trade, 163.650, 162, B21, S04, 1
B21, Trade, 166.283, 167, B21, S11, 1
B21, Trade, 173.650, 154, B21, S10, 1
B21, Trade, 185.200, 160, B21, S07, 1
B21, Trade, 213.000, 161, B21, S07, 1
B21, Trade, 239.950, 140, S11, B21, 1
B21, Trade, 244.950, 162, S11, B21, 1
B21, Trade, 257.083, 151, S10, B21, 1
B21, Trade, 261.750, 141, S06, B21, 1
B21, Trade, 278.083, 168, B21, S10, 1
B21, Trade, 285.467, 148, S03, B21, 1
B22, 19
B22, Trade, 5.317, 112, S03, B22, 1
B22, Trade, 21.233, 142, S07, B22, 1
B22, Trade, 56.333, 161, B22, S02, 1
B22, Trade, 77.033, 146, S10, B22, 1
B22, Trade, 101.167, 168, B22, S04, 1
B22, Trade, 105.783, 171, B22, S04, 1
B22, Trade, 114.583, 162, B22, S03, 1
B22, Trade, 116.967, 145, B22, S04, 1
B22, Trade, 148.433, 154, B22, S04, 1
B22, Trade, 151.983, 160, B22, S02, 1
B22, Trade, 159.617, 146, B22, S04, 1
B22, Trade, 173.217, 156, B22, S03, 1
B22, Trade, 187.617, 153, B22, S03, 1
B22, Trade, 193.300, 149, B22, S03, 1
B22, Trade, 200.200, 156, B22, S10, 1
B22, Trade, 212.250, 160, B22, S17, 1
B22, Trade, 235.083, 136, S10, B22, 1
B22, Trade, 239.200, 140, B22, S00, 1
B22, Trade, 254.150, 150, B22, S11, 1
B23, 33
B23, Trade, 8.267, 159, S15, B23, 1
B23, Trade, 16.433, 171, B23, S14, 1
B23, Trade, 23.467, 177, B23, S00, 1
B23, Trade, 33.150, 173, S07, B23, 1
B23, Trade, 36.667, 170, B23, S07, 1
B23, Trade, 48.100, 142, B23, S00, 1
B23, Trade, 51.950, 172, B23, S04, 1
B23, Trade, 58.767, 148, B23, S01, 1
B23, Trade, 66.250, 176, B23, S13, 1
B23, Trade, 74.150, 153, B23, S00, 1
B23, Trade, 78.533, 171, S19, B23, 1
B23, Trade, 91.000, 165, S06, B23, 1
B23, Trade, 123.467, 167, B23, S13, 1
B23, Trade, 127.733, 169, S12, B23, 1
B23, Trade, 132.650, 168, S07, B23, 1
B23, Trade, 140.733, 146, S10, B23, 1
B23, Trade, 141.483, 175, B23, S10, 1
B23, Trade, 148.033, 155, S10, B23, 1
B23, Trade, 152.117, 154, B23, S08, 1
B23, Trade, 167.117, 164, B23, S02, 1
B23, Trade, 171.633, 148, B23, S04, 1
B23, Trade, 177.967, 163, S02, B23, 1
B23, Trade, 185.517, 177, B23, S11, 1
B23, Trade, 187.183, 176, B23, S01, 1
B23, Trade, 196.867, 169, S15, B23, 1
B23, Trade, 204.850, 156, B23, S07, 1
B23, Trade, 208.783, 174, B23, S04, 1
B23, Trade, 227.617, 166, B23, S03, 1
B23, Trade, 237.833, 175, B23, S01, 1
B23, Trade, 245.217, 142, S08, B23, 1
B23, Trade, 262.600, 162, B23, S15, 1
B23, Trade, 282.067, 151, B23, S11, 1
B23, Trade, 292.417, 169, B23, S04, 1
B24, 41
B24, Trade, 5.217, 154, S11, B24, 1
B24, Trade, 13.150, 160, S10, B24, 1
B24, Trade, 19.450, 166, S01, B24, 1
B24, Trade, 21.083, 153, S09, B24, 1
B24, Trade, 27.167, 181, S21, B24, 1
B24, Trade, 36.383, 178, B24, S04, 1
B24, Trade, 46.617, 153, B24, S02, 1
B24, Trade, 54.400, 171, B24, S11, 1
B24, Trade, 56.733, 140, B24, S07, 1
B24, Trade, 62.467, 169, B24, S04, 1
B24, Trade, 67.983, 139, B24, S05, 1
B24, Trade, 72.683, 159, B24, S07, 1
B24, Trade, 77.200, 153, S15, B24, 1
B24, Trade, 81.233, 157, S03, B24, 1
B24, Trade, 87.033, 153, B24, S04, 1
B24, Trade, 94.383, 154, S03, B24, 1
B24, Trade, 99.100, 168, B24, S09, 1
B24, Trade, 106.250, 141, S01, B24, 1
B24, Trade, 115.950, 147, B24, S11, 1
B24, Trade, 121.750, 159, S01, B24, 1
B24, Trade, 130.233, 147, S00, B24, 1
B24, Trade, 131.750, 141, S03, B24, 1
B24, Trade, 137.350, 138, S02, B24, 1
B24, Trade, 149.517, 160, S11, B24, 1
B24, Trade, 151.517, 171, B24, S01, 1
B24, Trade, 157.683, 147, B24, S00, 1
B24, Trade, 180.583, 143, S00, B24, 1
B24, Trade, 187.567, 168, B24, S04, 1
B24, Trade, 191.650, 137, B24, S01, 1
B24, Trade, 197.350, 167, S11, B24, 1
B24, Trade, 210.833, 153, B24, S00, 1
B24, Trade, 223.367, 159, S00, B24, 1
B24, Trade, 227.917, 137, B24, S02, 1
B24, Trade, 232.933, 154, B24, S04, 1
B24, Trade, 244.800, 148, S03, B24, 1
B24, Trade, 259.500, 179, S00, B24, 1
B24, Trade, 280.717, 169, S19, B24, 1
B24, Trade, 285.617, 152, S10, B24, 1
B24, Trade, 290.067, 153, B24, S15, 1
B24, Trade, 293.200, 174, B24, S10, 1
B24, Trade, 298.017, 170, B24, S04, 1
B25, 26
B25, Trade, 10.517, 157, B25, S00, 1
B25, Trade, 16.183, 151, S03, B25, 1
B25, Trade, 32.983, 171, B25, S15, 1
B25, Trade, 39.683, 129, B25, S01, 1
B25, Trade, 41.167, 115, B25, S00, 1
B25, Trade, 65.583, 126, B25, S00, 1
B25, Trade, 85.883, 167, S19, B25, 1
B25, Trade, 94.317, 150, S08, B25, 1
B25, Trade, 96.033, 173, B25, S11, 1
B25, Trade, 111.633, 172, B25, S08, 1
B25, Trade, 118.250, 144, B25, S05, 1
B25, Trade, 132.133, 163, S12, B25, 1
B25, Trade, 138.317, 163, S12, B25, 1
B25, Trade, 147.083, 150, S03, B25, 1
B25, Trade, 154.250, 158, S00, B25, 1
B25, Trade, 158.667, 147, B25, S02, 1
B25, Trade, 161.633, 180, B25, S07, 1
B25, Trade, 174.200, 155, B25, S08, 1
B25, Trade, 181.217, 114, S04, B25, 1
B25, Trade, 192.433, 162, B25, S04, 1
B25, Trade, 224.967, 172, S11, B25, 1
B25, Trade, 230.850, 152, B25, S11, 1
B25, Trade, 235.617, 139, S00, B25, 1
B25, Trade, 239.733, 173, B25, S07, 1
B25, Trade, 248.583, 164, S03, B25, 1
B25, Trade, 288.450, 171, S07, B25, 1
B26, 36
B26, Trade, 11.067, 168, B26, S04, 1
B26, Trade, 16.767, 147, B26, S04, 1
B26, Trade, 23.850, 181, S23, B26, 1
B26, Trade, 26.050, 160, B26, S03, 1
B26, Trade, 41.533, 149, B26, S04, 1
B26, Trade, 45.683, 171, B26, S15, 1
B26, Trade, 50.733, 186, B26, S02, 1
B26, Trade, 55.683, 184, B26, S04, 1
B26, Trade, 66.517, 175, B26, S03, 1
B26, Trade, 85.467, 169, S02, B26, 1
B26, Trade, 86.650, 134, B26, S02, 1
B26, Trade, 98.117, 147, B26, S03, 1
B26, Trade, 105.933, 185, B26, S15, 1
B26, Trade, 110.917, 185, B26, S04, 1
B26, Trade, 117.767, 177, S09, B26, 1
B26, Trade, 129.533, 159, B26, S05, 1
B26, Trade, 134.250, 179, B26, S17, 1
B26, Trade, 163.683, 160, B26, S02, 1
B26, Trade, 176.217, 150, S08, B26, 1
B26, Trade, 188.550, 172, S11, B26, 1
B26, Trade, 206.933, 169, S05, B26, 1
B26, Trade, 212.633, 189, S12, B26, 1
B26, Trade, 219.617, 161, S11, B26, 1
B26, Trade, 227.783, 187, S24, B26, 1
B26, Trade, 232.667, 154, B26, S08, 1
B26, Trade, 239.583, 184, S21, B26, 1
B26, Trade, 252.267, 168, S10, B26, 1
B26, Trade, 256.483, 147, B26, S02, 1
B26, Trade, 264.333, 174, B26, S05, 1
B26, Trade, 268.167, 168, B26, S00, 1
B26, Trade, 273.817, 175, B26, S11, 1
B26, Trade, 278.567, 167, S02, B26, 1
B26, Trade, 284.200, 149, B26, S02, 1
B26, Trade, 287.233, 188, B26, S04, 1
B26, Trade, 294.100, 155, B26, S07, 1
B26, Trade, 297.250, 166, S02, B26, 1
B27, 24
B27, Trade, 8.833, 129, B27, S00, 1
B27, Trade, 10.750, 147, B27, S11, 1
B27, Trade, 37.400, 167, B27, S08, 1
B27, Trade, 56.567, 143, B27, S00, 1
B27, Trade, 68.183, 139, B27, S01, 1
B27, Trade, 79.533, 155, B27, S07, 1
B27, Trade, 89.417, 167, B27, S03, 1
B27, Trade, 96.983, 156, B27, S00, 1
B27, Trade, 109.867, 137, B27, S00, 1
B27, Trade, 133.250, 147, B27, S08, 1
B27, Trade, 143.933, 166, B27, S03, 1
B27, Trade, 160.267, 142, B27, S07, 1
B27, Trade, 162.917, 150, B27, S10, 1
B27, Trade, 198.133, 145, B27, S00, 1
B27, Trade, 216.650, 156, B27, S00, 1
B27, Trade, 222.633, 157, B27, S01, 1
B27, Trade, 233.133, 142, B27, S01, 1
B27, Trade, 242.350, 127, B27, S00, 1
B27, Trade, 250.667, 160, B27, S10, 1
B27, Trade, 252.750, 157, B27, S04, 1
B27, Trade, 264.633, 164, B27, S08, 1
B27, Trade, 268.283, 155, B27, S04, 1
B27, Trade, 274.417, 165, B27, S05, 1
B27, Trade, 298.717, 159, B27, S10, 1
B28, 24
B28, Trade, 5.950, 116, S04, B28, 1
B28, Trade, 14.483, 144, B28, S08, 1
B28, Trade, 17.283, 141, S10, B28, 1
B28, Trade, 21.017, 150, B28, S04, 1
B28, Trade, 30.083, 165, S09, B28, 1
B28, Trade, 37.300, 171, B28, S02, 1
B28, Trade, 54.600, 161, B28, S07, 1
B28, Trade, 62.333, 174, B28, S08, 1
B28, Trade, 65.983, 177, B28, S10, 1
B28, Trade, 79.000, 163, B28, S04, 1
B28, Trade, 82.800, 161, B28, S00, 1
B28, Trade, 96.633, 175, B28, S02, 1
B28, Trade, 107.800, 155, S06, B28, 1
B28, Trade, 124.900, 151, B28, S02, 1
B28, Trade, 135.733, 151, S01, B28, 1
B28, Trade, 161.800, 170, B28, S01, 1
B28, Trade, 196.300, 147, B28, S07, 1
B28, Trade, 202.467, 136, B28, S00, 1
B28, Trade, 207.783, 151, S06, B28, 1
B28, Trade, 217.017, 140, S10, B28, 1
B28, Trade, 221.767, 189, B28, S08, 1
B28, Trade, 229.750, 165, S08, B28, 1
B28, Trade, 263.517, 175, S10, B28, 1
B28, Trade, 275.217, 160, B28, S04, 1
B29, 31
B29, Trade, 5.583, 144, S13, B29, 1
B29, Trade, 11.517, 154, B29, S03, 1
B29, Trade, 24.883, 164, S01, B29, 1
B29, Trade, 28.517, 157, B29, S10, 1
B29, Trade, 34.483, 176, S12, B29, 1
B29, Trade, 39.317, 172, S10, B29, 1
B29, Trade, 43.117, 160, B29, S10, 1
B29, Trade, 52.433, 176, S17, B29, 1
B29, Trade, 64.667, 153, B29, S09, 1
B29, Trade, 72.233, 153, B29, S08, 1
B29, Trade, 78.900, 170, B29, S05, 1
B29, Trade, 82.733, 180, B29, S21, 1
B29, Trade, 89.333, 178, B29, S01, 1
B29, Trade, 93.567, 151, B29, S01, 1
B29, Trade, 99.083, 170, B29, S08, 1
B29, Trade, 107.700, 145, S11, B29, 1
B29, Trade, 111.900, 174, B29, S07, 1
B29, Trade, 116.067, 164, S02, B29, 1
B29, Trade, 121.033, 114, S04, B29, 1
B29, Trade, 176.317, 161, S15, B29, 1
B29, Trade, 186.583, 151, B29, S14, 1
B29, Trade, 196.217, 165, S06, B29, 1
B29, Trade, 211.683, 170, S10, B29, 1
B29, Trade, 218.317, 142, B29, S04, 1
B29, Trade, 244.533, 158, B29, S02, 1
B29, Trade, 260.283, 161, B29, S03, 1
B29, Trade, 267.100, 166, B29, S02, 1
B29, Trade, 275.800, 149, B29, S08, 1
B29, Trade, 282.283, 158, B29, S04, 1
B29, Trade, 289.317, 166, S18, B29, 1
B29, Trade, 291.517, 163, B29, S06, 1
S00, 42
S00, Trade, 8.833, 129, B27, S00, 1
S00, Trade, 10.517, 157, B25, S00, 1
S00, Trade, 17.567, 146, S00, B21, 1
S00, Trade, 23.467, 177, B23, S00, 1
S00, Trade, 26.300, 139, B13, S00, 1
S00, Trade, 31.817, 142, S00, B20, 1
S00, Trade, 35.483, 134, S00, B17, 1
S00, Trade, 41.167, 115, B25, S00, 1
S00, Trade, 48.100, 142, B23, S00, 1
S00, Trade, 56.567, 143, B27, S00, 1
S00, Trade, 60.933, 132, B19, S00, 1
S00, Trade, 65.583, 126, B25, S00, 1
S00, Trade, 74.150, 153, B23, S00, 1
S00, Trade, 76.483, 136, B11, S00, 1
S00, Trade, 82.800, 161, B28, S00, 1
S00, Trade, 96.983, 156, B27, S00, 1
S00, Trade, 101.217, 167, B20, S00, 1
S00, Trade, 109.867, 137, B27, S00, 1
S00, Trade, 119.883, 153, B16, S00, 1
S00, Trade, 130.233, 147, S00, B24, 1
S00, Trade, 132.833, 157, B21, S00, 1
S00, Trade, 142.050, 167, B20, S00, 1
S00, Trade, 154.250, 158, S00, B25, 1
S00, Trade, 157.683, 147, B24, S00, 1
S00, Trade, 169.400, 132, B15, S00, 1
S00, Trade, 180.583, 143, S00, B24, 1
S00, Trade, 186.617, 156, S00, B20, 1
S00, Trade, 194.050, 135, B13, S00, 1
S00, Trade, 198.133, 145, B27, S00, 1
S00, Trade, 202.467, 136, B28, S00, 1
S00, Trade, 210.833, 153, B24, S00, 1
S00, Trade, 212.400, 137, B13, S00, 1
S00, Trade, 216.650, 156, B27, S00, 1
S00, Trade, 223.367, 159, S00, B24, 1
S00, Trade, 235.617, 139, S00, B25, 1
S00, Trade, 239.200, 140, B22, S00, 1
S00, Trade, 242.350, 127, B27, S00, 1
S00, Trade, 252.833, 137, B11, S00, 1
S00, Trade, 259.500, 179, S00, B24, 1
S00, Trade, 261.933, 134, B11, S00, 1
S00, Trade, 268.167, 168, B26, S00, 1
S00, Trade, 297.067, 163, B20, S00, 1
S01, 21
S01, Trade, 5.100, 117, S01, B20, 1
S01, Trade, 19.450, 166, S01, B24, 1
S01, Trade, 24.883, 164, S01, B29, 1
S01, Trade, 39.683, 129, B25, S01, 1
S01, Trade, 58.767, 148, B23, S01, 1
S01, Trade, 68.183, 139, B27, S01, 1
S01, Trade, 85.117, 151, B16, S01, 1
S01, Trade, 89.333, 178, B29, S01, 1
S01, Trade, 93.567, 151, B29, S01, 1
S01, Trade, 106.250, 141, S01, B24, 1
S01, Trade, 121.750, 159, S01, B24, 1
S01, Trade, 135.733, 151, S01, B28, 1
S01, Trade, 151.517, 171, B24, S01, 1
S01, Trade, 156.150, 162, S01, B20, 1
S01, Trade, 161.800, 170, B28, S01, 1
S01, Trade, 187.183, 176, B23, S01, 1
S01, Trade, 191.650, 137, B24, S01, 1
S01, Trade, 222.633, 157, B27, S01, 1
S01, Trade, 233.133, 142, B27, S01, 1
S01, Trade, 237.833, 175, B23, S01, 1
S01, Trade, 259.233, 166, B20, S01, 1
S02, 37
S02, Trade, 12.550, 138, B14, S02, 1
S02, Trade, 20.033, 151, B17, S02, 1
S02, Trade, 20.217, 167, B20, S02, 1
S02, Trade, 26.800, 140, S02, B18, 1
S02, Trade, 37.300, 171, B28, S02, 1
S02, Trade, 46.617, 153, B24, S02, 1
S02, Trade, 50.733, 186, B26, S02, 1
S02, Trade, 56.333, 161, B22, S02, 1
S02, Trade, 70.783, 167, B21, S02, 1
S02, Trade, 78.300, 144, B21, S02, 1
S02, Trade, 85.467, 169, S02, B26, 1
S02, Trade, 86.650, 134, B26, S02, 1
S02, Trade, 96.633, 175, B28, S02, 1
S02, Trade, 106.967, 168, B20, S02, 1
S02, Trade, 116.067, 164, S02, B29, 1
S02, Trade, 124.900, 151, B28, S02, 1
S02, Trade, 130.367, 150, B17, S02, 1
S02, Trade, 137.350, 138, S02, B24, 1
S02, Trade, 151.983, 160, B22, S02, 1
S02, Trade, 158.667, 147, B25, S02, 1
S02, Trade, 163.683, 160, B26, S02, 1
S02, Trade, 167.117, 164, B23, S02, 1
S02, Trade, 177.967, 163, S02, B23, 1
S02, Trade, 182.317, 140, B16, S02, 1
S02, Trade, 191.217, 132, B11, S02, 1
S02, Trade, 219.867, 135, B17, S02, 1
S02, Trade, 222.067, 167, B20, S02, 1
S02, Trade, 227.917, 137, B24, S02, 1
S02, Trade, 238.383, 167, B20, S02, 1
S02, Trade, 244.533, 158, B29, S02, 1
S02, Trade, 246.417, 150, S02, B20, 1
S02, Trade, 256.483, 147, B26, S02, 1
S02, Trade, 262.167, 150, B17, S02, 1
S02, Trade, 267.100, 166, B29, S02, 1
S02, Trade, 278.567, 167, S02, B26, 1
S02, Trade, 284.200, 149, B26, S02, 1
S02, Trade, 297.250, 166, S02, B26, 1
S03, 36
S03, Trade, 5.317, 112, S03, B22, 1
S03, Trade, 11.517, 154, B29, S03, 1
S03, Trade, 16.183, 151, S03, B25, 1
S03, Trade, 26.050, 160, B26, S03, 1
S03, Trade, 40.717, 127, B11, S03, 1
S03, Trade, 55.750, 162, B20, S03, 1
S03, Trade, 63.150, 166, B20, S03, 1
S03, Trade, 66.517, 175, B26, S03, 1
S03, Trade, 81.233, 157, S03, B24, 1
S03, Trade, 89.417, 167, B27, S03, 1
S03, Trade, 94.383, 154, S03, B24, 1
S03, Trade, 98.117, 147, B26, S03, 1
S03, Trade, 114.583, 162, B22, S03, 1
S03, Trade, 116.883, 168, B20, S03, 1
S03, Trade, 121.150, 117, S03, B20, 1
S03, Trade, 126.733, 150, S03, B20, 1
S03, Trade, 131.750, 141, S03, B24, 1
S03, Trade, 136.383, 158, S03, B20, 1
S03, Trade, 143.933, 166, B27, S03, 1
S03, Trade, 147.083, 150, S03, B25, 1
S03, Trade, 173.217, 156, B22, S03, 1
S03, Trade, 181.950, 146, B17, S03, 1
S03, Trade, 187.617, 153, B22, S03, 1
S03, Trade, 193.300, 149, B22, S03, 1
S03, Trade, 196.067, 124, S03, B09, 1
S03, Trade, 209.133, 136, B11, S03, 1
S03, Trade, 219.517, 137, B11, S03, 1
S03, Trade, 222.700, 149, B16, S03, 1
S03, Trade, 227.617, 166, B23, S03, 1
S03, Trade, 233.750, 162, S03, B20, 1
S03, Trade, 244.800, 148, S03, B24, 1
S03, Trade, 248.583, 164, S03, B25, 1
S03, Trade, 260.283, 161, B29, S03, 1
S03, Trade, 271.450, 122, B11, S03, 1
S03, Trade, 285.467, 148, S03, B21, 1
S03, Trade, 294.950, 152, B19, S03, 1
S04, 59
S04, Trade, 5.950, 116, S04, B28, 1
S04, Trade, 11.067, 168, B26, S04, 1
S04, Trade, 16.767, 147, B26, S04, 1
S04, Trade, 21.017, 150, B28, S04, 1
S04, Trade, 25.683, 164, B20, S04, 1
S04, Trade, 30.300, 154, B21, S04, 1
S04, Trade, 36.383, 178, B24, S04, 1
S04, Trade, 41.533, 149, B26, S04, 1
S04, Trade, 47.467, 166, B20, S04, 1
S04, Trade, 51.950, 172, B23, S04, 1
S04, Trade, 55.683, 184, B26, S04, 1
S04, Trade, 62.467, 169, B24, S04, 1
S04, Trade, 67.467, 143, B13, S04, 1
S04, Trade, 73.883, 140, B16, S04, 1
S04, Trade, 79.000, 163, B28, S04, 1
S04, Trade, 82.200, 155, B18, S04, 1
S04, Trade, 87.033, 153, B24, S04, 1
S04, Trade, 91.183, 121, B11, S04, 1
S04, Trade, 96.700, 168, B20, S04, 1
S04, Trade, 101.167, 168, B22, S04, 1
S04, Trade, 105.783, 171, B22, S04, 1
S04, Trade, 110.917, 185, B26, S04, 1
S04, Trade, 116.967, 145, B22, S04, 1
S04, Trade, 121.033, 114, S04, B29, 1
S04, Trade, 125.933, 125, B11, S04, 1
S04, Trade, 131.067, 115, S04, B20, 1
S04, Trade, 136.833, 157, B21, S04, 1
S04, Trade, 140.883, 116, S04, B17, 1
S04, Trade, 148.433, 154, B22, S04, 1
S04, Trade, 150.983, 114, S04, B20, 1
S04, Trade, 159.617, 146, B22, S04, 1
S04, Trade, 163.650, 162, B21, S04, 1
S04, Trade, 169.267, 138, B17, S04, 1
S04, Trade, 171.633, 148, B23, S04, 1
S04, Trade, 176.917, 132, B11, S04, 1
S04, Trade, 181.217, 114, S04, B25, 1
S04, Trade, 187.567, 168, B24, S04, 1
S04, Trade, 192.433, 162, B25, S04, 1
S04, Trade, 197.200, 168, B20, S04, 1
S04, Trade, 201.333, 116, B15, S04, 1
S04, Trade, 208.783, 174, B23, S04, 1
S04, Trade, 211.333, 163, B20, S04, 1
S04, Trade, 218.317, 142, B29, S04, 1
S04, Trade, 222.117, 137, B11, S04, 1
S04, Trade, 228.100, 137, B14, S04, 1
S04, Trade, 232.933, 154, B24, S04, 1
S04, Trade, 236.450, 114, S04, B11, 1
S04, Trade, 241.650, 128, B11, S04, 1
S04, Trade, 247.567, 139, B15, S04, 1
S04, Trade, 252.750, 157, B27, S04, 1
S04, Trade, 257.250, 141, B13, S04, 1
S04, Trade, 261.450, 113, S04, B20, 1
S04, Trade, 268.283, 155, B27, S04, 1
S04, Trade, 275.217, 160, B28, S04, 1
S04, Trade, 276.667, 146, B16, S04, 1
S04, Trade, 282.283, 158, B29, S04, 1
S04, Trade, 287.233, 188, B26, S04, 1
S04, Trade, 292.417, 169, B23, S04, 1
S04, Trade, 298.017, 170, B24, S04, 1
S05, 9
