B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 65.583, 127, S05, B10, 1
B24, Trade, 17.733, 170, B24, S02, 1
B24, Trade, 25.783, 170, B24, S04, 1
B24, Trade, 30.667, 180, B24, S03, 1
B24, Trade, 36.500, 153, B24, S08, 1
B24, Trade, 43.350, 166, B24, S12, 1
B24, Trade, 45.933, 172, B24, S04, 1
B24, Trade, 51.867, 182, B24, S02, 1
B24, Trade, 56.167, 147, S09, B24, 1
B24, Trade, 61.617, 173, S11, B24, 1
B24, Trade, 65.983, 150, S14, B24, 1
B24, Trade, 70.517, 181, B24, S17, 1
B24, Trade, 76.300, 166, B24, S03, 1
B24, Trade, 80.783, 174, B24, S12, 1
B24, Trade, 88.117, 181, B24, S02, 1
B24, Trade, 91.883, 177, B24, S02, 1
B24, Trade, 96.667, 157, B24, S12, 1
B24, Trade, 102.717, 150, S04, B24, 1
B24, Trade, 107.017, 159, B24, S07, 1
B24, Trade, 114.767, 182, B24, S17, 1
B24, Trade, 117.050, 172, S10, B24, 1
B24, Trade, 122.667, 167, B24, S04, 1
B24, Trade, 128.633, 157, S12, B24, 1
B24, Trade, 131.900, 167, B24, S02, 1
B24, Trade, 136.200, 160, S12, B24, 1
B24, Trade, 142.117, 173, B24, S04, 1
B24, Trade, 146.883, 163, B24, S11, 1
B24, Trade, 152.833, 161, S14, B24, 1
B24, Trade, 156.617, 169, B24, S08, 1
B24, Trade, 161.000, 124, S02, B24, 1
B24, Trade, 175.750, 167, B24, S10, 1
B24, Trade, 176.633, 167, S03, B24, 1
B24, Trade, 183.400, 181, B24, S04, 1
B24, Trade, 187.583, 173, B24, S07, 1
B24, Trade, 193.467, 180, B24, S05, 1
B24, Trade, 197.733, 174, S01, B24, 1
B24, Trade, 203.367, 163, B24, S08, 1
B24, Trade, 206.250, 129, S07, B24, 1
B24, Trade, 211.817, 154, S03, B24, 1
B24, Trade, 216.917, 182, B24, S11, 1
B24, Trade, 224.167, 163, B24, S05, 1
B24, Trade, 226.833, 142, S07, B24, 1
B24, Trade, 232.850, 166, B24, S00, 1
B24, Trade, 240.550, 176, S00, B24, 1
B24, Trade, 247.017, 172, B24, S08, 1
B24, Trade, 253.317, 150, B24, S04, 1
B24, Trade, 259.083, 182, B24, S09, 1
B24, Trade, 262.233, 146, B24, S04, 1
B24, Trade, 267.083, 165, B24, S11, 1
B24, Trade, 273.183, 156, S11, B24, 1
B24, Trade, 280.233, 182, B24, S04, 1
B24, Trade, 285.967, 169, S06, B24, 1
B24, Trade, 287.683, 166, B24, S11, 1
B24, Trade, 292.967, 166, S07, B24, 1
B24, Trade, 297.417, 157, S10, B24, 1
B25, 19
B25, Trade, 6.367, 166, S17, B25, 1
B25, Trade, 22.050, 150, B25, S04, 1
B25, Trade, 27.233, 169, S11, B25, 1
B25, Trade, 37.367, 125, B25, S00, 1
B25, Trade, 43.150, 153, B25, S11, 1
B25, Trade, 50.850, 151, B25, S04, 1
B25, Trade, 60.267, 161, S04, B25, 1
B25, Trade, 91.300, 148, S07, B25, 1
B25, Trade, 136.817, 143, B25, S09, 1
B25, Trade, 148.683, 173, B25, S17, 1
B25, Trade, 189.233, 160, B25, S14, 1
B25, Trade, 191.650, 173, B25, S09, 1
B25, Trade, 205.117, 158, B25, S10, 1
B25, Trade, 236.800, 167, S12, B25, 1
B25, Trade, 273.350, 167, S02, B25, 1
B25, Trade, 279.650, 180, B25, S00, 1
B25, Trade, 282.217, 155, B25, S03, 1
B25, Trade, 287.150, 183, S22, B25, 1
B25, Trade, 291.500, 155, B25, S08, 1
B26, 50
B26, Trade, 5.200, 179, B26, S00, 1
B26, Trade, 14.700, 168, S17, B26, 1
B26, Trade, 16.533, 166, B26, S07, 1
B26, Trade, 21.183, 155, B26, S08, 1
B26, Trade, 29.550, 174, S12, B26, 1
B26, Trade, 32.883, 173, B26, S04, 1
B26, Trade, 35.517, 143, B26, S04, 1
B26, Trade, 44.233, 159, B26, S08, 1
B26, Trade, 48.850, 176, B26, S14, 1
B26, Trade, 53.117, 165, B26, S09, 1
B26, Trade, 61.067, 155, B26, S12, 1
B26, Trade, 65.467, 168, S15, B26, 1
B26, Trade, 73.550, 164, B26, S04, 1
B26, Trade, 78.650, 137, B26, S11, 1
B26, Trade, 81.967, 153, S14, B26, 1
B26, Trade, 86.150, 175, B26, S09, 1
B26, Trade, 98.400, 153, B26, S04, 1
B26, Trade, 106.417, 183, B26, S09, 1
B26, Trade, 112.517, 163, S12, B26, 1
B26, Trade, 115.800, 179, S00, B26, 1
B26, Trade, 121.467, 188, B26, S05, 1
B26, Trade, 128.533, 140, S05, B26, 1
B26, Trade, 138.950, 186, B26, S10, 1
B26, Trade, 147.217, 175, S08, B26, 1
B26, Trade, 152.183, 171, S09, B26, 1
B26, Trade, 156.050, 165, B26, S04, 1
B26, Trade, 166.450, 165, S08, B26, 1
B26, Trade, 176.367, 143, S12, B26, 1
B26, Trade, 184.733, 185, B26, S13, 1
B26, Trade, 189.133, 180, S04, B26, 1
B26, Trade, 191.350, 180, B26, S16, 1
B26, Trade, 198.033, 183, B26, S03, 1
B26, Trade, 204.033, 159, B26, S05, 1
B26, Trade, 213.433, 151, B26, S07, 1
B26, Trade, 217.317, 160, B26, S09, 1
B26, Trade, 225.967, 169, B26, S00, 1
B26, Trade, 235.783, 176, S15, B26, 1
B26, Trade, 238.417, 186, B26, S07, 1
B26, Trade, 244.050, 158, B26, S02, 1
B26, Trade, 247.950, 175, B26, S02, 1
B26, Trade, 256.083, 152, S09, B26, 1
B26, Trade, 257.267, 164, B26, S04, 1
B26, Trade, 261.333, 122, S03, B26, 1
B26, Trade, 266.767, 182, B26, S02, 1
B26, Trade, 274.117, 146, B26, S12, 1
B26, Trade, 278.350, 170, B26, S11, 1
B26, Trade, 282.700, 167, S05, B26, 1
B26, Trade, 287.583, 166, B26, S05, 1
B26, Trade, 295.650, 170, S15, B26, 1
B26, Trade, 298.467, 168, S12, B26, 1
B27, 24
B27, Trade, 12.500, 169, S10, B27, 1
B27, Trade, 16.633, 154, S08, B27, 1
B27, Trade, 39.850, 166, B27, S09, 1
B27, Trade, 55.083, 165, B27, S14, 1
B27, Trade, 65.033, 158, B27, S04, 1
B27, Trade, 76.733, 176, S08, B27, 1
B27, Trade, 81.033, 181, S08, B27, 1
B27, Trade, 94.850, 170, B27, S14, 1
B27, Trade, 104.583, 155, S11, B27, 1
B27, Trade, 117.417, 150, B27, S03, 1
B27, Trade, 129.533, 143, B27, S04, 1
B27, Trade, 136.617, 161, S11, B27, 1
B27, Trade, 144.983, 148, B27, S09, 1
B27, Trade, 165.400, 144, B27, S07, 1
B27, Trade, 172.250, 171, B27, S07, 1
B27, Trade, 181.700, 162, S12, B27, 1
B27, Trade, 187.383, 160, B27, S02, 1
B27, Trade, 192.050, 168, B27, S12, 1
B27, Trade, 208.850, 160, B27, S12, 1
B27, Trade, 220.783, 149, B27, S05, 1
B27, Trade, 227.100, 165, S12, B27, 1
B27, Trade, 234.133, 147, S10, B27, 1
B27, Trade, 247.133, 157, B27, S03, 1
B27, Trade, 252.867, 156, B27, S14, 1
B28, 24
B28, Trade, 28.317, 163, B28, S08, 1
B28, Trade, 37.667, 164, S07, B28, 1
B28, Trade, 46.050, 172, B28, S05, 1
B28, Trade, 59.000, 160, S11, B28, 1
B28, Trade, 71.750, 178, B28, S02, 1
B28, Trade, 80.317, 170, B28, S09, 1
B28, Trade, 81.400, 156, S11, B28, 1
B28, Trade, 92.717, 181, S09, B28, 1
B28, Trade, 112.633, 163, S02, B28, 1
B28, Trade, 122.333, 178, B28, S09, 1
B28, Trade, 127.850, 151, S00, B28, 1
B28, Trade, 156.950, 174, S13, B28, 1
B28, Trade, 161.067, 134, S03, B28, 1
B28, Trade, 168.567, 148, S11, B28, 1
B28, Trade, 190.600, 168, S00, B28, 1
B28, Trade, 206.783, 171, B28, S09, 1
B28, Trade, 226.667, 121, S04, B28, 1
B28, Trade, 239.450, 162, S05, B28, 1
B28, Trade, 249.033, 145, S04, B28, 1
B28, Trade, 258.900, 173, B28, S05, 1
B28, Trade, 268.383, 166, S08, B28, 1
B28, Trade, 277.883, 171, S14, B28, 1
B28, Trade, 286.983, 177, B28, S00, 1
B28, Trade, 292.717, 151, B28, S04, 1
B29, 21
B29, Trade, 5.283, 156, B29, S02, 1
B29, Trade, 16.483, 167, B29, S17, 1
B29, Trade, 33.850, 180, S22, B29, 1
B29, Trade, 57.467, 165, S14, B29, 1
B29, Trade, 64.250, 166, B29, S02, 1
B29, Trade, 71.717, 164, B29, S15, 1
B29, Trade, 89.817, 177, B29, S16, 1
B29, Trade, 93.800, 175, B29, S08, 1
B29, Trade, 121.533, 178, B29, S11, 1
B29, Trade, 156.500, 169, B29, S02, 1
B29, Trade, 184.583, 147, S08, B29, 1
B29, Trade, 187.817, 175, B29, S05, 1
B29, Trade, 192.500, 153, B29, S02, 1
B29, Trade, 207.933, 169, B29, S04, 1
B29, Trade, 231.883, 180, S14, B29, 1
B29, Trade, 236.533, 154, S10, B29, 1
B29, Trade, 256.600, 154, S11, B29, 1
B29, Trade, 274.717, 152, S05, B29, 1
B29, Trade, 287.967, 177, B29, S04, 1
B29, Trade, 292.117, 167, S05, B29, 1
B29, Trade, 296.800, 179, B29, S07, 1
S00, 20
S00, Trade, 5.200, 179, B26, S00, 1
S00, Trade, 14.967, 150, B23, S00, 1
S00, Trade, 33.517, 150, B15, S00, 1
S00, Trade, 37.367, 125, B25, S00, 1
S00, Trade, 64.867, 162, B22, S00, 1
S00, Trade, 66.733, 145, S00, B20, 1
S00, Trade, 76.667, 133, B10, S00, 1
S00, Trade, 82.067, 151, B17, S00, 1
S00, Trade, 115.800, 179, S00, B26, 1
S00, Trade, 127.850, 151, S00, B28, 1
S00, Trade, 190.600, 168, S00, B28, 1
S00, Trade, 205.533, 152, B17, S00, 1
S00, Trade, 225.967, 169, B26, S00, 1
S00, Trade, 232.850, 166, B24, S00, 1
S00, Trade, 240.550, 176, S00, B24, 1
S00, Trade, 243.533, 153, B21, S00, 1
S00, Trade, 265.417, 153, B16, S00, 1
S00, Trade, 279.650, 180, B25, S00, 1
S00, Trade, 286.067, 149, B16, S00, 1
S00, Trade, 286.983, 177, B28, S00, 1
S01, 2
S01, Trade, 99.900, 174, S01, B22, 1
S01, Trade, 197.733, 174, S01, B24, 1
S02, 33
S02, Trade, 5.283, 156, B29, S02, 1
S02, Trade, 17.733, 170, B24, S02, 1
S02, Trade, 22.950, 139, B19, S02, 1
S02, Trade, 30.083, 153, B23, S02, 1
S02, Trade, 32.417, 160, B21, S02, 1
S02, Trade, 51.867, 182, B24, S02, 1
S02, Trade, 57.867, 166, S02, B22, 1
S02, Trade, 64.250, 166, B29, S02, 1
S02, Trade, 71.750, 178, B28, S02, 1
S02, Trade, 76.933, 157, S02, B22, 1
S02, Trade, 81.517, 175, B22, S02, 1
S02, Trade, 88.117, 181, B24, S02, 1
S02, Trade, 91.883, 177, B24, S02, 1
S02, Trade, 100.533, 152, B18, S02, 1
S02, Trade, 112.633, 163, S02, B28, 1
S02, Trade, 126.683, 151, B17, S02, 1
S02, Trade, 131.900, 167, B24, S02, 1
S02, Trade, 154.167, 166, B20, S02, 1
S02, Trade, 156.500, 169, B29, S02, 1
S02, Trade, 161.000, 124, S02, B24, 1
S02, Trade, 171.900, 145, S02, B17, 1
S02, Trade, 181.417, 162, B22, S02, 1
S02, Trade, 187.383, 160, B27, S02, 1
S02, Trade, 192.500, 153, B29, S02, 1
S02, Trade, 213.800, 151, S02, B16, 1
S02, Trade, 218.050, 151, B15, S02, 1
S02, Trade, 232.383, 150, B15, S02, 1
S02, Trade, 244.050, 158, B26, S02, 1
S02, Trade, 247.950, 175, B26, S02, 1
S02, Trade, 253.917, 157, B17, S02, 1
S02, Trade, 266.767, 182, B26, S02, 1
S02, Trade, 273.350, 167, S02, B25, 1
S02, Trade, 284.550, 148, B22, S02, 1
S03, 30
S03, Trade, 7.067, 151, S03, B19, 1
S03, Trade, 12.767, 157, B21, S03, 1
S03, Trade, 22.450, 150, B20, S03, 1
S03, Trade, 30.667, 180, B24, S03, 1
S03, Trade, 36.100, 161, B20, S03, 1
S03, Trade, 61.233, 154, B17, S03, 1
S03, Trade, 71.083, 161, B20, S03, 1
S03, Trade, 76.300, 166, B24, S03, 1
S03, Trade, 90.883, 135, B15, S03, 1
S03, Trade, 100.200, 157, B17, S03, 1
S03, Trade, 111.750, 151, B15, S03, 1
S03, Trade, 117.417, 150, B27, S03, 1
S03, Trade, 125.833, 119, S03, B18, 1
S03, Trade, 135.650, 147, B17, S03, 1
S03, Trade, 161.067, 134, S03, B28, 1
S03, Trade, 176.633, 167, S03, B24, 1
S03, Trade, 198.033, 183, B26, S03, 1
S03, Trade, 210.483, 151, B21, S03, 1
S03, Trade, 211.817, 154, S03, B24, 1
S03, Trade, 217.533, 175, B22, S03, 1
S03, Trade, 222.750, 150, B17, S03, 1
S03, Trade, 228.467, 130, B21, S03, 1
S03, Trade, 231.983, 159, B22, S03, 1
S03, Trade, 247.133, 157, B27, S03, 1
S03, Trade, 261.333, 122, S03, B26, 1
S03, Trade, 269.217, 164, B22, S03, 1
S03, Trade, 280.000, 165, B22, S03, 1
S03, Trade, 282.217, 155, B25, S03, 1
S03, Trade, 289.533, 147, B15, S03, 1
S03, Trade, 297.433, 154, B16, S03, 1
S04, 40
S04, Trade, 6.983, 141, B22, S04, 1
S04, Trade, 11.167, 175, B24, S04, 1
S04, Trade, 15.350, 134, B16, S04, 1
S04, Trade, 22.050, 150, B25, S04, 1
S04, Trade, 25.783, 170, B24, S04, 1
S04, Trade, 32.883, 173, B26, S04, 1
S04, Trade, 35.517, 143, B26, S04, 1
S04, Trade, 41.683, 157, B19, S04, 1
S04, Trade, 45.933, 172, B24, S04, 1
S04, Trade, 50.850, 151, B25, S04, 1
S04, Trade, 60.267, 161, S04, B25, 1
S04, Trade, 65.033, 158, B27, S04, 1
S04, Trade, 67.767, 164, B23, S04, 1
S04, Trade, 73.550, 164, B26, S04, 1
S04, Trade, 98.400, 153, B26, S04, 1
S04, Trade, 102.717, 150, S04, B24, 1
S04, Trade, 107.433, 172, B22, S04, 1
S04, Trade, 113.000, 166, B23, S04, 1
S04, Trade, 116.500, 153, S04, B22, 1
S04, Trade, 122.667, 167, B24, S04, 1
S04, Trade, 129.533, 143, B27, S04, 1
S04, Trade, 142.117, 173, B24, S04, 1
S04, Trade, 156.050, 165, B26, S04, 1
S04, Trade, 167.583, 130, S04, B20, 1
S04, Trade, 170.967, 132, B15, S04, 1
S04, Trade, 183.400, 181, B24, S04, 1
S04, Trade, 189.133, 180, S04, B26, 1
S04, Trade, 207.933, 169, B29, S04, 1
S04, Trade, 213.450, 140, B15, S04, 1
S04, Trade, 220.850, 145, B20, S04, 1
S04, Trade, 226.667, 121, S04, B28, 1
S04, Trade, 232.750, 167, B20, S04, 1
S04, Trade, 249.033, 145, S04, B28, 1
S04, Trade, 253.317, 150, B24, S04, 1
S04, Trade, 257.267, 164, B26, S04, 1
S04, Trade, 262.233, 146, B24, S04, 1
S04, Trade, 280.233, 182, B24, S04, 1
S04, Trade, 287.967, 177, B29, S04, 1
S04, Trade, 292.717, 151, B28, S04, 1
S04, Trade, 297.033, 155, B21, S04, 1
S05, 35
S05, Trade, 19.433, 158, B20, S05, 1
S05, Trade, 25.083, 132, B21, S05, 1
S05, Trade, 28.383, 151, B21, S05, 1
S05, Trade, 36.383, 157, B17, S05, 1
S05, Trade, 46.050, 172, B28, S05, 1
S05, Trade, 54.283, 154, B22, S05, 1
S05, Trade, 61.567, 160, S05, B23, 1
S05, Trade, 65.583, 127, S05, B10, 1
S05, Trade, 73.400, 166, B22, S05, 1
S05, Trade, 87.417, 132, B15, S05, 1
S05, Trade, 91.067, 143, B17, S05, 1
S05, Trade, 102.950, 149, B17, S05, 1
S05, Trade, 112.200, 157, S05, B22, 1
S05, Trade, 121.467, 188, B26, S05, 1
S05, Trade, 128.533, 140, S05, B26, 1
S05, Trade, 138.017, 153, B17, S05, 1
S05, Trade, 147.883, 158, B17, S05, 1
S05, Trade, 167.417, 126, B15, S05, 1
S05, Trade, 177.600, 142, B17, S05, 1
S05, Trade, 182.717, 158, B17, S05, 1
S05, Trade, 187.817, 175, B29, S05, 1
S05, Trade, 193.467, 180, B24, S05, 1
S05, Trade, 204.033, 159, B26, S05, 1
S05, Trade, 206.217, 119, S05, B16, 1
S05, Trade, 220.783, 149, B27, S05, 1
S05, Trade, 224.167, 163, B24, S05, 1
S05, Trade, 226.333, 136, B15, S05, 1
S05, Trade, 239.450, 162, S05, B28, 1
S05, Trade, 248.783, 149, B19, S05, 1
S05, Trade, 258.900, 173, B28, S05, 1
S05, Trade, 274.717, 152, S05, B29, 1
S05, Trade, 279.033, 155, B17, S05, 1
S05, Trade, 282.700, 167, S05, B26, 1
S05, Trade, 287.583, 166, B26, S05, 1
S05, Trade, 292.117, 167, S05, B29, 1
S06, 6
S06, Trade, 12.450, 162, B20, S06, 1
S06, Trade, 26.033, 160, B22, S06, 1
S06, Trade, 167.800, 142, S06, B17, 1
S06, Trade, 176.617, 164, B23, S06, 1
S06, Trade, 260.867, 138, B21, S06, 1
S06, Trade, 285.967, 169, S06, B24, 1
S07, 21
S07, Trade, 16.533, 166, B26, S07, 1
S07, Trade, 37.667, 164, S07, B28, 1
S07, Trade, 67.033, 145, B16, S07, 1
S07, Trade, 86.833, 136, B23, S07, 1
S07, Trade, 91.300, 148, S07, B25, 1
S07, Trade, 107.017, 159, B24, S07, 1
S07, Trade, 122.533, 171, S07, B23, 1
S07, Trade, 138.167, 151, S07, B22, 1
S07, Trade, 151.033, 148, S07, B22, 1
S07, Trade, 165.400, 144, B27, S07, 1
S07, Trade, 172.250, 171, B27, S07, 1
S07, Trade, 187.583, 173, B24, S07, 1
S07, Trade, 206.250, 129, S07, B24, 1
S07, Trade, 213.433, 151, B26, S07, 1
S07, Trade, 226.833, 142, S07, B24, 1
S07, Trade, 238.417, 186, B26, S07, 1
S07, Trade, 248.950, 133, B21, S07, 1
S07, Trade, 261.133, 158, S07, B20, 1
S07, Trade, 272.133, 156, B23, S07, 1
S07, Trade, 292.967, 166, S07, B24, 1
S07, Trade, 296.800, 179, B29, S07, 1
S08, 31
S08, Trade, 6.783, 146, S08, B16, 1
S08, Trade, 12.267, 166, S08, B22, 1
S08, Trade, 16.633, 154, S08, B27, 1
S08, Trade, 21.183, 155, B26, S08, 1
S08, Trade, 28.317, 163, B28, S08, 1
S08, Trade, 31.550, 169, B23, S08, 1
S08, Trade, 36.500, 153, B24, S08, 1
S08, Trade, 44.233, 159, B26, S08, 1
S08, Trade, 50.833, 159, B20, S08, 1
S08, Trade, 76.733, 176, S08, B27, 1
S08, Trade, 81.033, 181, S08, B27, 1
S08, Trade, 87.133, 146, S08, B22, 1
