B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 284.783, 123, B08, S04, 1
B09, 4
B09, Trade, 110.733, 126, S07, B09, 1
B09, Trade, 141.433, 130, B09, S01, 1
B09, Trade, 226.500, 131, B09, S04, 1
B09, Trade, 261.867, 122, B09, S01, 1
B10, 0
B11, 1
B11, Trade, 55.417, 131, S07, B11, 1
B12, 0
B13, 2
B13, Trade, 35.900, 130, B13, S07, 1
B13, Trade, 241.617, 137, B13, S07, 1
B14, 29
B14, Trade, 20.317, 148, B14, S07, 1
B14, Trade, 32.900, 136, B14, S04, 1
B14, Trade, 55.250, 143, B14, S01, 1
B14, Trade, 60.933, 132, S07, B14, 1
B14, Trade, 84.333, 148, B14, S04, 1
B14, Trade, 102.267, 146, B14, S07, 1
B14, Trade, 113.900, 148, B14, S02, 1
B14, Trade, 116.683, 143, B14, S02, 1
B14, Trade, 126.733, 148, B14, S07, 1
B14, Trade, 132.867, 148, B14, S07, 1
B14, Trade, 137.333, 129, B14, S02, 1
B14, Trade, 143.050, 142, S11, B14, 1
B14, Trade, 155.983, 148, B14, S10, 1
B14, Trade, 161.383, 136, S01, B14, 1
B14, Trade, 166.417, 148, B14, S02, 1
B14, Trade, 173.550, 148, B14, S02, 1
B14, Trade, 180.450, 145, B14, S04, 1
B14, Trade, 181.650, 148, S13, B14, 1
B14, Trade, 201.733, 147, B14, S11, 1
B14, Trade, 211.333, 107, S01, B14, 1
B14, Trade, 216.183, 143, B14, S07, 1
B14, Trade, 221.400, 138, B14, S07, 1
B14, Trade, 239.233, 147, B14, S02, 1
B14, Trade, 243.700, 146, B14, S02, 1
B14, Trade, 258.550, 141, B14, S02, 1
B14, Trade, 269.250, 147, B14, S07, 1
B14, Trade, 277.883, 141, B14, S10, 1
B14, Trade, 282.500, 126, S07, B14, 1
B14, Trade, 294.767, 138, S11, B14, 1
B15, 25
B15, Trade, 9.933, 140, B15, S03, 1
B15, Trade, 10.500, 128, S01, B15, 1
B15, Trade, 25.533, 139, S11, B15, 1
B15, Trade, 38.650, 142, B15, S02, 1
B15, Trade, 45.033, 150, B15, S01, 1
B15, Trade, 52.567, 146, S12, B15, 1
B15, Trade, 58.500, 149, B15, S01, 1
B15, Trade, 73.583, 148, B15, S03, 1
B15, Trade, 80.817, 125, S07, B15, 1
B15, Trade, 87.683, 148, B15, S01, 1
B15, Trade, 92.033, 149, B15, S03, 1
B15, Trade, 101.683, 140, S10, B15, 1
B15, Trade, 119.550, 143, B15, S11, 1
B15, Trade, 121.567, 131, B15, S01, 1
B15, Trade, 161.833, 146, B15, S10, 1
B15, Trade, 166.300, 136, B15, S07, 1
B15, Trade, 174.467, 151, B15, S07, 1
B15, Trade, 179.083, 149, B15, S01, 1
B15, Trade, 186.233, 128, S07, B15, 1
B15, Trade, 201.250, 141, S10, B15, 1
B15, Trade, 231.900, 139, B15, S03, 1
B15, Trade, 247.517, 146, S01, B15, 1
B15, Trade, 253.233, 147, B15, S03, 1
B15, Trade, 259.383, 149, B15, S03, 1
B15, Trade, 289.050, 150, B15, S07, 1
B16, 3
B16, Trade, 10.783, 115, S04, B16, 1
B16, Trade, 210.283, 153, B16, S02, 1
B16, Trade, 236.467, 123, S01, B16, 1
B17, 11
B17, Trade, 14.150, 142, B17, S11, 1
B17, Trade, 23.350, 142, B17, S02, 1
B17, Trade, 31.767, 142, B17, S07, 1
B17, Trade, 51.867, 142, B17, S07, 1
B17, Trade, 110.100, 143, B17, S04, 1
B17, Trade, 124.650, 144, B17, S02, 1
B17, Trade, 126.800, 136, B17, S01, 1
B17, Trade, 137.300, 143, B17, S07, 1
B17, Trade, 153.867, 141, B17, S01, 1
B17, Trade, 169.867, 135, B17, S01, 1
B17, Trade, 231.583, 134, S10, B17, 1
B18, 4
B18, Trade, 77.067, 140, B18, S03, 1
B18, Trade, 82.567, 145, B18, S08, 1
B18, Trade, 113.333, 153, B18, S04, 1
B18, Trade, 150.817, 145, B18, S01, 1
B19, 40
B19, Trade, 7.067, 125, B19, S07, 1
B19, Trade, 11.717, 162, S00, B19, 1
B19, Trade, 26.900, 164, B19, S10, 1
B19, Trade, 32.783, 162, S00, B19, 1
B19, Trade, 36.267, 138, S10, B19, 1
B19, Trade, 41.667, 162, S15, B19, 1
B19, Trade, 45.583, 157, S15, B19, 1
B19, Trade, 62.283, 143, B19, S10, 1
B19, Trade, 68.817, 151, S15, B19, 1
B19, Trade, 71.850, 165, B19, S11, 1
B19, Trade, 77.050, 150, B19, S10, 1
B19, Trade, 95.933, 155, S10, B19, 1
B19, Trade, 109.750, 146, B19, S01, 1
B19, Trade, 112.483, 156, B19, S10, 1
B19, Trade, 120.917, 147, B19, S07, 1
B19, Trade, 128.083, 135, S02, B19, 1
B19, Trade, 133.633, 146, S00, B19, 1
B19, Trade, 136.583, 147, B19, S10, 1
B19, Trade, 144.350, 150, S00, B19, 1
B19, Trade, 156.717, 165, B19, S05, 1
B19, Trade, 162.600, 149, S11, B19, 1
B19, Trade, 167.183, 157, S16, B19, 1
B19, Trade, 176.300, 150, S10, B19, 1
B19, Trade, 189.450, 163, B19, S10, 1
B19, Trade, 197.400, 159, B19, S03, 1
B19, Trade, 201.933, 159, B19, S07, 1
B19, Trade, 206.917, 131, B19, S01, 1
B19, Trade, 217.283, 162, B19, S03, 1
B19, Trade, 224.117, 146, S03, B19, 1
B19, Trade, 226.367, 152, S10, B19, 1
B19, Trade, 233.483, 160, S15, B19, 1
B19, Trade, 238.417, 152, B19, S07, 1
B19, Trade, 243.433, 161, S00, B19, 1
B19, Trade, 250.700, 155, B19, S04, 1
B19, Trade, 253.867, 147, B19, S02, 1
B19, Trade, 268.933, 147, S11, B19, 1
B19, Trade, 276.633, 156, B19, S07, 1
B19, Trade, 281.483, 146, B19, S01, 1
B19, Trade, 287.833, 163, B19, S02, 1
B19, Trade, 293.800, 144, B19, S02, 1
B20, 12
B20, Trade, 5.817, 141, B20, S10, 1
B20, Trade, 29.067, 140, S01, B20, 1
B20, Trade, 42.767, 149, S10, B20, 1
B20, Trade, 55.717, 159, B20, S04, 1
B20, Trade, 75.633, 151, B20, S04, 1
B20, Trade, 103.917, 150, B20, S02, 1
B20, Trade, 116.483, 151, B20, S07, 1
B20, Trade, 171.350, 143, S10, B20, 1
B20, Trade, 202.100, 135, B20, S03, 1
B20, Trade, 230.167, 154, B20, S02, 1
B20, Trade, 263.983, 146, B20, S10, 1
B20, Trade, 273.783, 154, S15, B20, 1
B21, 21
B21, Trade, 5.733, 142, S00, B21, 1
