B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 246.467, 110, B06, S03, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 2
B13, Trade, 30.550, 124, B13, S03, 1
B13, Trade, 289.967, 139, B13, S07, 1
B14, 15
B14, Trade, 11.367, 133, B14, S02, 1
B14, Trade, 21.917, 140, B14, S03, 1
B14, Trade, 26.333, 142, B14, S08, 1
B14, Trade, 30.617, 136, B14, S02, 1
B14, Trade, 49.883, 143, B14, S00, 1
B14, Trade, 72.000, 148, B14, S02, 1
B14, Trade, 109.483, 147, B14, S03, 1
B14, Trade, 115.917, 138, B14, S03, 1
B14, Trade, 147.567, 138, B14, S02, 1
B14, Trade, 158.183, 148, B14, S07, 1
B14, Trade, 165.000, 143, B14, S02, 1
B14, Trade, 195.600, 140, B14, S03, 1
B14, Trade, 199.917, 141, B14, S08, 1
B14, Trade, 201.317, 121, S03, B14, 1
B14, Trade, 206.350, 147, B14, S13, 1
B15, 2
B15, Trade, 126.483, 149, B15, S07, 1
B15, Trade, 226.450, 145, B15, S02, 1
B16, 9
B16, Trade, 52.500, 148, B16, S07, 1
B16, Trade, 101.400, 142, B16, S00, 1
B16, Trade, 128.717, 153, B16, S04, 1
B16, Trade, 167.317, 153, B16, S09, 1
B16, Trade, 176.067, 148, B16, S03, 1
B16, Trade, 229.550, 135, B16, S03, 1
B16, Trade, 248.667, 150, B16, S09, 1
B16, Trade, 276.567, 148, S02, B16, 1
B16, Trade, 283.067, 151, B16, S14, 1
B17, 36
B17, Trade, 6.633, 137, S10, B17, 1
B17, Trade, 12.733, 147, B17, S03, 1
B17, Trade, 16.367, 153, S14, B17, 1
B17, Trade, 25.933, 153, B17, S03, 1
B17, Trade, 30.867, 154, B17, S07, 1
B17, Trade, 43.717, 154, B17, S13, 1
B17, Trade, 52.983, 147, B17, S00, 1
B17, Trade, 58.467, 137, B17, S02, 1
B17, Trade, 66.617, 145, S03, B17, 1
B17, Trade, 71.333, 158, B17, S03, 1
B17, Trade, 95.200, 153, B17, S03, 1
B17, Trade, 100.550, 150, S06, B17, 1
B17, Trade, 101.867, 137, B17, S03, 1
B17, Trade, 116.917, 149, S14, B17, 1
B17, Trade, 132.217, 156, B17, S03, 1
B17, Trade, 139.533, 147, B17, S03, 1
B17, Trade, 152.083, 157, B17, S03, 1
B17, Trade, 160.367, 154, B17, S09, 1
B17, Trade, 162.950, 134, B17, S03, 1
B17, Trade, 185.917, 158, B17, S03, 1
B17, Trade, 187.417, 150, B17, S07, 1
B17, Trade, 194.717, 156, B17, S02, 1
B17, Trade, 197.517, 147, B17, S00, 1
B17, Trade, 204.550, 157, B17, S08, 1
B17, Trade, 211.017, 152, S10, B17, 1
B17, Trade, 211.450, 155, B17, S07, 1
B17, Trade, 220.167, 154, B17, S14, 1
B17, Trade, 231.717, 153, B17, S14, 1
B17, Trade, 236.967, 155, B17, S03, 1
B17, Trade, 247.850, 154, B17, S04, 1
B17, Trade, 255.017, 157, B17, S13, 1
B17, Trade, 258.800, 155, B17, S00, 1
B17, Trade, 271.000, 156, B17, S00, 1
B17, Trade, 280.217, 156, B17, S07, 1
B17, Trade, 290.567, 140, S03, B17, 1
B17, Trade, 294.817, 154, B17, S04, 1
B18, 22
B18, Trade, 24.767, 151, B18, S12, 1
B18, Trade, 45.017, 148, B18, S02, 1
B18, Trade, 48.917, 146, B18, S03, 1
B18, Trade, 53.150, 143, B18, S02, 1
B18, Trade, 78.517, 150, B18, S02, 1
B18, Trade, 82.883, 146, B18, S12, 1
B18, Trade, 119.667, 156, B18, S07, 1
B18, Trade, 123.300, 152, B18, S03, 1
B18, Trade, 127.750, 156, B18, S03, 1
B18, Trade, 132.917, 151, B18, S04, 1
B18, Trade, 137.133, 151, B18, S07, 1
B18, Trade, 142.817, 156, B18, S02, 1
B18, Trade, 152.467, 149, B18, S10, 1
B18, Trade, 173.450, 143, B18, S04, 1
B18, Trade, 188.783, 135, B18, S08, 1
B18, Trade, 193.617, 149, B18, S01, 1
B18, Trade, 207.033, 142, B18, S02, 1
B18, Trade, 231.883, 151, B18, S03, 1
B18, Trade, 258.517, 156, B18, S02, 1
B18, Trade, 264.333, 149, B18, S08, 1
B18, Trade, 285.833, 134, B18, S03, 1
B18, Trade, 287.417, 151, B18, S10, 1
B19, 6
B19, Trade, 38.400, 148, B19, S02, 1
B19, Trade, 52.750, 159, B19, S14, 1
B19, Trade, 62.333, 158, S14, B19, 1
B19, Trade, 72.667, 148, B19, S06, 1
B19, Trade, 105.700, 127, S02, B19, 1
B19, Trade, 198.167, 150, B19, S06, 1
B20, 17
B20, Trade, 13.483, 160, B20, S10, 1
B20, Trade, 20.350, 147, B20, S02, 1
B20, Trade, 26.783, 158, B20, S00, 1
B20, Trade, 31.383, 155, S16, B20, 1
B20, Trade, 92.167, 160, B20, S10, 1
B20, Trade, 100.567, 161, S14, B20, 1
B20, Trade, 110.017, 166, S11, B20, 1
B20, Trade, 114.633, 166, S19, B20, 1
B20, Trade, 118.950, 136, S02, B20, 1
B20, Trade, 154.250, 161, S14, B20, 1
B20, Trade, 173.717, 134, B20, S03, 1
B20, Trade, 186.850, 163, B20, S13, 1
B20, Trade, 199.633, 144, S07, B20, 1
B20, Trade, 206.400, 151, S14, B20, 1
B20, Trade, 214.067, 132, S04, B20, 1
B20, Trade, 232.883, 146, B20, S10, 1
B20, Trade, 297.917, 161, B20, S08, 1
B21, 7
B21, Trade, 57.217, 162, B21, S03, 1
B21, Trade, 99.483, 143, S10, B21, 1
B21, Trade, 102.900, 153, B21, S15, 1
B21, Trade, 144.633, 151, B21, S00, 1
B21, Trade, 193.233, 155, B21, S08, 1
B21, Trade, 234.717, 144, B21, S04, 1
B21, Trade, 262.917, 161, B21, S07, 1
B22, 8
B22, Trade, 35.383, 154, B22, S07, 1
B22, Trade, 140.033, 147, B22, S02, 1
B22, Trade, 145.367, 160, S14, B22, 1
B22, Trade, 149.817, 160, B22, S08, 1
B22, Trade, 171.700, 158, B22, S02, 1
B22, Trade, 249.683, 151, S00, B22, 1
B22, Trade, 258.767, 156, B22, S08, 1
B22, Trade, 292.800, 128, B22, S03, 1
B23, 8
B23, Trade, 39.567, 147, B23, S09, 1
B23, Trade, 60.867, 151, B23, S01, 1
B23, Trade, 84.033, 156, B23, S04, 1
B23, Trade, 88.917, 159, B23, S03, 1
B23, Trade, 124.800, 136, B23, S07, 1
B23, Trade, 130.567, 154, B23, S08, 1
B23, Trade, 141.433, 137, B23, S08, 1
B23, Trade, 194.267, 128, B23, S07, 1
B24, 46
B24, Trade, 7.017, 131, S07, B24, 1
B24, Trade, 11.550, 136, S08, B24, 1
B24, Trade, 17.150, 160, S15, B24, 1
B24, Trade, 23.817, 164, B24, S13, 1
B24, Trade, 26.650, 169, S09, B24, 1
B24, Trade, 40.067, 173, B24, S13, 1
B24, Trade, 40.467, 144, S10, B24, 1
B24, Trade, 46.733, 163, B24, S02, 1
B24, Trade, 50.583, 178, B24, S13, 1
B24, Trade, 55.500, 169, S14, B24, 1
B24, Trade, 66.467, 172, S15, B24, 1
B24, Trade, 71.050, 160, B24, S08, 1
B24, Trade, 75.733, 176, B24, S03, 1
B24, Trade, 85.267, 147, S10, B24, 1
B24, Trade, 87.633, 158, B24, S07, 1
B24, Trade, 93.750, 153, B24, S08, 1
B24, Trade, 96.583, 163, S15, B24, 1
B24, Trade, 103.700, 155, S14, B24, 1
B24, Trade, 108.350, 166, S14, B24, 1
B24, Trade, 125.817, 145, S13, B24, 1
B24, Trade, 132.317, 155, B24, S09, 1
B24, Trade, 136.200, 174, B24, S15, 1
B24, Trade, 145.833, 163, S15, B24, 1
B24, Trade, 149.067, 167, S14, B24, 1
B24, Trade, 152.600, 175, S21, B24, 1
B24, Trade, 158.300, 166, S15, B24, 1
B24, Trade, 171.783, 162, S00, B24, 1
B24, Trade, 179.867, 174, S15, B24, 1
B24, Trade, 181.617, 156, S13, B24, 1
B24, Trade, 187.483, 167, S16, B24, 1
B24, Trade, 191.650, 168, B24, S10, 1
B24, Trade, 196.917, 149, B24, S03, 1
B24, Trade, 213.183, 161, S12, B24, 1
B24, Trade, 229.517, 168, S13, B24, 1
B24, Trade, 231.250, 174, B24, S07, 1
B24, Trade, 241.833, 148, S10, B24, 1
B24, Trade, 247.750, 168, B24, S13, 1
B24, Trade, 253.033, 165, B24, S14, 1
B24, Trade, 259.683, 175, S19, B24, 1
B24, Trade, 264.167, 180, B24, S15, 1
B24, Trade, 274.883, 155, S04, B24, 1
B24, Trade, 278.283, 164, S16, B24, 1
B24, Trade, 282.533, 157, B24, S15, 1
B24, Trade, 286.567, 153, B24, S14, 1
B24, Trade, 294.267, 171, S06, B24, 1
B24, Trade, 297.783, 182, B24, S21, 1
B25, 43
B25, Trade, 5.067, 173, B25, S14, 1
B25, Trade, 11.933, 165, S12, B25, 1
B25, Trade, 22.433, 165, B25, S08, 1
B25, Trade, 29.633, 178, B25, S15, 1
B25, Trade, 44.400, 155, B25, S03, 1
B25, Trade, 46.233, 168, B25, S15, 1
B25, Trade, 57.200, 170, B25, S15, 1
B25, Trade, 62.800, 163, B25, S13, 1
B25, Trade, 69.017, 150, B25, S07, 1
B25, Trade, 78.483, 155, B25, S08, 1
B25, Trade, 83.567, 166, B25, S02, 1
B25, Trade, 85.917, 162, B25, S15, 1
B25, Trade, 101.783, 156, S12, B25, 1
B25, Trade, 112.317, 171, S13, B25, 1
B25, Trade, 116.650, 146, S10, B25, 1
B25, Trade, 123.200, 155, B25, S12, 1
B25, Trade, 129.933, 162, S09, B25, 1
B25, Trade, 135.833, 140, S09, B25, 1
B25, Trade, 150.283, 170, S15, B25, 1
B25, Trade, 153.000, 147, S12, B25, 1
B25, Trade, 157.933, 142, B25, S02, 1
B25, Trade, 163.467, 157, B25, S16, 1
B25, Trade, 167.433, 174, S21, B25, 1
B25, Trade, 178.200, 163, B25, S02, 1
B25, Trade, 187.817, 146, B25, S03, 1
B25, Trade, 191.733, 172, S21, B25, 1
B25, Trade, 208.550, 165, B25, S16, 1
B25, Trade, 211.900, 115, S02, B25, 1
B25, Trade, 217.150, 152, B25, S02, 1
B25, Trade, 223.933, 155, S14, B25, 1
B25, Trade, 226.783, 151, S15, B25, 1
B25, Trade, 236.750, 186, B25, S13, 1
B25, Trade, 242.883, 151, S14, B25, 1
B25, Trade, 250.050, 154, S06, B25, 1
B25, Trade, 251.533, 171, B25, S04, 1
B25, Trade, 258.267, 173, B25, S14, 1
B25, Trade, 265.817, 162, S14, B25, 1
B25, Trade, 269.500, 173, B25, S15, 1
B25, Trade, 271.850, 184, B25, S12, 1
B25, Trade, 279.700, 177, S00, B25, 1
B25, Trade, 281.683, 170, B25, S06, 1
B25, Trade, 286.850, 176, B25, S02, 1
B25, Trade, 293.367, 167, S13, B25, 1
B26, 17
B26, Trade, 34.533, 173, S05, B26, 1
B26, Trade, 35.683, 147, B26, S00, 1
B26, Trade, 85.300, 151, S14, B26, 1
B26, Trade, 91.617, 153, B26, S13, 1
B26, Trade, 101.417, 135, B26, S08, 1
B26, Trade, 113.717, 144, B26, S02, 1
B26, Trade, 146.067, 151, S12, B26, 1
B26, Trade, 175.200, 129, S06, B26, 1
B26, Trade, 187.967, 148, S04, B26, 1
B26, Trade, 192.750, 180, S09, B26, 1
B26, Trade, 211.650, 119, S00, B26, 1
B26, Trade, 220.583, 172, S21, B26, 1
B26, Trade, 226.350, 169, B26, S08, 1
B26, Trade, 231.983, 164, S15, B26, 1
B26, Trade, 245.250, 163, S12, B26, 1
B26, Trade, 255.750, 161, B26, S10, 1
B26, Trade, 272.083, 158, B26, S10, 1
B27, 24
B27, Trade, 7.483, 157, S12, B27, 1
B27, Trade, 12.483, 168, S14, B27, 1
B27, Trade, 18.400, 148, S04, B27, 1
B27, Trade, 22.400, 172, S07, B27, 1
B27, Trade, 25.150, 179, B27, S21, 1
B27, Trade, 54.200, 162, S15, B27, 1
B27, Trade, 84.050, 165, S18, B27, 1
B27, Trade, 129.067, 163, B27, S00, 1
B27, Trade, 145.400, 162, S07, B27, 1
B27, Trade, 149.000, 159, B27, S10, 1
B27, Trade, 158.867, 145, B27, S03, 1
B27, Trade, 161.900, 173, B27, S14, 1
B27, Trade, 169.883, 170, B27, S08, 1
B27, Trade, 205.117, 146, S09, B27, 1
B27, Trade, 209.167, 165, B27, S12, 1
B27, Trade, 226.200, 169, S16, B27, 1
B27, Trade, 238.567, 142, B27, S12, 1
B27, Trade, 242.367, 124, S07, B27, 1
B27, Trade, 255.283, 170, B27, S02, 1
B27, Trade, 260.017, 181, B27, S10, 1
B27, Trade, 273.967, 168, B27, S03, 1
B27, Trade, 278.050, 162, B27, S13, 1
B27, Trade, 296.367, 149, S14, B27, 1
B27, Trade, 298.050, 157, B27, S00, 1
B28, 43
B28, Trade, 5.350, 172, B28, S03, 1
B28, Trade, 12.783, 172, S05, B28, 1
B28, Trade, 16.817, 142, B28, S07, 1
B28, Trade, 26.467, 159, B28, S02, 1
B28, Trade, 33.550, 169, B28, S15, 1
B28, Trade, 36.233, 167, S15, B28, 1
B28, Trade, 41.000, 163, B28, S00, 1
B28, Trade, 51.933, 147, B28, S03, 1
B28, Trade, 59.217, 169, S00, B28, 1
B28, Trade, 61.283, 155, S08, B28, 1
B28, Trade, 65.583, 170, B28, S06, 1
B28, Trade, 72.683, 165, S05, B28, 1
B28, Trade, 81.267, 152, S13, B28, 1
B28, Trade, 105.983, 148, B28, S06, 1
B28, Trade, 111.633, 162, S03, B28, 1
B28, Trade, 117.417, 157, S15, B28, 1
B28, Trade, 123.400, 168, S13, B28, 1
B28, Trade, 128.450, 171, B28, S14, 1
B28, Trade, 134.517, 158, S15, B28, 1
B28, Trade, 137.733, 147, B28, S08, 1
B28, Trade, 152.567, 164, S18, B28, 1
B28, Trade, 159.367, 156, S14, B28, 1
B28, Trade, 161.700, 168, B28, S13, 1
B28, Trade, 166.483, 154, B28, S10, 1
B28, Trade, 175.333, 150, S05, B28, 1
B28, Trade, 176.200, 155, S07, B28, 1
B28, Trade, 181.350, 149, S14, B28, 1
B28, Trade, 190.850, 172, S21, B28, 1
B28, Trade, 193.283, 182, S15, B28, 1
B28, Trade, 202.833, 182, B28, S02, 1
B28, Trade, 209.333, 167, S07, B28, 1
B28, Trade, 211.150, 160, S14, B28, 1
B28, Trade, 218.000, 161, B28, S08, 1
B28, Trade, 223.417, 154, B28, S03, 1
B28, Trade, 240.167, 154, B28, S07, 1
B28, Trade, 245.050, 153, B28, S08, 1
B28, Trade, 247.300, 164, B28, S02, 1
B28, Trade, 255.633, 172, S07, B28, 1
B28, Trade, 257.433, 180, B28, S07, 1
B28, Trade, 262.567, 166, S06, B28, 1
B28, Trade, 273.583, 170, S14, B28, 1
B28, Trade, 276.750, 154, B28, S03, 1
B28, Trade, 288.800, 152, S15, B28, 1
B29, 59
B29, Trade, 5.133, 165, S00, B29, 1
B29, Trade, 10.617, 164, S13, B29, 1
B29, Trade, 15.917, 149, S03, B29, 1
B29, Trade, 21.233, 151, S01, B29, 1
B29, Trade, 26.867, 172, S07, B29, 1
B29, Trade, 32.317, 157, S14, B29, 1
B29, Trade, 36.600, 161, B29, S08, 1
B29, Trade, 42.183, 167, S01, B29, 1
B29, Trade, 45.500, 179, S21, B29, 1
B29, Trade, 51.617, 173, B29, S01, 1
B29, Trade, 58.033, 166, B29, S08, 1
B29, Trade, 62.683, 173, S21, B29, 1
B29, Trade, 67.383, 163, S14, B29, 1
B29, Trade, 70.917, 153, S14, B29, 1
B29, Trade, 75.600, 181, B29, S10, 1
B29, Trade, 82.133, 185, S05, B29, 1
B29, Trade, 85.583, 191, B29, S02, 1
B29, Trade, 91.117, 188, B29, S00, 1
B29, Trade, 96.750, 183, S01, B29, 1
B29, Trade, 100.833, 191, B29, S25, 1
B29, Trade, 106.233, 183, S08, B29, 1
B29, Trade, 111.150, 163, S07, B29, 1
B29, Trade, 117.050, 165, S08, B29, 1
B29, Trade, 121.333, 194, B29, S08, 1
