B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 166.167, 130, B09, S00, 1
B09, Trade, 226.583, 128, B09, S00, 1
B10, 0
B11, 7
B11, Trade, 10.917, 136, B11, S04, 1
B11, Trade, 25.150, 109, S00, B11, 1
B11, Trade, 87.683, 137, B11, S01, 1
B11, Trade, 105.967, 118, S00, B11, 1
B11, Trade, 130.883, 131, B11, S00, 1
B11, Trade, 147.483, 132, B11, S04, 1
B11, Trade, 181.783, 134, B11, S05, 1
B12, 1
B12, Trade, 64.783, 134, B12, S03, 1
B13, 1
B13, Trade, 40.350, 104, B13, S00, 1
B14, 6
B14, Trade, 15.700, 145, B14, S00, 1
B14, Trade, 72.567, 145, B14, S04, 1
B14, Trade, 110.967, 140, B14, S09, 1
B14, Trade, 165.683, 145, B14, S00, 1
B14, Trade, 251.283, 139, S08, B14, 1
B14, Trade, 288.267, 148, B14, S00, 1
B15, 38
B15, Trade, 10.767, 149, B15, S00, 1
B15, Trade, 18.200, 151, B15, S14, 1
B15, Trade, 22.367, 150, B15, S08, 1
B15, Trade, 41.567, 143, B15, S03, 1
B15, Trade, 46.183, 138, B15, S00, 1
B15, Trade, 52.800, 151, B15, S01, 1
B15, Trade, 63.867, 150, B15, S11, 1
B15, Trade, 70.233, 144, B15, S10, 1
B15, Trade, 73.083, 143, B15, S00, 1
B15, Trade, 83.983, 144, S06, B15, 1
B15, Trade, 86.250, 139, S05, B15, 1
B15, Trade, 91.800, 144, B15, S00, 1
B15, Trade, 97.367, 151, B15, S11, 1
B15, Trade, 102.617, 148, B15, S00, 1
B15, Trade, 132.100, 150, B15, S04, 1
B15, Trade, 139.617, 143, B15, S00, 1
B15, Trade, 150.717, 150, B15, S11, 1
B15, Trade, 155.667, 148, B15, S11, 1
B15, Trade, 159.200, 147, B15, S00, 1
B15, Trade, 164.867, 150, B15, S10, 1
B15, Trade, 168.317, 140, B15, S08, 1
B15, Trade, 171.233, 145, S04, B15, 1
B15, Trade, 183.583, 141, B15, S00, 1
B15, Trade, 190.900, 147, B15, S01, 1
B15, Trade, 191.917, 151, B15, S06, 1
B15, Trade, 206.650, 148, B15, S04, 1
B15, Trade, 214.250, 150, B15, S11, 1
B15, Trade, 216.717, 148, B15, S11, 1
B15, Trade, 223.150, 150, B15, S06, 1
B15, Trade, 241.267, 137, B15, S00, 1
B15, Trade, 255.883, 150, B15, S11, 1
B15, Trade, 257.217, 147, B15, S11, 1
B15, Trade, 263.500, 147, B15, S00, 1
B15, Trade, 270.867, 150, B15, S14, 1
B15, Trade, 273.033, 145, B15, S00, 1
B15, Trade, 276.583, 142, S00, B15, 1
B15, Trade, 282.350, 150, B15, S00, 1
B15, Trade, 295.383, 151, B15, S06, 1
B16, 15
B16, Trade, 13.967, 150, S08, B16, 1
B16, Trade, 22.733, 154, B16, S11, 1
B16, Trade, 41.967, 149, B16, S05, 1
B16, Trade, 54.383, 150, B16, S05, 1
B16, Trade, 65.033, 155, B16, S10, 1
B16, Trade, 89.450, 152, S11, B16, 1
B16, Trade, 101.817, 152, B16, S11, 1
B16, Trade, 110.867, 148, B16, S00, 1
B16, Trade, 116.317, 138, B16, S00, 1
B16, Trade, 142.717, 140, B16, S00, 1
B16, Trade, 221.883, 154, B16, S01, 1
B16, Trade, 241.533, 146, B16, S09, 1
B16, Trade, 253.483, 155, B16, S10, 1
B16, Trade, 261.467, 133, S09, B16, 1
B16, Trade, 278.350, 148, S13, B16, 1
B17, 4
B17, Trade, 72.350, 152, B17, S11, 1
B17, Trade, 95.233, 137, B17, S05, 1
B17, Trade, 192.100, 150, B17, S00, 1
B17, Trade, 284.117, 149, S11, B17, 1
B18, 6
B18, Trade, 93.150, 153, B18, S11, 1
B18, Trade, 102.583, 159, B18, S10, 1
B18, Trade, 195.900, 147, B18, S03, 1
B18, Trade, 216.467, 150, B18, S05, 1
B18, Trade, 252.100, 149, B18, S04, 1
B18, Trade, 283.867, 145, B18, S05, 1
B19, 18
B19, Trade, 8.200, 165, B19, S14, 1
B19, Trade, 12.050, 152, S02, B19, 1
B19, Trade, 15.467, 158, B19, S11, 1
B19, Trade, 22.083, 161, B19, S01, 1
B19, Trade, 28.450, 158, B19, S05, 1
B19, Trade, 30.583, 140, S00, B19, 1
B19, Trade, 38.917, 152, B19, S06, 1
B19, Trade, 58.083, 159, B19, S08, 1
B19, Trade, 82.117, 160, S09, B19, 1
B19, Trade, 86.850, 154, B19, S08, 1
B19, Trade, 144.217, 152, B19, S08, 1
B19, Trade, 204.717, 156, B19, S11, 1
B19, Trade, 213.417, 157, B19, S00, 1
B19, Trade, 221.867, 154, B19, S00, 1
B19, Trade, 236.500, 165, B19, S09, 1
B19, Trade, 257.867, 157, B19, S00, 1
