B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 156.167, 110, S01, B06, 1
B20, Trade, 233.217, 158, B20, S07, 1
B20, Trade, 238.800, 163, S15, B20, 1
B20, Trade, 252.483, 139, S10, B20, 1
B20, Trade, 277.000, 164, B20, S08, 1
B20, Trade, 286.700, 158, B20, S01, 1
B20, Trade, 299.450, 160, B20, S07, 1
B21, 13
B21, Trade, 10.150, 114, B21, S01, 1
B21, Trade, 18.867, 153, B21, S07, 1
B21, Trade, 25.983, 156, B21, S10, 1
B21, Trade, 40.650, 134, S08, B21, 1
B21, Trade, 81.283, 128, S01, B21, 1
B21, Trade, 103.850, 139, B21, S08, 1
B21, Trade, 125.717, 140, S08, B21, 1
B21, Trade, 151.850, 132, B21, S01, 1
B21, Trade, 192.300, 146, B21, S08, 1
B21, Trade, 243.967, 150, B21, S11, 1
B21, Trade, 262.167, 155, S07, B21, 1
B21, Trade, 276.933, 166, B21, S01, 1
B21, Trade, 287.550, 138, S10, B21, 1
B22, 11
B22, Trade, 13.483, 164, B22, S13, 1
B22, Trade, 116.167, 156, B22, S01, 1
B22, Trade, 141.167, 164, S02, B22, 1
B22, Trade, 153.583, 171, B22, S16, 1
B22, Trade, 164.800, 155, B22, S03, 1
B22, Trade, 170.733, 156, S16, B22, 1
B22, Trade, 174.933, 140, B22, S07, 1
B22, Trade, 210.600, 144, B22, S08, 1
B22, Trade, 228.583, 153, B22, S07, 1
B22, Trade, 257.933, 144, S10, B22, 1
B22, Trade, 292.233, 165, B22, S01, 1
B23, 54
B23, Trade, 5.200, 121, S01, B23, 1
B23, Trade, 12.017, 149, S04, B23, 1
B23, Trade, 21.183, 168, B23, S01, 1
B23, Trade, 25.783, 176, B23, S11, 1
B23, Trade, 30.483, 176, B23, S10, 1
B23, Trade, 37.750, 170, S15, B23, 1
B23, Trade, 40.633, 121, S01, B23, 1
B23, Trade, 45.367, 136, S10, B23, 1
B23, Trade, 52.750, 163, B23, S05, 1
B23, Trade, 55.733, 178, B23, S11, 1
B23, Trade, 61.433, 165, B23, S00, 1
B23, Trade, 66.967, 171, B23, S16, 1
B23, Trade, 71.733, 170, B23, S10, 1
B23, Trade, 76.500, 173, S18, B23, 1
B23, Trade, 85.133, 165, S16, B23, 1
B23, Trade, 87.017, 140, B23, S03, 1
B23, Trade, 90.783, 137, S03, B23, 1
B23, Trade, 96.033, 173, B23, S01, 1
B23, Trade, 101.317, 148, S11, B23, 1
B23, Trade, 106.767, 167, B23, S01, 1
B23, Trade, 113.700, 140, B23, S03, 1
B23, Trade, 119.417, 176, S19, B23, 1
B23, Trade, 123.233, 158, S15, B23, 1
B23, Trade, 127.933, 162, S05, B23, 1
B23, Trade, 133.283, 172, B23, S10, 1
B23, Trade, 138.817, 167, B23, S09, 1
B23, Trade, 142.550, 168, S03, B23, 1
B23, Trade, 149.750, 173, B23, S03, 1
B23, Trade, 152.033, 158, S10, B23, 1
B23, Trade, 156.333, 147, S10, B23, 1
B23, Trade, 162.567, 171, B23, S01, 1
B23, Trade, 167.217, 155, S11, B23, 1
B23, Trade, 171.650, 157, B23, S03, 1
B23, Trade, 176.550, 167, B23, S16, 1
B23, Trade, 181.200, 139, S01, B23, 1
B23, Trade, 187.183, 155, S14, B23, 1
B23, Trade, 197.083, 152, S11, B23, 1
B23, Trade, 202.283, 158, B23, S10, 1
B23, Trade, 206.800, 179, B23, S01, 1
B23, Trade, 215.517, 159, B23, S10, 1
B23, Trade, 221.917, 177, B23, S01, 1
B23, Trade, 226.950, 175, B23, S08, 1
B23, Trade, 236.767, 173, S16, B23, 1
B23, Trade, 244.583, 155, B23, S07, 1
B23, Trade, 248.500, 157, B23, S12, 1
B23, Trade, 252.767, 164, S15, B23, 1
B23, Trade, 257.300, 144, S06, B23, 1
B23, Trade, 270.967, 148, S05, B23, 1
B23, Trade, 271.517, 135, S07, B23, 1
B23, Trade, 277.500, 138, S10, B23, 1
B23, Trade, 282.617, 172, B23, S10, 1
B23, Trade, 286.900, 133, S07, B23, 1
B23, Trade, 291.883, 160, S08, B23, 1
B23, Trade, 296.650, 174, B23, S01, 1
B24, 24
B24, Trade, 9.783, 164, S13, B24, 1
B24, Trade, 16.117, 143, B24, S01, 1
B24, Trade, 32.050, 164, S11, B24, 1
B24, Trade, 51.683, 167, S02, B24, 1
B24, Trade, 67.133, 146, B24, S01, 1
B24, Trade, 86.900, 163, B24, S05, 1
B24, Trade, 107.267, 144, S08, B24, 1
B24, Trade, 128.783, 133, B24, S01, 1
B24, Trade, 131.550, 150, B24, S02, 1
B24, Trade, 151.217, 148, B24, S07, 1
B24, Trade, 172.783, 160, S16, B24, 1
B24, Trade, 180.133, 149, B24, S01, 1
B24, Trade, 182.467, 162, B24, S10, 1
B24, Trade, 187.333, 162, S08, B24, 1
B24, Trade, 192.233, 146, B24, S00, 1
B24, Trade, 208.417, 165, B24, S02, 1
B24, Trade, 211.217, 120, S03, B24, 1
B24, Trade, 218.917, 160, S15, B24, 1
B24, Trade, 245.267, 167, S04, B24, 1
B24, Trade, 256.817, 176, S14, B24, 1
B24, Trade, 277.600, 153, S07, B24, 1
B24, Trade, 284.283, 143, B24, S08, 1
B24, Trade, 288.050, 157, S04, B24, 1
B24, Trade, 291.800, 159, S10, B24, 1
B25, 40
B25, Trade, 5.333, 144, S03, B25, 1
B25, Trade, 13.917, 170, S05, B25, 1
B25, Trade, 22.033, 156, S14, B25, 1
B25, Trade, 27.050, 168, B25, S07, 1
B25, Trade, 32.750, 159, S07, B25, 1
B25, Trade, 37.117, 160, S14, B25, 1
B25, Trade, 47.917, 149, B25, S00, 1
B25, Trade, 57.867, 155, S16, B25, 1
B25, Trade, 64.350, 156, S16, B25, 1
B25, Trade, 67.933, 137, B25, S00, 1
B25, Trade, 71.317, 170, B25, S08, 1
B25, Trade, 75.833, 142, B25, S08, 1
B25, Trade, 85.317, 130, B25, S00, 1
B25, Trade, 87.383, 153, S07, B25, 1
B25, Trade, 94.250, 150, B25, S07, 1
B25, Trade, 101.200, 145, B25, S10, 1
B25, Trade, 112.750, 162, S14, B25, 1
B25, Trade, 117.250, 165, S05, B25, 1
B25, Trade, 126.667, 141, S08, B25, 1
B25, Trade, 132.833, 157, S08, B25, 1
B25, Trade, 139.083, 170, S04, B25, 1
B25, Trade, 147.850, 170, S08, B25, 1
B25, Trade, 153.350, 184, S08, B25, 1
B25, Trade, 159.350, 173, S14, B25, 1
B25, Trade, 166.550, 167, S10, B25, 1
B25, Trade, 186.250, 180, B25, S16, 1
B25, Trade, 195.917, 177, S15, B25, 1
B25, Trade, 201.667, 154, B25, S01, 1
B25, Trade, 208.633, 165, B25, S05, 1
B25, Trade, 218.050, 149, S00, B25, 1
B25, Trade, 223.217, 164, S16, B25, 1
B25, Trade, 231.967, 145, S03, B25, 1
B25, Trade, 241.750, 156, S16, B25, 1
B25, Trade, 250.300, 179, S16, B25, 1
B25, Trade, 254.400, 140, S02, B25, 1
B25, Trade, 258.100, 148, S07, B25, 1
B25, Trade, 286.367, 160, S16, B25, 1
B25, Trade, 290.300, 165, B25, S02, 1
B25, Trade, 293.050, 158, B25, S00, 1
B25, Trade, 298.967, 182, S15, B25, 1
B26, 28
B26, Trade, 25.050, 154, B26, S07, 1
B26, Trade, 45.500, 124, S07, B26, 1
B26, Trade, 62.317, 170, S12, B26, 1
B26, Trade, 72.333, 173, B26, S03, 1
B26, Trade, 81.700, 143, S11, B26, 1
B26, Trade, 96.083, 165, B26, S07, 1
B26, Trade, 108.950, 166, S19, B26, 1
B26, Trade, 111.967, 163, B26, S00, 1
B26, Trade, 134.467, 154, B26, S05, 1
B26, Trade, 141.683, 162, B26, S07, 1
B26, Trade, 147.983, 135, B26, S07, 1
B26, Trade, 166.967, 169, S08, B26, 1
B26, Trade, 172.883, 155, B26, S10, 1
B26, Trade, 183.717, 163, S03, B26, 1
B26, Trade, 192.117, 148, S11, B26, 1
B26, Trade, 196.267, 156, B26, S10, 1
B26, Trade, 203.117, 162, S16, B26, 1
B26, Trade, 212.783, 156, B26, S14, 1
B26, Trade, 225.883, 157, S09, B26, 1
B26, Trade, 227.450, 164, B26, S16, 1
B26, Trade, 241.133, 163, B26, S14, 1
B26, Trade, 247.200, 171, B26, S01, 1
B26, Trade, 253.783, 161, B26, S03, 1
B26, Trade, 258.583, 134, B26, S04, 1
B26, Trade, 262.250, 161, S15, B26, 1
B26, Trade, 267.267, 147, B26, S03, 1
B26, Trade, 277.017, 182, S15, B26, 1
B26, Trade, 296.917, 157, B26, S10, 1
B27, 33
B27, Trade, 5.750, 147, B27, S08, 1
B27, Trade, 11.117, 134, S08, B27, 1
B27, Trade, 19.550, 151, B27, S09, 1
B27, Trade, 25.950, 178, S00, B27, 1
B27, Trade, 32.500, 151, S14, B27, 1
B27, Trade, 39.250, 152, B27, S02, 1
B27, Trade, 42.483, 152, B27, S10, 1
B27, Trade, 61.283, 155, B27, S01, 1
B27, Trade, 68.600, 163, S11, B27, 1
B27, Trade, 80.217, 179, S00, B27, 1
B27, Trade, 82.117, 164, S15, B27, 1
B27, Trade, 96.600, 183, B27, S10, 1
B27, Trade, 104.383, 141, B27, S03, 1
B27, Trade, 112.883, 164, S07, B27, 1
B27, Trade, 119.500, 154, B27, S08, 1
B27, Trade, 123.550, 176, S11, B27, 1
B27, Trade, 131.117, 165, S15, B27, 1
B27, Trade, 139.283, 181, S15, B27, 1
B27, Trade, 152.517, 165, S15, B27, 1
B27, Trade, 162.150, 155, B27, S07, 1
B27, Trade, 184.033, 158, B27, S11, 1
B27, Trade, 197.267, 150, S14, B27, 1
B27, Trade, 216.267, 174, B27, S01, 1
B27, Trade, 232.133, 162, S06, B27, 1
B27, Trade, 238.517, 157, S10, B27, 1
B27, Trade, 242.033, 152, B27, S08, 1
B27, Trade, 251.517, 187, B27, S08, 1
B27, Trade, 258.533, 170, S15, B27, 1
B27, Trade, 269.850, 146, S10, B27, 1
B27, Trade, 275.233, 163, S15, B27, 1
B27, Trade, 285.333, 170, S15, B27, 1
B27, Trade, 288.333, 164, S15, B27, 1
B27, Trade, 292.400, 162, B27, S11, 1
B28, 21
B28, Trade, 20.583, 192, B28, S10, 1
B28, Trade, 39.783, 165, S07, B28, 1
B28, Trade, 43.033, 163, S14, B28, 1
B28, Trade, 60.083, 152, S08, B28, 1
B28, Trade, 67.550, 137, B28, S07, 1
B28, Trade, 92.283, 140, B28, S10, 1
B28, Trade, 114.017, 172, S16, B28, 1
B28, Trade, 134.733, 165, S16, B28, 1
B28, Trade, 147.367, 158, B28, S14, 1
B28, Trade, 153.300, 162, B28, S09, 1
B28, Trade, 167.483, 148, S14, B28, 1
B28, Trade, 177.317, 153, B28, S11, 1
B28, Trade, 182.867, 145, B28, S07, 1
B28, Trade, 187.050, 135, S10, B28, 1
B28, Trade, 201.533, 164, B28, S07, 1
B28, Trade, 218.833, 156, S14, B28, 1
B28, Trade, 232.500, 149, S10, B28, 1
B28, Trade, 247.083, 186, B28, S10, 1
B28, Trade, 267.833, 157, S16, B28, 1
B28, Trade, 280.833, 147, S00, B28, 1
B28, Trade, 289.350, 160, B28, S14, 1
B29, 28
B29, Trade, 9.017, 158, S05, B29, 1
B29, Trade, 15.033, 166, B29, S07, 1
B29, Trade, 34.250, 162, S15, B29, 1
B29, Trade, 39.500, 157, S16, B29, 1
B29, Trade, 48.150, 149, S02, B29, 1
B29, Trade, 54.750, 156, B29, S01, 1
B29, Trade, 62.600, 172, S19, B29, 1
B29, Trade, 73.883, 157, S07, B29, 1
B29, Trade, 77.700, 153, B29, S10, 1
B29, Trade, 84.533, 157, S03, B29, 1
B29, Trade, 88.950, 152, B29, S02, 1
B29, Trade, 94.267, 162, S16, B29, 1
B29, Trade, 104.150, 141, S07, B29, 1
B29, Trade, 110.667, 154, B29, S00, 1
B29, Trade, 118.550, 165, S10, B29, 1
B29, Trade, 121.717, 157, B29, S01, 1
B29, Trade, 126.783, 139, B29, S07, 1
B29, Trade, 149.650, 173, B29, S16, 1
B29, Trade, 193.283, 161, S16, B29, 1
B29, Trade, 196.467, 141, B29, S01, 1
B29, Trade, 213.617, 155, B29, S08, 1
B29, Trade, 234.767, 169, S16, B29, 1
B29, Trade, 245.717, 166, B29, S14, 1
B29, Trade, 250.183, 155, B29, S02, 1
B29, Trade, 253.050, 177, S13, B29, 1
B29, Trade, 259.033, 126, S02, B29, 1
B29, Trade, 283.450, 143, S07, B29, 1
B29, Trade, 287.667, 145, S00, B29, 1
S00, 18
S00, Trade, 7.433, 152, B16, S00, 1
S00, Trade, 25.950, 178, S00, B27, 1
S00, Trade, 43.450, 146, B17, S00, 1
S00, Trade, 47.917, 149, B25, S00, 1
S00, Trade, 61.433, 165, B23, S00, 1
S00, Trade, 67.933, 137, B25, S00, 1
S00, Trade, 80.217, 179, S00, B27, 1
S00, Trade, 85.317, 130, B25, S00, 1
S00, Trade, 110.667, 154, B29, S00, 1
S00, Trade, 111.967, 163, B26, S00, 1
S00, Trade, 127.417, 162, S00, B19, 1
S00, Trade, 153.750, 164, B19, S00, 1
S00, Trade, 192.233, 146, B24, S00, 1
S00, Trade, 218.050, 149, S00, B25, 1
S00, Trade, 273.117, 122, B08, S00, 1
S00, Trade, 280.833, 147, S00, B28, 1
S00, Trade, 287.667, 145, S00, B29, 1
S00, Trade, 293.050, 158, B25, S00, 1
S01, 58
S01, Trade, 5.200, 121, S01, B23, 1
S01, Trade, 10.150, 114, B21, S01, 1
S01, Trade, 16.117, 143, B24, S01, 1
S01, Trade, 21.183, 168, B23, S01, 1
S01, Trade, 25.250, 152, B20, S01, 1
S01, Trade, 30.583, 157, B19, S01, 1
S01, Trade, 36.117, 124, B12, S01, 1
S01, Trade, 40.633, 121, S01, B23, 1
S01, Trade, 45.733, 113, S01, B13, 1
S01, Trade, 54.750, 156, B29, S01, 1
S01, Trade, 55.983, 152, B17, S01, 1
S01, Trade, 61.283, 155, B27, S01, 1
S01, Trade, 67.133, 146, B24, S01, 1
S01, Trade, 70.850, 164, B19, S01, 1
S01, Trade, 75.650, 144, S01, B19, 1
S01, Trade, 81.283, 128, S01, B21, 1
S01, Trade, 85.800, 149, B17, S01, 1
S01, Trade, 90.733, 118, S01, B19, 1
S01, Trade, 96.033, 173, B23, S01, 1
S01, Trade, 102.000, 151, B16, S01, 1
S01, Trade, 106.767, 167, B23, S01, 1
S01, Trade, 111.350, 142, B16, S01, 1
S01, Trade, 116.167, 156, B22, S01, 1
S01, Trade, 121.717, 157, B29, S01, 1
S01, Trade, 128.783, 133, B24, S01, 1
S01, Trade, 132.333, 145, S01, B16, 1
S01, Trade, 143.717, 164, S01, B19, 1
S01, Trade, 147.600, 147, B16, S01, 1
S01, Trade, 151.850, 132, B21, S01, 1
S01, Trade, 156.167, 110, S01, B06, 1
S01, Trade, 162.567, 171, B23, S01, 1
S01, Trade, 166.617, 141, B19, S01, 1
S01, Trade, 171.850, 153, B16, S01, 1
S01, Trade, 180.133, 149, B24, S01, 1
S01, Trade, 181.200, 139, S01, B23, 1
S01, Trade, 186.450, 131, B20, S01, 1
S01, Trade, 192.533, 153, B17, S01, 1
S01, Trade, 196.467, 141, B29, S01, 1
S01, Trade, 201.667, 154, B25, S01, 1
S01, Trade, 206.800, 179, B23, S01, 1
S01, Trade, 212.100, 152, B16, S01, 1
S01, Trade, 216.267, 174, B27, S01, 1
S01, Trade, 221.917, 177, B23, S01, 1
S01, Trade, 226.367, 135, B12, S01, 1
S01, Trade, 231.850, 125, B10, S01, 1
S01, Trade, 236.267, 113, S01, B18, 1
S01, Trade, 242.233, 153, S01, B16, 1
S01, Trade, 247.200, 171, B26, S01, 1
S01, Trade, 252.117, 127, B13, S01, 1
S01, Trade, 259.267, 142, B16, S01, 1
S01, Trade, 262.100, 139, S01, B13, 1
S01, Trade, 266.817, 159, S01, B19, 1
S01, Trade, 272.833, 145, B17, S01, 1
S01, Trade, 276.933, 166, B21, S01, 1
S01, Trade, 281.767, 119, S01, B17, 1
S01, Trade, 286.700, 158, B20, S01, 1
S01, Trade, 292.233, 165, B22, S01, 1
S01, Trade, 296.650, 174, B23, S01, 1
S02, 20
S02, Trade, 5.267, 133, S02, B12, 1
S02, Trade, 39.250, 152, B27, S02, 1
S02, Trade, 48.150, 149, S02, B29, 1
S02, Trade, 51.683, 167, S02, B24, 1
S02, Trade, 66.117, 143, B17, S02, 1
S02, Trade, 78.067, 158, B17, S02, 1
S02, Trade, 88.950, 152, B29, S02, 1
S02, Trade, 122.750, 149, S02, B17, 1
S02, Trade, 131.550, 150, B24, S02, 1
S02, Trade, 141.167, 164, S02, B22, 1
S02, Trade, 195.233, 167, S02, B20, 1
S02, Trade, 208.417, 165, B24, S02, 1
S02, Trade, 212.800, 167, S02, B20, 1
S02, Trade, 218.750, 152, B16, S02, 1
S02, Trade, 234.567, 142, S02, B19, 1
S02, Trade, 250.183, 155, B29, S02, 1
S02, Trade, 254.400, 140, S02, B25, 1
S02, Trade, 259.033, 126, S02, B29, 1
S02, Trade, 285.650, 141, B12, S02, 1
S02, Trade, 290.300, 165, B25, S02, 1
S03, 27
S03, Trade, 5.333, 144, S03, B25, 1
S03, Trade, 19.200, 152, B19, S03, 1
S03, Trade, 59.417, 149, B16, S03, 1
S03, Trade, 72.333, 173, B26, S03, 1
S03, Trade, 76.667, 131, B18, S03, 1
S03, Trade, 84.533, 157, S03, B29, 1
S03, Trade, 87.017, 140, B23, S03, 1
S03, Trade, 90.783, 137, S03, B23, 1
S03, Trade, 97.433, 146, S03, B19, 1
S03, Trade, 104.383, 141, B27, S03, 1
S03, Trade, 113.700, 140, B23, S03, 1
S03, Trade, 142.550, 168, S03, B23, 1
S03, Trade, 149.750, 173, B23, S03, 1
S03, Trade, 156.950, 153, B17, S03, 1
S03, Trade, 164.800, 155, B22, S03, 1
S03, Trade, 171.650, 157, B23, S03, 1
S03, Trade, 183.717, 163, S03, B26, 1
S03, Trade, 197.917, 140, B12, S03, 1
S03, Trade, 211.217, 120, S03, B24, 1
S03, Trade, 224.217, 149, B15, S03, 1
S03, Trade, 231.967, 145, S03, B25, 1
S03, Trade, 236.733, 158, B17, S03, 1
S03, Trade, 244.233, 145, B19, S03, 1
S03, Trade, 253.783, 161, B26, S03, 1
S03, Trade, 267.267, 147, B26, S03, 1
S03, Trade, 280.267, 156, B19, S03, 1
S03, Trade, 282.283, 127, B09, S03, 1
S04, 7
S04, Trade, 5.250, 132, S04, B17, 1
S04, Trade, 12.017, 149, S04, B23, 1
S04, Trade, 139.083, 170, S04, B25, 1
S04, Trade, 147.517, 158, B18, S04, 1
S04, Trade, 245.267, 167, S04, B24, 1
S04, Trade, 258.583, 134, B26, S04, 1
S04, Trade, 288.050, 157, S04, B24, 1
S05, 11
S05, Trade, 9.017, 158, S05, B29, 1
S05, Trade, 13.917, 170, S05, B25, 1
S05, Trade, 52.750, 163, B23, S05, 1
S05, Trade, 86.900, 163, B24, S05, 1
S05, Trade, 103.083, 149, S05, B19, 1
S05, Trade, 117.250, 165, S05, B25, 1
S05, Trade, 127.933, 162, S05, B23, 1
S05, Trade, 134.467, 154, B26, S05, 1
S05, Trade, 208.633, 165, B25, S05, 1
S05, Trade, 270.967, 148, S05, B23, 1
S05, Trade, 279.167, 151, S05, B17, 1
S06, 7
S06, Trade, 193.050, 153, B16, S06, 1
S06, Trade, 204.700, 156, B20, S06, 1
S06, Trade, 218.633, 154, S06, B19, 1
S06, Trade, 222.550, 157, B19, S06, 1
S06, Trade, 232.133, 162, S06, B27, 1
S06, Trade, 257.300, 144, S06, B23, 1
S06, Trade, 297.350, 142, B13, S06, 1
S07, 44
S07, Trade, 7.817, 151, B20, S07, 1
S07, Trade, 15.033, 166, B29, S07, 1
S07, Trade, 18.867, 153, B21, S07, 1
S07, Trade, 25.050, 154, B26, S07, 1
S07, Trade, 27.050, 168, B25, S07, 1
S07, Trade, 32.750, 159, S07, B25, 1
S07, Trade, 39.783, 165, S07, B28, 1
S07, Trade, 45.500, 124, S07, B26, 1
S07, Trade, 62.300, 162, B20, S07, 1
S07, Trade, 67.550, 137, B28, S07, 1
S07, Trade, 73.883, 157, S07, B29, 1
S07, Trade, 87.383, 153, S07, B25, 1
S07, Trade, 94.250, 150, B25, S07, 1
S07, Trade, 96.083, 165, B26, S07, 1
S07, Trade, 104.150, 141, S07, B29, 1
S07, Trade, 112.883, 164, S07, B27, 1
S07, Trade, 126.783, 139, B29, S07, 1
S07, Trade, 131.617, 134, B19, S07, 1
S07, Trade, 138.450, 152, B20, S07, 1
S07, Trade, 141.683, 162, B26, S07, 1
S07, Trade, 147.983, 135, B26, S07, 1
S07, Trade, 151.217, 148, B24, S07, 1
S07, Trade, 158.250, 147, B19, S07, 1
S07, Trade, 162.150, 155, B27, S07, 1
S07, Trade, 174.933, 140, B22, S07, 1
S07, Trade, 178.050, 135, B18, S07, 1
S07, Trade, 182.867, 145, B28, S07, 1
S07, Trade, 191.867, 157, S07, B19, 1
S07, Trade, 198.350, 136, S07, B17, 1
S07, Trade, 201.533, 164, B28, S07, 1
S07, Trade, 214.967, 149, B17, S07, 1
S07, Trade, 217.183, 143, B17, S07, 1
S07, Trade, 228.583, 153, B22, S07, 1
S07, Trade, 233.217, 158, B20, S07, 1
S07, Trade, 244.583, 155, B23, S07, 1
S07, Trade, 246.400, 143, S07, B19, 1
S07, Trade, 253.633, 162, S07, B19, 1
S07, Trade, 258.100, 148, S07, B25, 1
