B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 6.200, 127, B08, S07, 1
B09, 0
B10, 0
B11, 2
B11, Trade, 115.800, 113, S01, B11, 1
B11, Trade, 126.033, 119, B11, S04, 1
B12, 1
B12, Trade, 146.267, 135, S06, B12, 1
B13, 1
B13, Trade, 291.700, 120, S06, B13, 1
B14, 3
B14, Trade, 71.283, 146, B14, S01, 1
B14, Trade, 172.750, 137, B14, S04, 1
B14, Trade, 197.067, 132, B14, S04, 1
B15, 11
B15, Trade, 6.367, 133, B15, S08, 1
B15, Trade, 15.433, 150, B15, S06, 1
B15, Trade, 46.850, 135, B15, S01, 1
B15, Trade, 62.367, 150, B15, S04, 1
B15, Trade, 123.150, 150, B15, S06, 1
B15, Trade, 133.083, 146, B15, S06, 1
B15, Trade, 137.183, 151, B15, S01, 1
B15, Trade, 171.350, 151, B15, S06, 1
B15, Trade, 186.250, 127, S06, B15, 1
B15, Trade, 192.217, 151, B15, S06, 1
B15, Trade, 276.067, 142, B15, S08, 1
B16, 2
B16, Trade, 36.283, 131, B16, S04, 1
B16, Trade, 217.083, 143, B16, S01, 1
B17, 11
B17, Trade, 35.667, 153, S06, B17, 1
B17, Trade, 87.750, 155, S07, B17, 1
B17, Trade, 104.500, 146, B17, S01, 1
B17, Trade, 136.650, 158, B17, S06, 1
B17, Trade, 142.217, 153, B17, S06, 1
B17, Trade, 152.100, 149, S01, B17, 1
B17, Trade, 174.333, 155, B17, S12, 1
B17, Trade, 179.033, 143, B17, S04, 1
B17, Trade, 253.850, 146, B17, S06, 1
B17, Trade, 283.000, 155, B17, S13, 1
B17, Trade, 299.850, 157, B17, S07, 1
B18, 34
B18, Trade, 5.217, 103, S01, B18, 1
B18, Trade, 10.467, 114, S04, B18, 1
B18, Trade, 23.567, 151, B18, S01, 1
B18, Trade, 26.133, 124, S06, B18, 1
B18, Trade, 41.033, 156, B18, S01, 1
