B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 3
B11, Trade, 11.050, 135, S06, B11, 1
B17, Trade, 263.367, 153, B17, S00, 1
B17, Trade, 269.550, 145, B17, S07, 1
B17, Trade, 272.450, 142, B17, S12, 1
B17, Trade, 277.200, 140, S06, B17, 1
B17, Trade, 284.283, 148, B17, S11, 1
B17, Trade, 291.300, 157, B17, S02, 1
B18, 3
B18, Trade, 207.500, 131, B18, S00, 1
B18, Trade, 230.883, 143, B18, S07, 1
B18, Trade, 273.900, 143, B18, S07, 1
B19, 45
B19, Trade, 6.617, 150, S10, B19, 1
B19, Trade, 10.467, 162, B19, S07, 1
B19, Trade, 17.633, 164, B19, S06, 1
B19, Trade, 28.650, 159, B19, S01, 1
B19, Trade, 32.167, 162, B19, S06, 1
B19, Trade, 35.667, 151, B19, S07, 1
B19, Trade, 49.400, 156, B19, S03, 1
B19, Trade, 50.467, 152, S07, B19, 1
B19, Trade, 58.550, 158, B19, S04, 1
B19, Trade, 60.600, 129, S07, B19, 1
B19, Trade, 66.650, 160, B19, S06, 1
B19, Trade, 70.883, 165, B19, S07, 1
B19, Trade, 76.817, 162, B19, S07, 1
B19, Trade, 81.567, 160, B19, S02, 1
B19, Trade, 89.233, 165, S19, B19, 1
B19, Trade, 91.450, 145, B19, S11, 1
B19, Trade, 98.467, 164, S06, B19, 1
B19, Trade, 100.933, 165, B19, S06, 1
B19, Trade, 109.883, 161, S03, B19, 1
B19, Trade, 111.667, 151, B19, S11, 1
B19, Trade, 119.433, 153, B19, S02, 1
B19, Trade, 127.367, 153, B19, S12, 1
B19, Trade, 131.317, 161, B19, S07, 1
B19, Trade, 141.883, 152, B19, S01, 1
B19, Trade, 147.667, 159, B19, S06, 1
B19, Trade, 164.183, 160, B19, S07, 1
B19, Trade, 169.250, 164, B19, S07, 1
B19, Trade, 172.117, 162, S07, B19, 1
B19, Trade, 178.117, 154, B19, S06, 1
B19, Trade, 182.050, 158, B19, S06, 1
B19, Trade, 190.650, 165, B19, S06, 1
B19, Trade, 191.167, 163, B19, S06, 1
B19, Trade, 200.400, 161, B19, S15, 1
B19, Trade, 222.717, 165, B19, S12, 1
B19, Trade, 228.367, 163, B19, S01, 1
B19, Trade, 231.250, 143, S06, B19, 1
B19, Trade, 238.917, 160, S11, B19, 1
B19, Trade, 242.200, 153, B19, S14, 1
B19, Trade, 247.383, 162, B19, S07, 1
B19, Trade, 252.350, 165, B19, S06, 1
B19, Trade, 261.433, 165, B19, S06, 1
B19, Trade, 278.433, 160, B19, S14, 1
B19, Trade, 283.267, 160, S08, B19, 1
B19, Trade, 287.850, 159, S10, B19, 1
B19, Trade, 292.050, 151, B19, S07, 1
B20, 8
B20, Trade, 29.083, 147, S07, B20, 1
B20, Trade, 96.683, 144, B20, S07, 1
B20, Trade, 124.800, 158, B20, S02, 1
B20, Trade, 125.883, 162, B20, S07, 1
B20, Trade, 175.700, 150, B20, S02, 1
B20, Trade, 198.783, 154, B20, S00, 1
B20, Trade, 264.567, 160, S01, B20, 1
B20, Trade, 270.250, 156, B20, S02, 1
B21, 26
B21, Trade, 5.583, 136, S06, B21, 1
B21, Trade, 10.217, 155, S10, B21, 1
B21, Trade, 20.467, 170, S09, B21, 1
B21, Trade, 26.600, 158, B21, S06, 1
B21, Trade, 30.783, 137, S11, B21, 1
B21, Trade, 36.350, 165, B21, S06, 1
B21, Trade, 47.100, 167, B21, S06, 1
B21, Trade, 54.233, 165, S12, B21, 1
B21, Trade, 78.567, 154, B21, S00, 1
B21, Trade, 96.067, 149, S00, B21, 1
B21, Trade, 102.350, 167, B21, S11, 1
B21, Trade, 107.483, 172, B21, S07, 1
B21, Trade, 111.883, 170, B21, S01, 1
B21, Trade, 126.550, 165, B21, S08, 1
B21, Trade, 143.667, 148, B21, S08, 1
B21, Trade, 146.150, 172, B21, S02, 1
B21, Trade, 180.517, 168, B21, S10, 1
B21, Trade, 186.633, 163, B21, S07, 1
B21, Trade, 195.633, 169, B21, S05, 1
B21, Trade, 197.417, 166, B21, S10, 1
B21, Trade, 206.850, 154, B21, S01, 1
B21, Trade, 211.883, 165, S03, B21, 1
B21, Trade, 252.800, 160, S09, B21, 1
B21, Trade, 257.283, 151, B21, S06, 1
B21, Trade, 262.033, 159, B21, S03, 1
B21, Trade, 269.000, 152, S10, B21, 1
B22, 4
B22, Trade, 12.717, 161, B22, S11, 1
B22, Trade, 49.650, 154, B22, S00, 1
B22, Trade, 56.933, 157, B22, S02, 1
B22, Trade, 231.217, 149, S11, B22, 1
B23, 42
B23, Trade, 5.833, 169, S19, B23, 1
B23, Trade, 22.933, 140, B23, S07, 1
B23, Trade, 44.167, 176, B23, S19, 1
B23, Trade, 51.217, 172, B23, S02, 1
B23, Trade, 55.350, 161, B23, S11, 1
B23, Trade, 61.417, 175, B23, S06, 1
B23, Trade, 66.567, 170, B23, S05, 1
B23, Trade, 81.050, 169, B23, S07, 1
B23, Trade, 85.567, 128, S07, B23, 1
B23, Trade, 102.983, 169, S15, B23, 1
B23, Trade, 108.217, 152, B23, S08, 1
B23, Trade, 110.733, 173, B23, S06, 1
B23, Trade, 117.317, 168, B23, S11, 1
B23, Trade, 124.100, 165, B23, S11, 1
B23, Trade, 133.383, 156, B23, S10, 1
B23, Trade, 141.617, 170, B23, S06, 1
B23, Trade, 148.050, 156, B23, S07, 1
B23, Trade, 152.200, 160, S07, B23, 1
B23, Trade, 156.450, 157, S07, B23, 1
B23, Trade, 162.433, 158, S08, B23, 1
B23, Trade, 167.650, 164, S01, B23, 1
B23, Trade, 179.550, 178, B23, S11, 1
B23, Trade, 183.000, 172, B23, S11, 1
B23, Trade, 192.467, 160, S11, B23, 1
B23, Trade, 202.150, 170, B23, S07, 1
B23, Trade, 210.850, 173, B23, S02, 1
B23, Trade, 211.783, 149, B23, S05, 1
B23, Trade, 221.900, 170, S11, B23, 1
B23, Trade, 227.683, 176, B23, S11, 1
B23, Trade, 232.333, 165, B23, S00, 1
B23, Trade, 236.983, 156, B23, S06, 1
B23, Trade, 243.500, 170, B23, S11, 1
B23, Trade, 247.317, 172, B23, S00, 1
B23, Trade, 253.833, 170, S19, B23, 1
B23, Trade, 259.017, 152, S07, B23, 1
B23, Trade, 261.667, 146, S07, B23, 1
B23, Trade, 268.633, 147, B23, S08, 1
B23, Trade, 281.333, 169, B23, S03, 1
B23, Trade, 282.733, 178, B23, S07, 1
B23, Trade, 287.233, 163, B23, S06, 1
B23, Trade, 293.883, 154, S00, B23, 1
B23, Trade, 297.267, 144, S11, B23, 1
B24, 11
B24, Trade, 18.617, 169, S02, B24, 1
B24, Trade, 83.250, 151, S06, B24, 1
B24, Trade, 113.867, 167, B24, S02, 1
B24, Trade, 129.950, 163, B24, S11, 1
B24, Trade, 136.750, 143, B24, S06, 1
B24, Trade, 156.867, 136, S06, B24, 1
B24, Trade, 173.183, 171, S11, B24, 1
B24, Trade, 185.250, 150, B24, S05, 1
B24, Trade, 206.650, 177, B24, S13, 1
B24, Trade, 216.850, 148, S07, B24, 1
B24, Trade, 221.267, 158, B24, S07, 1
B25, 20
B25, Trade, 25.900, 174, B25, S02, 1
B25, Trade, 65.867, 181, B25, S19, 1
B25, Trade, 77.350, 163, S13, B25, 1
B25, Trade, 81.933, 165, B25, S10, 1
B25, Trade, 86.083, 153, S13, B25, 1
B25, Trade, 93.700, 157, S08, B25, 1
B25, Trade, 106.000, 181, B25, S06, 1
B25, Trade, 126.017, 149, S06, B25, 1
B25, Trade, 131.717, 174, B25, S11, 1
B25, Trade, 144.700, 157, B25, S07, 1
B25, Trade, 146.383, 162, B25, S00, 1
B25, Trade, 172.700, 168, S04, B25, 1
B25, Trade, 181.167, 176, B25, S12, 1
B25, Trade, 186.333, 163, S02, B25, 1
B25, Trade, 195.117, 170, S03, B25, 1
B25, Trade, 198.133, 173, B25, S07, 1
B25, Trade, 204.417, 160, B25, S06, 1
B25, Trade, 240.867, 158, B25, S10, 1
B25, Trade, 266.717, 162, B25, S11, 1
B25, Trade, 296.367, 149, B25, S11, 1
B26, 16
B26, Trade, 16.167, 169, B26, S09, 1
B26, Trade, 26.567, 160, B26, S10, 1
B26, Trade, 33.033, 140, B26, S07, 1
B26, Trade, 44.450, 157, B26, S11, 1
B26, Trade, 50.233, 145, B26, S02, 1
B26, Trade, 63.217, 161, B26, S02, 1
B26, Trade, 66.383, 161, B26, S13, 1
B26, Trade, 76.967, 157, B26, S06, 1
B26, Trade, 87.450, 161, B26, S11, 1
B26, Trade, 117.983, 156, B26, S07, 1
B26, Trade, 184.433, 153, B26, S02, 1
B26, Trade, 189.467, 160, B26, S11, 1
B26, Trade, 206.700, 159, B26, S11, 1
B26, Trade, 252.633, 151, B26, S11, 1
B26, Trade, 258.100, 134, B26, S05, 1
B26, Trade, 292.417, 152, B26, S06, 1
B27, 19
B27, Trade, 8.200, 146, B27, S07, 1
B27, Trade, 13.633, 164, B27, S01, 1
B27, Trade, 22.317, 151, B27, S11, 1
B27, Trade, 41.483, 147, B27, S02, 1
B27, Trade, 72.767, 179, B27, S05, 1
B27, Trade, 82.150, 174, B27, S05, 1
B27, Trade, 94.200, 153, B27, S10, 1
B27, Trade, 125.267, 157, B27, S06, 1
B27, Trade, 131.483, 149, S13, B27, 1
B27, Trade, 144.067, 164, S12, B27, 1
B27, Trade, 153.833, 165, S03, B27, 1
B27, Trade, 161.317, 171, S11, B27, 1
B27, Trade, 171.983, 153, S00, B27, 1
B27, Trade, 176.467, 168, B27, S07, 1
B27, Trade, 191.217, 178, B27, S07, 1
B27, Trade, 224.567, 156, B27, S01, 1
B27, Trade, 254.683, 162, B27, S07, 1
B27, Trade, 274.183, 162, S11, B27, 1
B27, Trade, 285.000, 164, B27, S06, 1
B28, 31
B28, Trade, 5.817, 168, S04, B28, 1
B28, Trade, 12.017, 142, S02, B28, 1
B28, Trade, 27.450, 183, S13, B28, 1
B28, Trade, 43.950, 169, S07, B28, 1
B28, Trade, 45.750, 156, S07, B28, 1
B28, Trade, 51.400, 158, B28, S11, 1
B28, Trade, 60.567, 191, B28, S11, 1
B28, Trade, 68.367, 172, S11, B28, 1
B28, Trade, 71.250, 169, S02, B28, 1
B28, Trade, 111.367, 145, S10, B28, 1
B28, Trade, 121.883, 172, S10, B28, 1
B28, Trade, 134.617, 167, S02, B28, 1
B28, Trade, 136.050, 153, B28, S07, 1
B28, Trade, 146.567, 175, S19, B28, 1
B28, Trade, 166.317, 155, S14, B28, 1
B28, Trade, 193.933, 177, B28, S01, 1
B28, Trade, 197.083, 176, S19, B28, 1
B28, Trade, 204.767, 167, S11, B28, 1
B28, Trade, 207.417, 196, S08, B28, 1
B28, Trade, 215.300, 152, B28, S07, 1
B28, Trade, 219.217, 161, S10, B28, 1
B28, Trade, 223.033, 179, B28, S06, 1
B28, Trade, 233.917, 148, B28, S10, 1
B28, Trade, 242.550, 192, S19, B28, 1
B28, Trade, 250.000, 175, S19, B28, 1
B28, Trade, 260.117, 145, B28, S08, 1
B28, Trade, 265.233, 149, S05, B28, 1
B28, Trade, 272.917, 169, S14, B28, 1
B28, Trade, 283.667, 158, B28, S12, 1
B28, Trade, 292.267, 165, B28, S02, 1
B28, Trade, 299.117, 170, B28, S06, 1
B29, 53
B29, Trade, 14.217, 173, S04, B29, 1
B29, Trade, 15.300, 193, B29, S07, 1
B29, Trade, 23.483, 149, S13, B29, 1
B29, Trade, 26.467, 179, S23, B29, 1
B29, Trade, 30.817, 141, S10, B29, 1
B29, Trade, 35.533, 198, B29, S05, 1
B29, Trade, 40.950, 165, S09, B29, 1
B29, Trade, 46.817, 179, S10, B29, 1
B29, Trade, 51.033, 183, S20, B29, 1
B29, Trade, 56.217, 175, B29, S19, 1
B29, Trade, 61.300, 193, B29, S12, 1
B29, Trade, 66.183, 179, B29, S07, 1
B29, Trade, 71.483, 177, B29, S11, 1
B29, Trade, 77.633, 177, S03, B29, 1
B29, Trade, 88.267, 174, S17, B29, 1
B29, Trade, 92.267, 172, S20, B29, 1
B29, Trade, 97.233, 150, S11, B29, 1
B29, Trade, 100.767, 176, B29, S07, 1
B29, Trade, 110.383, 184, B29, S02, 1
B29, Trade, 111.700, 130, B29, S07, 1
B29, Trade, 116.450, 169, B29, S06, 1
B29, Trade, 121.267, 134, S07, B29, 1
B29, Trade, 128.900, 183, S19, B29, 1
B29, Trade, 132.150, 162, B29, S14, 1
B29, Trade, 136.700, 162, B29, S11, 1
B29, Trade, 148.383, 200, B29, S11, 1
B29, Trade, 154.033, 170, S13, B29, 1
B29, Trade, 156.683, 161, S08, B29, 1
B29, Trade, 163.750, 179, S05, B29, 1
B29, Trade, 166.883, 157, S11, B29, 1
B29, Trade, 173.467, 188, S23, B29, 1
B29, Trade, 177.783, 165, S19, B29, 1
B29, Trade, 184.250, 171, B29, S09, 1
B29, Trade, 188.700, 168, S00, B29, 1
B29, Trade, 193.183, 182, S23, B29, 1
B29, Trade, 199.767, 169, S11, B29, 1
B29, Trade, 201.750, 195, B29, S02, 1
B29, Trade, 210.917, 166, B29, S10, 1
B29, Trade, 213.533, 177, S06, B29, 1
B29, Trade, 218.350, 176, S03, B29, 1
B29, Trade, 221.433, 195, S23, B29, 1
B29, Trade, 233.650, 156, B29, S03, 1
B29, Trade, 237.183, 170, B29, S07, 1
B29, Trade, 241.800, 143, S07, B29, 1
B29, Trade, 251.767, 185, B29, S22, 1
B29, Trade, 257.683, 158, B29, S10, 1
B29, Trade, 262.167, 193, S11, B29, 1
B29, Trade, 267.300, 154, B29, S06, 1
B29, Trade, 273.233, 167, B29, S10, 1
B29, Trade, 276.683, 199, B29, S10, 1
B29, Trade, 282.217, 173, B29, S19, 1
B29, Trade, 288.350, 170, S14, B29, 1
B29, Trade, 299.767, 185, S17, B29, 1
S00, 14
S00, Trade, 6.450, 154, B17, S00, 1
S00, Trade, 20.417, 135, B12, S00, 1
S00, Trade, 49.650, 154, B22, S00, 1
S00, Trade, 78.567, 154, B21, S00, 1
S00, Trade, 96.067, 149, S00, B21, 1
S00, Trade, 146.383, 162, B25, S00, 1
S00, Trade, 171.983, 153, S00, B27, 1
S00, Trade, 188.700, 168, S00, B29, 1
S00, Trade, 198.783, 154, B20, S00, 1
S00, Trade, 207.500, 131, B18, S00, 1
S00, Trade, 232.333, 165, B23, S00, 1
S00, Trade, 247.317, 172, B23, S00, 1
S00, Trade, 263.367, 153, B17, S00, 1
S00, Trade, 293.883, 154, S00, B23, 1
S01, 12
S01, Trade, 13.633, 164, B27, S01, 1
S01, Trade, 28.650, 159, B19, S01, 1
S01, Trade, 59.833, 142, B14, S01, 1
S01, Trade, 111.883, 170, B21, S01, 1
S01, Trade, 141.883, 152, B19, S01, 1
S01, Trade, 167.650, 164, S01, B23, 1
S01, Trade, 193.933, 177, B28, S01, 1
S01, Trade, 206.850, 154, B21, S01, 1
S01, Trade, 224.567, 156, B27, S01, 1
S01, Trade, 228.367, 163, B19, S01, 1
S01, Trade, 248.483, 145, B16, S01, 1
S01, Trade, 264.567, 160, S01, B20, 1
S02, 31
S02, Trade, 12.017, 142, S02, B28, 1
S02, Trade, 18.617, 169, S02, B24, 1
S02, Trade, 25.900, 174, B25, S02, 1
S02, Trade, 41.483, 147, B27, S02, 1
S02, Trade, 50.233, 145, B26, S02, 1
S02, Trade, 51.217, 172, B23, S02, 1
S02, Trade, 56.933, 157, B22, S02, 1
S02, Trade, 63.217, 161, B26, S02, 1
S02, Trade, 71.250, 169, S02, B28, 1
S02, Trade, 78.367, 157, B17, S02, 1
S02, Trade, 81.567, 160, B19, S02, 1
S02, Trade, 99.217, 151, B17, S02, 1
S02, Trade, 110.383, 184, B29, S02, 1
S02, Trade, 113.867, 167, B24, S02, 1
S02, Trade, 119.433, 153, B19, S02, 1
S02, Trade, 124.800, 158, B20, S02, 1
S02, Trade, 126.633, 156, B17, S02, 1
S02, Trade, 134.617, 167, S02, B28, 1
S02, Trade, 146.150, 172, B21, S02, 1
S02, Trade, 175.700, 150, B20, S02, 1
S02, Trade, 184.433, 153, B26, S02, 1
S02, Trade, 186.333, 163, S02, B25, 1
S02, Trade, 201.750, 195, B29, S02, 1
S02, Trade, 210.850, 173, B23, S02, 1
S02, Trade, 217.333, 134, B11, S02, 1
S02, Trade, 230.283, 154, B17, S02, 1
S02, Trade, 258.650, 140, B15, S02, 1
S02, Trade, 270.250, 156, B20, S02, 1
S02, Trade, 271.867, 142, S02, B15, 1
S02, Trade, 291.300, 157, B17, S02, 1
S02, Trade, 292.267, 165, B28, S02, 1
S03, 12
S03, Trade, 11.517, 145, S03, B17, 1
S03, Trade, 49.400, 156, B19, S03, 1
S03, Trade, 77.633, 177, S03, B29, 1
S03, Trade, 109.883, 161, S03, B19, 1
S03, Trade, 153.833, 165, S03, B27, 1
S03, Trade, 171.583, 137, B11, S03, 1
S03, Trade, 195.117, 170, S03, B25, 1
S03, Trade, 211.883, 165, S03, B21, 1
S03, Trade, 218.350, 176, S03, B29, 1
S03, Trade, 233.650, 156, B29, S03, 1
S03, Trade, 262.033, 159, B21, S03, 1
S03, Trade, 281.333, 169, B23, S03, 1
S04, 4
S04, Trade, 5.817, 168, S04, B28, 1
S04, Trade, 14.217, 173, S04, B29, 1
S04, Trade, 58.550, 158, B19, S04, 1
S04, Trade, 172.700, 168, S04, B25, 1
S05, 13
S05, Trade, 28.050, 151, B17, S05, 1
S05, Trade, 35.533, 198, B29, S05, 1
S05, Trade, 66.567, 170, B23, S05, 1
S05, Trade, 72.767, 179, B27, S05, 1
S05, Trade, 82.150, 174, B27, S05, 1
S05, Trade, 103.383, 149, B17, S05, 1
S05, Trade, 140.883, 146, S05, B17, 1
S05, Trade, 163.750, 179, S05, B29, 1
S05, Trade, 185.250, 150, B24, S05, 1
S05, Trade, 195.633, 169, B21, S05, 1
S05, Trade, 211.783, 149, B23, S05, 1
S05, Trade, 258.100, 134, B26, S05, 1
S05, Trade, 265.233, 149, S05, B28, 1
S06, 52
S06, Trade, 5.583, 136, S06, B21, 1
S06, Trade, 11.050, 135, S06, B11, 1
S06, Trade, 17.633, 164, B19, S06, 1
S06, Trade, 20.250, 138, B14, S06, 1
S06, Trade, 26.600, 158, B21, S06, 1
S06, Trade, 32.167, 162, B19, S06, 1
S06, Trade, 36.350, 165, B21, S06, 1
S06, Trade, 47.100, 167, B21, S06, 1
S06, Trade, 59.217, 150, B17, S06, 1
S06, Trade, 61.417, 175, B23, S06, 1
S06, Trade, 66.650, 160, B19, S06, 1
S06, Trade, 76.967, 157, B26, S06, 1
S06, Trade, 83.250, 151, S06, B24, 1
S06, Trade, 89.500, 152, B17, S06, 1
S06, Trade, 91.400, 157, B17, S06, 1
S06, Trade, 98.467, 164, S06, B19, 1
S06, Trade, 100.933, 165, B19, S06, 1
S06, Trade, 106.000, 181, B25, S06, 1
S06, Trade, 110.733, 173, B23, S06, 1
S06, Trade, 116.450, 169, B29, S06, 1
S06, Trade, 125.267, 157, B27, S06, 1
S06, Trade, 126.017, 149, S06, B25, 1
S06, Trade, 132.300, 156, B17, S06, 1
S06, Trade, 136.750, 143, B24, S06, 1
S06, Trade, 141.617, 170, B23, S06, 1
S06, Trade, 147.667, 159, B19, S06, 1
S06, Trade, 151.467, 158, B17, S06, 1
S06, Trade, 156.867, 136, S06, B24, 1
S06, Trade, 161.683, 140, B13, S06, 1
S06, Trade, 169.367, 147, B17, S06, 1
S06, Trade, 173.567, 145, B17, S06, 1
S06, Trade, 178.117, 154, B19, S06, 1
S06, Trade, 182.050, 158, B19, S06, 1
S06, Trade, 190.650, 165, B19, S06, 1
S06, Trade, 191.167, 163, B19, S06, 1
S06, Trade, 196.183, 121, S06, B17, 1
S06, Trade, 204.417, 160, B25, S06, 1
S06, Trade, 207.783, 133, S06, B13, 1
S06, Trade, 213.533, 177, S06, B29, 1
S06, Trade, 217.917, 141, B12, S06, 1
S06, Trade, 223.033, 179, B28, S06, 1
S06, Trade, 231.250, 143, S06, B19, 1
S06, Trade, 236.983, 156, B23, S06, 1
S06, Trade, 252.350, 165, B19, S06, 1
S06, Trade, 257.283, 151, B21, S06, 1
S06, Trade, 261.433, 165, B19, S06, 1
S06, Trade, 267.300, 154, B29, S06, 1
S06, Trade, 277.200, 140, S06, B17, 1
S06, Trade, 285.000, 164, B27, S06, 1
S06, Trade, 287.233, 163, B23, S06, 1
S06, Trade, 292.417, 152, B26, S06, 1
S06, Trade, 299.117, 170, B28, S06, 1
S07, 55
S07, Trade, 8.200, 146, B27, S07, 1
S07, Trade, 10.467, 162, B19, S07, 1
S07, Trade, 15.300, 193, B29, S07, 1
S07, Trade, 22.933, 140, B23, S07, 1
S07, Trade, 29.083, 147, S07, B20, 1
S07, Trade, 33.033, 140, B26, S07, 1
S07, Trade, 35.667, 151, B19, S07, 1
S07, Trade, 43.950, 169, S07, B28, 1
S07, Trade, 45.750, 156, S07, B28, 1
S07, Trade, 50.467, 152, S07, B19, 1
S07, Trade, 55.667, 132, S07, B15, 1
S07, Trade, 60.600, 129, S07, B19, 1
S07, Trade, 66.183, 179, B29, S07, 1
S07, Trade, 70.883, 165, B19, S07, 1
S07, Trade, 76.817, 162, B19, S07, 1
S07, Trade, 81.050, 169, B23, S07, 1
S07, Trade, 85.567, 128, S07, B23, 1
S07, Trade, 96.683, 144, B20, S07, 1
S07, Trade, 100.767, 176, B29, S07, 1
S07, Trade, 107.483, 172, B21, S07, 1
S07, Trade, 111.700, 130, B29, S07, 1
S07, Trade, 117.983, 156, B26, S07, 1
S07, Trade, 121.267, 134, S07, B29, 1
S07, Trade, 125.883, 162, B20, S07, 1
S07, Trade, 131.317, 161, B19, S07, 1
S07, Trade, 136.050, 153, B28, S07, 1
S07, Trade, 144.700, 157, B25, S07, 1
S07, Trade, 148.050, 156, B23, S07, 1
S07, Trade, 152.200, 160, S07, B23, 1
S07, Trade, 156.450, 157, S07, B23, 1
S07, Trade, 164.183, 160, B19, S07, 1
S07, Trade, 169.250, 164, B19, S07, 1
S07, Trade, 172.117, 162, S07, B19, 1
S07, Trade, 176.467, 168, B27, S07, 1
S07, Trade, 186.633, 163, B21, S07, 1
S07, Trade, 191.217, 178, B27, S07, 1
S07, Trade, 198.133, 173, B25, S07, 1
S07, Trade, 202.150, 170, B23, S07, 1
S07, Trade, 207.733, 143, B17, S07, 1
S07, Trade, 215.300, 152, B28, S07, 1
S07, Trade, 216.850, 148, S07, B24, 1
S07, Trade, 221.267, 158, B24, S07, 1
S07, Trade, 230.883, 143, B18, S07, 1
S07, Trade, 231.533, 148, S07, B17, 1
S07, Trade, 237.183, 170, B29, S07, 1
S07, Trade, 241.800, 143, S07, B29, 1
S07, Trade, 247.383, 162, B19, S07, 1
S07, Trade, 254.683, 162, B27, S07, 1
S07, Trade, 259.017, 152, S07, B23, 1
S07, Trade, 261.667, 146, S07, B23, 1
S07, Trade, 269.550, 145, B17, S07, 1
S07, Trade, 273.900, 143, B18, S07, 1
S07, Trade, 282.733, 178, B23, S07, 1
S07, Trade, 292.050, 151, B19, S07, 1
S07, Trade, 297.117, 142, B15, S07, 1
S08, 10
S08, Trade, 93.700, 157, S08, B25, 1
S08, Trade, 108.217, 152, B23, S08, 1
S08, Trade, 126.550, 165, B21, S08, 1
S08, Trade, 143.667, 148, B21, S08, 1
S08, Trade, 156.683, 161, S08, B29, 1
S08, Trade, 162.433, 158, S08, B23, 1
S08, Trade, 207.417, 196, S08, B28, 1
S08, Trade, 260.117, 145, B28, S08, 1
S08, Trade, 268.633, 147, B23, S08, 1
S08, Trade, 283.267, 160, S08, B19, 1
S09, 6
S09, Trade, 16.167, 169, B26, S09, 1
S09, Trade, 20.467, 170, S09, B21, 1
S09, Trade, 40.950, 165, S09, B29, 1
S09, Trade, 162.150, 145, S09, B17, 1
S09, Trade, 184.250, 171, B29, S09, 1
S09, Trade, 252.800, 160, S09, B21, 1
S10, 24
S10, Trade, 6.617, 150, S10, B19, 1
S10, Trade, 10.217, 155, S10, B21, 1
S10, Trade, 17.933, 141, B13, S10, 1
S10, Trade, 21.517, 157, B17, S10, 1
S10, Trade, 26.567, 160, B26, S10, 1
S10, Trade, 30.817, 141, S10, B29, 1
S10, Trade, 46.817, 179, S10, B29, 1
S10, Trade, 81.933, 165, B25, S10, 1
S10, Trade, 94.200, 153, B27, S10, 1
S10, Trade, 111.367, 145, S10, B28, 1
S10, Trade, 121.883, 172, S10, B28, 1
S10, Trade, 133.383, 156, B23, S10, 1
S10, Trade, 180.517, 168, B21, S10, 1
S10, Trade, 197.417, 166, B21, S10, 1
S10, Trade, 210.917, 166, B29, S10, 1
S10, Trade, 219.217, 161, S10, B28, 1
S10, Trade, 233.917, 148, B28, S10, 1
S10, Trade, 240.867, 158, B25, S10, 1
S10, Trade, 257.683, 158, B29, S10, 1
S10, Trade, 269.000, 152, S10, B21, 1
S10, Trade, 273.233, 167, B29, S10, 1
S10, Trade, 276.683, 199, B29, S10, 1
S10, Trade, 284.617, 145, B14, S10, 1
S10, Trade, 287.850, 159, S10, B19, 1
S11, 52
S11, Trade, 8.267, 143, B14, S11, 1
S11, Trade, 12.717, 161, B22, S11, 1
S11, Trade, 16.183, 157, B17, S11, 1
