B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 11
B10, Trade, 6.533, 133, B10, S00, 1
B10, Trade, 30.800, 131, B10, S01, 1
B10, Trade, 43.033, 134, B10, S01, 1
B10, Trade, 45.317, 121, S03, B10, 1
B10, Trade, 61.033, 124, S06, B10, 1
B10, Trade, 67.750, 134, B10, S06, 1
B10, Trade, 94.750, 129, B10, S01, 1
B10, Trade, 187.617, 134, B10, S05, 1
B10, Trade, 268.467, 131, B10, S01, 1
B10, Trade, 273.133, 124, B10, S01, 1
B10, Trade, 290.917, 132, B10, S01, 1
B11, 3
B11, Trade, 84.350, 134, B11, S02, 1
B11, Trade, 254.800, 136, B11, S01, 1
B11, Trade, 278.733, 132, B11, S02, 1
B12, 0
B13, 2
B13, Trade, 67.467, 139, B13, S10, 1
B13, Trade, 251.733, 127, B13, S06, 1
B14, 5
B14, Trade, 43.067, 128, B14, S06, 1
B14, Trade, 78.700, 140, B14, S00, 1
B14, Trade, 242.750, 138, B14, S05, 1
B14, Trade, 251.017, 139, B14, S02, 1
B14, Trade, 290.167, 135, B14, S02, 1
B15, 5
B15, Trade, 6.350, 137, S10, B15, 1
B15, Trade, 101.950, 143, B15, S06, 1
B15, Trade, 158.467, 145, B15, S01, 1
B15, Trade, 165.650, 143, B15, S09, 1
B15, Trade, 211.683, 135, S01, B15, 1
B16, 6
B16, Trade, 6.117, 134, S03, B16, 1
B16, Trade, 47.950, 147, B16, S09, 1
B16, Trade, 181.283, 138, S05, B16, 1
B16, Trade, 203.283, 134, B16, S03, 1
B16, Trade, 244.367, 144, B16, S09, 1
B16, Trade, 288.133, 145, B16, S05, 1
B17, 12
B17, Trade, 5.233, 117, S05, B17, 1
B17, Trade, 18.367, 151, B17, S12, 1
B17, Trade, 27.067, 141, B17, S06, 1
B17, Trade, 98.150, 138, B17, S02, 1
B17, Trade, 104.683, 144, B17, S10, 1
B17, Trade, 120.217, 138, S06, B17, 1
B17, Trade, 161.783, 145, S11, B17, 1
B17, Trade, 188.533, 141, S12, B17, 1
B17, Trade, 219.033, 147, B17, S01, 1
B17, Trade, 228.717, 149, B17, S10, 1
B17, Trade, 243.333, 134, S10, B17, 1
B17, Trade, 258.917, 156, B17, S12, 1
B18, 5
B18, Trade, 31.233, 133, B18, S02, 1
B18, Trade, 127.800, 146, B18, S03, 1
B18, Trade, 139.767, 143, B18, S05, 1
B18, Trade, 240.800, 147, S06, B18, 1
B18, Trade, 291.633, 137, S06, B18, 1
B19, 11
B19, Trade, 47.400, 144, S06, B19, 1
B19, Trade, 50.667, 158, B19, S06, 1
B19, Trade, 100.467, 163, B19, S04, 1
B19, Trade, 111.833, 130, B19, S06, 1
B19, Trade, 121.650, 156, S11, B19, 1
