B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 51.300, 133, B11, S02, 1
B11, Trade, 175.800, 132, B11, S00, 1
B12, 5
B12, Trade, 79.150, 134, S07, B12, 1
B12, Trade, 89.817, 139, B12, S02, 1
B12, Trade, 128.700, 137, B12, S02, 1
B12, Trade, 146.517, 138, B12, S02, 1
B12, Trade, 262.650, 141, B12, S04, 1
B13, 0
B14, 0
B15, 28
B15, Trade, 6.567, 149, B15, S00, 1
B15, Trade, 21.267, 150, B15, S04, 1
B15, Trade, 33.650, 149, B15, S11, 1
B15, Trade, 38.667, 150, B15, S07, 1
B15, Trade, 44.567, 151, B15, S04, 1
B15, Trade, 63.033, 151, B15, S03, 1
B15, Trade, 77.483, 151, B15, S08, 1
B15, Trade, 87.983, 140, B15, S00, 1
B15, Trade, 99.567, 151, B15, S09, 1
B15, Trade, 107.467, 148, B15, S00, 1
B15, Trade, 112.383, 148, B15, S03, 1
B15, Trade, 122.450, 146, B15, S07, 1
B15, Trade, 128.517, 140, B15, S01, 1
B15, Trade, 135.983, 151, B15, S03, 1
B15, Trade, 161.917, 138, B15, S02, 1
B15, Trade, 168.967, 143, B15, S02, 1
B15, Trade, 172.167, 140, B15, S03, 1
B15, Trade, 189.383, 143, B15, S11, 1
B15, Trade, 195.300, 151, B15, S00, 1
B15, Trade, 197.267, 151, B15, S03, 1
B15, Trade, 209.150, 146, B15, S04, 1
B15, Trade, 216.650, 145, B15, S00, 1
B15, Trade, 226.667, 145, B15, S00, 1
B15, Trade, 232.083, 149, B15, S02, 1
B15, Trade, 237.850, 149, B15, S06, 1
B15, Trade, 250.083, 143, B15, S02, 1
B15, Trade, 283.250, 150, B15, S03, 1
B15, Trade, 294.883, 146, B15, S04, 1
B16, 1
B16, Trade, 276.733, 125, B16, S00, 1
B17, 0
B18, 4
B18, Trade, 71.117, 120, S02, B18, 1
B18, Trade, 101.000, 148, B18, S07, 1
B18, Trade, 165.517, 155, B18, S09, 1
B18, Trade, 259.333, 152, B18, S07, 1
B19, 29
B19, Trade, 6.383, 160, B19, S02, 1
B19, Trade, 22.517, 158, B19, S02, 1
B19, Trade, 33.683, 158, S01, B19, 1
B19, Trade, 50.517, 164, B19, S03, 1
B19, Trade, 84.117, 159, B19, S02, 1
B19, Trade, 89.033, 153, B19, S07, 1
B19, Trade, 92.517, 160, B19, S03, 1
B19, Trade, 97.733, 153, B19, S07, 1
B19, Trade, 109.800, 155, B19, S03, 1
B19, Trade, 123.817, 146, S04, B19, 1
B19, Trade, 128.867, 161, S00, B19, 1
B19, Trade, 137.067, 163, B19, S13, 1
B19, Trade, 144.600, 165, B19, S13, 1
B19, Trade, 151.433, 164, B19, S00, 1
B19, Trade, 159.767, 162, B19, S04, 1
B19, Trade, 176.550, 162, B19, S11, 1
B19, Trade, 188.200, 159, B19, S00, 1
B19, Trade, 195.917, 145, B19, S04, 1
B19, Trade, 207.900, 161, B19, S07, 1
B19, Trade, 215.500, 165, B19, S07, 1
B19, Trade, 227.917, 159, B19, S02, 1
B19, Trade, 232.800, 139, B19, S00, 1
B19, Trade, 241.367, 144, B19, S11, 1
B19, Trade, 247.233, 151, B19, S03, 1
B19, Trade, 254.167, 164, B19, S07, 1
B19, Trade, 257.650, 156, B19, S00, 1
B19, Trade, 268.717, 155, B19, S05, 1
B19, Trade, 283.017, 162, S02, B19, 1
B19, Trade, 289.733, 165, B19, S03, 1
B20, 7
B20, Trade, 104.750, 152, B20, S03, 1
B20, Trade, 162.617, 150, B20, S07, 1
B20, Trade, 185.100, 146, B20, S00, 1
B20, Trade, 209.550, 142, B20, S00, 1
B20, Trade, 235.400, 147, B20, S07, 1
B20, Trade, 244.267, 138, B20, S00, 1
B20, Trade, 276.033, 155, B20, S11, 1
B21, 5
B21, Trade, 13.517, 141, B21, S02, 1
B21, Trade, 153.233, 150, B21, S07, 1
B21, Trade, 160.533, 155, B21, S06, 1
B21, Trade, 178.233, 155, B21, S07, 1
B21, Trade, 299.683, 148, B21, S05, 1
B22, 4
B22, Trade, 16.700, 153, B22, S00, 1
B22, Trade, 23.317, 154, B22, S03, 1
B22, Trade, 43.667, 170, B22, S05, 1
B22, Trade, 214.383, 163, B22, S04, 1
B23, 15
B23, Trade, 21.800, 149, B23, S07, 1
B23, Trade, 28.400, 151, B23, S03, 1
B23, Trade, 45.700, 162, B23, S04, 1
B23, Trade, 57.900, 141, B23, S03, 1
B23, Trade, 80.950, 154, B23, S03, 1
B23, Trade, 101.400, 141, B23, S02, 1
B23, Trade, 106.567, 165, S05, B23, 1
B23, Trade, 141.867, 161, B23, S04, 1
B23, Trade, 147.433, 138, B23, S07, 1
B23, Trade, 178.133, 163, B23, S05, 1
B23, Trade, 182.317, 147, B23, S03, 1
B23, Trade, 195.433, 150, B23, S02, 1
B23, Trade, 214.033, 164, B23, S17, 1
B23, Trade, 242.183, 157, S03, B23, 1
B23, Trade, 264.233, 167, B23, S06, 1
B24, 10
B24, Trade, 32.267, 150, B24, S07, 1
B24, Trade, 36.850, 151, S02, B24, 1
B24, Trade, 77.900, 146, B24, S03, 1
B24, Trade, 97.500, 158, B24, S00, 1
B24, Trade, 129.500, 157, B24, S07, 1
B24, Trade, 132.383, 163, B24, S02, 1
B24, Trade, 153.217, 161, B24, S04, 1
B24, Trade, 239.917, 147, B24, S03, 1
B24, Trade, 258.900, 154, B24, S05, 1
B24, Trade, 270.067, 155, B24, S03, 1
B25, 57
B25, Trade, 5.533, 165, B25, S07, 1
B25, Trade, 12.417, 174, B25, S07, 1
B25, Trade, 18.383, 167, S07, B25, 1
B25, Trade, 32.450, 164, S13, B25, 1
B25, Trade, 36.550, 161, B25, S00, 1
B25, Trade, 41.683, 181, B25, S00, 1
B25, Trade, 47.183, 181, B25, S00, 1
B25, Trade, 51.450, 144, S05, B25, 1
B25, Trade, 56.983, 175, B25, S11, 1
B25, Trade, 60.600, 140, S02, B25, 1
B25, Trade, 66.483, 144, S07, B25, 1
B25, Trade, 70.967, 162, B25, S00, 1
B25, Trade, 76.517, 152, S11, B25, 1
B25, Trade, 81.600, 154, S05, B25, 1
B25, Trade, 87.283, 179, B25, S11, 1
B25, Trade, 90.717, 176, B25, S04, 1
B25, Trade, 99.383, 159, S02, B25, 1
B25, Trade, 101.267, 146, B25, S05, 1
B25, Trade, 105.933, 164, S17, B25, 1
B25, Trade, 110.950, 179, B25, S11, 1
B25, Trade, 116.517, 185, B25, S02, 1
B25, Trade, 122.067, 158, B25, S00, 1
B25, Trade, 127.783, 177, B25, S11, 1
B25, Trade, 130.917, 173, B25, S00, 1
B25, Trade, 136.467, 160, S11, B25, 1
B25, Trade, 141.417, 169, B25, S11, 1
B25, Trade, 149.733, 164, B25, S11, 1
B25, Trade, 152.000, 169, B25, S14, 1
B25, Trade, 159.000, 180, B25, S17, 1
B25, Trade, 163.333, 177, S12, B25, 1
B25, Trade, 166.983, 168, S17, B25, 1
B25, Trade, 172.917, 144, S04, B25, 1
B25, Trade, 180.417, 185, B25, S01, 1
B25, Trade, 181.467, 167, B25, S07, 1
B25, Trade, 186.750, 176, B25, S03, 1
B25, Trade, 191.550, 144, S07, B25, 1
B25, Trade, 197.000, 175, B25, S14, 1
B25, Trade, 202.850, 182, B25, S18, 1
B25, Trade, 207.633, 175, B25, S02, 1
B25, Trade, 211.717, 170, S09, B25, 1
B25, Trade, 218.333, 185, B25, S06, 1
B25, Trade, 222.900, 180, B25, S14, 1
B25, Trade, 226.383, 171, B25, S17, 1
B25, Trade, 231.433, 173, B25, S06, 1
B25, Trade, 236.500, 175, S05, B25, 1
B25, Trade, 243.533, 180, S12, B25, 1
B25, Trade, 248.033, 177, B25, S05, 1
B25, Trade, 253.850, 168, S14, B25, 1
B25, Trade, 258.650, 173, B25, S13, 1
B25, Trade, 261.367, 167, B25, S11, 1
B25, Trade, 267.933, 160, B25, S00, 1
B25, Trade, 272.000, 172, B25, S00, 1
B25, Trade, 280.150, 149, B25, S02, 1
B25, Trade, 282.367, 183, B25, S07, 1
B25, Trade, 287.533, 185, B25, S13, 1
B25, Trade, 292.117, 178, S01, B25, 1
B25, Trade, 296.800, 178, B25, S00, 1
B26, 40
B26, Trade, 7.800, 151, B26, S03, 1
B26, Trade, 14.400, 175, B26, S08, 1
B26, Trade, 17.867, 166, B26, S03, 1
B26, Trade, 21.183, 158, S05, B26, 1
B26, Trade, 32.217, 161, B26, S03, 1
B26, Trade, 48.300, 174, B26, S07, 1
B26, Trade, 57.500, 155, B26, S07, 1
B26, Trade, 68.067, 169, S08, B26, 1
B26, Trade, 70.433, 170, S11, B26, 1
B26, Trade, 77.350, 163, B26, S05, 1
B26, Trade, 84.650, 166, S16, B26, 1
B26, Trade, 95.183, 148, B26, S00, 1
B26, Trade, 114.633, 180, S12, B26, 1
B26, Trade, 119.100, 148, B26, S04, 1
B26, Trade, 121.767, 159, B26, S01, 1
B26, Trade, 128.767, 132, B26, S04, 1
B26, Trade, 139.783, 176, S12, B26, 1
B26, Trade, 144.967, 157, B26, S03, 1
B26, Trade, 145.933, 158, S03, B26, 1
B26, Trade, 152.483, 166, B26, S08, 1
B26, Trade, 158.483, 183, B26, S00, 1
B26, Trade, 161.367, 179, B26, S18, 1
B26, Trade, 170.083, 160, S11, B26, 1
B26, Trade, 182.767, 169, S10, B26, 1
B26, Trade, 189.400, 169, S17, B26, 1
B26, Trade, 192.950, 186, B26, S17, 1
B26, Trade, 205.617, 164, B26, S08, 1
B26, Trade, 206.717, 181, S17, B26, 1
B26, Trade, 220.050, 159, B26, S01, 1
B26, Trade, 230.967, 172, S14, B26, 1
B26, Trade, 232.017, 169, B26, S13, 1
B26, Trade, 240.350, 173, B26, S07, 1
B26, Trade, 242.450, 167, S02, B26, 1
B26, Trade, 251.183, 173, B26, S13, 1
B26, Trade, 253.400, 160, B26, S02, 1
B26, Trade, 262.567, 184, S00, B26, 1
B26, Trade, 266.817, 149, S10, B26, 1
B26, Trade, 275.683, 160, B26, S04, 1
B26, Trade, 280.017, 152, S14, B26, 1
B26, Trade, 297.750, 177, S11, B26, 1
B27, 59
B27, Trade, 5.800, 151, S14, B27, 1
B27, Trade, 11.183, 186, B27, S03, 1
B27, Trade, 18.950, 175, S08, B27, 1
B27, Trade, 22.450, 159, S06, B27, 1
B27, Trade, 27.967, 192, B27, S02, 1
B27, Trade, 30.717, 188, S24, B27, 1
B27, Trade, 35.333, 183, B27, S17, 1
B27, Trade, 40.917, 192, B27, S14, 1
B27, Trade, 48.117, 178, B27, S11, 1
B27, Trade, 50.867, 189, B27, S11, 1
B27, Trade, 56.083, 193, B27, S00, 1
B27, Trade, 62.533, 183, S23, B27, 1
B27, Trade, 66.233, 181, B27, S02, 1
B27, Trade, 72.500, 165, S07, B27, 1
B27, Trade, 75.917, 163, S13, B27, 1
