Trd, 000005.183, 106
Trd, 000005.350, 142
Trd, 000005.717, 131
Trd, 000006.000, 129
Trd, 000006.067, 121
Trd, 000006.917, 136
Trd, 000007.933, 146
Trd, 000007.967, 139
Trd, 000008.367, 131
Trd, 000009.833, 135
Trd, 000010.217, 133
Trd, 000010.833, 172
Trd, 000012.500, 152
Trd, 000012.633, 145
Trd, 000012.700, 154
Trd, 000013.233, 159
Trd, 000013.633, 152
Trd, 000013.733, 172
Trd, 000014.317, 148
Trd, 000015.250, 118
Trd, 000015.800, 138
Trd, 000015.967, 145
Trd, 000016.550, 138
Trd, 000016.633, 147
Trd, 000020.367, 132
Trd, 000020.800, 164
Trd, 000021.417, 138
Trd, 000021.683, 183
Trd, 000021.733, 156
Trd, 000022.667, 155
Trd, 000022.967, 151
Trd, 000023.633, 177
Trd, 000024.400, 135
Trd, 000024.867, 166
Trd, 000025.500, 178
Trd, 000025.667, 153
Trd, 000026.067, 172
Trd, 000026.600, 148
Trd, 000027.167, 148
Trd, 000029.333, 148
Trd, 000030.500, 147
Trd, 000030.550, 149
Trd, 000030.850, 146
Trd, 000031.483, 158
Trd, 000031.883, 144
Trd, 000032.983, 185
Trd, 000033.850, 161
Trd, 000034.600, 173
Trd, 000035.450, 123
Trd, 000036.267, 148
Trd, 000038.350, 146
Trd, 000038.600, 151
Trd, 000038.817, 160
Trd, 000040.300, 138
Trd, 000040.450, 131
Trd, 000041.050, 123
Trd, 000041.733, 139
Trd, 000042.183, 159
Trd, 000043.800, 167
Trd, 000044.417, 163
Trd, 000044.667, 158
Trd, 000045.733, 115
Trd, 000045.950, 144
Trd, 000046.417, 160
Trd, 000046.517, 141
Trd, 000046.683, 157
Trd, 000047.200, 153
Trd, 000048.750, 157
Trd, 000048.867, 155
Trd, 000050.950, 155
Trd, 000051.217, 155
Trd, 000051.767, 151
Trd, 000051.967, 148
Trd, 000052.217, 143
Trd, 000052.400, 172
Trd, 000053.183, 163
Trd, 000054.600, 159
Trd, 000055.217, 155
Trd, 000055.733, 125
Trd, 000055.900, 116
Trd, 000056.367, 137
Trd, 000057.367, 125
Trd, 000059.567, 155
Trd, 000061.300, 157
Trd, 000061.633, 157
Trd, 000062.100, 157
Trd, 000063.017, 159
Trd, 000063.150, 150
Trd, 000066.733, 169
Trd, 000067.567, 149
Trd, 000067.950, 161
Trd, 000068.400, 148
Trd, 000069.100, 158
Trd, 000069.967, 149
Trd, 000070.567, 120
Trd, 000071.100, 148
Trd, 000071.233, 165
Trd, 000071.867, 153
Trd, 000075.800, 167
Trd, 000076.250, 159
Trd, 000076.683, 158
Trd, 000077.033, 148
Trd, 000077.333, 145
Trd, 000080.650, 145
Trd, 000080.683, 130
Trd, 000081.200, 139
Trd, 000081.283, 160
Trd, 000081.583, 134
Trd, 000082.617, 160
Trd, 000082.750, 155
Trd, 000084.350, 152
Trd, 000085.733, 166
Trd, 000087.200, 160
Trd, 000087.950, 155
Trd, 000089.117, 151
Trd, 000089.600, 149
Trd, 000089.933, 143
Trd, 000089.983, 153
Trd, 000090.667, 152
Trd, 000090.983, 149
Trd, 000091.400, 163
Trd, 000091.717, 144
Trd, 000092.467, 128
Trd, 000093.283, 165
Trd, 000093.350, 171
Trd, 000093.550, 169
Trd, 000095.717, 162
Trd, 000095.917, 133
Trd, 000096.800, 151
Trd, 000096.900, 157
Trd, 000097.067, 154
Trd, 000097.767, 163
Trd, 000098.033, 165
Trd, 000100.067, 165
Trd, 000101.183, 110
Trd, 000101.433, 123
Trd, 000102.600, 153
Trd, 000102.750, 163
Trd, 000103.033, 151
Trd, 000103.950, 153
Trd, 000106.000, 156
Trd, 000106.100, 153
Trd, 000106.717, 161
Trd, 000106.783, 148
Trd, 000106.983, 169
Trd, 000107.800, 169
Trd, 000111.817, 159
Trd, 000111.933, 167
Trd, 000112.017, 157
Trd, 000112.317, 153
Trd, 000114.467, 148
Trd, 000115.850, 109
Trd, 000116.617, 154
Trd, 000116.933, 174
Trd, 000117.817, 152
Trd, 000118.667, 144
Trd, 000118.700, 143
Trd, 000119.867, 146
Trd, 000121.000, 113
Trd, 000122.233, 159
Trd, 000122.333, 150
Trd, 000122.917, 145
Trd, 000123.300, 142
Trd, 000124.067, 162
Trd, 000124.633, 136
Trd, 000125.017, 128
Trd, 000125.933, 149
Trd, 000126.317, 158
Trd, 000126.783, 138
Trd, 000127.283, 137
Trd, 000129.250, 135
Trd, 000132.600, 151
Trd, 000132.750, 146
Trd, 000133.050, 154
Trd, 000133.750, 147
Trd, 000134.400, 160
Trd, 000135.450, 163
Trd, 000136.067, 170
Trd, 000136.200, 123
Trd, 000136.767, 174
Trd, 000138.567, 150
Trd, 000138.850, 147
Trd, 000139.217, 144
Trd, 000139.350, 170
Trd, 000140.633, 167
Trd, 000140.883, 106
Trd, 000141.483, 145
Trd, 000142.583, 140
Trd, 000143.200, 141
Trd, 000143.733, 137
Trd, 000143.933, 171
Trd, 000145.833, 140
Trd, 000146.117, 151
Trd, 000146.767, 162
Trd, 000147.117, 156
Trd, 000148.717, 153
Trd, 000149.033, 150
Trd, 000149.650, 173
Trd, 000150.050, 149
Trd, 000151.267, 159
Trd, 000152.283, 123
Trd, 000152.400, 135
Trd, 000152.467, 137
Trd, 000153.033, 157
Trd, 000154.067, 153
Trd, 000155.700, 151
Trd, 000156.283, 121
Trd, 000156.683, 129
Trd, 000156.850, 136
Trd, 000156.983, 138
Trd, 000159.267, 165
