B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 16
B11, Trade, 6.050, 135, B11, S02, 1
B11, Trade, 25.267, 134, B11, S04, 1
B11, Trade, 35.400, 132, B11, S04, 1
B11, Trade, 40.267, 121, S04, B11, 1
B11, Trade, 59.400, 136, B11, S03, 1
B11, Trade, 75.717, 117, S04, B11, 1
B11, Trade, 86.817, 130, B11, S03, 1
B11, Trade, 96.300, 135, B11, S04, 1
B11, Trade, 116.850, 137, B11, S03, 1
B11, Trade, 139.117, 136, B11, S02, 1
B11, Trade, 142.983, 136, B11, S03, 1
B11, Trade, 155.967, 123, S02, B11, 1
B11, Trade, 166.500, 136, B11, S04, 1
B11, Trade, 188.217, 135, B11, S02, 1
B11, Trade, 290.050, 137, B11, S08, 1
B11, Trade, 296.433, 133, B11, S08, 1
B12, 4
B12, Trade, 5.783, 136, B12, S04, 1
B12, Trade, 10.050, 131, B12, S02, 1
B12, Trade, 15.217, 129, B12, S02, 1
B12, Trade, 70.517, 113, S04, B12, 1
B13, 1
B13, Trade, 45.483, 143, B13, S04, 1
B14, 4
B14, Trade, 46.600, 137, B14, S02, 1
B14, Trade, 61.567, 143, B14, S02, 1
B14, Trade, 216.517, 138, B14, S02, 1
B14, Trade, 281.933, 140, B14, S02, 1
B15, 4
B15, Trade, 6.467, 146, S05, B15, 1
B15, Trade, 59.067, 151, B15, S02, 1
B15, Trade, 79.683, 134, S06, B15, 1
B15, Trade, 226.300, 139, B15, S04, 1
B16, 2
B16, Trade, 90.617, 132, S04, B16, 1
B16, Trade, 142.733, 144, B16, S02, 1
B17, 5
B17, Trade, 10.467, 146, B17, S04, 1
B17, Trade, 20.733, 137, S08, B17, 1
B17, Trade, 186.250, 148, B17, S07, 1
B17, Trade, 223.400, 148, B17, S11, 1
B17, Trade, 272.217, 144, B17, S04, 1
B18, 49
B18, Trade, 6.350, 138, S06, B18, 1
B18, Trade, 11.750, 162, B18, S00, 1
B18, Trade, 17.733, 161, B18, S03, 1
B18, Trade, 28.017, 161, B18, S07, 1
B18, Trade, 34.700, 160, B18, S10, 1
B18, Trade, 38.950, 162, B18, S13, 1
B18, Trade, 43.867, 161, B18, S10, 1
B18, Trade, 51.483, 162, B18, S08, 1
B18, Trade, 64.667, 162, B18, S00, 1
B18, Trade, 68.583, 162, B18, S14, 1
B18, Trade, 73.400, 158, B18, S08, 1
B18, Trade, 75.850, 159, S01, B18, 1
B18, Trade, 85.150, 162, B18, S13, 1
B18, Trade, 86.150, 162, B18, S04, 1
B18, Trade, 94.800, 160, B18, S06, 1
B18, Trade, 99.667, 162, B18, S07, 1
B18, Trade, 106.317, 162, B18, S04, 1
B18, Trade, 113.517, 162, B18, S04, 1
B18, Trade, 115.867, 139, S04, B18, 1
B18, Trade, 124.950, 162, B18, S14, 1
B18, Trade, 131.150, 162, B18, S02, 1
B18, Trade, 137.533, 161, B18, S12, 1
B18, Trade, 141.667, 159, B18, S08, 1
B18, Trade, 148.667, 161, B18, S08, 1
B18, Trade, 150.917, 161, B18, S04, 1
B18, Trade, 156.417, 161, B18, S04, 1
B18, Trade, 162.917, 160, B18, S13, 1
B18, Trade, 167.517, 162, B18, S14, 1
B18, Trade, 171.117, 159, B18, S04, 1
B18, Trade, 176.083, 125, S04, B18, 1
B18, Trade, 181.617, 162, B18, S04, 1
B18, Trade, 194.950, 162, B18, S10, 1
B18, Trade, 200.100, 162, B18, S10, 1
B18, Trade, 204.933, 161, B18, S07, 1
B18, Trade, 209.400, 158, B18, S08, 1
B18, Trade, 211.917, 160, B18, S10, 1
B18, Trade, 221.750, 162, B18, S03, 1
B18, Trade, 229.467, 162, B18, S14, 1
B18, Trade, 232.383, 158, B18, S02, 1
B18, Trade, 236.333, 162, B18, S02, 1
B18, Trade, 243.417, 162, B18, S08, 1
B18, Trade, 246.650, 162, B18, S08, 1
B18, Trade, 251.700, 162, B18, S02, 1
B18, Trade, 268.350, 162, B18, S08, 1
B18, Trade, 278.000, 159, B18, S02, 1
B18, Trade, 285.417, 162, B18, S04, 1
B18, Trade, 288.467, 159, B18, S14, 1
B18, Trade, 291.567, 162, S02, B18, 1
B18, Trade, 298.233, 162, B18, S04, 1
B19, 3
B19, Trade, 37.617, 158, B19, S07, 1
B19, Trade, 186.400, 121, B19, S04, 1
B19, Trade, 224.517, 157, S02, B19, 1
B20, 32
B20, Trade, 7.333, 143, B20, S03, 1
B20, Trade, 13.783, 158, B20, S10, 1
B20, Trade, 17.583, 163, B20, S08, 1
B20, Trade, 24.117, 159, B20, S07, 1
B20, Trade, 41.367, 154, S08, B20, 1
B20, Trade, 58.983, 166, B20, S08, 1
B20, Trade, 73.283, 166, B20, S15, 1
B20, Trade, 77.433, 151, B20, S03, 1
B20, Trade, 80.783, 163, B20, S02, 1
B20, Trade, 86.650, 166, B20, S02, 1
B20, Trade, 106.700, 161, B20, S02, 1
B20, Trade, 117.250, 152, B20, S10, 1
B20, Trade, 127.100, 163, B20, S08, 1
B20, Trade, 142.200, 165, B20, S07, 1
B20, Trade, 152.500, 148, B20, S03, 1
B20, Trade, 156.483, 135, S03, B20, 1
B20, Trade, 162.333, 163, S01, B20, 1
B20, Trade, 168.417, 167, B20, S08, 1
B20, Trade, 186.817, 137, S10, B20, 1
B20, Trade, 198.567, 166, B20, S04, 1
B20, Trade, 211.383, 138, B20, S04, 1
B20, Trade, 219.767, 163, B20, S03, 1
B20, Trade, 223.517, 147, B20, S08, 1
B20, Trade, 226.267, 140, S02, B20, 1
B20, Trade, 236.017, 162, B20, S07, 1
B20, Trade, 258.383, 166, B20, S04, 1
B20, Trade, 264.550, 161, B20, S04, 1
B20, Trade, 275.667, 167, B20, S05, 1
B20, Trade, 277.833, 166, B20, S08, 1
B20, Trade, 283.600, 153, B20, S07, 1
B20, Trade, 288.850, 150, S07, B20, 1
B20, Trade, 295.283, 164, B20, S12, 1
B21, 3
B21, Trade, 99.317, 167, B21, S10, 1
B21, Trade, 153.150, 143, B21, S02, 1
B21, Trade, 177.300, 165, B21, S03, 1
B22, 32
B22, Trade, 8.267, 164, S15, B22, 1
B22, Trade, 38.250, 175, B22, S09, 1
B22, Trade, 46.000, 168, S10, B22, 1
B22, Trade, 60.750, 141, B22, S03, 1
B22, Trade, 73.167, 175, B22, S02, 1
B22, Trade, 89.950, 155, S07, B22, 1
B22, Trade, 90.867, 156, B22, S10, 1
B22, Trade, 97.267, 166, S02, B22, 1
B22, Trade, 114.783, 168, B22, S02, 1
B22, Trade, 116.583, 150, B22, S02, 1
B22, Trade, 132.100, 163, B22, S08, 1
B22, Trade, 136.767, 140, B22, S04, 1
B22, Trade, 141.900, 165, B22, S14, 1
B22, Trade, 149.917, 162, B22, S05, 1
B22, Trade, 153.233, 168, B22, S14, 1
B22, Trade, 165.117, 168, B22, S10, 1
B22, Trade, 171.367, 160, B22, S07, 1
B22, Trade, 177.883, 164, B22, S07, 1
B22, Trade, 185.033, 172, B22, S08, 1
B22, Trade, 197.883, 170, B22, S08, 1
B22, Trade, 201.483, 151, S08, B22, 1
B22, Trade, 211.733, 165, S13, B22, 1
B22, Trade, 216.567, 154, S06, B22, 1
B22, Trade, 226.217, 163, S03, B22, 1
B22, Trade, 231.333, 120, S04, B22, 1
