B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 47.367, 134, B11, S03, 1
B11, Trade, 111.300, 122, S03, B11, 1
B12, 1
B12, Trade, 53.800, 139, S11, B12, 1
B13, 13
B13, Trade, 6.267, 134, B13, S03, 1
B13, Trade, 38.683, 136, S09, B13, 1
B13, Trade, 43.383, 140, B13, S06, 1
B13, Trade, 45.967, 142, B13, S06, 1
B13, Trade, 97.800, 135, B13, S03, 1
B13, Trade, 103.033, 140, S08, B13, 1
B13, Trade, 122.533, 142, B13, S09, 1
B13, Trade, 130.967, 128, S08, B13, 1
B13, Trade, 158.433, 138, B13, S09, 1
B13, Trade, 203.733, 140, B13, S06, 1
B13, Trade, 230.183, 139, S11, B13, 1
B13, Trade, 273.650, 143, B13, S07, 1
B13, Trade, 287.183, 141, B13, S00, 1
B14, 1
B14, Trade, 194.150, 141, B14, S09, 1
B15, 15
B15, Trade, 66.267, 138, B15, S03, 1
B15, Trade, 83.917, 136, B15, S03, 1
B15, Trade, 86.717, 150, B15, S11, 1
B15, Trade, 94.250, 136, B15, S01, 1
B15, Trade, 112.100, 149, B15, S09, 1
B15, Trade, 121.150, 151, B15, S06, 1
B15, Trade, 127.300, 145, B15, S08, 1
B15, Trade, 148.367, 144, B15, S09, 1
B15, Trade, 159.850, 144, B15, S04, 1
B15, Trade, 181.850, 138, S11, B15, 1
B15, Trade, 198.600, 143, S08, B15, 1
B15, Trade, 217.050, 145, S09, B15, 1
B15, Trade, 224.133, 141, B15, S09, 1
B15, Trade, 257.633, 151, B15, S06, 1
B15, Trade, 292.950, 137, B15, S04, 1
B16, 25
B16, Trade, 6.033, 147, B16, S09, 1
B16, Trade, 17.183, 149, B16, S04, 1
B16, Trade, 24.733, 137, B16, S03, 1
B16, Trade, 26.700, 154, S03, B16, 1
B16, Trade, 32.683, 152, B16, S09, 1
B16, Trade, 40.800, 119, S03, B16, 1
B16, Trade, 77.000, 153, B16, S03, 1
B16, Trade, 83.717, 139, B16, S09, 1
B16, Trade, 90.083, 155, S03, B16, 1
B16, Trade, 105.300, 154, B16, S01, 1
B16, Trade, 126.933, 151, B16, S06, 1
B16, Trade, 141.850, 154, B16, S03, 1
B16, Trade, 146.317, 142, S11, B16, 1
B16, Trade, 155.333, 151, B16, S09, 1
B16, Trade, 180.217, 154, B16, S02, 1
B16, Trade, 190.400, 141, S11, B16, 1
B16, Trade, 192.317, 147, B16, S03, 1
B16, Trade, 216.967, 124, B16, S03, 1
B16, Trade, 228.083, 143, B16, S03, 1
B16, Trade, 232.867, 139, B16, S11, 1
B16, Trade, 238.517, 150, B16, S06, 1
B16, Trade, 244.650, 150, S06, B16, 1
B16, Trade, 256.883, 155, B16, S08, 1
B16, Trade, 288.517, 142, B16, S03, 1
B16, Trade, 298.417, 143, B16, S06, 1
B17, 12
B17, Trade, 22.950, 149, S01, B17, 1
B17, Trade, 36.567, 151, S14, B17, 1
B17, Trade, 42.233, 157, B17, S00, 1
B17, Trade, 75.717, 143, S11, B17, 1
B17, Trade, 83.267, 157, B17, S06, 1
B17, Trade, 134.983, 149, B17, S03, 1
B17, Trade, 171.950, 158, B17, S13, 1
B17, Trade, 194.233, 141, B17, S08, 1
B17, Trade, 199.450, 137, B17, S06, 1
B17, Trade, 224.183, 149, B17, S08, 1
B17, Trade, 256.983, 152, B17, S11, 1
B17, Trade, 287.400, 141, S06, B17, 1
B18, 6
B18, Trade, 21.117, 151, B18, S06, 1
B18, Trade, 52.667, 142, S08, B18, 1
B18, Trade, 67.417, 145, B18, S11, 1
B18, Trade, 149.267, 148, S06, B18, 1
B18, Trade, 210.167, 150, B18, S09, 1
B18, Trade, 242.200, 143, S03, B18, 1
B19, 2
B19, Trade, 255.167, 150, B19, S04, 1
B19, Trade, 270.450, 159, B19, S09, 1
B20, 26
B20, Trade, 6.217, 144, S13, B20, 1
B20, Trade, 15.567, 154, B20, S06, 1
B20, Trade, 20.600, 168, B20, S19, 1
B20, Trade, 29.967, 155, B20, S09, 1
B20, Trade, 30.917, 164, B20, S11, 1
B20, Trade, 36.400, 133, S06, B20, 1
B20, Trade, 57.133, 145, S09, B20, 1
B20, Trade, 61.633, 161, B20, S08, 1
B20, Trade, 65.900, 160, B20, S04, 1
B20, Trade, 91.100, 163, S08, B20, 1
B20, Trade, 104.533, 151, B20, S06, 1
B20, Trade, 112.883, 154, B20, S15, 1
B20, Trade, 131.483, 167, B20, S06, 1
B20, Trade, 138.817, 139, B20, S03, 1
B20, Trade, 144.767, 149, B20, S11, 1
B20, Trade, 163.000, 148, S09, B20, 1
B20, Trade, 167.183, 146, B20, S11, 1
B20, Trade, 172.833, 147, S08, B20, 1
B20, Trade, 176.750, 161, B20, S13, 1
B20, Trade, 187.650, 141, S09, B20, 1
B20, Trade, 213.917, 146, B20, S03, 1
B20, Trade, 218.033, 161, B20, S02, 1
B20, Trade, 262.617, 146, S13, B20, 1
B20, Trade, 275.850, 154, B20, S08, 1
B20, Trade, 278.567, 144, S06, B20, 1
B20, Trade, 290.383, 166, B20, S01, 1
B21, 18
B21, Trade, 24.033, 140, B21, S05, 1
B21, Trade, 34.533, 163, B21, S15, 1
B21, Trade, 68.950, 152, B21, S13, 1
B21, Trade, 72.533, 155, B21, S08, 1
B21, Trade, 78.350, 159, B21, S01, 1
B21, Trade, 92.700, 149, B21, S03, 1
B21, Trade, 125.650, 165, S15, B21, 1
B21, Trade, 142.700, 159, S17, B21, 1
B21, Trade, 152.833, 156, B21, S07, 1
B21, Trade, 157.017, 167, B21, S13, 1
B21, Trade, 190.767, 167, B21, S01, 1
B21, Trade, 193.633, 157, B21, S11, 1
B21, Trade, 223.100, 155, S15, B21, 1
B21, Trade, 232.383, 165, B21, S08, 1
B21, Trade, 242.433, 145, S11, B21, 1
B21, Trade, 253.383, 165, B21, S11, 1
B21, Trade, 264.650, 140, B21, S08, 1
B21, Trade, 279.483, 167, S17, B21, 1
B22, 12
B22, Trade, 42.567, 143, B22, S11, 1
B22, Trade, 62.000, 157, B22, S03, 1
B22, Trade, 67.950, 130, B22, S06, 1
B22, Trade, 87.433, 144, B22, S08, 1
B22, Trade, 95.850, 157, S11, B22, 1
B22, Trade, 136.900, 133, B22, S06, 1
B22, Trade, 152.033, 157, B22, S06, 1
B22, Trade, 190.933, 154, B22, S08, 1
B22, Trade, 237.783, 155, B22, S11, 1
B22, Trade, 253.800, 156, B22, S13, 1
B22, Trade, 257.133, 138, B22, S02, 1
B22, Trade, 267.550, 155, B22, S11, 1
B23, 15
B23, Trade, 18.050, 147, S08, B23, 1
B23, Trade, 28.200, 151, B23, S02, 1
B23, Trade, 73.383, 152, B23, S03, 1
B23, Trade, 79.700, 157, B23, S08, 1
B23, Trade, 103.083, 151, S05, B23, 1
B23, Trade, 112.033, 159, B23, S06, 1
B23, Trade, 139.250, 134, S09, B23, 1
B23, Trade, 147.150, 165, S17, B23, 1
B23, Trade, 191.217, 131, B23, S06, 1
B23, Trade, 205.167, 147, B23, S09, 1
B23, Trade, 206.767, 142, B23, S11, 1
B23, Trade, 213.633, 159, B23, S14, 1
B23, Trade, 263.517, 157, S09, B23, 1
B23, Trade, 266.967, 173, B23, S06, 1
B23, Trade, 282.617, 148, S11, B23, 1
B24, 13
B24, Trade, 6.117, 154, B24, S06, 1
B24, Trade, 42.550, 152, B24, S08, 1
B24, Trade, 50.733, 133, B24, S06, 1
B24, Trade, 72.767, 150, B24, S02, 1
B24, Trade, 99.483, 168, S19, B24, 1
B24, Trade, 110.450, 156, B24, S08, 1
B24, Trade, 116.433, 172, B24, S03, 1
B24, Trade, 168.633, 145, S04, B24, 1
B24, Trade, 172.417, 137, B24, S03, 1
B24, Trade, 201.017, 169, B24, S19, 1
B24, Trade, 248.450, 176, S17, B24, 1
B24, Trade, 274.833, 170, S13, B24, 1
B24, Trade, 276.467, 134, S03, B24, 1
B25, 13
B25, Trade, 56.367, 135, B25, S06, 1
B25, Trade, 84.867, 167, S05, B25, 1
B25, Trade, 86.833, 148, B25, S06, 1
B25, Trade, 129.850, 158, S11, B25, 1
B25, Trade, 152.017, 157, B25, S11, 1
B25, Trade, 157.833, 139, B25, S06, 1
B25, Trade, 164.683, 140, B25, S02, 1
B25, Trade, 189.167, 155, S14, B25, 1
B25, Trade, 207.083, 131, B25, S06, 1
B25, Trade, 247.483, 138, B25, S06, 1
B25, Trade, 251.733, 154, B25, S14, 1
B25, Trade, 264.433, 153, B25, S03, 1
B25, Trade, 272.033, 155, S11, B25, 1
B26, 24
B26, Trade, 5.650, 150, S04, B26, 1
B26, Trade, 10.483, 148, B26, S11, 1
B26, Trade, 17.233, 147, B26, S11, 1
B26, Trade, 24.100, 169, S17, B26, 1
B26, Trade, 25.800, 174, B26, S06, 1
B26, Trade, 32.433, 155, S06, B26, 1
B26, Trade, 43.700, 168, S19, B26, 1
B26, Trade, 50.017, 146, S05, B26, 1
B26, Trade, 66.950, 180, S10, B26, 1
B26, Trade, 74.983, 147, S01, B26, 1
B26, Trade, 79.783, 165, S14, B26, 1
B26, Trade, 84.150, 154, S11, B26, 1
B26, Trade, 94.683, 152, B26, S09, 1
B26, Trade, 121.983, 158, S17, B26, 1
B26, Trade, 126.250, 136, S09, B26, 1
B26, Trade, 140.350, 149, B26, S08, 1
B26, Trade, 156.700, 150, S08, B26, 1
B26, Trade, 188.233, 167, B26, S03, 1
B26, Trade, 200.250, 153, S15, B26, 1
B26, Trade, 222.417, 138, S11, B26, 1
B26, Trade, 250.450, 161, S02, B26, 1
