B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 8
B08, Trade, 5.817, 126, B08, S06, 1
B08, Trade, 15.400, 127, B08, S06, 1
B08, Trade, 171.483, 127, B08, S06, 1
B08, Trade, 191.067, 127, S06, B08, 1
B08, Trade, 203.250, 127, B08, S06, 1
B08, Trade, 239.550, 127, B08, S06, 1
B08, Trade, 267.667, 126, B08, S00, 1
B08, Trade, 291.867, 127, B08, S06, 1
B09, 0
B10, 0
B11, 0
B12, 4
B12, Trade, 41.233, 133, B12, S06, 1
B12, Trade, 59.917, 141, B12, S10, 1
B12, Trade, 172.283, 127, B12, S01, 1
B12, Trade, 273.200, 137, B12, S06, 1
B13, 9
B13, Trade, 30.533, 144, B13, S06, 1
B13, Trade, 39.833, 143, B13, S00, 1
B13, Trade, 80.683, 130, B13, S06, 1
B13, Trade, 131.217, 120, S01, B13, 1
B13, Trade, 145.967, 121, S06, B13, 1
B13, Trade, 170.317, 143, B13, S04, 1
B13, Trade, 207.267, 141, B13, S01, 1
B13, Trade, 256.417, 121, B13, S06, 1
B13, Trade, 272.883, 143, B13, S02, 1
B14, 3
B14, Trade, 70.900, 126, S06, B14, 1
B14, Trade, 161.067, 122, S06, B14, 1
B14, Trade, 176.533, 129, S07, B14, 1
B15, 42
B15, Trade, 11.350, 151, B15, S04, 1
B15, Trade, 22.350, 151, B15, S01, 1
B15, Trade, 25.150, 149, B15, S06, 1
B15, Trade, 36.550, 145, B15, S05, 1
B15, Trade, 41.050, 133, S01, B15, 1
B15, Trade, 46.483, 151, B15, S06, 1
B15, Trade, 54.267, 146, B15, S02, 1
B15, Trade, 60.417, 140, S00, B15, 1
B15, Trade, 65.967, 142, B15, S01, 1
B15, Trade, 76.867, 151, B15, S06, 1
B15, Trade, 82.967, 151, B15, S01, 1
B15, Trade, 90.967, 133, S01, B15, 1
B15, Trade, 112.417, 150, B15, S01, 1
B15, Trade, 116.650, 142, B15, S00, 1
B15, Trade, 121.033, 129, S06, B15, 1
B15, Trade, 128.567, 151, B15, S01, 1
B15, Trade, 138.017, 149, B15, S01, 1
B15, Trade, 148.217, 151, B15, S01, 1
B15, Trade, 151.433, 148, B15, S01, 1
B15, Trade, 167.033, 149, B15, S10, 1
B15, Trade, 170.950, 141, S10, B15, 1
B15, Trade, 176.817, 139, B15, S02, 1
B15, Trade, 182.483, 149, B15, S01, 1
B15, Trade, 197.333, 147, B15, S06, 1
B15, Trade, 201.600, 145, S10, B15, 1
B15, Trade, 206.183, 121, S06, B15, 1
B15, Trade, 213.517, 151, B15, S00, 1
B15, Trade, 222.700, 151, B15, S06, 1
B15, Trade, 226.300, 149, B15, S02, 1
B15, Trade, 232.183, 151, B15, S06, 1
B15, Trade, 236.533, 143, B15, S00, 1
B15, Trade, 242.283, 147, B15, S02, 1
B15, Trade, 246.667, 120, S06, B15, 1
B15, Trade, 252.317, 149, B15, S07, 1
B15, Trade, 257.033, 143, S01, B15, 1
B15, Trade, 264.617, 150, B15, S01, 1
B15, Trade, 268.417, 151, S01, B15, 1
B15, Trade, 272.200, 146, B15, S01, 1
B15, Trade, 277.567, 150, S02, B15, 1
B15, Trade, 283.917, 150, B15, S00, 1
B15, Trade, 295.267, 150, B15, S07, 1
B15, Trade, 298.350, 150, S07, B15, 1
B16, 0
B17, 2
B17, Trade, 37.200, 156, B17, S16, 1
B17, Trade, 183.033, 131, B17, S06, 1
B18, 5
B18, Trade, 52.650, 149, B18, S01, 1
B18, Trade, 56.933, 145, B18, S00, 1
B18, Trade, 60.517, 145, S03, B18, 1
B18, Trade, 101.783, 138, B18, S00, 1
B18, Trade, 292.700, 151, S14, B18, 1
B19, 12
B19, Trade, 7.883, 155, B19, S12, 1
B19, Trade, 29.133, 144, B19, S07, 1
B19, Trade, 38.467, 152, B19, S04, 1
B19, Trade, 71.283, 147, B19, S05, 1
B19, Trade, 81.250, 125, B19, S00, 1
B19, Trade, 85.700, 150, B19, S01, 1
B19, Trade, 91.533, 145, B19, S13, 1
B19, Trade, 215.117, 158, S03, B19, 1
B19, Trade, 230.817, 154, S11, B19, 1
B19, Trade, 237.517, 145, B19, S02, 1
B19, Trade, 246.500, 127, S01, B19, 1
B19, Trade, 262.767, 155, S11, B19, 1
B20, 38
B20, Trade, 19.683, 161, S17, B20, 1
B20, Trade, 27.350, 142, B20, S10, 1
B20, Trade, 32.483, 166, B20, S07, 1
B20, Trade, 40.033, 154, S07, B20, 1
