B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 6
B09, Trade, 5.167, 123, B09, S01, 1
B09, Trade, 62.950, 131, B09, S00, 1
B09, Trade, 66.233, 126, B09, S01, 1
B09, Trade, 70.900, 127, B09, S02, 1
B09, Trade, 172.367, 128, B09, S07, 1
B09, Trade, 241.850, 128, B09, S02, 1
B10, 0
B11, 1
B11, Trade, 196.600, 136, B11, S02, 1
B12, 3
B12, Trade, 172.000, 132, S02, B12, 1
B12, Trade, 201.667, 127, B12, S07, 1
B12, Trade, 268.183, 134, B12, S10, 1
B13, 1
B13, Trade, 77.000, 132, B13, S00, 1
B14, 5
B14, Trade, 49.683, 140, B14, S03, 1
B14, Trade, 116.017, 137, B14, S01, 1
B14, Trade, 204.117, 146, B14, S02, 1
B14, Trade, 208.033, 141, B14, S09, 1
B14, Trade, 282.783, 148, B14, S10, 1
B15, 1
B15, Trade, 150.267, 146, S10, B15, 1
B16, 19
B16, Trade, 16.083, 129, B16, S02, 1
B16, Trade, 34.433, 137, B16, S10, 1
B16, Trade, 41.800, 116, B16, S01, 1
B16, Trade, 46.367, 143, B16, S01, 1
B16, Trade, 50.717, 155, B16, S02, 1
B16, Trade, 61.300, 137, S11, B16, 1
B16, Trade, 83.300, 142, S11, B16, 1
B16, Trade, 101.933, 144, B16, S10, 1
B16, Trade, 139.433, 154, B16, S06, 1
B16, Trade, 186.083, 106, S02, B16, 1
B16, Trade, 195.267, 132, B16, S00, 1
B16, Trade, 196.483, 108, S00, B16, 1
B16, Trade, 215.367, 152, B16, S10, 1
B16, Trade, 218.083, 142, B16, S03, 1
B16, Trade, 226.267, 151, B16, S03, 1
B16, Trade, 253.300, 142, B16, S00, 1
B16, Trade, 263.683, 154, B16, S03, 1
B16, Trade, 282.467, 151, B16, S09, 1
B16, Trade, 289.083, 145, B16, S02, 1
B17, 22
B17, Trade, 16.800, 128, B17, S03, 1
B17, Trade, 23.900, 147, S01, B17, 1
B17, Trade, 31.500, 150, B17, S07, 1
B17, Trade, 46.933, 156, B17, S02, 1
B17, Trade, 65.833, 141, B17, S02, 1
B17, Trade, 70.950, 135, S10, B17, 1
B17, Trade, 77.983, 150, B17, S03, 1
B17, Trade, 104.900, 148, B17, S07, 1
B17, Trade, 113.900, 153, B17, S06, 1
B17, Trade, 122.033, 137, B17, S06, 1
B17, Trade, 132.817, 155, B17, S01, 1
B17, Trade, 137.383, 147, B17, S00, 1
B17, Trade, 141.217, 158, B17, S09, 1
B17, Trade, 150.200, 143, B17, S11, 1
B17, Trade, 161.483, 155, B17, S10, 1
B17, Trade, 167.933, 149, B17, S01, 1
B17, Trade, 219.833, 137, S02, B17, 1
B17, Trade, 267.517, 153, B17, S07, 1
B17, Trade, 272.383, 138, B17, S09, 1
B17, Trade, 283.017, 145, B17, S01, 1
B17, Trade, 290.967, 153, B17, S08, 1
B17, Trade, 292.633, 146, B17, S10, 1
B18, 41
B18, Trade, 17.617, 159, B18, S09, 1
