B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 106.933, 122, B08, S04, 1
B09, 0
B10, 2
B10, Trade, 124.783, 131, B10, S01, 1
B10, Trade, 186.183, 129, B10, S01, 1
B11, 0
B12, 2
B12, Trade, 119.433, 132, B12, S00, 1
B12, Trade, 126.833, 127, S06, B12, 1
B13, 4
B13, Trade, 21.083, 138, B13, S01, 1
B13, Trade, 71.783, 137, B13, S05, 1
B13, Trade, 229.583, 140, S01, B13, 1
B13, Trade, 299.433, 144, B13, S01, 1
B14, 4
B14, Trade, 5.550, 132, B14, S06, 1
B14, Trade, 45.433, 133, S08, B14, 1
B14, Trade, 209.100, 145, B14, S04, 1
B14, Trade, 249.800, 146, B14, S08, 1
B15, 22
B15, Trade, 5.250, 140, S08, B15, 1
B15, Trade, 33.517, 151, B15, S04, 1
B15, Trade, 35.950, 146, S00, B15, 1
B15, Trade, 69.833, 150, B15, S01, 1
B15, Trade, 71.500, 148, B15, S08, 1
B15, Trade, 79.850, 142, B15, S08, 1
B15, Trade, 116.633, 122, B15, S01, 1
B15, Trade, 124.700, 135, B15, S06, 1
B15, Trade, 135.600, 143, B15, S08, 1
B15, Trade, 136.883, 147, B15, S12, 1
B15, Trade, 143.550, 151, B15, S09, 1
B15, Trade, 145.917, 140, B15, S08, 1
B15, Trade, 170.200, 140, B15, S01, 1
B15, Trade, 177.133, 148, B15, S01, 1
B15, Trade, 182.533, 144, B15, S09, 1
B15, Trade, 205.150, 146, S04, B15, 1
B15, Trade, 213.883, 149, B15, S07, 1
B15, Trade, 217.450, 147, B15, S06, 1
B15, Trade, 228.983, 147, B15, S05, 1
B15, Trade, 241.900, 143, B15, S09, 1
B15, Trade, 249.200, 142, B15, S01, 1
B15, Trade, 281.583, 141, S05, B15, 1
B16, 16
B16, Trade, 7.233, 141, B16, S04, 1
B16, Trade, 30.533, 103, S01, B16, 1
B16, Trade, 35.483, 137, S03, B16, 1
B16, Trade, 42.150, 146, B16, S04, 1
B16, Trade, 47.200, 137, B16, S04, 1
B16, Trade, 86.450, 145, S05, B16, 1
B16, Trade, 128.383, 139, S08, B16, 1
B16, Trade, 136.083, 153, S00, B16, 1
B16, Trade, 161.150, 138, S06, B16, 1
B16, Trade, 176.800, 153, B16, S05, 1
B16, Trade, 182.367, 153, B16, S10, 1
B16, Trade, 190.317, 142, B16, S09, 1
B16, Trade, 200.517, 154, B16, S06, 1
B16, Trade, 209.817, 146, B16, S08, 1
B16, Trade, 274.083, 150, B16, S06, 1
B16, Trade, 290.183, 137, B16, S04, 1
B17, 3
B17, Trade, 132.733, 149, B17, S05, 1
B17, Trade, 137.233, 133, B17, S08, 1
B17, Trade, 215.100, 151, B17, S04, 1
B18, 3
B18, Trade, 166.250, 152, B18, S02, 1
B18, Trade, 184.800, 142, S12, B18, 1
B18, Trade, 280.650, 128, B18, S05, 1
B19, 8
B19, Trade, 6.383, 147, B19, S00, 1
B19, Trade, 62.733, 155, B19, S04, 1
B19, Trade, 106.300, 139, S03, B19, 1
B19, Trade, 114.083, 161, B19, S17, 1
B19, Trade, 133.083, 153, B19, S03, 1
B19, Trade, 170.633, 149, S12, B19, 1
B19, Trade, 175.483, 152, B19, S09, 1
B19, Trade, 266.083, 155, B19, S16, 1
B20, 11
B20, Trade, 26.833, 134, S04, B20, 1
B20, Trade, 63.800, 147, S08, B20, 1
B20, Trade, 109.467, 151, B20, S06, 1
B20, Trade, 121.433, 139, S05, B20, 1
B20, Trade, 164.667, 158, S13, B20, 1
B20, Trade, 166.783, 151, B20, S05, 1
B20, Trade, 200.700, 153, B20, S09, 1
B20, Trade, 224.267, 156, S09, B20, 1
B20, Trade, 233.317, 135, B20, S00, 1
B20, Trade, 258.433, 141, B20, S04, 1
B20, Trade, 294.850, 161, B20, S05, 1
B21, 12
B21, Trade, 12.183, 147, B21, S01, 1
B21, Trade, 49.000, 141, S12, B21, 1
B21, Trade, 54.717, 157, B21, S04, 1
B21, Trade, 65.367, 142, B21, S09, 1
B21, Trade, 68.250, 152, B21, S09, 1
B21, Trade, 75.783, 152, B21, S01, 1
B21, Trade, 92.000, 145, B21, S07, 1
B21, Trade, 146.483, 157, S05, B21, 1
B21, Trade, 197.600, 160, S12, B21, 1
B21, Trade, 266.017, 158, B21, S01, 1
B21, Trade, 291.117, 144, B21, S00, 1
B21, Trade, 299.367, 150, B21, S06, 1
B22, 13
B22, Trade, 34.133, 141, B22, S05, 1
B22, Trade, 41.967, 150, B22, S09, 1
B22, Trade, 55.733, 163, B22, S01, 1
B22, Trade, 63.717, 164, B22, S06, 1
B22, Trade, 66.217, 141, S12, B22, 1
B22, Trade, 99.633, 150, B22, S13, 1
B22, Trade, 158.900, 146, B22, S09, 1
B22, Trade, 194.050, 153, B22, S05, 1
B22, Trade, 214.717, 153, S08, B22, 1
B22, Trade, 228.517, 168, B22, S17, 1
B22, Trade, 236.033, 166, S17, B22, 1
B22, Trade, 269.517, 156, B22, S08, 1
B22, Trade, 293.233, 164, B22, S16, 1
B23, 35
B23, Trade, 6.050, 128, S01, B23, 1
B23, Trade, 14.400, 156, S04, B23, 1
B23, Trade, 18.567, 164, B23, S05, 1
B23, Trade, 20.417, 179, S10, B23, 1
B23, Trade, 25.933, 164, S18, B23, 1
B23, Trade, 31.400, 154, S09, B23, 1
B23, Trade, 47.100, 162, B23, S05, 1
B23, Trade, 57.500, 159, S13, B23, 1
B23, Trade, 60.550, 159, B23, S05, 1
B23, Trade, 76.083, 162, S18, B23, 1
B23, Trade, 95.050, 155, S16, B23, 1
B23, Trade, 98.050, 138, B23, S09, 1
B23, Trade, 106.867, 162, S13, B23, 1
B23, Trade, 119.200, 159, S17, B23, 1
B23, Trade, 127.700, 134, B23, S04, 1
B23, Trade, 137.783, 136, S01, B23, 1
B23, Trade, 153.067, 164, S17, B23, 1
B23, Trade, 160.067, 164, S17, B23, 1
B23, Trade, 162.117, 165, S09, B23, 1
