B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 131.767, 108, B07, S00, 1
B08, 0
B09, 1
B09, Trade, 30.750, 129, B09, S02, 1
B10, 0
B11, 1
B11, Trade, 176.717, 136, B11, S01, 1
B12, 2
B12, Trade, 6.800, 138, B12, S06, 1
B12, Trade, 66.667, 136, B12, S02, 1
B13, 0
B14, 0
B15, 6
B15, Trade, 5.800, 151, B15, S00, 1
B15, Trade, 11.383, 150, B15, S12, 1
B15, Trade, 80.050, 146, B15, S12, 1
B15, Trade, 104.633, 150, B15, S03, 1
B15, Trade, 147.283, 143, B15, S00, 1
B15, Trade, 287.283, 143, B15, S02, 1
B16, 11
B16, Trade, 5.100, 140, S09, B16, 1
B16, Trade, 13.300, 150, B16, S10, 1
B16, Trade, 22.033, 148, B16, S01, 1
B16, Trade, 110.283, 152, B16, S01, 1
B16, Trade, 117.517, 151, B16, S02, 1
B16, Trade, 124.383, 140, S08, B16, 1
B16, Trade, 154.033, 141, B16, S01, 1
B16, Trade, 157.817, 134, B16, S02, 1
B16, Trade, 233.333, 154, B16, S12, 1
B16, Trade, 257.950, 146, B16, S06, 1
B16, Trade, 292.683, 151, S12, B16, 1
B17, 2
B17, Trade, 7.850, 131, B17, S02, 1
B17, Trade, 119.783, 140, B17, S08, 1
B18, 15
B18, Trade, 6.750, 157, B18, S07, 1
B18, Trade, 19.000, 150, B18, S03, 1
B18, Trade, 20.250, 160, B18, S06, 1
B18, Trade, 50.067, 149, S12, B18, 1
B18, Trade, 53.067, 154, B18, S12, 1
B18, Trade, 64.983, 157, S06, B18, 1
B18, Trade, 76.683, 152, B18, S00, 1
B18, Trade, 91.000, 152, B18, S01, 1
B18, Trade, 117.367, 162, B18, S01, 1
B18, Trade, 129.433, 155, B18, S12, 1
B18, Trade, 142.517, 162, B18, S02, 1
B18, Trade, 186.900, 156, B18, S02, 1
B18, Trade, 236.383, 149, B18, S12, 1
B18, Trade, 285.067, 150, B18, S02, 1
B18, Trade, 298.583, 161, B18, S02, 1
B19, 13
B19, Trade, 44.767, 160, S14, B19, 1
B19, Trade, 56.083, 152, B19, S00, 1
B19, Trade, 64.517, 152, B19, S14, 1
B19, Trade, 111.533, 154, S00, B19, 1
B19, Trade, 126.983, 143, S02, B19, 1
B19, Trade, 143.867, 155, B19, S10, 1
B19, Trade, 161.150, 155, S14, B19, 1
B19, Trade, 200.483, 163, B19, S01, 1
B19, Trade, 232.833, 160, B19, S00, 1
B19, Trade, 242.433, 146, B19, S08, 1
B19, Trade, 269.533, 164, B19, S04, 1
B19, Trade, 284.150, 156, B19, S01, 1
B19, Trade, 297.650, 148, S14, B19, 1
B20, 17
B20, Trade, 7.767, 131, B20, S04, 1
B20, Trade, 14.400, 164, S01, B20, 1
B20, Trade, 30.717, 154, B20, S08, 1
B20, Trade, 35.517, 163, S07, B20, 1
B20, Trade, 76.667, 161, B20, S14, 1
B20, Trade, 84.717, 160, S01, B20, 1
B20, Trade, 96.317, 155, B20, S00, 1
B20, Trade, 154.833, 163, S18, B20, 1
B20, Trade, 198.850, 159, B20, S12, 1
B20, Trade, 202.167, 146, S12, B20, 1
B20, Trade, 208.900, 160, B20, S12, 1
B20, Trade, 219.050, 158, B20, S06, 1
B20, Trade, 229.400, 154, S09, B20, 1
B20, Trade, 238.600, 167, B20, S02, 1
B20, Trade, 257.350, 153, B20, S02, 1
B20, Trade, 280.817, 148, S10, B20, 1
B20, Trade, 291.967, 137, B20, S02, 1
B21, 9
B21, Trade, 10.767, 157, B21, S07, 1
B21, Trade, 35.283, 161, B21, S02, 1
B21, Trade, 62.117, 156, B21, S02, 1
B21, Trade, 101.867, 151, B21, S00, 1
B21, Trade, 108.267, 145, B21, S02, 1
B21, Trade, 124.167, 163, B21, S06, 1
B21, Trade, 131.450, 131, B21, S02, 1
B21, Trade, 253.733, 158, B21, S00, 1
B21, Trade, 286.333, 148, S08, B21, 1
B22, 56
B22, Trade, 7.317, 169, S20, B22, 1
B22, Trade, 10.650, 165, B22, S15, 1
B22, Trade, 15.167, 174, B22, S09, 1
B22, Trade, 21.700, 166, S00, B22, 1
B22, Trade, 27.483, 163, B22, S02, 1
B22, Trade, 31.317, 166, S12, B22, 1
B22, Trade, 36.483, 166, S12, B22, 1
B22, Trade, 42.033, 175, B22, S01, 1
B22, Trade, 47.617, 163, B22, S00, 1
B22, Trade, 53.800, 148, S06, B22, 1
B22, Trade, 58.067, 171, B22, S19, 1
B22, Trade, 61.383, 172, B22, S15, 1
B22, Trade, 65.967, 150, S01, B22, 1
B22, Trade, 73.317, 169, S20, B22, 1
B22, Trade, 83.833, 165, B22, S00, 1
B22, Trade, 87.783, 163, B22, S16, 1
B22, Trade, 93.517, 172, B22, S09, 1
B22, Trade, 95.917, 171, B22, S18, 1
B22, Trade, 101.183, 171, B22, S20, 1
B22, Trade, 107.500, 172, S21, B22, 1
B22, Trade, 111.000, 170, S03, B22, 1
B22, Trade, 119.233, 174, S17, B22, 1
B22, Trade, 123.717, 173, B22, S16, 1
B22, Trade, 127.200, 146, S08, B22, 1
B22, Trade, 133.833, 175, B22, S18, 1
B22, Trade, 137.050, 165, B22, S08, 1
B22, Trade, 142.167, 172, B22, S17, 1
B22, Trade, 147.150, 169, S20, B22, 1
B22, Trade, 151.817, 168, B22, S09, 1
B22, Trade, 157.800, 149, S14, B22, 1
B22, Trade, 163.050, 175, B22, S16, 1
B22, Trade, 166.217, 160, B22, S02, 1
B22, Trade, 171.833, 171, B22, S00, 1
B22, Trade, 178.800, 173, B22, S02, 1
B22, Trade, 184.467, 155, B22, S12, 1
B22, Trade, 188.567, 170, B22, S10, 1
B22, Trade, 193.350, 171, B22, S00, 1
B22, Trade, 203.983, 171, B22, S08, 1
B22, Trade, 207.900, 169, S20, B22, 1
B22, Trade, 211.333, 155, S15, B22, 1
B22, Trade, 217.717, 161, B22, S01, 1
B22, Trade, 225.217, 165, B22, S03, 1
B22, Trade, 228.383, 174, B22, S04, 1
B22, Trade, 236.867, 148, B22, S08, 1
B22, Trade, 241.850, 154, S14, B22, 1
B22, Trade, 247.833, 147, B22, S02, 1
B22, Trade, 252.467, 167, B22, S02, 1
B22, Trade, 257.317, 161, B22, S12, 1
B22, Trade, 265.717, 171, B22, S01, 1
B22, Trade, 266.450, 171, B22, S17, 1
B22, Trade, 275.200, 167, B22, S02, 1
B22, Trade, 278.950, 164, B22, S01, 1
B22, Trade, 282.900, 172, B22, S16, 1
B22, Trade, 286.767, 158, S08, B22, 1
B22, Trade, 294.283, 169, B22, S08, 1
B22, Trade, 298.050, 163, S17, B22, 1
B23, 53
B23, Trade, 5.633, 142, S03, B23, 1
B23, Trade, 10.850, 172, S20, B23, 1
B23, Trade, 15.617, 172, S18, B23, 1
B23, Trade, 20.167, 161, B23, S08, 1
B23, Trade, 26.817, 164, B23, S08, 1
B23, Trade, 36.700, 158, B23, S14, 1
B23, Trade, 42.467, 172, B23, S12, 1
B23, Trade, 45.783, 153, B23, S08, 1
B23, Trade, 50.617, 151, S02, B23, 1
B23, Trade, 56.383, 178, S17, B23, 1
B23, Trade, 62.550, 157, S16, B23, 1
B23, Trade, 66.500, 167, B23, S06, 1
B23, Trade, 74.533, 174, B23, S02, 1
B23, Trade, 76.883, 159, B23, S10, 1
B23, Trade, 81.217, 160, S08, B23, 1
B23, Trade, 86.567, 179, B23, S02, 1
B23, Trade, 91.400, 153, S00, B23, 1
B23, Trade, 100.417, 156, B23, S02, 1
B23, Trade, 111.900, 149, S12, B23, 1
B23, Trade, 116.833, 164, B23, S14, 1
B23, Trade, 122.567, 179, B23, S00, 1
B23, Trade, 126.167, 134, S01, B23, 1
B23, Trade, 132.783, 132, S07, B23, 1
B23, Trade, 139.000, 148, S06, B23, 1
B23, Trade, 142.150, 175, B23, S00, 1
B23, Trade, 152.400, 161, S05, B23, 1
B23, Trade, 156.933, 165, B23, S12, 1
B23, Trade, 161.333, 154, B23, S08, 1
B23, Trade, 167.133, 162, S15, B23, 1
B23, Trade, 171.783, 172, B23, S02, 1
B23, Trade, 187.367, 172, B23, S08, 1
B23, Trade, 192.017, 178, B23, S01, 1
B23, Trade, 196.550, 160, B23, S02, 1
B23, Trade, 202.417, 164, S00, B23, 1
B23, Trade, 207.600, 158, B23, S08, 1
B23, Trade, 212.817, 176, B23, S08, 1
B23, Trade, 216.817, 163, B23, S08, 1
B23, Trade, 223.783, 173, B23, S20, 1
B23, Trade, 226.617, 174, B23, S00, 1
B23, Trade, 234.050, 171, S14, B23, 1
B23, Trade, 236.650, 158, S17, B23, 1
B23, Trade, 241.550, 162, S01, B23, 1
B23, Trade, 247.783, 174, B23, S08, 1
B23, Trade, 252.600, 166, B23, S08, 1
B23, Trade, 260.417, 179, B23, S14, 1
B23, Trade, 263.433, 173, B23, S02, 1
B23, Trade, 266.633, 149, S12, B23, 1
B23, Trade, 273.433, 167, B23, S00, 1
B23, Trade, 279.067, 170, B23, S04, 1
B23, Trade, 284.000, 171, B23, S14, 1
B23, Trade, 286.567, 154, B23, S00, 1
B23, Trade, 291.800, 156, B23, S00, 1
B23, Trade, 297.383, 154, S15, B23, 1
B24, 54
B24, Trade, 8.067, 168, B24, S14, 1
B24, Trade, 12.367, 157, S00, B24, 1
B24, Trade, 16.167, 180, B24, S00, 1
B24, Trade, 21.983, 165, B24, S12, 1
B24, Trade, 29.933, 155, B24, S01, 1
B24, Trade, 31.117, 162, B24, S01, 1
B24, Trade, 42.333, 175, B24, S17, 1
B24, Trade, 45.333, 174, B24, S03, 1
B24, Trade, 53.033, 161, S08, B24, 1
B24, Trade, 61.300, 174, B24, S12, 1
B24, Trade, 73.217, 146, S08, B24, 1
B24, Trade, 75.967, 182, B24, S02, 1
B24, Trade, 81.000, 167, B24, S12, 1
B24, Trade, 88.550, 158, B24, S15, 1
B24, Trade, 92.550, 172, B24, S20, 1
B24, Trade, 96.883, 178, B24, S08, 1
B24, Trade, 102.267, 157, S12, B24, 1
B24, Trade, 106.583, 175, S12, B24, 1
B24, Trade, 111.500, 133, S02, B24, 1
B24, Trade, 117.567, 168, S12, B24, 1
B24, Trade, 122.633, 179, B24, S14, 1
B24, Trade, 127.367, 166, S19, B24, 1
B24, Trade, 131.783, 160, S17, B24, 1
B24, Trade, 136.850, 176, B24, S16, 1
B24, Trade, 142.567, 180, S08, B24, 1
B24, Trade, 146.467, 174, B24, S12, 1
B24, Trade, 153.283, 155, S14, B24, 1
B24, Trade, 156.300, 173, S20, B24, 1
B24, Trade, 162.667, 175, B24, S20, 1
B24, Trade, 168.233, 141, S08, B24, 1
B24, Trade, 172.850, 170, S17, B24, 1
B24, Trade, 176.083, 155, B24, S08, 1
B24, Trade, 183.317, 181, B24, S07, 1
B24, Trade, 188.650, 166, B24, S00, 1
B24, Trade, 194.383, 160, S16, B24, 1
B24, Trade, 198.900, 176, S20, B24, 1
B24, Trade, 201.150, 167, B24, S15, 1
B24, Trade, 206.567, 179, B24, S00, 1
B24, Trade, 211.883, 161, B24, S00, 1
B24, Trade, 218.250, 181, B24, S16, 1
B24, Trade, 223.433, 178, B24, S00, 1
B24, Trade, 230.600, 177, S21, B24, 1
B24, Trade, 231.933, 169, S03, B24, 1
B24, Trade, 236.350, 179, B24, S03, 1
B24, Trade, 241.533, 145, S10, B24, 1
B24, Trade, 248.567, 182, B24, S20, 1
B24, Trade, 252.283, 177, B24, S17, 1
B24, Trade, 263.133, 167, B24, S17, 1
B24, Trade, 268.867, 166, B24, S02, 1
B24, Trade, 272.317, 177, B24, S12, 1
B24, Trade, 279.533, 157, B24, S00, 1
B24, Trade, 282.800, 178, S13, B24, 1
B24, Trade, 287.967, 170, B24, S10, 1
B24, Trade, 299.300, 166, S19, B24, 1
B25, 41
B25, Trade, 5.900, 172, S21, B25, 1
B25, Trade, 10.950, 160, S06, B25, 1
B25, Trade, 15.533, 170, B25, S08, 1
B25, Trade, 37.333, 170, S17, B25, 1
B25, Trade, 40.683, 184, B25, S08, 1
B25, Trade, 47.183, 165, S15, B25, 1
B25, Trade, 51.483, 161, S17, B25, 1
B25, Trade, 57.450, 177, B25, S12, 1
B25, Trade, 61.200, 181, B25, S20, 1
B25, Trade, 68.550, 152, B25, S08, 1
B25, Trade, 73.067, 146, S12, B25, 1
B25, Trade, 77.083, 162, B25, S13, 1
B25, Trade, 83.533, 180, B25, S06, 1
B25, Trade, 101.200, 168, B25, S15, 1
B25, Trade, 106.517, 159, B25, S08, 1
B25, Trade, 113.317, 165, S10, B25, 1
B25, Trade, 117.400, 161, B25, S03, 1
B25, Trade, 121.967, 182, B25, S01, 1
B25, Trade, 133.900, 178, S20, B25, 1
B25, Trade, 147.350, 162, S01, B25, 1
B25, Trade, 151.967, 170, S15, B25, 1
B25, Trade, 157.283, 160, B25, S08, 1
B25, Trade, 161.633, 148, S12, B25, 1
B25, Trade, 166.383, 142, B25, S01, 1
B25, Trade, 174.200, 162, B25, S08, 1
B25, Trade, 185.333, 185, S10, B25, 1
B25, Trade, 189.483, 159, B25, S01, 1
B25, Trade, 195.517, 169, B25, S17, 1
B25, Trade, 207.100, 165, B25, S01, 1
B25, Trade, 212.350, 180, S07, B25, 1
B25, Trade, 223.267, 186, B25, S02, 1
B25, Trade, 231.017, 162, B25, S01, 1
B25, Trade, 243.317, 162, B25, S04, 1
B25, Trade, 247.433, 178, B25, S12, 1
B25, Trade, 252.317, 175, B25, S18, 1
B25, Trade, 256.367, 185, B25, S20, 1
B25, Trade, 265.517, 172, B25, S12, 1
B25, Trade, 267.600, 147, B25, S08, 1
B25, Trade, 276.717, 162, S08, B25, 1
B25, Trade, 282.550, 173, B25, S17, 1
B25, Trade, 288.450, 168, B25, S01, 1
B26, 12
B26, Trade, 5.350, 138, B26, S08, 1
B26, Trade, 35.667, 141, S08, B26, 1
B26, Trade, 60.567, 131, S00, B26, 1
B26, Trade, 81.833, 165, B26, S02, 1
B26, Trade, 107.217, 178, S20, B26, 1
B26, Trade, 132.000, 154, B26, S08, 1
B26, Trade, 165.483, 180, B26, S15, 1
B26, Trade, 179.300, 164, B26, S14, 1
B26, Trade, 184.133, 165, B26, S08, 1
B26, Trade, 202.750, 174, B26, S02, 1
B26, Trade, 240.333, 163, S15, B26, 1
B26, Trade, 245.850, 168, S15, B26, 1
B27, 25
B27, Trade, 60.600, 132, S08, B27, 1
B27, Trade, 79.850, 160, B27, S06, 1
B27, Trade, 82.500, 182, B27, S20, 1
B27, Trade, 89.567, 180, S17, B27, 1
B27, Trade, 91.067, 147, S08, B27, 1
B27, Trade, 101.567, 164, B27, S08, 1
B27, Trade, 129.350, 167, S06, B27, 1
B27, Trade, 153.483, 133, B27, S02, 1
B27, Trade, 159.567, 170, B27, S01, 1
B27, Trade, 161.350, 182, S05, B27, 1
B27, Trade, 169.633, 170, B27, S14, 1
B27, Trade, 179.867, 187, B27, S06, 1
B27, Trade, 181.500, 160, S13, B27, 1
B27, Trade, 202.933, 165, B27, S04, 1
B27, Trade, 210.650, 184, S23, B27, 1
B27, Trade, 212.250, 173, B27, S17, 1
B27, Trade, 220.967, 165, B27, S17, 1
B27, Trade, 230.867, 169, B27, S12, 1
B27, Trade, 252.833, 180, S15, B27, 1
B27, Trade, 260.117, 180, B27, S08, 1
B27, Trade, 264.583, 182, S15, B27, 1
B27, Trade, 274.617, 177, S08, B27, 1
B27, Trade, 277.583, 180, S12, B27, 1
B27, Trade, 290.650, 155, B27, S06, 1
B27, Trade, 298.917, 153, B27, S08, 1
B28, 57
B28, Trade, 6.617, 149, S10, B28, 1
B28, Trade, 11.533, 143, B28, S02, 1
B28, Trade, 16.183, 167, B28, S02, 1
B28, Trade, 24.933, 182, S04, B28, 1
B28, Trade, 26.067, 171, B28, S15, 1
B28, Trade, 31.283, 164, S18, B28, 1
B28, Trade, 40.050, 160, B28, S00, 1
B28, Trade, 41.200, 177, B28, S00, 1
B28, Trade, 45.650, 165, S14, B28, 1
B28, Trade, 51.133, 125, B28, S00, 1
B28, Trade, 55.783, 196, B28, S16, 1
B28, Trade, 67.267, 191, S05, B28, 1
B28, Trade, 75.067, 175, S18, B28, 1
B28, Trade, 77.067, 173, B28, S08, 1
B28, Trade, 81.700, 181, S19, B28, 1
B28, Trade, 86.817, 167, S10, B28, 1
B28, Trade, 90.850, 155, S12, B28, 1
B28, Trade, 99.450, 174, B28, S06, 1
B28, Trade, 101.167, 173, B28, S06, 1
B28, Trade, 108.383, 160, S00, B28, 1
B28, Trade, 110.883, 160, B28, S01, 1
B28, Trade, 116.333, 190, S20, B28, 1
B28, Trade, 122.050, 187, S17, B28, 1
B28, Trade, 127.933, 149, S14, B28, 1
B28, Trade, 132.317, 165, S12, B28, 1
B28, Trade, 136.600, 182, B28, S00, 1
B28, Trade, 142.917, 153, B28, S06, 1
B28, Trade, 149.767, 187, S18, B28, 1
B28, Trade, 154.333, 150, S08, B28, 1
B28, Trade, 157.300, 155, B28, S00, 1
B28, Trade, 164.267, 157, S02, B28, 1
B28, Trade, 169.367, 171, B28, S17, 1
B28, Trade, 173.267, 184, B28, S16, 1
B28, Trade, 180.517, 185, S17, B28, 1
B28, Trade, 181.317, 128, S00, B28, 1
B28, Trade, 186.467, 168, S20, B28, 1
B28, Trade, 191.317, 159, B28, S02, 1
B28, Trade, 196.167, 164, B28, S00, 1
B28, Trade, 201.300, 155, S16, B28, 1
B28, Trade, 210.433, 153, S14, B28, 1
B28, Trade, 215.233, 169, B28, S06, 1
B28, Trade, 220.667, 178, S20, B28, 1
B28, Trade, 223.233, 188, B28, S15, 1
B28, Trade, 227.650, 183, S08, B28, 1
B28, Trade, 231.300, 150, S08, B28, 1
B28, Trade, 245.600, 162, S12, B28, 1
B28, Trade, 247.200, 183, B28, S00, 1
B28, Trade, 253.683, 182, B28, S12, 1
B28, Trade, 256.733, 189, B28, S16, 1
B28, Trade, 263.067, 174, S08, B28, 1
B28, Trade, 267.667, 173, S01, B28, 1
B28, Trade, 276.017, 187, S06, B28, 1
B28, Trade, 276.633, 170, B28, S02, 1
B28, Trade, 283.917, 178, S20, B28, 1
B28, Trade, 289.633, 176, S12, B28, 1
B28, Trade, 291.783, 163, S14, B28, 1
B28, Trade, 297.033, 157, S16, B28, 1
B29, 58
B29, Trade, 5.483, 168, S11, B29, 1
B29, Trade, 11.867, 153, B29, S08, 1
B29, Trade, 17.033, 161, S04, B29, 1
B29, Trade, 20.950, 200, B29, S14, 1
B29, Trade, 25.817, 174, S03, B29, 1
