B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 120.950, 131, B09, S04, 1
B09, Trade, 221.267, 130, B09, S04, 1
B10, 0
B11, 21
B11, Trade, 5.967, 108, S00, B11, 1
B11, Trade, 10.783, 136, B11, S03, 1
B11, Trade, 15.700, 116, S03, B11, 1
B11, Trade, 45.300, 134, B11, S03, 1
B11, Trade, 51.283, 135, B11, S01, 1
B11, Trade, 57.733, 134, B11, S03, 1
B11, Trade, 86.050, 130, B11, S03, 1
B11, Trade, 91.750, 132, B11, S03, 1
B11, Trade, 106.167, 137, B11, S07, 1
B11, Trade, 133.800, 133, B11, S06, 1
B11, Trade, 135.967, 127, S07, B11, 1
B11, Trade, 161.717, 130, S00, B11, 1
B11, Trade, 171.667, 136, B11, S03, 1
B11, Trade, 190.900, 134, S01, B11, 1
B11, Trade, 192.983, 137, B11, S03, 1
B11, Trade, 196.733, 124, S07, B11, 1
B11, Trade, 201.683, 135, B11, S03, 1
B11, Trade, 210.283, 122, B11, S02, 1
B11, Trade, 212.367, 137, B11, S01, 1
B11, Trade, 258.333, 136, B11, S03, 1
B11, Trade, 278.767, 137, B11, S04, 1
B12, 1
B12, Trade, 151.567, 118, S03, B12, 1
B13, 1
B13, Trade, 221.383, 111, S03, B13, 1
B14, 3
B14, Trade, 5.467, 110, S03, B14, 1
B14, Trade, 83.767, 148, B14, S11, 1
B14, Trade, 126.683, 139, S07, B14, 1
B15, 35
B15, Trade, 5.983, 133, S04, B15, 1
B15, Trade, 22.983, 140, B15, S04, 1
B15, Trade, 30.000, 139, S04, B15, 1
B15, Trade, 35.900, 128, S00, B15, 1
B15, Trade, 49.183, 151, B15, S06, 1
B15, Trade, 51.983, 139, B15, S04, 1
B15, Trade, 57.133, 146, B15, S00, 1
B15, Trade, 62.450, 149, B15, S00, 1
B15, Trade, 66.367, 144, B15, S05, 1
B15, Trade, 76.100, 135, B15, S03, 1
B15, Trade, 83.900, 139, B15, S10, 1
B15, Trade, 86.000, 143, B15, S07, 1
B15, Trade, 98.883, 149, B15, S02, 1
B15, Trade, 104.283, 144, B15, S03, 1
B15, Trade, 114.617, 140, B15, S11, 1
B15, Trade, 126.200, 135, B15, S03, 1
B15, Trade, 135.767, 149, B15, S07, 1
B15, Trade, 147.317, 151, B15, S06, 1
B15, Trade, 159.517, 148, B15, S01, 1
B15, Trade, 162.500, 147, B15, S03, 1
B15, Trade, 170.350, 151, B15, S01, 1
B15, Trade, 185.400, 151, B15, S07, 1
B15, Trade, 190.283, 136, B15, S00, 1
B15, Trade, 192.350, 145, B15, S06, 1
B15, Trade, 210.000, 151, B15, S01, 1
B15, Trade, 211.133, 112, S03, B15, 1
B15, Trade, 216.450, 151, B15, S03, 1
B15, Trade, 241.883, 137, B15, S01, 1
B15, Trade, 261.200, 151, B15, S00, 1
B15, Trade, 261.733, 137, S06, B15, 1
B15, Trade, 267.583, 136, B15, S07, 1
B15, Trade, 277.050, 136, B15, S02, 1
B15, Trade, 290.800, 137, B15, S04, 1
B15, Trade, 292.867, 151, B15, S10, 1
B15, Trade, 298.367, 145, B15, S07, 1
B16, 9
B16, Trade, 18.650, 132, S06, B16, 1
B16, Trade, 39.533, 152, B16, S05, 1
B16, Trade, 54.767, 151, B16, S05, 1
B16, Trade, 63.550, 139, B16, S07, 1
B16, Trade, 131.200, 144, S01, B16, 1
B16, Trade, 201.517, 153, B16, S04, 1
B16, Trade, 213.100, 153, B16, S07, 1
