B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 3
B07, Trade, 6.400, 120, B07, S05, 1
B07, Trade, 141.417, 123, B07, S02, 1
B07, Trade, 146.267, 123, B07, S02, 1
B08, 0
B09, 1
B09, Trade, 252.333, 123, B09, S05, 1
B10, 0
B11, 2
B11, Trade, 132.300, 130, B11, S03, 1
B11, Trade, 252.067, 124, B11, S03, 1
B12, 0
B13, 0
B14, 6
B14, Trade, 75.633, 114, B14, S02, 1
B14, Trade, 86.433, 138, B14, S00, 1
B14, Trade, 92.567, 139, B14, S05, 1
B14, Trade, 161.133, 124, S07, B14, 1
B14, Trade, 190.167, 145, B14, S02, 1
B14, Trade, 291.983, 139, B14, S03, 1
B15, 3
B15, Trade, 7.817, 143, B15, S03, 1
B15, Trade, 45.383, 114, B15, S00, 1
B15, Trade, 184.000, 146, B15, S00, 1
B16, 11
B16, Trade, 5.483, 124, S04, B16, 1
B16, Trade, 14.233, 147, B16, S07, 1
B16, Trade, 24.183, 149, B16, S09, 1
B16, Trade, 35.600, 149, B16, S02, 1
B16, Trade, 121.550, 151, B16, S07, 1
B16, Trade, 157.033, 149, B16, S02, 1
B16, Trade, 191.150, 115, S03, B16, 1
B16, Trade, 246.967, 142, B16, S01, 1
B16, Trade, 258.050, 145, B16, S03, 1
B16, Trade, 280.867, 148, B16, S05, 1
B16, Trade, 290.167, 148, B16, S04, 1
B17, 4
B17, Trade, 5.300, 111, B17, S00, 1
B17, Trade, 136.450, 134, B17, S02, 1
B17, Trade, 224.983, 136, B17, S00, 1
B17, Trade, 256.967, 132, B17, S05, 1
B18, 34
B18, Trade, 6.500, 150, S06, B18, 1
B18, Trade, 12.717, 160, B18, S14, 1
B18, Trade, 17.383, 157, B18, S00, 1
B18, Trade, 20.167, 159, B18, S07, 1
B18, Trade, 26.717, 157, B18, S00, 1
B18, Trade, 39.383, 158, B18, S03, 1
B18, Trade, 46.350, 158, B18, S09, 1
B18, Trade, 62.183, 156, B18, S02, 1
B18, Trade, 66.233, 145, S09, B18, 1
B18, Trade, 99.550, 149, B18, S01, 1
B18, Trade, 104.117, 159, S08, B18, 1
B18, Trade, 115.533, 157, B18, S01, 1
B18, Trade, 121.783, 144, B18, S01, 1
B18, Trade, 133.333, 130, S00, B18, 1
B18, Trade, 140.150, 161, B18, S14, 1
B18, Trade, 142.067, 144, B18, S05, 1
B18, Trade, 146.367, 125, S05, B18, 1
B18, Trade, 150.900, 114, S02, B18, 1
B18, Trade, 159.067, 159, B18, S09, 1
B18, Trade, 175.083, 152, B18, S13, 1
B18, Trade, 178.533, 155, B18, S00, 1
B18, Trade, 188.517, 161, B18, S15, 1
B18, Trade, 191.283, 141, S05, B18, 1
B18, Trade, 206.467, 159, B18, S08, 1
B18, Trade, 219.667, 152, S04, B18, 1
B18, Trade, 226.317, 140, B18, S05, 1
B18, Trade, 231.717, 153, B18, S02, 1
B18, Trade, 237.850, 155, B18, S02, 1
B18, Trade, 249.733, 159, B18, S02, 1
B18, Trade, 255.050, 160, B18, S04, 1
B18, Trade, 257.150, 141, S02, B18, 1
B18, Trade, 262.700, 159, B18, S00, 1
B18, Trade, 288.050, 155, B18, S09, 1
B18, Trade, 292.833, 160, B18, S02, 1
B19, 9
B19, Trade, 11.483, 162, S03, B19, 1
B19, Trade, 19.183, 138, B19, S01, 1
B19, Trade, 23.950, 152, B19, S14, 1
B19, Trade, 51.100, 123, S05, B19, 1
B19, Trade, 93.650, 154, S00, B19, 1
B19, Trade, 126.000, 127, S05, B19, 1
B19, Trade, 223.533, 155, B19, S03, 1
B19, Trade, 246.317, 146, B19, S00, 1
B19, Trade, 281.000, 147, B19, S08, 1
B20, 17
B20, Trade, 14.583, 159, S17, B20, 1
B20, Trade, 65.900, 120, S02, B20, 1
B20, Trade, 76.683, 168, B20, S01, 1
B20, Trade, 90.700, 165, B20, S07, 1
B20, Trade, 97.417, 164, S05, B20, 1
B20, Trade, 106.383, 138, B20, S07, 1
B20, Trade, 111.417, 155, S12, B20, 1
B20, Trade, 115.933, 145, S07, B20, 1
B20, Trade, 123.167, 163, S03, B20, 1
B20, Trade, 130.717, 147, B20, S00, 1
B20, Trade, 182.183, 160, B20, S02, 1
B20, Trade, 200.100, 150, B20, S02, 1
B20, Trade, 207.900, 153, B20, S01, 1
B20, Trade, 211.417, 165, B20, S07, 1
B20, Trade, 258.750, 143, B20, S01, 1
B20, Trade, 263.117, 164, B20, S02, 1
B20, Trade, 274.567, 158, S15, B20, 1
B21, 11
B21, Trade, 13.933, 152, B21, S05, 1
B21, Trade, 40.150, 163, S14, B21, 1
B21, Trade, 66.517, 126, B21, S04, 1
B21, Trade, 152.250, 143, B21, S05, 1
B21, Trade, 190.117, 150, B21, S04, 1
