B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 155.900, 133, B10, S03, 1
B10, Trade, 187.633, 134, B10, S02, 1
B10, Trade, 201.433, 130, B10, S02, 1
B11, 0
B12, 1
B12, Trade, 53.533, 141, B12, S06, 1
B13, 14
B13, Trade, 10.400, 144, B13, S04, 1
B13, Trade, 21.600, 142, B13, S03, 1
B13, Trade, 61.000, 143, B13, S02, 1
B13, Trade, 106.867, 143, B13, S06, 1
B13, Trade, 116.883, 144, B13, S06, 1
B13, Trade, 177.033, 140, B13, S06, 1
B13, Trade, 181.200, 113, S03, B13, 1
B13, Trade, 186.400, 144, B13, S03, 1
B13, Trade, 200.833, 144, B13, S02, 1
B13, Trade, 212.350, 137, B13, S04, 1
B13, Trade, 227.400, 144, B13, S03, 1
B13, Trade, 248.850, 141, B13, S03, 1
B13, Trade, 255.683, 144, B13, S02, 1
B13, Trade, 292.450, 144, B13, S03, 1
B14, 0
B15, 16
B15, Trade, 8.233, 146, B15, S06, 1
B15, Trade, 14.817, 149, B15, S03, 1
B15, Trade, 39.783, 150, B15, S02, 1
B15, Trade, 41.367, 144, B15, S02, 1
B15, Trade, 68.333, 148, B15, S02, 1
B15, Trade, 73.383, 149, B15, S02, 1
B15, Trade, 77.183, 149, B15, S09, 1
B15, Trade, 95.717, 143, B15, S03, 1
B15, Trade, 166.300, 145, S03, B15, 1
B15, Trade, 181.500, 144, B15, S02, 1
B15, Trade, 196.867, 149, B15, S06, 1
B15, Trade, 206.550, 145, B15, S02, 1
B15, Trade, 216.300, 151, B15, S01, 1
B15, Trade, 221.350, 131, S06, B15, 1
B15, Trade, 231.617, 151, B15, S03, 1
B15, Trade, 273.017, 146, B15, S09, 1
B16, 0
B17, 1
B17, Trade, 6.167, 149, B17, S01, 1
B18, 1
B18, Trade, 234.583, 147, B18, S06, 1
B19, 0
B20, 14
B20, Trade, 11.933, 164, B20, S02, 1
B20, Trade, 38.500, 149, B20, S06, 1
B20, Trade, 40.867, 127, B20, S03, 1
B20, Trade, 60.733, 141, B20, S03, 1
B20, Trade, 80.350, 162, B20, S11, 1
B20, Trade, 109.567, 164, B20, S07, 1
B20, Trade, 130.133, 153, B20, S06, 1
B20, Trade, 132.433, 160, B20, S09, 1
B20, Trade, 145.417, 163, S16, B20, 1
B20, Trade, 147.600, 152, B20, S01, 1
B20, Trade, 161.433, 167, B20, S02, 1
B20, Trade, 215.483, 159, S09, B20, 1
B20, Trade, 226.267, 111, S02, B20, 1
B20, Trade, 285.433, 155, B20, S03, 1
B21, 50
B21, Trade, 5.850, 158, B21, S02, 1
B21, Trade, 12.183, 166, S18, B21, 1
B21, Trade, 17.933, 170, B21, S09, 1
B21, Trade, 20.950, 162, B21, S06, 1
B21, Trade, 33.683, 170, B21, S05, 1
B21, Trade, 36.217, 165, B21, S03, 1
B21, Trade, 44.117, 171, B21, S01, 1
B21, Trade, 50.267, 169, B21, S00, 1
B21, Trade, 52.400, 153, S13, B21, 1
B21, Trade, 57.150, 161, B21, S06, 1
B21, Trade, 67.333, 171, S20, B21, 1
B21, Trade, 76.633, 169, B21, S16, 1
B21, Trade, 91.967, 159, B21, S04, 1
B21, Trade, 97.500, 162, B21, S06, 1
B21, Trade, 106.400, 163, S02, B21, 1
B21, Trade, 111.650, 171, B21, S07, 1
B21, Trade, 119.033, 172, B21, S03, 1
B21, Trade, 122.933, 161, S01, B21, 1
B21, Trade, 125.967, 161, B21, S13, 1
B21, Trade, 134.167, 165, B21, S04, 1
B21, Trade, 141.267, 147, S01, B21, 1
B21, Trade, 147.083, 161, B21, S03, 1
B21, Trade, 152.983, 158, B21, S06, 1
B21, Trade, 157.300, 170, B21, S17, 1
B21, Trade, 162.450, 151, B21, S04, 1
B21, Trade, 166.217, 135, B21, S06, 1
B21, Trade, 173.800, 171, B21, S14, 1
B21, Trade, 176.667, 169, B21, S00, 1
B21, Trade, 185.583, 159, B21, S06, 1
B21, Trade, 186.433, 158, S13, B21, 1
B21, Trade, 192.500, 159, B21, S02, 1
B21, Trade, 198.800, 158, B21, S05, 1
B21, Trade, 202.433, 170, B21, S06, 1
B21, Trade, 206.633, 168, B21, S13, 1
B21, Trade, 212.417, 167, B21, S02, 1
B21, Trade, 217.617, 156, B21, S03, 1
B21, Trade, 221.967, 168, B21, S05, 1
B21, Trade, 230.600, 172, B21, S09, 1
B21, Trade, 231.883, 168, B21, S13, 1
B21, Trade, 238.300, 168, B21, S14, 1
B21, Trade, 246.983, 171, S20, B21, 1
B21, Trade, 251.717, 159, B21, S13, 1
B21, Trade, 258.817, 162, B21, S14, 1
B21, Trade, 262.750, 169, B21, S02, 1
B21, Trade, 268.433, 156, B21, S03, 1
B21, Trade, 276.217, 162, B21, S06, 1
B21, Trade, 284.833, 165, B21, S02, 1
B21, Trade, 289.117, 160, S13, B21, 1
B21, Trade, 291.850, 167, B21, S05, 1
B21, Trade, 298.067, 165, S18, B21, 1
B22, 6
B22, Trade, 8.717, 153, B22, S03, 1
B22, Trade, 15.133, 156, B22, S02, 1
B22, Trade, 20.633, 166, S02, B22, 1
B22, Trade, 147.250, 155, B22, S02, 1
B22, Trade, 182.350, 152, B22, S13, 1
B22, Trade, 292.283, 146, S02, B22, 1
B23, 27
B23, Trade, 5.633, 174, B23, S19, 1
B23, Trade, 17.600, 175, B23, S06, 1
B23, Trade, 37.500, 171, B23, S11, 1
B23, Trade, 42.250, 164, S08, B23, 1
B23, Trade, 70.550, 161, S08, B23, 1
B23, Trade, 86.167, 169, B23, S03, 1
B23, Trade, 92.050, 154, B23, S03, 1
B23, Trade, 104.367, 162, B23, S02, 1
B23, Trade, 113.350, 160, B23, S02, 1
B23, Trade, 124.217, 159, S06, B23, 1
B23, Trade, 131.400, 162, B23, S06, 1
B23, Trade, 140.733, 169, B23, S03, 1
B23, Trade, 149.383, 168, S08, B23, 1
B23, Trade, 175.033, 168, B23, S03, 1
B23, Trade, 177.150, 169, B23, S01, 1
B23, Trade, 183.183, 158, S16, B23, 1
B23, Trade, 198.550, 162, B23, S16, 1
B23, Trade, 209.750, 151, S14, B23, 1
B23, Trade, 212.233, 144, S06, B23, 1
B23, Trade, 216.783, 178, S16, B23, 1
B23, Trade, 232.650, 177, B23, S20, 1
B23, Trade, 264.183, 172, B23, S14, 1
B23, Trade, 271.750, 156, B23, S02, 1
B23, Trade, 282.533, 154, B23, S04, 1
B23, Trade, 287.917, 166, B23, S07, 1
B23, Trade, 293.250, 170, S20, B23, 1
B23, Trade, 297.767, 163, B23, S02, 1
B24, 6
B24, Trade, 6.133, 161, B24, S16, 1
B24, Trade, 32.617, 172, B24, S02, 1
B24, Trade, 61.433, 146, S06, B24, 1
B24, Trade, 74.367, 150, S06, B24, 1
B24, Trade, 210.750, 148, B24, S06, 1
B24, Trade, 238.400, 153, B24, S06, 1
B25, 37
B25, Trade, 7.583, 152, S08, B25, 1
B25, Trade, 11.500, 166, B25, S11, 1
B25, Trade, 21.067, 153, S14, B25, 1
B25, Trade, 25.750, 162, S03, B25, 1
B25, Trade, 32.800, 180, S06, B25, 1
B25, Trade, 36.683, 177, B25, S20, 1
B25, Trade, 49.883, 172, B25, S06, 1
B25, Trade, 57.650, 162, S18, B25, 1
B25, Trade, 64.733, 181, B25, S09, 1
B25, Trade, 72.250, 177, B25, S04, 1
B25, Trade, 91.783, 169, S14, B25, 1
B25, Trade, 101.683, 164, S14, B25, 1
B25, Trade, 112.050, 179, S23, B25, 1
B25, Trade, 115.917, 164, B25, S02, 1
B25, Trade, 125.700, 166, S19, B25, 1
B25, Trade, 137.217, 182, B25, S20, 1
B25, Trade, 142.817, 157, S15, B25, 1
B25, Trade, 150.167, 156, S00, B25, 1
B25, Trade, 154.000, 175, B25, S17, 1
B25, Trade, 159.167, 170, B25, S02, 1
B25, Trade, 161.583, 185, B25, S03, 1
