B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 108.367, 131, B10, S00, 1
B11, 0
B12, 0
B13, 1
B13, Trade, 8.183, 133, B13, S09, 1
B14, 9
B14, Trade, 21.817, 145, B14, S05, 1
B14, Trade, 51.833, 145, B14, S01, 1
B14, Trade, 56.700, 135, B14, S00, 1
B14, Trade, 62.767, 143, B14, S05, 1
B14, Trade, 78.100, 148, B14, S10, 1
B14, Trade, 141.633, 138, B14, S00, 1
B14, Trade, 166.700, 138, B14, S00, 1
B14, Trade, 183.050, 141, B14, S01, 1
B14, Trade, 200.383, 139, B14, S01, 1
B15, 1
B15, Trade, 164.667, 136, B15, S10, 1
B16, 16
B16, Trade, 23.383, 155, B16, S06, 1
B16, Trade, 60.650, 152, B16, S06, 1
B16, Trade, 99.017, 135, B16, S01, 1
B16, Trade, 112.450, 155, B16, S01, 1
B16, Trade, 146.100, 137, B16, S01, 1
B16, Trade, 156.467, 149, B16, S06, 1
B16, Trade, 161.633, 148, B16, S00, 1
B16, Trade, 166.267, 154, B16, S14, 1
B16, Trade, 178.233, 132, B16, S01, 1
B16, Trade, 183.200, 152, B16, S05, 1
B16, Trade, 187.533, 139, S11, B16, 1
B16, Trade, 196.600, 139, S06, B16, 1
B16, Trade, 202.867, 155, B16, S04, 1
B16, Trade, 228.250, 155, B16, S12, 1
B16, Trade, 264.367, 146, B16, S04, 1
B16, Trade, 281.350, 151, B16, S01, 1
B17, 35
B17, Trade, 5.450, 152, B17, S00, 1
B17, Trade, 13.817, 143, B17, S08, 1
B17, Trade, 21.617, 153, B17, S10, 1
B17, Trade, 33.283, 142, B17, S00, 1
B17, Trade, 44.567, 156, B17, S00, 1
B17, Trade, 55.083, 156, B17, S03, 1
B17, Trade, 59.000, 146, S05, B17, 1
B17, Trade, 68.867, 153, B17, S05, 1
B17, Trade, 71.467, 153, B17, S00, 1
B17, Trade, 92.850, 154, B17, S00, 1
B17, Trade, 98.467, 138, S03, B17, 1
B17, Trade, 105.850, 124, S06, B17, 1
B17, Trade, 116.033, 153, B17, S00, 1
B17, Trade, 127.933, 156, B17, S06, 1
B17, Trade, 148.967, 142, B17, S02, 1
B17, Trade, 151.417, 149, B17, S06, 1
B17, Trade, 159.100, 156, B17, S11, 1
B17, Trade, 169.533, 148, S05, B17, 1
B17, Trade, 172.067, 143, S06, B17, 1
B17, Trade, 177.050, 155, B17, S04, 1
B17, Trade, 183.350, 158, B17, S00, 1
B17, Trade, 187.433, 134, B17, S00, 1
B17, Trade, 195.383, 149, B17, S00, 1
B17, Trade, 199.133, 154, B17, S04, 1
B17, Trade, 208.650, 145, B17, S01, 1
B17, Trade, 211.683, 156, B17, S01, 1
B17, Trade, 223.300, 146, B17, S01, 1
B17, Trade, 231.083, 158, S10, B17, 1
