B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 52.750, 133, B10, S05, 1
B11, 3
B11, Trade, 10.917, 128, B11, S04, 1
B11, Trade, 38.667, 137, B11, S06, 1
B11, Trade, 273.150, 133, B11, S04, 1
B12, 0
B13, 0
B14, 7
B14, Trade, 18.450, 134, B14, S04, 1
B14, Trade, 31.500, 142, B14, S05, 1
B14, Trade, 35.700, 129, S05, B14, 1
B14, Trade, 136.250, 126, B14, S05, 1
B14, Trade, 178.933, 142, B14, S05, 1
B14, Trade, 203.500, 147, B14, S13, 1
B14, Trade, 288.367, 144, B14, S09, 1
B15, 3
B15, Trade, 46.650, 136, B15, S04, 1
B15, Trade, 177.267, 136, S06, B15, 1
B15, Trade, 237.700, 141, B15, S09, 1
B16, 9
B16, Trade, 15.667, 141, B16, S05, 1
B16, Trade, 23.317, 135, B16, S04, 1
B16, Trade, 51.983, 141, B16, S08, 1
B16, Trade, 58.567, 141, B16, S04, 1
B16, Trade, 134.867, 130, B16, S06, 1
B16, Trade, 186.467, 141, B16, S09, 1
B16, Trade, 228.867, 138, B16, S05, 1
B16, Trade, 263.117, 136, B16, S06, 1
B16, Trade, 292.633, 141, B16, S05, 1
B17, 2
B17, Trade, 200.417, 142, B17, S06, 1
B17, Trade, 290.800, 147, B17, S06, 1
B18, 14
B18, Trade, 15.650, 145, B18, S06, 1
B18, Trade, 36.417, 146, B18, S04, 1
B18, Trade, 42.467, 139, B18, S04, 1
B18, Trade, 57.850, 150, B18, S08, 1
B18, Trade, 72.767, 150, B18, S04, 1
B18, Trade, 91.933, 150, B18, S13, 1
B18, Trade, 109.450, 150, B18, S05, 1
B18, Trade, 168.150, 148, B18, S04, 1
B18, Trade, 172.550, 150, B18, S05, 1
B18, Trade, 202.433, 150, B18, S06, 1
B18, Trade, 228.833, 150, B18, S09, 1
B18, Trade, 260.617, 150, B18, S06, 1
B18, Trade, 262.517, 147, B18, S05, 1
B18, Trade, 292.483, 151, B18, S09, 1
B19, 9
B19, Trade, 11.383, 150, S12, B19, 1
B19, Trade, 36.383, 157, B19, S08, 1
B19, Trade, 93.467, 159, B19, S04, 1
B19, Trade, 101.833, 146, S04, B19, 1
B19, Trade, 146.450, 123, S04, B19, 1
B19, Trade, 156.850, 135, S09, B19, 1
B19, Trade, 202.917, 152, B19, S05, 1
B19, Trade, 224.550, 156, B19, S04, 1
B19, Trade, 246.333, 156, B19, S09, 1
B20, 54
B20, Trade, 5.217, 165, B20, S09, 1
B20, Trade, 10.900, 147, S05, B20, 1
B20, Trade, 17.250, 159, S16, B20, 1
B20, Trade, 22.183, 149, S14, B20, 1
B20, Trade, 25.467, 162, S09, B20, 1
B20, Trade, 30.417, 138, S04, B20, 1
B20, Trade, 38.017, 151, S14, B20, 1
B20, Trade, 40.883, 130, S05, B20, 1
B20, Trade, 45.833, 156, B20, S05, 1
B20, Trade, 51.817, 158, B20, S09, 1
B20, Trade, 55.967, 146, B20, S05, 1
B20, Trade, 65.083, 151, B20, S01, 1
B20, Trade, 69.583, 167, B20, S14, 1
B20, Trade, 74.717, 153, S14, B20, 1
B20, Trade, 78.033, 149, B20, S13, 1
B20, Trade, 80.600, 140, S04, B20, 1
B20, Trade, 90.200, 156, S16, B20, 1
B20, Trade, 90.883, 168, B20, S15, 1
B20, Trade, 105.833, 168, B20, S15, 1
B20, Trade, 111.517, 146, S05, B20, 1
B20, Trade, 118.083, 144, S06, B20, 1
B20, Trade, 127.000, 166, B20, S05, 1
B20, Trade, 131.900, 162, B20, S09, 1
B20, Trade, 137.500, 167, B20, S09, 1
B20, Trade, 141.750, 163, B20, S15, 1
B20, Trade, 149.667, 156, B20, S16, 1
B20, Trade, 153.817, 162, B20, S14, 1
B20, Trade, 157.683, 152, S15, B20, 1
B20, Trade, 163.700, 146, B20, S04, 1
B20, Trade, 167.050, 158, B20, S09, 1
B20, Trade, 173.683, 145, B20, S06, 1
B20, Trade, 176.433, 158, S04, B20, 1
B20, Trade, 182.217, 141, S09, B20, 1
B20, Trade, 189.850, 148, S13, B20, 1
B20, Trade, 192.617, 166, B20, S05, 1
B20, Trade, 196.050, 168, B20, S04, 1
B20, Trade, 201.717, 162, B20, S15, 1
B20, Trade, 212.333, 161, B20, S13, 1
B20, Trade, 216.583, 143, S04, B20, 1
B20, Trade, 224.050, 140, B20, S09, 1
B20, Trade, 227.467, 156, B20, S04, 1
B20, Trade, 234.067, 156, B20, S08, 1
B20, Trade, 236.750, 167, B20, S15, 1
B20, Trade, 242.083, 166, S16, B20, 1
B20, Trade, 247.650, 153, S15, B20, 1
B20, Trade, 252.150, 166, B20, S08, 1
B20, Trade, 264.333, 160, B20, S13, 1
B20, Trade, 270.267, 158, S17, B20, 1
B20, Trade, 276.100, 160, B20, S14, 1
B20, Trade, 278.867, 151, S15, B20, 1
B20, Trade, 285.683, 167, B20, S06, 1
B20, Trade, 286.800, 166, B20, S04, 1
B20, Trade, 292.083, 158, S06, B20, 1
B20, Trade, 297.450, 146, S05, B20, 1
B21, 7
B21, Trade, 47.050, 135, B21, S06, 1
B21, Trade, 56.267, 158, B21, S09, 1
B21, Trade, 121.700, 147, B21, S05, 1
B21, Trade, 147.033, 158, B21, S14, 1
B21, Trade, 212.850, 146, S09, B21, 1
B21, Trade, 253.967, 158, B21, S04, 1
B21, Trade, 289.583, 157, S05, B21, 1
B22, 37
B22, Trade, 6.717, 143, B22, S08, 1
B22, Trade, 12.017, 152, S13, B22, 1
B22, Trade, 26.050, 155, S16, B22, 1
B22, Trade, 51.733, 160, B22, S04, 1
B22, Trade, 56.333, 164, S06, B22, 1
B22, Trade, 62.400, 148, B22, S09, 1
B22, Trade, 65.700, 151, S15, B22, 1
B22, Trade, 70.800, 133, S09, B22, 1
