B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 292.283, 119, B06, S03, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 4
B12, Trade, 101.100, 140, B12, S03, 1
B12, Trade, 141.933, 141, B12, S10, 1
B12, Trade, 255.817, 141, B12, S01, 1
B12, Trade, 277.300, 131, S07, B12, 1
B13, 1
B13, Trade, 258.067, 144, B13, S12, 1
B14, 7
B14, Trade, 36.167, 148, B14, S06, 1
B14, Trade, 97.567, 142, B14, S07, 1
B14, Trade, 157.067, 143, S02, B14, 1
B14, Trade, 171.850, 135, S07, B14, 1
B14, Trade, 216.350, 137, B14, S03, 1
B14, Trade, 229.250, 147, B14, S01, 1
B14, Trade, 243.067, 144, B14, S06, 1
B15, 19
B15, Trade, 13.583, 150, B15, S07, 1
B15, Trade, 17.233, 149, B15, S03, 1
B15, Trade, 25.350, 111, B15, S01, 1
B15, Trade, 43.983, 149, B15, S03, 1
B15, Trade, 50.767, 146, B15, S03, 1
B15, Trade, 59.950, 146, B15, S01, 1
B15, Trade, 63.333, 150, B15, S14, 1
B15, Trade, 66.517, 143, B15, S07, 1
B15, Trade, 74.600, 149, B15, S01, 1
B15, Trade, 76.533, 150, B15, S03, 1
B15, Trade, 120.100, 143, B15, S01, 1
B15, Trade, 121.817, 139, S11, B15, 1
B15, Trade, 206.700, 149, B15, S03, 1
B15, Trade, 228.617, 150, B15, S10, 1
B15, Trade, 242.417, 148, B15, S01, 1
B15, Trade, 247.967, 150, B15, S08, 1
B15, Trade, 260.633, 150, B15, S03, 1
B15, Trade, 269.517, 136, B15, S01, 1
B15, Trade, 278.283, 140, B15, S03, 1
B16, 4
B16, Trade, 87.433, 145, B16, S06, 1
B16, Trade, 141.133, 118, B16, S03, 1
B16, Trade, 202.983, 146, B16, S11, 1
B16, Trade, 221.833, 123, B16, S01, 1
B17, 3
B17, Trade, 58.217, 136, B17, S02, 1
B17, Trade, 127.317, 144, B17, S10, 1
B17, Trade, 244.767, 147, B17, S11, 1
B18, 14
B18, Trade, 16.550, 149, B18, S01, 1
B18, Trade, 24.550, 154, S12, B18, 1
B18, Trade, 33.400, 141, S12, B18, 1
B18, Trade, 61.917, 142, B18, S07, 1
B18, Trade, 70.467, 157, B18, S03, 1
B18, Trade, 80.783, 133, B18, S03, 1
B18, Trade, 126.267, 143, S03, B18, 1
B18, Trade, 137.250, 162, B18, S11, 1
B18, Trade, 164.900, 158, B18, S10, 1
B18, Trade, 166.450, 145, S03, B18, 1
B18, Trade, 200.500, 148, B18, S00, 1
B18, Trade, 214.867, 133, B18, S01, 1
B18, Trade, 247.133, 137, S07, B18, 1
B18, Trade, 279.267, 146, B18, S01, 1
B19, 35
B19, Trade, 32.450, 150, S06, B19, 1
B19, Trade, 36.600, 155, B19, S09, 1
B19, Trade, 49.300, 151, S11, B19, 1
B19, Trade, 54.517, 153, B19, S06, 1
B19, Trade, 55.850, 162, B19, S03, 1
B19, Trade, 81.117, 163, B19, S07, 1
B19, Trade, 86.800, 140, S02, B19, 1
B19, Trade, 91.383, 163, B19, S03, 1
B19, Trade, 97.433, 146, B19, S12, 1
B19, Trade, 107.133, 164, B19, S12, 1
B19, Trade, 115.800, 164, B19, S03, 1
B19, Trade, 132.133, 119, S01, B19, 1
B19, Trade, 141.083, 125, B19, S01, 1
B19, Trade, 147.033, 151, B19, S10, 1
B19, Trade, 152.400, 158, B19, S07, 1
B19, Trade, 156.467, 158, S16, B19, 1
B19, Trade, 161.333, 132, S07, B19, 1
B19, Trade, 177.050, 154, B19, S03, 1
B19, Trade, 181.567, 154, B19, S03, 1
B19, Trade, 190.650, 151, B19, S00, 1
B19, Trade, 191.217, 148, B19, S03, 1
B19, Trade, 196.133, 136, S10, B19, 1
B19, Trade, 206.350, 150, S07, B19, 1
B19, Trade, 215.733, 144, S06, B19, 1
B19, Trade, 220.783, 151, S06, B19, 1
B19, Trade, 223.750, 150, B19, S05, 1
B19, Trade, 227.183, 151, S03, B19, 1
B19, Trade, 232.467, 162, B19, S03, 1
B19, Trade, 243.200, 152, S04, B19, 1
B19, Trade, 246.717, 123, S03, B19, 1
B19, Trade, 260.567, 155, S06, B19, 1
B19, Trade, 263.033, 163, B19, S03, 1
B19, Trade, 280.800, 162, B19, S09, 1
B19, Trade, 283.467, 145, B19, S07, 1
B19, Trade, 289.317, 157, B19, S10, 1
B20, 22
B20, Trade, 5.267, 167, B20, S07, 1
B20, Trade, 16.133, 167, S16, B20, 1
B20, Trade, 26.867, 161, B20, S05, 1
B20, Trade, 45.167, 140, S04, B20, 1
B20, Trade, 50.617, 157, B20, S07, 1
B20, Trade, 57.767, 155, B20, S07, 1
B20, Trade, 69.483, 141, S06, B20, 1
B20, Trade, 75.733, 165, B20, S06, 1
B20, Trade, 84.533, 154, S12, B20, 1
B20, Trade, 93.233, 166, B20, S11, 1
B20, Trade, 101.250, 161, B20, S05, 1
B20, Trade, 110.600, 158, B20, S10, 1
B20, Trade, 111.950, 167, S09, B20, 1
B20, Trade, 129.317, 158, B20, S01, 1
B20, Trade, 131.917, 144, S11, B20, 1
B20, Trade, 139.917, 155, B20, S00, 1
B20, Trade, 197.283, 154, S12, B20, 1
B20, Trade, 226.333, 131, S07, B20, 1
B20, Trade, 248.683, 148, B20, S13, 1
B20, Trade, 255.317, 152, B20, S10, 1
B20, Trade, 288.700, 158, B20, S09, 1
B20, Trade, 299.417, 164, B20, S03, 1
B21, 56
B21, Trade, 5.200, 151, B21, S10, 1
B21, Trade, 11.617, 168, B21, S10, 1
B21, Trade, 15.300, 141, S11, B21, 1
B21, Trade, 21.583, 160, B21, S07, 1
B21, Trade, 25.300, 146, B21, S03, 1
B21, Trade, 31.117, 142, B21, S01, 1
B21, Trade, 39.450, 166, S11, B21, 1
B21, Trade, 40.883, 162, B21, S07, 1
B21, Trade, 46.717, 169, B21, S02, 1
B21, Trade, 52.967, 145, B21, S05, 1
B21, Trade, 56.500, 161, B21, S05, 1
B21, Trade, 61.617, 167, B21, S03, 1
B21, Trade, 65.483, 158, B21, S01, 1
B21, Trade, 71.850, 171, B21, S06, 1
B21, Trade, 76.133, 166, S12, B21, 1
B21, Trade, 82.067, 163, B21, S10, 1
B21, Trade, 88.800, 156, B21, S04, 1
B21, Trade, 92.517, 158, B21, S07, 1
B21, Trade, 97.750, 141, B21, S03, 1
B21, Trade, 102.433, 152, S12, B21, 1
B21, Trade, 107.117, 166, S00, B21, 1
B21, Trade, 111.367, 128, S07, B21, 1
B21, Trade, 116.817, 155, S07, B21, 1
B21, Trade, 123.133, 159, S05, B21, 1
B21, Trade, 129.050, 169, B21, S06, 1
B21, Trade, 132.550, 171, B21, S07, 1
B21, Trade, 138.333, 168, S10, B21, 1
B21, Trade, 141.183, 151, S04, B21, 1
B21, Trade, 151.833, 172, B21, S03, 1
B21, Trade, 160.150, 152, S10, B21, 1
B21, Trade, 161.117, 167, B21, S12, 1
B21, Trade, 166.067, 146, S02, B21, 1
B21, Trade, 171.150, 163, B21, S03, 1
B21, Trade, 176.933, 150, S10, B21, 1
B21, Trade, 182.433, 159, S06, B21, 1
B21, Trade, 189.767, 169, B21, S09, 1
B21, Trade, 198.450, 162, B21, S03, 1
B21, Trade, 203.117, 155, S12, B21, 1
B21, Trade, 206.917, 135, B21, S01, 1
B21, Trade, 211.467, 163, S07, B21, 1
B21, Trade, 216.333, 169, B21, S10, 1
B21, Trade, 221.483, 138, B21, S07, 1
B21, Trade, 231.717, 163, B21, S05, 1
B21, Trade, 239.700, 169, B21, S04, 1
B21, Trade, 242.300, 156, B21, S10, 1
B21, Trade, 248.633, 155, S11, B21, 1
B21, Trade, 251.900, 166, S16, B21, 1
B21, Trade, 257.533, 165, S19, B21, 1
B21, Trade, 262.633, 164, B21, S16, 1
B21, Trade, 266.333, 162, B21, S07, 1
B21, Trade, 271.483, 117, S03, B21, 1
B21, Trade, 277.667, 134, S10, B21, 1
B21, Trade, 281.450, 167, B21, S03, 1
B21, Trade, 286.817, 138, S03, B21, 1
B21, Trade, 294.800, 167, S10, B21, 1
B21, Trade, 296.717, 143, S07, B21, 1
B22, 22
B22, Trade, 6.750, 148, S14, B22, 1
B22, Trade, 11.900, 165, B22, S01, 1
B22, Trade, 42.350, 150, B22, S10, 1
B22, Trade, 68.700, 138, S09, B22, 1
B22, Trade, 71.250, 151, B22, S07, 1
B22, Trade, 79.683, 167, S19, B22, 1
B22, Trade, 86.183, 136, B22, S01, 1
B22, Trade, 98.400, 165, B22, S04, 1
B22, Trade, 101.817, 148, S11, B22, 1
B22, Trade, 135.717, 140, S08, B22, 1
B22, Trade, 142.467, 143, B22, S07, 1
B22, Trade, 148.067, 154, B22, S07, 1
B22, Trade, 152.267, 163, B22, S05, 1
B22, Trade, 174.483, 142, B22, S02, 1
B22, Trade, 182.400, 154, B22, S01, 1
B22, Trade, 188.100, 173, B22, S01, 1
B22, Trade, 194.233, 156, B22, S10, 1
B22, Trade, 196.683, 153, B22, S07, 1
B22, Trade, 220.000, 166, S01, B22, 1
B22, Trade, 243.583, 143, B22, S07, 1
B22, Trade, 259.467, 154, S11, B22, 1
B22, Trade, 289.467, 147, B22, S01, 1
B23, 31
B23, Trade, 9.050, 150, B23, S12, 1
B23, Trade, 12.800, 177, B23, S13, 1
B23, Trade, 16.017, 153, B23, S07, 1
B23, Trade, 20.433, 171, B23, S19, 1
B23, Trade, 47.500, 161, B23, S07, 1
B23, Trade, 62.867, 177, B23, S04, 1
B23, Trade, 71.333, 176, B23, S12, 1
B23, Trade, 87.183, 154, S13, B23, 1
B23, Trade, 105.117, 156, B23, S01, 1
B23, Trade, 110.267, 145, B23, S04, 1
B23, Trade, 116.017, 167, S10, B23, 1
B23, Trade, 121.283, 169, B23, S07, 1
B23, Trade, 130.833, 160, S03, B23, 1
B23, Trade, 140.267, 160, S05, B23, 1
B23, Trade, 152.167, 171, B23, S10, 1
B23, Trade, 156.067, 150, S06, B23, 1
B23, Trade, 169.567, 157, B23, S06, 1
B23, Trade, 171.167, 144, B23, S01, 1
B23, Trade, 177.833, 146, B23, S12, 1
B23, Trade, 194.917, 171, B23, S00, 1
B23, Trade, 213.050, 174, B23, S12, 1
B23, Trade, 222.533, 157, B23, S00, 1
B23, Trade, 227.467, 156, S00, B23, 1
B23, Trade, 231.400, 166, B23, S01, 1
B23, Trade, 238.867, 159, S10, B23, 1
B23, Trade, 245.733, 169, B23, S14, 1
B23, Trade, 256.567, 170, B23, S07, 1
B23, Trade, 271.300, 166, B23, S11, 1
B23, Trade, 283.133, 153, S01, B23, 1
B23, Trade, 292.833, 169, S07, B23, 1
B23, Trade, 297.317, 142, S10, B23, 1
B24, 16
B24, Trade, 24.000, 155, B24, S01, 1
B24, Trade, 30.683, 128, B24, S07, 1
B24, Trade, 35.600, 147, S12, B24, 1
B24, Trade, 55.050, 147, B24, S09, 1
B24, Trade, 61.683, 149, B24, S10, 1
B24, Trade, 167.600, 139, B24, S07, 1
B24, Trade, 172.183, 156, S10, B24, 1
B24, Trade, 180.933, 157, S04, B24, 1
B24, Trade, 183.717, 167, S12, B24, 1
B24, Trade, 189.550, 167, S16, B24, 1
B24, Trade, 202.933, 149, B24, S02, 1
B24, Trade, 219.267, 175, S09, B24, 1
B24, Trade, 225.550, 152, B24, S03, 1
B24, Trade, 241.350, 137, S03, B24, 1
B24, Trade, 272.567, 165, S12, B24, 1
B24, Trade, 286.133, 165, S12, B24, 1
B25, 46
B25, Trade, 5.117, 182, B25, S03, 1
B25, Trade, 10.933, 136, S03, B25, 1
B25, Trade, 19.667, 162, S05, B25, 1
B25, Trade, 20.450, 147, B25, S03, 1
B25, Trade, 25.783, 160, S16, B25, 1
B25, Trade, 30.500, 152, B25, S02, 1
B25, Trade, 36.467, 178, B25, S00, 1
B25, Trade, 40.767, 175, B25, S01, 1
B25, Trade, 45.450, 126, S06, B25, 1
B25, Trade, 67.900, 165, S16, B25, 1
B25, Trade, 76.800, 146, B25, S04, 1
B25, Trade, 82.483, 162, B25, S11, 1
B25, Trade, 86.033, 116, S03, B25, 1
B25, Trade, 103.850, 166, B25, S10, 1
B25, Trade, 109.050, 151, B25, S01, 1
B25, Trade, 110.733, 163, S01, B25, 1
B25, Trade, 118.667, 161, S02, B25, 1
B25, Trade, 123.683, 160, S06, B25, 1
B25, Trade, 126.100, 139, S02, B25, 1
B25, Trade, 132.200, 151, S12, B25, 1
B25, Trade, 137.067, 164, B25, S01, 1
B25, Trade, 141.833, 168, B25, S13, 1
B25, Trade, 146.233, 176, B25, S03, 1
B25, Trade, 154.167, 172, B25, S12, 1
B25, Trade, 159.000, 130, B25, S03, 1
B25, Trade, 163.933, 151, B25, S13, 1
B25, Trade, 173.283, 176, S21, B25, 1
B25, Trade, 176.733, 164, B25, S06, 1
B25, Trade, 184.533, 162, B25, S16, 1
B25, Trade, 186.400, 158, B25, S07, 1
B25, Trade, 195.150, 164, B25, S06, 1
B25, Trade, 204.983, 166, S01, B25, 1
B25, Trade, 211.267, 165, S16, B25, 1
B25, Trade, 221.267, 184, S06, B25, 1
B25, Trade, 229.617, 177, S05, B25, 1
B25, Trade, 231.633, 166, B25, S07, 1
B25, Trade, 236.283, 127, S07, B25, 1
B25, Trade, 242.050, 166, S12, B25, 1
B25, Trade, 250.350, 152, B25, S04, 1
B25, Trade, 254.167, 150, B25, S06, 1
B25, Trade, 261.550, 182, B25, S07, 1
B25, Trade, 267.417, 159, B25, S03, 1
B25, Trade, 273.383, 156, B25, S07, 1
B25, Trade, 276.533, 152, S12, B25, 1
B25, Trade, 286.450, 147, S07, B25, 1
B25, Trade, 296.017, 161, S01, B25, 1
B26, 13
B26, Trade, 66.700, 162, B26, S10, 1
B26, Trade, 78.017, 166, S14, B26, 1
B26, Trade, 101.267, 137, B26, S07, 1
B26, Trade, 107.533, 153, B26, S07, 1
B26, Trade, 138.417, 159, B26, S07, 1
B26, Trade, 164.450, 159, S04, B26, 1
B26, Trade, 176.317, 148, S00, B26, 1
B26, Trade, 210.667, 167, B26, S10, 1
B26, Trade, 232.900, 163, S02, B26, 1
B26, Trade, 261.400, 154, S12, B26, 1
B26, Trade, 282.633, 158, S14, B26, 1
B26, Trade, 295.450, 176, S12, B26, 1
B26, Trade, 297.167, 157, B26, S06, 1
B27, 42
B27, Trade, 6.083, 174, S20, B27, 1
B27, Trade, 11.133, 146, B27, S06, 1
B27, Trade, 19.567, 155, S06, B27, 1
B27, Trade, 26.400, 165, B27, S07, 1
B27, Trade, 31.567, 171, S11, B27, 1
B27, Trade, 35.483, 114, S03, B27, 1
B27, Trade, 41.283, 180, B27, S06, 1
B27, Trade, 45.700, 137, S03, B27, 1
B27, Trade, 53.517, 168, B27, S14, 1
B27, Trade, 59.300, 142, S12, B27, 1
B27, Trade, 71.117, 175, S00, B27, 1
B27, Trade, 77.150, 152, S07, B27, 1
B27, Trade, 85.017, 142, B27, S00, 1
B27, Trade, 87.750, 180, B27, S12, 1
B27, Trade, 99.233, 149, S13, B27, 1
B27, Trade, 105.033, 158, B27, S00, 1
B27, Trade, 111.450, 148, S10, B27, 1
B27, Trade, 122.517, 141, S12, B27, 1
B27, Trade, 127.233, 171, S11, B27, 1
B27, Trade, 131.050, 176, B27, S06, 1
B27, Trade, 136.017, 173, B27, S03, 1
B27, Trade, 143.717, 174, S19, B27, 1
B27, Trade, 155.583, 155, B27, S01, 1
B27, Trade, 158.000, 128, B27, S07, 1
B27, Trade, 162.000, 165, B27, S03, 1
B27, Trade, 175.767, 143, B27, S06, 1
B27, Trade, 178.000, 159, S07, B27, 1
B27, Trade, 191.417, 175, B27, S07, 1
B27, Trade, 196.950, 141, B27, S06, 1
B27, Trade, 201.817, 168, B27, S07, 1
B27, Trade, 211.433, 122, B27, S03, 1
B27, Trade, 219.567, 154, B27, S11, 1
B27, Trade, 224.233, 192, B27, S19, 1
B27, Trade, 236.800, 170, B27, S01, 1
B27, Trade, 249.000, 186, B27, S19, 1
B27, Trade, 251.350, 183, B27, S03, 1
