B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 17.950, 134, B10, S02, 1
B10, Trade, 257.150, 122, B10, S06, 1
B10, Trade, 294.500, 133, S03, B10, 1
B11, 0
B12, 2
B12, Trade, 122.200, 140, B12, S00, 1
B12, Trade, 233.667, 132, B12, S00, 1
B13, 6
B13, Trade, 30.667, 115, B13, S00, 1
B13, Trade, 57.650, 144, B13, S08, 1
B13, Trade, 64.267, 142, S01, B13, 1
B13, Trade, 182.750, 133, B13, S06, 1
B13, Trade, 246.633, 115, S00, B13, 1
B13, Trade, 254.000, 142, B13, S05, 1
B14, 6
B14, Trade, 41.883, 148, B14, S13, 1
B14, Trade, 75.967, 144, S08, B14, 1
B14, Trade, 82.967, 127, S06, B14, 1
B14, Trade, 184.083, 147, B14, S03, 1
B14, Trade, 229.633, 136, B14, S01, 1
B14, Trade, 285.333, 139, B14, S02, 1
B15, 4
B15, Trade, 91.217, 148, B15, S13, 1
B15, Trade, 208.833, 142, B15, S08, 1
B15, Trade, 230.167, 128, B15, S06, 1
B15, Trade, 298.117, 139, B15, S06, 1
B16, 3
B16, Trade, 36.600, 153, B16, S13, 1
B16, Trade, 270.183, 150, B16, S01, 1
B16, Trade, 295.400, 149, B16, S00, 1
B17, 40
B17, Trade, 5.350, 151, B17, S00, 1
B17, Trade, 12.950, 155, B17, S10, 1
B17, Trade, 15.100, 121, S06, B17, 1
B17, Trade, 21.117, 143, B17, S08, 1
B17, Trade, 26.550, 155, B17, S06, 1
B17, Trade, 30.500, 142, S11, B17, 1
B17, Trade, 39.617, 154, B17, S06, 1
B17, Trade, 45.583, 141, S06, B17, 1
B17, Trade, 53.850, 154, B17, S12, 1
B17, Trade, 62.050, 138, S10, B17, 1
B17, Trade, 69.983, 137, B17, S01, 1
B17, Trade, 81.367, 142, B17, S11, 1
B17, Trade, 88.483, 157, B17, S03, 1
B17, Trade, 103.517, 157, S13, B17, 1
B17, Trade, 105.900, 156, B17, S00, 1
B17, Trade, 110.950, 151, B17, S00, 1
B17, Trade, 124.683, 146, B17, S01, 1
B17, Trade, 129.283, 158, B17, S03, 1
B17, Trade, 131.267, 148, B17, S13, 1
B17, Trade, 138.467, 146, S11, B17, 1
B17, Trade, 158.233, 152, S12, B17, 1
B17, Trade, 162.717, 150, B17, S02, 1
B17, Trade, 167.367, 147, S12, B17, 1
B17, Trade, 192.200, 155, B17, S01, 1
B17, Trade, 198.033, 154, B17, S10, 1
B17, Trade, 201.467, 155, B17, S13, 1
B17, Trade, 209.917, 138, B17, S00, 1
B17, Trade, 212.050, 153, B17, S06, 1
B17, Trade, 218.417, 156, B17, S00, 1
B17, Trade, 227.583, 158, B17, S13, 1
B17, Trade, 232.300, 156, B17, S12, 1
B17, Trade, 236.267, 146, S13, B17, 1
B17, Trade, 241.717, 113, S00, B17, 1
B17, Trade, 247.533, 147, B17, S11, 1
B17, Trade, 256.883, 143, B17, S01, 1
B17, Trade, 267.950, 132, S00, B17, 1
B17, Trade, 275.550, 154, B17, S01, 1
B17, Trade, 284.950, 152, B17, S06, 1
B17, Trade, 288.800, 136, B17, S02, 1
B17, Trade, 292.600, 153, B17, S04, 1
B18, 7
B18, Trade, 5.667, 134, S06, B18, 1
B18, Trade, 54.833, 134, B18, S00, 1
B18, Trade, 72.633, 141, B18, S00, 1
B18, Trade, 120.217, 147, B18, S11, 1
B18, Trade, 155.817, 154, B18, S03, 1
B18, Trade, 182.000, 136, B18, S00, 1
B18, Trade, 275.150, 156, B18, S05, 1
B19, 4
B19, Trade, 27.483, 149, B19, S11, 1
B19, Trade, 101.550, 151, B19, S01, 1
B19, Trade, 193.400, 154, S03, B19, 1
B19, Trade, 257.667, 155, B19, S13, 1
B20, 20
B20, Trade, 10.867, 153, S13, B20, 1
B20, Trade, 16.650, 126, S01, B20, 1
B20, Trade, 58.433, 157, B20, S03, 1
B20, Trade, 65.883, 151, B20, S13, 1
B20, Trade, 73.967, 150, B20, S01, 1
B20, Trade, 88.567, 152, B20, S12, 1
B20, Trade, 90.900, 157, B20, S06, 1
B20, Trade, 120.283, 158, S12, B20, 1
