shom_6_512_2.0, 000005, 28, 196, PRDE, 20, 60, 0.333333, 
shom_6_512_2.0, 000005, 120, 171, PRDE, 79, 60, 1.316667, 
shom_6_512_2.0, 000005, 110, 173, PRDE, 117, 60, 1.950000, 
shom_6_512_2.0, 000005, 122, 173, PRDE, 141, 60, 2.350000, 
shom_6_512_2.0, 000005, 122, 173, PRDE, 193, 60, 3.216667, 
shom_6_512_2.0, 000005, 122, 173, PRDE, 220, 60, 3.666667, 
shom_6_512_2.0, 000005, 135, 173, PRDE, 272, 60, 4.533333, 
shom_6_512_2.0, 000007, 132, 150, PRDE, 303, 60, 5.050000, 
shom_6_512_2.0, 000008, 129, 150, PRDE, 355, 60, 5.916667, 
shom_6_512_2.0, 000010, 135, 175, PRDE, 393, 60, 6.550000, 
shom_6_512_2.0, 000010, 137, 182, PRDE, 435, 60, 7.250000, 
shom_6_512_2.0, 000011, 145, 167, PRDE, 504, 60, 8.400000, 
shom_6_512_2.0, 000012, 140, 167, PRDE, 576, 60, 9.600000, 
shom_6_512_2.0, 000012, 135, 167, PRDE, 645, 60, 10.750000, 
shom_6_512_2.0, 000014, 161, 176, PRDE, 679, 60, 11.316667, 
shom_6_512_2.0, 000015, 156, 184, PRDE, 744, 60, 12.400000, 
shom_6_512_2.0, 000016, 156, 184, PRDE, 786, 60, 13.100000, 
shom_6_512_2.0, 000017, 161, 197, PRDE, 858, 60, 14.300000, 
shom_6_512_2.0, 000018, 148, 197, PRDE, 899, 60, 14.983333, 
shom_6_512_2.0, 000019, 144, 178, PRDE, 965, 60, 16.083333, 
shom_6_512_2.0, 000020, 149, 187, PRDE, 1048, 60, 17.466667, 
shom_6_512_2.0, 000023, 152, 177, PRDE, 1107, 60, 18.450000, 
shom_6_512_2.0, 000025, 152, 215, PRDE, 1135, 60, 18.916667, 
shom_6_512_2.0, 000025, 137, 215, PRDE, 1169, 60, 19.483333, 
shom_6_512_2.0, 000027, 150, 167, PRDE, 1214, 60, 20.233333, 
shom_6_512_2.0, 000028, 148, 167, PRDE, 1297, 60, 21.616667, 
shom_6_512_2.0, 000032, 123, 163, PRDE, 1321, 60, 22.016667, 
shom_6_512_2.0, 000032, 124, 163, PRDE, 1397, 60, 23.283333, 
shom_6_512_2.0, 000033, 124, 143, PRDE, 1418, 60, 23.633333, 
shom_6_512_2.0, 000033, 135, 163, PRDE, 1480, 60, 24.666667, 
shom_6_512_2.0, 000035, 126, 167, PRDE, 1560, 60, 26.000000, 
shom_6_512_2.0, 000035, 140, 167, PRDE, 1646, 60, 27.433333, 
shom_6_512_2.0, 000037, 143, 165, PRDE, 1697, 60, 28.283333, 
shom_6_512_2.0, 000039, 158, 169, PRDE, 1755, 60, 29.250000, 
shom_6_512_2.0, 000041, 151, 187, PRDE, 1780, 60, 29.666667, 
shom_6_512_2.0, 000042, 151, 164, PRDE, 1790, 60, 29.833333, 
shom_6_512_2.0, 000042, 143, 177, PRDE, 1862, 60, 31.033333, 
shom_6_512_2.0, 000043, 138, 177, PRDE, 1914, 60, 31.900000, 
shom_6_512_2.0, 000043, 136, 175, PRDE, 1990, 60, 33.166667, 
shom_6_512_2.0, 000044, 140, 195, PRDE, 2045, 60, 34.083333, 
shom_6_512_2.0, 000045, 100, 181, PRDE, 2070, 60, 34.500000, 
shom_6_512_2.0, 000045, 100, 181, PRDE, 2128, 60, 35.466667, 
shom_6_512_2.0, 000047, 136, 159, PRDE, 2176, 60, 36.266667, 
shom_6_512_2.0, 000048, 165, 194, PRDE, 2255, 60, 37.583333, 
shom_6_512_2.0, 000049, 144, 194, PRDE, 2310, 60, 38.500000, 
shom_6_512_2.0, 000050, 157, 241, PRDE, 2404, 60, 40.066667, 
shom_6_512_2.0, 000051, 157, 182, PRDE, 2442, 60, 40.700000, 
shom_6_512_2.0, 000053, 152, 162, PRDE, 2493, 60, 41.550000, 
shom_6_512_2.0, 000053, 149, 179, PRDE, 2545, 60, 42.416667, 
shom_6_512_2.0, 000054, 149, 179, PRDE, 2569, 60, 42.816667, 
shom_6_512_2.0, 000055, 79, 178, PRDE, 2607, 60, 43.450000, 
shom_6_512_2.0, 000056, 155, 189, PRDE, 2632, 60, 43.866667, 
shom_6_512_2.0, 000056, 155, 204, PRDE, 2663, 60, 44.383333, 
shom_6_512_2.0, 000056, 153, 194, PRDE, 2714, 60, 45.233333, 
shom_6_512_2.0, 000058, 140, 164, PRDE, 2776, 60, 46.266667, 
shom_6_512_2.0, 000058, 139, 164, PRDE, 2855, 60, 47.583333, 
shom_6_512_2.0, 000060, 157, 217, PRDE, 2880, 60, 48.000000, 
shom_6_512_2.0, 000061, 157, 198, PRDE, 2959, 60, 49.316667, 
shom_6_512_2.0, 000064, 148, 164, PRDE, 3003, 60, 50.050000, 
shom_6_512_2.0, 000064, 148, 164, PRDE, 3048, 60, 50.800000, 
shom_6_512_2.0, 000066, 169, 211, PRDE, 3142, 60, 52.366667, 
shom_6_512_2.0, 000066, 157, 182, PRDE, 3201, 60, 53.350000, 
shom_6_512_2.0, 000066, 157, 182, PRDE, 3253, 60, 54.216667, 
shom_6_512_2.0, 000066, 157, 182, PRDE, 3325, 60, 55.416667, 
shom_6_512_2.0, 000071, 135, 176, PRDE, 3356, 60, 55.933333, 
shom_6_512_2.0, 000071, 163, 177, PRDE, 3381, 60, 56.350000, 
shom_6_512_2.0, 000072, 147, 164, PRDE, 3430, 60, 57.166667, 
shom_6_512_2.0, 000072, 145, 164, PRDE, 3499, 60, 58.316667, 
shom_6_512_2.0, 000072, 144, 195, PRDE, 3509, 60, 58.483333, 
shom_6_512_2.0, 000073, 153, 177, PRDE, 3596, 60, 59.933333, 
shom_6_512_2.0, 000075, 134, 290, PRDE, 3672, 60, 61.200000, 
shom_6_512_2.0, 000078, 156, 186, PRDE, 3751, 60, 62.516667, 
shom_6_512_2.0, 000078, 150, 167, PRDE, 3820, 60, 63.666667, 
shom_6_512_2.0, 000079, 157, 169, PRDE, 3844, 60, 64.066667, 
shom_6_512_2.0, 000079, 155, 164, PRDE, 3844, 60, 64.066667, 
shom_6_512_2.0, 000080, 115, 299, PRDE, 3882, 60, 64.700000, 
shom_6_512_2.0, 000080, 139, 217, PRDE, 3889, 60, 64.816667, 
shom_6_512_2.0, 000081, 144, 170, PRDE, 3940, 60, 65.666667, 
shom_6_512_2.0, 000082, 152, 178, PRDE, 4009, 60, 66.816667, 
shom_6_512_2.0, 000083, 144, 178, PRDE, 4071, 60, 67.850000, 
shom_6_512_2.0, 000083, 144, 179, PRDE, 4075, 60, 67.916667, 
shom_6_512_2.0, 000084, 141, 205, PRDE, 4127, 60, 68.783333, 
shom_6_512_2.0, 000086, 146, 194, PRDE, 4165, 60, 69.416667, 
shom_6_512_2.0, 000086, 142, 192, PRDE, 4248, 60, 70.800000, 
shom_6_512_2.0, 000086, 142, 186, PRDE, 4272, 60, 71.200000, 
shom_6_512_2.0, 000087, 139, 189, PRDE, 4310, 60, 71.833333, 
shom_6_512_2.0, 000089, 127, 158, PRDE, 4382, 60, 73.033333, 
shom_6_512_2.0, 000091, 151, 169, PRDE, 4441, 60, 74.016667, 
shom_6_512_2.0, 000091, 141, 169, PRDE, 4517, 60, 75.283333, 
shom_6_512_2.0, 000092, 152, 211, PRDE, 4545, 60, 75.750000, 
shom_6_512_2.0, 000093, 158, 191, PRDE, 4593, 60, 76.550000, 
shom_6_512_2.0, 000096, 137, 168, PRDE, 4634, 60, 77.233333, 
shom_6_512_2.0, 000097, 146, 168, PRDE, 4707, 60, 78.450000, 
shom_6_512_2.0, 000098, 155, 189, PRDE, 4749, 60, 79.150000, 
shom_6_512_2.0, 000098, 155, 189, PRDE, 4756, 60, 79.266667, 
shom_6_512_2.0, 000100, 150, 205, PRDE, 4800, 60, 80.000000, 
shom_6_512_2.0, 000100, 132, 178, PRDE, 4876, 60, 81.266667, 
shom_6_512_2.0, 000102, 126, 161, PRDE, 4941, 60, 82.350000, 
shom_6_512_2.0, 000102, 126, 177, PRDE, 5006, 60, 83.433333, 
shom_6_512_2.0, 000103, 151, 177, PRDE, 5030, 60, 83.833333, 
shom_6_512_2.0, 000103, 141, 177, PRDE, 5068, 60, 84.466667, 
shom_6_512_2.0, 000105, 151, 189, PRDE, 5120, 60, 85.333333, 
shom_6_512_2.0, 000105, 131, 134, PRDE, 5165, 60, 86.083333, 
