B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 61.150, 122, B09, S01, 1
B09, Trade, 86.750, 116, S01, B09, 1
B09, Trade, 196.417, 107, S01, B09, 1
B10, 2
B10, Trade, 116.050, 128, S07, B10, 1
B10, Trade, 227.217, 132, B10, S01, 1
B11, 0
B12, 6
B12, Trade, 101.967, 135, B12, S02, 1
B12, Trade, 107.433, 126, B12, S04, 1
B12, Trade, 146.117, 135, B12, S10, 1
B12, Trade, 168.850, 135, B12, S10, 1
B12, Trade, 234.733, 135, B12, S03, 1
B12, Trade, 251.317, 135, B12, S01, 1
B13, 0
B14, 1
B14, Trade, 76.600, 142, B14, S02, 1
B15, 3
B15, Trade, 6.067, 110, S03, B15, 1
B15, Trade, 65.467, 131, B15, S07, 1
B15, Trade, 153.133, 140, B15, S10, 1
B16, 30
B16, Trade, 5.067, 106, B16, S01, 1
B16, Trade, 11.383, 135, S10, B16, 1
B16, Trade, 40.583, 134, S10, B16, 1
B16, Trade, 45.317, 146, B16, S07, 1
B16, Trade, 50.550, 141, S07, B16, 1
B16, Trade, 60.917, 152, S02, B16, 1
B16, Trade, 71.117, 142, B16, S01, 1
B16, Trade, 77.200, 146, B16, S04, 1
B16, Trade, 88.083, 152, B16, S00, 1
B16, Trade, 97.200, 150, S09, B16, 1
B16, Trade, 102.567, 148, B16, S10, 1
B16, Trade, 116.150, 131, S05, B16, 1
B16, Trade, 122.283, 152, B16, S02, 1
B16, Trade, 129.900, 147, S02, B16, 1
B16, Trade, 135.500, 152, B16, S04, 1
B16, Trade, 149.400, 141, B16, S01, 1
B16, Trade, 151.200, 143, B16, S07, 1
B16, Trade, 156.500, 153, B16, S02, 1
B16, Trade, 168.417, 138, B16, S07, 1
B16, Trade, 176.350, 149, B16, S07, 1
B16, Trade, 181.167, 117, S01, B16, 1
B16, Trade, 217.017, 139, S10, B16, 1
B16, Trade, 235.483, 153, B16, S04, 1
B16, Trade, 241.783, 148, B16, S09, 1
B16, Trade, 246.233, 138, B16, S04, 1
B16, Trade, 253.683, 142, B16, S04, 1
B16, Trade, 258.883, 150, S12, B16, 1
B16, Trade, 262.400, 150, B16, S07, 1
B16, Trade, 271.633, 145, B16, S01, 1
B16, Trade, 296.683, 155, B16, S01, 1
B17, 25
B17, Trade, 10.733, 153, S07, B17, 1
B17, Trade, 25.667, 139, S06, B17, 1
B17, Trade, 43.450, 148, B17, S01, 1
B17, Trade, 66.267, 134, S10, B17, 1
B17, Trade, 80.700, 142, B17, S07, 1
B17, Trade, 88.383, 143, B17, S03, 1
B17, Trade, 96.000, 115, S01, B17, 1
B17, Trade, 100.983, 142, B17, S01, 1
B17, Trade, 110.767, 157, B17, S01, 1
B17, Trade, 116.233, 137, S10, B17, 1
B17, Trade, 142.883, 158, B17, S07, 1
B17, Trade, 153.400, 156, S03, B17, 1
B17, Trade, 156.150, 150, S12, B17, 1
B17, Trade, 182.267, 158, B17, S03, 1
B17, Trade, 195.083, 146, B17, S09, 1
B17, Trade, 201.283, 111, S03, B17, 1
B17, Trade, 207.833, 157, B17, S07, 1
B17, Trade, 216.333, 104, S01, B17, 1
B17, Trade, 221.667, 151, B17, S07, 1
B17, Trade, 231.250, 135, B17, S07, 1
B17, Trade, 238.283, 144, B17, S01, 1
B17, Trade, 256.267, 136, S07, B17, 1
B17, Trade, 266.700, 135, S10, B17, 1
B17, Trade, 285.317, 155, B17, S10, 1
B17, Trade, 299.867, 141, B17, S04, 1
B18, 6
B18, Trade, 101.750, 148, B18, S03, 1
B18, Trade, 134.133, 140, B18, S08, 1
B18, Trade, 167.933, 149, S05, B18, 1
B18, Trade, 191.317, 128, B18, S02, 1
B18, Trade, 242.933, 144, B18, S00, 1
B18, Trade, 271.583, 146, B18, S10, 1
B19, 51
B19, Trade, 5.167, 119, B19, S02, 1
