shom_6_512_0.2, 000005, 133, 174, PRDE, 45, 60, 0.750000, 
shom_6_512_0.2, 000005, 133, 174, PRDE, 121, 60, 2.016667, 
shom_6_512_0.2, 000005, 125, 143, PRDE, 142, 60, 2.366667, 
shom_6_512_0.2, 000006, 125, 155, PRDE, 194, 60, 3.233333, 
shom_6_512_0.2, 000006, 125, 144, PRDE, 259, 60, 4.316667, 
shom_6_512_0.2, 000006, 123, 144, PRDE, 290, 60, 4.833333, 
shom_6_512_0.2, 000007, 119, 157, PRDE, 332, 60, 5.533333, 
shom_6_512_0.2, 000007, 118, 187, PRDE, 370, 60, 6.166667, 
shom_6_512_0.2, 000008, 118, 187, PRDE, 428, 60, 7.133333, 
shom_6_512_0.2, 000009, 142, 191, PRDE, 466, 60, 7.766667, 
shom_6_512_0.2, 000010, 120, 152, PRDE, 521, 60, 8.683333, 
shom_6_512_0.2, 000011, 136, 180, PRDE, 583, 60, 9.716667, 
shom_6_512_0.2, 000011, 136, 194, PRDE, 614, 60, 10.233333, 
shom_6_512_0.2, 000011, 162, 194, PRDE, 707, 60, 11.783333, 
shom_6_512_0.2, 000012, 162, 194, PRDE, 793, 60, 13.216667, 
shom_6_512_0.2, 000012, 157, 194, PRDE, 858, 60, 14.300000, 
shom_6_512_0.2, 000013, 129, 145, PRDE, 879, 60, 14.650000, 
shom_6_512_0.2, 000014, 129, 199, PRDE, 897, 60, 14.950000, 
shom_6_512_0.2, 000014, 121, 170, PRDE, 904, 60, 15.066667, 
shom_6_512_0.2, 000015, 147, 200, PRDE, 956, 60, 15.933333, 
shom_6_512_0.2, 000015, 98, 184, PRDE, 1029, 60, 17.150000, 
shom_6_512_0.2, 000015, 98, 200, PRDE, 1119, 60, 18.650000, 
shom_6_512_0.2, 000017, 138, 181, PRDE, 1213, 60, 20.216667, 
shom_6_512_0.2, 000017, 134, 185, PRDE, 1278, 60, 21.300000, 
shom_6_512_0.2, 000019, 142, 183, PRDE, 1292, 60, 21.533333, 
shom_6_512_0.2, 000020, 130, 188, PRDE, 1344, 60, 22.400000, 
shom_6_512_0.2, 000020, 128, 188, PRDE, 1396, 60, 23.266667, 
shom_6_512_0.2, 000020, 128, 198, PRDE, 1486, 60, 24.766667, 
shom_6_512_0.2, 000021, 161, 183, PRDE, 1551, 60, 25.850000, 
shom_6_512_0.2, 000021, 146, 183, PRDE, 1572, 60, 26.200000, 
shom_6_512_0.2, 000022, 137, 183, PRDE, 1631, 60, 27.183333, 
shom_6_512_0.2, 000024, 135, 172, PRDE, 1731, 60, 28.850000, 
shom_6_512_0.2, 000025, 137, 208, PRDE, 1800, 60, 30.000000, 
shom_6_512_0.2, 000026, 145, 166, PRDE, 1825, 60, 30.416667, 
shom_6_512_0.2, 000026, 150, 170, PRDE, 1856, 60, 30.933333, 
shom_6_512_0.2, 000027, 150, 182, PRDE, 1946, 60, 32.433333, 
shom_6_512_0.2, 000027, 145, 174, PRDE, 2005, 60, 33.416667, 
shom_6_512_0.2, 000027, 145, 202, PRDE, 2060, 60, 34.333333, 
shom_6_512_0.2, 000029, 144, 194, PRDE, 2143, 60, 35.716667, 
shom_6_512_0.2, 000029, 141, 158, PRDE, 2216, 60, 36.933333, 
shom_6_512_0.2, 000030, 146, 176, PRDE, 2272, 60, 37.866667, 
shom_6_512_0.2, 000031, 159, 176, PRDE, 2317, 60, 38.616667, 
shom_6_512_0.2, 000031, 141, 176, PRDE, 2400, 60, 40.000000, 
shom_6_512_0.2, 000032, 139, 165, PRDE, 2452, 60, 40.866667, 
shom_6_512_0.2, 000033, 159, 176, PRDE, 2504, 60, 41.733333, 
shom_6_512_0.2, 000034, 145, 176, PRDE, 2562, 60, 42.700000, 
shom_6_512_0.2, 000034, 130, 178, PRDE, 2620, 60, 43.666667, 
shom_6_512_0.2, 000035, 130, 193, PRDE, 2658, 60, 44.300000, 
shom_6_512_0.2, 000035, 168, 175, PRDE, 2716, 60, 45.266667, 
shom_6_512_0.2, 000035, 152, 245, PRDE, 2744, 60, 45.733333, 
shom_6_512_0.2, 000036, 152, 197, PRDE, 2772, 60, 46.200000, 
shom_6_512_0.2, 000038, 147, 176, PRDE, 2834, 60, 47.233333, 
shom_6_512_0.2, 000040, 144, 222, PRDE, 2903, 60, 48.383333, 
shom_6_512_0.2, 000040, 140, 222, PRDE, 2986, 60, 49.766667, 
shom_6_512_0.2, 000041, 154, 174, PRDE, 3027, 60, 50.450000, 
shom_6_512_0.2, 000042, 149, 177, PRDE, 3107, 60, 51.783333, 
shom_6_512_0.2, 000043, 149, 171, PRDE, 3156, 60, 52.600000, 
shom_6_512_0.2, 000044, 137, 168, PRDE, 3221, 60, 53.683333, 
shom_6_512_0.2, 000045, 138, 171, PRDE, 3290, 60, 54.833333, 
shom_6_512_0.2, 000046, 138, 171, PRDE, 3390, 60, 56.500000, 
shom_6_512_0.2, 000046, 138, 171, PRDE, 3431, 60, 57.183333, 
shom_6_512_0.2, 000047, 154, 171, PRDE, 3469, 60, 57.816667, 
shom_6_512_0.2, 000048, 136, 171, PRDE, 3510, 60, 58.500000, 
shom_6_512_0.2, 000049, 139, 171, PRDE, 3548, 60, 59.133333, 
shom_6_512_0.2, 000049, 139, 174, PRDE, 3617, 60, 60.283333, 
shom_6_512_0.2, 000052, 138, 173, PRDE, 3676, 60, 61.266667, 
shom_6_512_0.2, 000052, 168, 177, PRDE, 3728, 60, 62.133333, 
shom_6_512_0.2, 000052, 155, 177, PRDE, 3780, 60, 63.000000, 
shom_6_512_0.2, 000053, 131, 177, PRDE, 3852, 60, 64.200000, 
shom_6_512_0.2, 000053, 155, 162, PRDE, 3917, 60, 65.283333, 
shom_6_512_0.2, 000054, 139, 177, PRDE, 3965, 60, 66.083333, 
shom_6_512_0.2, 000055, 158, 299, PRDE, 4058, 60, 67.633333, 
shom_6_512_0.2, 000055, 158, 197, PRDE, 4113, 60, 68.550000, 
shom_6_512_0.2, 000055, 158, 203, PRDE, 4158, 60, 69.300000, 
shom_6_512_0.2, 000056, 141, 192, PRDE, 4206, 60, 70.100000, 
shom_6_512_0.2, 000057, 140, 158, PRDE, 4244, 60, 70.733333, 
shom_6_512_0.2, 000060, 114, 206, PRDE, 4302, 60, 71.700000, 
shom_6_512_0.2, 000060, 141, 158, PRDE, 4340, 60, 72.333333, 
shom_6_512_0.2, 000061, 141, 158, PRDE, 4378, 60, 72.966667, 
shom_6_512_0.2, 000061, 141, 158, PRDE, 4440, 60, 74.000000, 
shom_6_512_0.2, 000061, 141, 178, PRDE, 4499, 60, 74.983333, 
shom_6_512_0.2, 000061, 132, 178, PRDE, 4551, 60, 75.850000, 
shom_6_512_0.2, 000062, 144, 195, PRDE, 4596, 60, 76.600000, 
shom_6_512_0.2, 000062, 132, 181, PRDE, 4679, 60, 77.983333, 
shom_6_512_0.2, 000067, 162, 196, PRDE, 4693, 60, 78.216667, 
shom_6_512_0.2, 000067, 157, 199, PRDE, 4731, 60, 78.850000, 
shom_6_512_0.2, 000068, 138, 153, PRDE, 4755, 60, 79.250000, 
shom_6_512_0.2, 000069, 137, 157, PRDE, 4821, 60, 80.350000, 
shom_6_512_0.2, 000069, 128, 159, PRDE, 4887, 60, 81.450000, 
shom_6_512_0.2, 000070, 128, 166, PRDE, 4973, 60, 82.883333, 
shom_6_512_0.2, 000070, 128, 166, PRDE, 5067, 60, 84.450000, 
shom_6_512_0.2, 000070, 127, 181, PRDE, 5105, 60, 85.083333, 
shom_6_512_0.2, 000070, 153, 191, PRDE, 5174, 60, 86.233333, 
shom_6_512_0.2, 000070, 122, 161, PRDE, 5232, 60, 87.200000, 
shom_6_512_0.2, 000071, 150, 174, PRDE, 5325, 60, 88.750000, 
shom_6_512_0.2, 000071, 148, 174, PRDE, 5346, 60, 89.100000, 
shom_6_512_0.2, 000072, 132, 183, PRDE, 5394, 60, 89.900000, 
shom_6_512_0.2, 000074, 141, 171, PRDE, 5436, 60, 90.600000, 
shom_6_512_0.2, 000075, 128, 205, PRDE, 5477, 60, 91.283333, 
shom_6_512_0.2, 000076, 122, 172, PRDE, 5563, 60, 92.716667, 
shom_6_512_0.2, 000076, 122, 183, PRDE, 5636, 60, 93.933333, 
shom_6_512_0.2, 000076, 122, 183, PRDE, 5702, 60, 95.033333, 
shom_6_512_0.2, 000077, 118, 183, PRDE, 5792, 60, 96.533333, 
