B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 5.767, 127, B10, S01, 1
B11, 5
B11, Trade, 15.550, 134, B11, S09, 1
B11, Trade, 62.317, 137, B11, S01, 1
B11, Trade, 90.600, 135, B11, S08, 1
B11, Trade, 96.217, 137, B11, S04, 1
B11, Trade, 226.483, 136, B11, S04, 1
B12, 1
B12, Trade, 227.450, 140, B12, S02, 1
B13, 0
B14, 31
B14, Trade, 6.200, 127, S00, B14, 1
B14, Trade, 12.533, 144, B14, S09, 1
B14, Trade, 16.350, 147, S12, B14, 1
B14, Trade, 32.400, 147, B14, S08, 1
B14, Trade, 41.133, 142, S09, B14, 1
B14, Trade, 53.650, 140, B14, S05, 1
B14, Trade, 58.433, 148, B14, S07, 1
B14, Trade, 60.567, 145, S02, B14, 1
B14, Trade, 66.533, 143, B14, S08, 1
B14, Trade, 70.583, 143, B14, S12, 1
B14, Trade, 83.017, 146, B14, S06, 1
B14, Trade, 88.600, 141, B14, S00, 1
B14, Trade, 103.200, 147, B14, S04, 1
B14, Trade, 122.617, 141, B14, S00, 1
B14, Trade, 133.133, 145, B14, S02, 1
B14, Trade, 146.433, 140, B14, S08, 1
B14, Trade, 162.183, 147, B14, S09, 1
B14, Trade, 170.583, 147, B14, S04, 1
B14, Trade, 175.183, 148, B14, S12, 1
B14, Trade, 176.717, 148, B14, S00, 1
B14, Trade, 192.833, 147, B14, S02, 1
B14, Trade, 196.350, 115, S02, B14, 1
B14, Trade, 205.533, 148, B14, S05, 1
B14, Trade, 210.483, 148, B14, S09, 1
B14, Trade, 217.467, 145, S09, B14, 1
B14, Trade, 226.717, 146, B14, S01, 1
B14, Trade, 243.650, 145, B14, S02, 1
B14, Trade, 251.550, 146, B14, S05, 1
B14, Trade, 257.617, 146, B14, S02, 1
B14, Trade, 281.333, 146, B14, S02, 1
B14, Trade, 297.750, 145, B14, S00, 1
B15, 0
B16, 7
B16, Trade, 8.033, 154, B16, S10, 1
B16, Trade, 91.467, 145, S00, B16, 1
B16, Trade, 117.150, 145, B16, S07, 1
B16, Trade, 188.767, 152, B16, S00, 1
B16, Trade, 215.800, 148, B16, S05, 1
B16, Trade, 222.700, 146, B16, S09, 1
B16, Trade, 239.767, 147, B16, S02, 1
B17, 18
B17, Trade, 36.750, 156, B17, S09, 1
B17, Trade, 46.067, 150, B17, S06, 1
B17, Trade, 82.017, 146, S09, B17, 1
B17, Trade, 107.667, 157, B17, S01, 1
