B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 5
B10, Trade, 5.150, 113, B10, S04, 1
B10, Trade, 19.017, 129, B10, S02, 1
B10, Trade, 196.783, 134, B10, S04, 1
B10, Trade, 242.200, 127, B10, S04, 1
B10, Trade, 292.717, 129, B10, S07, 1
B11, 1
B11, Trade, 87.667, 125, S07, B11, 1
B12, 1
B12, Trade, 273.567, 109, B12, S02, 1
B13, 0
B14, 8
B14, Trade, 6.167, 146, B14, S07, 1
B14, Trade, 15.833, 118, B14, S04, 1
B14, Trade, 21.567, 139, S07, B14, 1
B14, Trade, 66.117, 134, S05, B14, 1
B14, Trade, 113.033, 137, S11, B14, 1
B14, Trade, 130.833, 135, B14, S04, 1
B14, Trade, 201.333, 147, S10, B14, 1
B14, Trade, 286.133, 138, B14, S06, 1
B15, 7
B15, Trade, 62.833, 137, S02, B15, 1
B15, Trade, 89.750, 151, B15, S08, 1
B15, Trade, 169.150, 143, B15, S03, 1
B15, Trade, 232.750, 151, B15, S04, 1
B15, Trade, 257.217, 140, B15, S04, 1
B15, Trade, 276.733, 134, B15, S04, 1
B15, Trade, 284.050, 151, B15, S04, 1
B16, 2
B16, Trade, 94.783, 145, B16, S12, 1
B16, Trade, 256.500, 126, B16, S02, 1
B17, 17
B17, Trade, 7.367, 138, S09, B17, 1
B17, Trade, 14.300, 156, B17, S00, 1
B17, Trade, 31.150, 145, B17, S04, 1
B17, Trade, 45.700, 119, S04, B17, 1
B17, Trade, 73.000, 148, B17, S02, 1
B17, Trade, 92.433, 156, B17, S07, 1
B17, Trade, 96.050, 153, B17, S01, 1
B17, Trade, 100.933, 145, S13, B17, 1
B17, Trade, 126.217, 134, B17, S02, 1
B17, Trade, 139.250, 158, B17, S11, 1
B17, Trade, 145.750, 148, B17, S10, 1
B17, Trade, 162.750, 153, B17, S03, 1
B17, Trade, 222.700, 153, B17, S01, 1
B17, Trade, 226.883, 155, B17, S07, 1
B17, Trade, 241.033, 139, S03, B17, 1
B17, Trade, 246.517, 139, S02, B17, 1
B17, Trade, 286.033, 141, S05, B17, 1
B18, 28
B18, Trade, 9.567, 143, B18, S11, 1
B18, Trade, 33.850, 156, B18, S07, 1
B18, Trade, 36.617, 152, B18, S00, 1
B18, Trade, 40.600, 140, B18, S04, 1
B18, Trade, 55.583, 128, S07, B18, 1
B18, Trade, 62.883, 152, S08, B18, 1
B18, Trade, 69.600, 142, B18, S02, 1
B18, Trade, 72.500, 158, B18, S04, 1
B18, Trade, 76.083, 135, S07, B18, 1
B18, Trade, 81.517, 162, B18, S02, 1
B18, Trade, 85.600, 144, B18, S05, 1
B18, Trade, 105.133, 153, B18, S05, 1
B18, Trade, 115.017, 153, B18, S00, 1
B18, Trade, 117.767, 151, B18, S02, 1
B18, Trade, 125.550, 160, B18, S12, 1
B18, Trade, 133.017, 145, B18, S07, 1
B18, Trade, 161.267, 125, S04, B18, 1
B18, Trade, 173.533, 150, B18, S05, 1
B18, Trade, 177.767, 142, S12, B18, 1
B18, Trade, 192.450, 155, B18, S04, 1
B18, Trade, 215.550, 148, B18, S02, 1
B18, Trade, 219.033, 157, B18, S04, 1
B18, Trade, 236.900, 127, S02, B18, 1
B18, Trade, 242.117, 143, S11, B18, 1
B18, Trade, 246.350, 133, S05, B18, 1
B18, Trade, 271.867, 119, S04, B18, 1
B18, Trade, 288.167, 158, B18, S04, 1
B18, Trade, 298.283, 157, B18, S07, 1
B19, 24
B19, Trade, 43.767, 163, B19, S02, 1
B19, Trade, 47.833, 151, S05, B19, 1
B19, Trade, 56.267, 141, B19, S04, 1
B19, Trade, 61.500, 162, B19, S04, 1
B19, Trade, 84.717, 153, B19, S03, 1
B19, Trade, 89.583, 149, S13, B19, 1
B19, Trade, 91.517, 146, B19, S04, 1
B19, Trade, 101.283, 162, B19, S04, 1
B19, Trade, 113.817, 157, S08, B19, 1
B19, Trade, 115.817, 145, B19, S05, 1
B19, Trade, 135.200, 159, B19, S10, 1
B19, Trade, 138.900, 164, B19, S12, 1
B19, Trade, 145.250, 155, S03, B19, 1
B19, Trade, 147.850, 163, B19, S00, 1
B19, Trade, 151.183, 139, S04, B19, 1
B19, Trade, 164.367, 148, S07, B19, 1
B19, Trade, 192.833, 146, B19, S02, 1
B19, Trade, 211.233, 146, S10, B19, 1
B19, Trade, 216.533, 147, S05, B19, 1
B19, Trade, 247.983, 161, B19, S04, 1
B19, Trade, 259.517, 144, S05, B19, 1
B19, Trade, 271.267, 147, S00, B19, 1
B19, Trade, 284.783, 142, S02, B19, 1
B19, Trade, 292.200, 146, B19, S04, 1
B20, 12
B20, Trade, 5.867, 159, B20, S14, 1
B20, Trade, 20.867, 148, B20, S04, 1
B20, Trade, 60.250, 159, B20, S03, 1
B20, Trade, 61.267, 150, B20, S03, 1
B20, Trade, 86.850, 141, S12, B20, 1
B20, Trade, 97.883, 153, S13, B20, 1
B20, Trade, 213.267, 146, B20, S03, 1
B20, Trade, 217.667, 152, B20, S07, 1
B20, Trade, 240.417, 144, B20, S07, 1
B20, Trade, 242.833, 139, B20, S03, 1
B20, Trade, 249.400, 150, S13, B20, 1
B20, Trade, 251.233, 158, S13, B20, 1
B21, 33
B21, Trade, 9.233, 164, B21, S10, 1
B21, Trade, 10.800, 138, B21, S07, 1
B21, Trade, 22.983, 163, B21, S12, 1
B21, Trade, 28.850, 164, B21, S12, 1
B21, Trade, 35.633, 143, B21, S04, 1
B21, Trade, 43.300, 170, B21, S07, 1
B21, Trade, 46.833, 156, S12, B21, 1
B21, Trade, 52.367, 136, S05, B21, 1
B21, Trade, 70.250, 151, B21, S08, 1
B21, Trade, 72.083, 156, B21, S11, 1
B21, Trade, 91.033, 164, B21, S10, 1
B21, Trade, 96.133, 171, B21, S05, 1
B21, Trade, 104.650, 158, S12, B21, 1
B21, Trade, 105.883, 169, B21, S02, 1
B21, Trade, 122.150, 140, B21, S04, 1
B21, Trade, 129.667, 150, B21, S08, 1
B21, Trade, 133.417, 148, S05, B21, 1
B21, Trade, 142.150, 138, B21, S08, 1
B21, Trade, 157.433, 139, S01, B21, 1
B21, Trade, 168.200, 164, S12, B21, 1
B21, Trade, 176.850, 146, S05, B21, 1
B21, Trade, 188.717, 165, B21, S04, 1
B21, Trade, 197.700, 151, S08, B21, 1
B21, Trade, 211.833, 121, B21, S04, 1
B21, Trade, 218.333, 157, B21, S00, 1
B21, Trade, 228.283, 149, B21, S12, 1
B21, Trade, 236.400, 120, S05, B21, 1
B21, Trade, 261.300, 113, S04, B21, 1
B21, Trade, 276.250, 153, S13, B21, 1
B21, Trade, 277.067, 165, B21, S07, 1
B21, Trade, 281.483, 149, S12, B21, 1
B21, Trade, 290.083, 160, B21, S07, 1
B21, Trade, 292.550, 167, B21, S11, 1
B22, 15
B22, Trade, 11.350, 145, B22, S02, 1
B22, Trade, 19.133, 156, S06, B22, 1
B22, Trade, 31.550, 143, B22, S03, 1
B22, Trade, 35.550, 156, B22, S05, 1
B22, Trade, 56.050, 145, B22, S01, 1
B22, Trade, 80.950, 131, S07, B22, 1
B22, Trade, 96.783, 169, B22, S11, 1
B22, Trade, 108.250, 138, S11, B22, 1
B22, Trade, 127.533, 162, B22, S04, 1
B22, Trade, 145.483, 155, S02, B22, 1
B22, Trade, 156.533, 149, B22, S07, 1
B22, Trade, 167.367, 149, B22, S04, 1
B22, Trade, 190.000, 155, B22, S10, 1
B22, Trade, 197.517, 147, B22, S07, 1
B22, Trade, 246.817, 128, B22, S03, 1
B23, 12
B23, Trade, 26.850, 143, B23, S04, 1
B23, Trade, 61.767, 141, B23, S10, 1
B23, Trade, 98.433, 157, B23, S07, 1
B23, Trade, 108.383, 153, S01, B23, 1
B23, Trade, 113.133, 152, S10, B23, 1
B23, Trade, 122.433, 128, B23, S05, 1
B23, Trade, 174.833, 155, B23, S02, 1
B23, Trade, 177.383, 142, B23, S04, 1
