B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 130.883, 115, S00, B05, 1
B19, Trade, 12.250, 164, B19, S04, 1
B19, Trade, 15.983, 164, B19, S01, 1
B19, Trade, 23.833, 163, B19, S08, 1
B19, Trade, 34.000, 145, B19, S00, 1
B19, Trade, 39.267, 152, B19, S01, 1
B19, Trade, 48.733, 161, B19, S09, 1
B19, Trade, 64.217, 151, B19, S06, 1
B19, Trade, 68.300, 164, B19, S02, 1
B19, Trade, 74.733, 158, B19, S01, 1
B19, Trade, 79.283, 161, B19, S08, 1
B19, Trade, 82.217, 164, B19, S08, 1
B19, Trade, 92.683, 163, B19, S17, 1
B19, Trade, 97.500, 147, B19, S00, 1
B19, Trade, 103.217, 164, B19, S02, 1
B19, Trade, 108.817, 164, B19, S01, 1
B19, Trade, 115.517, 156, B19, S08, 1
B19, Trade, 118.067, 155, B19, S04, 1
B19, Trade, 126.650, 164, B19, S11, 1
B19, Trade, 133.200, 156, B19, S03, 1
B19, Trade, 139.133, 155, B19, S08, 1
B19, Trade, 143.417, 164, B19, S17, 1
B19, Trade, 148.483, 156, B19, S11, 1
B19, Trade, 154.450, 164, B19, S04, 1
B19, Trade, 164.900, 161, B19, S02, 1
B19, Trade, 168.283, 164, B19, S11, 1
B19, Trade, 177.950, 164, B19, S11, 1
B19, Trade, 182.217, 164, B19, S00, 1
B19, Trade, 188.700, 162, B19, S08, 1
B19, Trade, 194.467, 162, B19, S17, 1
B19, Trade, 203.150, 154, B19, S00, 1
B19, Trade, 215.267, 140, B19, S02, 1
B19, Trade, 222.950, 160, B19, S00, 1
B19, Trade, 228.150, 164, B19, S02, 1
B19, Trade, 235.300, 164, B19, S08, 1
B19, Trade, 244.550, 155, B19, S03, 1
B19, Trade, 249.333, 142, B19, S02, 1
B19, Trade, 253.967, 141, B19, S00, 1
B19, Trade, 258.667, 164, B19, S00, 1
B19, Trade, 262.200, 152, B19, S02, 1
B19, Trade, 274.183, 163, B19, S07, 1
B19, Trade, 283.667, 155, B19, S10, 1
B19, Trade, 294.550, 164, B19, S05, 1
B19, Trade, 299.533, 156, B19, S00, 1
B20, 4
B20, Trade, 74.183, 166, B20, S06, 1
B20, Trade, 96.583, 147, B20, S01, 1
B20, Trade, 122.833, 154, B20, S00, 1
B20, Trade, 132.783, 163, S17, B20, 1
B21, 18
B21, Trade, 6.033, 165, B21, S06, 1
B21, Trade, 29.367, 168, B21, S01, 1
B21, Trade, 34.583, 149, S01, B21, 1
B21, Trade, 36.117, 148, B21, S08, 1
B21, Trade, 44.183, 167, B21, S05, 1
B21, Trade, 55.700, 164, B21, S06, 1
B21, Trade, 67.917, 166, B21, S05, 1
B21, Trade, 118.317, 153, B21, S07, 1
B21, Trade, 135.017, 166, B21, S05, 1
B21, Trade, 142.800, 170, B21, S11, 1
B21, Trade, 173.567, 164, B21, S05, 1
B21, Trade, 204.533, 158, B21, S11, 1
B21, Trade, 210.650, 165, S00, B21, 1
B21, Trade, 227.333, 170, B21, S17, 1
B21, Trade, 233.333, 145, B21, S02, 1
B21, Trade, 278.833, 146, S05, B21, 1
B21, Trade, 290.400, 165, B21, S02, 1
B21, Trade, 291.817, 165, B21, S11, 1
B22, 47
B22, Trade, 5.450, 172, B22, S10, 1
B22, Trade, 14.533, 162, B22, S01, 1
B22, Trade, 21.483, 151, S11, B22, 1
B22, Trade, 26.650, 150, B22, S11, 1
B22, Trade, 31.283, 136, S02, B22, 1
B22, Trade, 35.433, 175, S14, B22, 1
B22, Trade, 47.417, 162, B22, S06, 1
B22, Trade, 52.900, 171, B22, S17, 1
B22, Trade, 56.783, 133, B22, S00, 1
B22, Trade, 70.500, 134, B22, S02, 1
B22, Trade, 75.950, 165, S17, B22, 1
B22, Trade, 85.417, 150, B22, S01, 1
B22, Trade, 88.067, 166, B22, S06, 1
B22, Trade, 96.800, 161, S11, B22, 1
B22, Trade, 104.267, 173, B22, S11, 1
B22, Trade, 108.750, 173, B22, S17, 1
B22, Trade, 110.783, 158, B22, S05, 1
B22, Trade, 116.500, 175, B22, S17, 1
B22, Trade, 121.883, 148, B22, S01, 1
B22, Trade, 128.033, 153, B22, S07, 1
B22, Trade, 146.017, 122, S01, B22, 1
B22, Trade, 155.100, 164, B22, S08, 1
B22, Trade, 160.633, 168, B22, S11, 1
B22, Trade, 165.383, 159, B22, S17, 1
B22, Trade, 169.250, 163, B22, S00, 1
B22, Trade, 171.700, 158, B22, S11, 1
B22, Trade, 177.783, 168, S17, B22, 1
B22, Trade, 181.933, 173, B22, S17, 1
B22, Trade, 187.550, 157, S11, B22, 1
B22, Trade, 194.567, 164, S18, B22, 1
B22, Trade, 198.167, 157, S01, B22, 1
B22, Trade, 201.133, 162, B22, S02, 1
B22, Trade, 207.883, 165, S01, B22, 1
B22, Trade, 213.500, 175, S18, B22, 1
B22, Trade, 223.033, 159, B22, S01, 1
B22, Trade, 228.400, 154, B22, S00, 1
B22, Trade, 232.367, 168, S19, B22, 1
B22, Trade, 241.583, 161, B22, S08, 1
B22, Trade, 247.983, 169, B22, S17, 1
B22, Trade, 253.933, 171, B22, S20, 1
B22, Trade, 259.917, 165, B22, S05, 1
B22, Trade, 265.300, 161, B22, S06, 1
B22, Trade, 271.200, 171, B22, S01, 1
B22, Trade, 272.683, 169, B22, S17, 1
B22, Trade, 278.150, 157, S11, B22, 1
B22, Trade, 288.767, 172, B22, S01, 1
B22, Trade, 297.250, 148, S02, B22, 1
B23, 21
B23, Trade, 18.017, 175, B23, S11, 1
B23, Trade, 20.917, 140, B23, S00, 1
B23, Trade, 44.117, 174, B23, S08, 1
B23, Trade, 57.500, 152, B23, S08, 1
B23, Trade, 69.150, 168, B23, S06, 1
B23, Trade, 88.133, 166, B23, S07, 1
B23, Trade, 95.933, 131, S05, B23, 1
B23, Trade, 106.650, 160, S05, B23, 1
B23, Trade, 126.017, 175, B23, S00, 1
B23, Trade, 140.267, 169, B23, S01, 1
B23, Trade, 156.067, 179, B23, S12, 1
B23, Trade, 171.817, 155, B23, S00, 1
B23, Trade, 188.200, 162, B23, S02, 1
B23, Trade, 200.967, 172, B23, S06, 1
B23, Trade, 227.833, 172, B23, S04, 1
B23, Trade, 238.417, 144, S05, B23, 1
B23, Trade, 246.383, 173, B23, S05, 1
B23, Trade, 266.633, 178, B23, S00, 1
B23, Trade, 277.467, 125, B23, S01, 1
B23, Trade, 285.883, 175, B23, S02, 1
B23, Trade, 291.683, 166, S17, B23, 1
B24, 44
B24, Trade, 11.267, 176, B24, S02, 1
B24, Trade, 28.000, 163, S17, B24, 1
B24, Trade, 38.317, 161, S17, B24, 1
B24, Trade, 52.100, 164, S08, B24, 1
B24, Trade, 57.350, 165, S17, B24, 1
B24, Trade, 63.633, 151, B24, S07, 1
B24, Trade, 69.550, 168, B24, S08, 1
B24, Trade, 72.800, 176, B24, S22, 1
B24, Trade, 77.767, 157, S11, B24, 1
B24, Trade, 85.250, 163, S11, B24, 1
B24, Trade, 86.950, 168, B24, S18, 1
B24, Trade, 94.050, 169, B24, S10, 1
B24, Trade, 96.000, 158, B24, S08, 1
B24, Trade, 108.733, 173, B24, S12, 1
B24, Trade, 112.050, 152, B24, S11, 1
B24, Trade, 119.000, 171, B24, S18, 1
B24, Trade, 124.683, 168, S19, B24, 1
B24, Trade, 131.517, 150, B24, S01, 1
B24, Trade, 139.333, 155, B24, S02, 1
B24, Trade, 140.983, 138, S02, B24, 1
B24, Trade, 153.350, 161, S11, B24, 1
B24, Trade, 161.333, 158, S12, B24, 1
B24, Trade, 166.350, 178, B24, S17, 1
B24, Trade, 176.167, 176, B24, S05, 1
B24, Trade, 187.750, 158, S06, B24, 1
B24, Trade, 195.917, 164, B24, S11, 1
B24, Trade, 198.317, 167, S17, B24, 1
B24, Trade, 202.933, 155, B24, S06, 1
B24, Trade, 208.217, 156, B24, S02, 1
B24, Trade, 214.933, 163, S01, B24, 1
B24, Trade, 216.533, 146, S11, B24, 1
B24, Trade, 224.567, 172, B24, S02, 1
B24, Trade, 230.717, 164, B24, S05, 1
B24, Trade, 231.967, 146, S04, B24, 1
B24, Trade, 237.783, 175, B24, S09, 1
B24, Trade, 243.417, 177, B24, S18, 1
B24, Trade, 247.283, 174, S01, B24, 1
B24, Trade, 258.083, 171, S17, B24, 1
B24, Trade, 265.017, 171, B24, S03, 1
B24, Trade, 274.083, 163, B24, S01, 1
B24, Trade, 277.067, 164, S08, B24, 1
B24, Trade, 281.900, 167, B24, S07, 1
B24, Trade, 290.850, 167, S18, B24, 1
B24, Trade, 294.150, 173, S19, B24, 1
B25, 14
B25, Trade, 7.533, 150, B25, S00, 1
B25, Trade, 23.967, 145, B25, S06, 1
B25, Trade, 37.217, 160, B25, S11, 1
B25, Trade, 54.650, 152, S03, B25, 1
B25, Trade, 66.750, 164, B25, S17, 1
B25, Trade, 82.900, 161, B25, S00, 1
B25, Trade, 131.183, 150, S02, B25, 1
B25, Trade, 172.467, 163, B25, S06, 1
B25, Trade, 185.050, 184, B25, S05, 1
B25, Trade, 237.450, 169, B25, S17, 1
B25, Trade, 242.600, 162, B25, S00, 1
B25, Trade, 254.700, 152, B25, S06, 1
B25, Trade, 272.967, 167, B25, S04, 1
B25, Trade, 278.200, 142, B25, S00, 1
B26, 14
B26, Trade, 14.683, 161, B26, S07, 1
B26, Trade, 25.383, 160, S08, B26, 1
B26, Trade, 41.000, 148, B26, S00, 1
B26, Trade, 99.267, 167, S06, B26, 1
B26, Trade, 103.117, 177, B26, S09, 1
B26, Trade, 126.033, 171, B26, S18, 1
B26, Trade, 131.883, 157, S04, B26, 1
B26, Trade, 146.967, 163, B26, S18, 1
B26, Trade, 151.617, 175, B26, S17, 1
B26, Trade, 176.833, 155, B26, S00, 1
B26, Trade, 223.867, 153, S06, B26, 1
B26, Trade, 262.217, 142, B26, S00, 1
B26, Trade, 280.600, 171, S17, B26, 1
B26, Trade, 295.133, 170, B26, S02, 1
B27, 25
B27, Trade, 10.883, 176, B27, S17, 1
B27, Trade, 62.450, 167, B27, S05, 1
B27, Trade, 77.033, 167, S18, B27, 1
B27, Trade, 101.667, 181, S20, B27, 1
B27, Trade, 140.133, 189, B27, S00, 1
B27, Trade, 143.717, 164, B27, S04, 1
B27, Trade, 148.417, 160, B27, S00, 1
B27, Trade, 154.117, 185, B27, S07, 1
B27, Trade, 160.367, 179, S22, B27, 1
B27, Trade, 167.300, 177, B27, S18, 1
B27, Trade, 180.267, 163, S07, B27, 1
B27, Trade, 181.533, 181, B27, S08, 1
B27, Trade, 186.817, 182, B27, S00, 1
B27, Trade, 202.200, 179, S04, B27, 1
B27, Trade, 206.117, 164, B27, S11, 1
B27, Trade, 212.717, 173, S17, B27, 1
B27, Trade, 221.750, 173, B27, S17, 1
B27, Trade, 245.400, 171, S19, B27, 1
B27, Trade, 251.650, 159, B27, S04, 1
B27, Trade, 260.900, 193, B27, S20, 1
B27, Trade, 263.067, 162, B27, S08, 1
B27, Trade, 269.617, 168, S02, B27, 1
B27, Trade, 279.033, 160, S14, B27, 1
B27, Trade, 283.650, 182, B27, S17, 1
B27, Trade, 289.150, 175, B27, S16, 1
B28, 50
B28, Trade, 7.150, 171, B28, S19, 1
B28, Trade, 10.783, 192, B28, S19, 1
B28, Trade, 22.083, 181, B28, S17, 1
B28, Trade, 27.133, 189, B28, S02, 1
B28, Trade, 30.233, 152, S14, B28, 1
B28, Trade, 38.467, 179, S18, B28, 1
B28, Trade, 43.667, 170, B28, S06, 1
B28, Trade, 52.067, 144, B28, S00, 1
B28, Trade, 57.617, 172, S09, B28, 1
B28, Trade, 60.850, 160, B28, S00, 1
B28, Trade, 66.133, 177, B28, S00, 1
B28, Trade, 73.233, 167, B28, S17, 1
B28, Trade, 79.450, 176, S16, B28, 1
B28, Trade, 87.650, 169, S17, B28, 1
B28, Trade, 98.283, 161, S17, B28, 1
B28, Trade, 104.100, 187, S24, B28, 1
B28, Trade, 108.833, 175, S03, B28, 1
B28, Trade, 113.583, 150, S10, B28, 1
B28, Trade, 123.917, 176, B28, S10, 1
B28, Trade, 132.317, 166, B28, S08, 1
B28, Trade, 141.150, 157, S00, B28, 1
B28, Trade, 147.900, 179, S22, B28, 1
B28, Trade, 151.983, 166, S15, B28, 1
B28, Trade, 158.033, 138, S00, B28, 1
B28, Trade, 162.617, 179, S18, B28, 1
B28, Trade, 166.800, 176, S22, B28, 1
B28, Trade, 180.600, 154, B28, S01, 1
B28, Trade, 185.833, 165, B28, S02, 1
B28, Trade, 186.433, 185, S04, B28, 1
B28, Trade, 195.200, 158, S09, B28, 1
B28, Trade, 200.217, 174, S20, B28, 1
B28, Trade, 201.850, 178, S17, B28, 1
B28, Trade, 207.950, 170, B28, S08, 1
B28, Trade, 211.817, 187, B28, S08, 1
B28, Trade, 216.500, 142, S00, B28, 1
B28, Trade, 223.317, 186, S19, B28, 1
B28, Trade, 230.067, 167, S14, B28, 1
B28, Trade, 235.150, 173, B28, S17, 1
B28, Trade, 240.250, 179, S23, B28, 1
B28, Trade, 243.650, 185, S22, B28, 1
B28, Trade, 248.133, 168, S19, B28, 1
B28, Trade, 256.183, 165, S19, B28, 1
B28, Trade, 258.933, 174, S18, B28, 1
B28, Trade, 270.617, 193, B28, S17, 1
B28, Trade, 274.150, 175, S22, B28, 1
B28, Trade, 277.417, 141, B28, S02, 1
B28, Trade, 283.267, 186, B28, S06, 1
B28, Trade, 288.783, 180, S11, B28, 1
B28, Trade, 296.150, 170, S12, B28, 1
B28, Trade, 299.017, 167, S19, B28, 1
B29, 44
B29, Trade, 6.200, 168, S17, B29, 1
B29, Trade, 10.183, 175, S08, B29, 1
B29, Trade, 17.600, 175, B29, S19, 1
B29, Trade, 24.883, 174, S20, B29, 1
B29, Trade, 25.450, 182, S22, B29, 1
B29, Trade, 35.667, 152, B29, S02, 1
B29, Trade, 41.883, 170, S17, B29, 1
B29, Trade, 57.883, 178, S16, B29, 1
B29, Trade, 62.050, 180, B29, S17, 1
B29, Trade, 65.967, 181, B29, S07, 1
B29, Trade, 72.267, 179, B29, S11, 1
B29, Trade, 76.650, 164, S05, B29, 1
B29, Trade, 80.667, 166, S02, B29, 1
B29, Trade, 89.417, 182, B29, S05, 1
B29, Trade, 94.850, 164, S02, B29, 1
B29, Trade, 100.333, 166, S09, B29, 1
B29, Trade, 105.267, 188, B29, S07, 1
B29, Trade, 106.383, 153, B29, S00, 1
B29, Trade, 115.367, 162, S06, B29, 1
B29, Trade, 123.683, 158, S07, B29, 1
B29, Trade, 130.383, 172, S06, B29, 1
B29, Trade, 140.200, 184, B29, S06, 1
B29, Trade, 143.917, 182, S12, B29, 1
B29, Trade, 147.833, 178, S17, B29, 1
B29, Trade, 156.383, 146, B29, S01, 1
B29, Trade, 161.133, 165, B29, S05, 1
B29, Trade, 174.167, 189, B29, S14, 1
B29, Trade, 177.900, 185, B29, S22, 1
B29, Trade, 184.050, 157, S11, B29, 1
B29, Trade, 187.083, 175, B29, S09, 1
B29, Trade, 191.567, 144, S02, B29, 1
B29, Trade, 200.100, 163, S05, B29, 1
B29, Trade, 202.583, 186, S18, B29, 1
B29, Trade, 212.083, 162, S09, B29, 1
B29, Trade, 225.267, 172, B29, S10, 1
B29, Trade, 234.767, 175, S13, B29, 1
B29, Trade, 242.567, 186, S13, B29, 1
B29, Trade, 248.717, 146, S11, B29, 1
B29, Trade, 252.800, 164, B29, S03, 1
B29, Trade, 264.717, 157, B29, S14, 1
B29, Trade, 271.617, 163, B29, S00, 1
B29, Trade, 281.600, 155, B29, S00, 1
B29, Trade, 286.483, 180, B29, S06, 1
B29, Trade, 293.900, 167, B29, S08, 1
S00, 54
S00, Trade, 7.533, 150, B25, S00, 1
S00, Trade, 18.417, 162, B18, S00, 1
S00, Trade, 20.917, 140, B23, S00, 1
S00, Trade, 26.533, 151, B18, S00, 1
S00, Trade, 34.000, 145, B19, S00, 1
S00, Trade, 35.400, 141, B18, S00, 1
S00, Trade, 41.000, 148, B26, S00, 1
S00, Trade, 46.433, 161, B18, S00, 1
S00, Trade, 52.067, 144, B28, S00, 1
S00, Trade, 56.783, 133, B22, S00, 1
S00, Trade, 60.850, 160, B28, S00, 1
S00, Trade, 66.133, 177, B28, S00, 1
S00, Trade, 70.650, 147, B16, S00, 1
S00, Trade, 76.517, 142, B16, S00, 1
S00, Trade, 82.900, 161, B25, S00, 1
S00, Trade, 86.167, 127, B17, S00, 1
S00, Trade, 90.700, 100, S00, B16, 1
S00, Trade, 97.500, 147, B19, S00, 1
S00, Trade, 100.950, 161, B18, S00, 1
S00, Trade, 106.383, 153, B29, S00, 1
S00, Trade, 112.133, 129, B14, S00, 1
S00, Trade, 116.567, 139, B18, S00, 1
S00, Trade, 122.833, 154, B20, S00, 1
S00, Trade, 126.017, 175, B23, S00, 1
S00, Trade, 130.883, 115, S00, B05, 1
S00, Trade, 140.133, 189, B27, S00, 1
S00, Trade, 141.150, 157, S00, B28, 1
S00, Trade, 148.417, 160, B27, S00, 1
S00, Trade, 151.717, 144, B15, S00, 1
S00, Trade, 158.033, 138, S00, B28, 1
S00, Trade, 169.250, 163, B22, S00, 1
S00, Trade, 171.817, 155, B23, S00, 1
S00, Trade, 176.833, 155, B26, S00, 1
S00, Trade, 182.217, 164, B19, S00, 1
S00, Trade, 186.817, 182, B27, S00, 1
S00, Trade, 192.250, 133, B12, S00, 1
S00, Trade, 196.317, 160, B18, S00, 1
S00, Trade, 203.150, 154, B19, S00, 1
S00, Trade, 210.650, 165, S00, B21, 1
S00, Trade, 215.600, 139, B12, S00, 1
S00, Trade, 216.500, 142, S00, B28, 1
S00, Trade, 222.950, 160, B19, S00, 1
S00, Trade, 228.400, 154, B22, S00, 1
S00, Trade, 240.767, 156, B18, S00, 1
S00, Trade, 242.600, 162, B25, S00, 1
S00, Trade, 253.967, 141, B19, S00, 1
S00, Trade, 258.667, 164, B19, S00, 1
S00, Trade, 262.217, 142, B26, S00, 1
S00, Trade, 266.633, 178, B23, S00, 1
S00, Trade, 271.617, 163, B29, S00, 1
S00, Trade, 278.200, 142, B25, S00, 1
S00, Trade, 281.600, 155, B29, S00, 1
S00, Trade, 286.633, 144, S00, B17, 1
S00, Trade, 299.533, 156, B19, S00, 1
S01, 29
S01, Trade, 8.200, 130, S01, B10, 1
S01, Trade, 14.533, 162, B22, S01, 1
S01, Trade, 15.983, 164, B19, S01, 1
S01, Trade, 29.367, 168, B21, S01, 1
S01, Trade, 34.583, 149, S01, B21, 1
S01, Trade, 39.267, 152, B19, S01, 1
S01, Trade, 74.733, 158, B19, S01, 1
S01, Trade, 85.417, 150, B22, S01, 1
S01, Trade, 86.083, 122, B18, S01, 1
S01, Trade, 94.233, 134, B10, S01, 1
S01, Trade, 96.583, 147, B20, S01, 1
S01, Trade, 108.817, 164, B19, S01, 1
S01, Trade, 121.883, 148, B22, S01, 1
S01, Trade, 131.517, 150, B24, S01, 1
S01, Trade, 140.267, 169, B23, S01, 1
S01, Trade, 146.017, 122, S01, B22, 1
S01, Trade, 156.383, 146, B29, S01, 1
S01, Trade, 170.000, 152, B18, S01, 1
S01, Trade, 180.600, 154, B28, S01, 1
S01, Trade, 198.167, 157, S01, B22, 1
S01, Trade, 207.883, 165, S01, B22, 1
S01, Trade, 214.933, 163, S01, B24, 1
S01, Trade, 223.033, 159, B22, S01, 1
S01, Trade, 247.283, 174, S01, B24, 1
S01, Trade, 259.500, 148, S01, B18, 1
S01, Trade, 271.200, 171, B22, S01, 1
S01, Trade, 274.083, 163, B24, S01, 1
S01, Trade, 277.467, 125, B23, S01, 1
S01, Trade, 288.767, 172, B22, S01, 1
S02, 31
S02, Trade, 11.267, 176, B24, S02, 1
S02, Trade, 27.133, 189, B28, S02, 1
S02, Trade, 31.283, 136, S02, B22, 1
S02, Trade, 35.667, 152, B29, S02, 1
S02, Trade, 68.300, 164, B19, S02, 1
S02, Trade, 70.500, 134, B22, S02, 1
S02, Trade, 80.667, 166, S02, B29, 1
S02, Trade, 94.850, 164, S02, B29, 1
S02, Trade, 103.217, 164, B19, S02, 1
S02, Trade, 131.183, 150, S02, B25, 1
S02, Trade, 139.333, 155, B24, S02, 1
S02, Trade, 140.983, 138, S02, B24, 1
S02, Trade, 151.217, 162, B18, S02, 1
S02, Trade, 164.900, 161, B19, S02, 1
S02, Trade, 185.833, 165, B28, S02, 1
S02, Trade, 188.200, 162, B23, S02, 1
S02, Trade, 191.567, 144, S02, B29, 1
S02, Trade, 201.133, 162, B22, S02, 1
S02, Trade, 208.217, 156, B24, S02, 1
S02, Trade, 215.267, 140, B19, S02, 1
S02, Trade, 224.567, 172, B24, S02, 1
S02, Trade, 228.150, 164, B19, S02, 1
S02, Trade, 233.333, 145, B21, S02, 1
S02, Trade, 249.333, 142, B19, S02, 1
S02, Trade, 262.200, 152, B19, S02, 1
S02, Trade, 269.617, 168, S02, B27, 1
S02, Trade, 277.417, 141, B28, S02, 1
S02, Trade, 285.883, 175, B23, S02, 1
S02, Trade, 290.400, 165, B21, S02, 1
S02, Trade, 295.133, 170, B26, S02, 1
S02, Trade, 297.250, 148, S02, B22, 1
S03, 6
S03, Trade, 54.650, 152, S03, B25, 1
S03, Trade, 108.833, 175, S03, B28, 1
S03, Trade, 133.200, 156, B19, S03, 1
S03, Trade, 244.550, 155, B19, S03, 1
S03, Trade, 252.800, 164, B29, S03, 1
S03, Trade, 265.017, 171, B24, S03, 1
S04, 14
S04, Trade, 12.250, 164, B19, S04, 1
S04, Trade, 32.150, 148, B16, S04, 1
S04, Trade, 118.067, 155, B19, S04, 1
S04, Trade, 131.883, 157, S04, B26, 1
S04, Trade, 143.717, 164, B27, S04, 1
S04, Trade, 154.450, 164, B19, S04, 1
S04, Trade, 177.700, 162, B18, S04, 1
S04, Trade, 186.433, 185, S04, B28, 1
S04, Trade, 192.083, 145, B17, S04, 1
S04, Trade, 202.200, 179, S04, B27, 1
S04, Trade, 227.833, 172, B23, S04, 1
S04, Trade, 231.967, 146, S04, B24, 1
S04, Trade, 251.650, 159, B27, S04, 1
S04, Trade, 272.967, 167, B25, S04, 1
S05, 23
S05, Trade, 44.183, 167, B21, S05, 1
S05, Trade, 51.567, 150, S05, B18, 1
S05, Trade, 62.450, 167, B27, S05, 1
S05, Trade, 67.917, 166, B21, S05, 1
S05, Trade, 76.650, 164, S05, B29, 1
S05, Trade, 89.417, 182, B29, S05, 1
S05, Trade, 95.933, 131, S05, B23, 1
S05, Trade, 106.650, 160, S05, B23, 1
S05, Trade, 110.783, 158, B22, S05, 1
S05, Trade, 129.083, 149, S05, B16, 1
S05, Trade, 135.017, 166, B21, S05, 1
S05, Trade, 161.133, 165, B29, S05, 1
S05, Trade, 173.567, 164, B21, S05, 1
S05, Trade, 176.167, 176, B24, S05, 1
S05, Trade, 185.050, 184, B25, S05, 1
S05, Trade, 200.100, 163, S05, B29, 1
S05, Trade, 225.950, 153, B18, S05, 1
S05, Trade, 230.717, 164, B24, S05, 1
S05, Trade, 238.417, 144, S05, B23, 1
S05, Trade, 246.383, 173, B23, S05, 1
S05, Trade, 259.917, 165, B22, S05, 1
S05, Trade, 278.833, 146, S05, B21, 1
S05, Trade, 294.550, 164, B19, S05, 1
S06, 25
S06, Trade, 6.033, 165, B21, S06, 1
S06, Trade, 23.967, 145, B25, S06, 1
S06, Trade, 43.667, 170, B28, S06, 1
S06, Trade, 47.417, 162, B22, S06, 1
S06, Trade, 55.700, 164, B21, S06, 1
S06, Trade, 64.217, 151, B19, S06, 1
S06, Trade, 69.150, 168, B23, S06, 1
S06, Trade, 74.183, 166, B20, S06, 1
S06, Trade, 88.067, 166, B22, S06, 1
S06, Trade, 99.267, 167, S06, B26, 1
S06, Trade, 115.367, 162, S06, B29, 1
S06, Trade, 124.300, 155, B16, S06, 1
S06, Trade, 130.383, 172, S06, B29, 1
S06, Trade, 140.200, 184, B29, S06, 1
S06, Trade, 172.467, 163, B25, S06, 1
S06, Trade, 187.750, 158, S06, B24, 1
S06, Trade, 200.967, 172, B23, S06, 1
S06, Trade, 202.933, 155, B24, S06, 1
S06, Trade, 223.867, 153, S06, B26, 1
S06, Trade, 230.850, 161, B18, S06, 1
S06, Trade, 241.867, 158, B18, S06, 1
S06, Trade, 254.700, 152, B25, S06, 1
S06, Trade, 265.300, 161, B22, S06, 1
S06, Trade, 283.267, 186, B28, S06, 1
S06, Trade, 286.483, 180, B29, S06, 1
S07, 13
S07, Trade, 6.317, 164, B19, S07, 1
S07, Trade, 14.683, 161, B26, S07, 1
S07, Trade, 63.633, 151, B24, S07, 1
S07, Trade, 65.967, 181, B29, S07, 1
S07, Trade, 88.133, 166, B23, S07, 1
S07, Trade, 105.267, 188, B29, S07, 1
S07, Trade, 118.317, 153, B21, S07, 1
S07, Trade, 123.683, 158, S07, B29, 1
S07, Trade, 128.033, 153, B22, S07, 1
S07, Trade, 154.117, 185, B27, S07, 1
S07, Trade, 180.267, 163, S07, B27, 1
S07, Trade, 274.183, 163, B19, S07, 1
S07, Trade, 281.900, 167, B24, S07, 1
S08, 28
S08, Trade, 10.183, 175, S08, B29, 1
S08, Trade, 23.833, 163, B19, S08, 1
S08, Trade, 25.383, 160, S08, B26, 1
S08, Trade, 31.583, 156, B18, S08, 1
S08, Trade, 36.117, 148, B21, S08, 1
S08, Trade, 44.117, 174, B23, S08, 1
S08, Trade, 52.100, 164, S08, B24, 1
S08, Trade, 57.500, 152, B23, S08, 1
