Trd, 000005.183, 129
Trd, 000005.383, 139
Trd, 000006.150, 153
Trd, 000006.250, 135
Trd, 000006.433, 162
Trd, 000006.650, 165
Trd, 000006.700, 175
Trd, 000007.183, 139
Trd, 000009.133, 162
Trd, 000010.200, 105
Trd, 000010.633, 144
Trd, 000011.467, 164
Trd, 000011.883, 165
Trd, 000012.867, 164
Trd, 000013.100, 164
Trd, 000013.800, 156
Trd, 000013.883, 157
Trd, 000015.467, 153
Trd, 000015.817, 161
Trd, 000016.267, 163
Trd, 000016.350, 150
Trd, 000017.167, 156
Trd, 000017.183, 149
Trd, 000017.700, 195
Trd, 000018.567, 135
Trd, 000018.783, 157
Trd, 000020.167, 186
Trd, 000020.517, 152
Trd, 000020.633, 137
Trd, 000021.017, 150
Trd, 000021.567, 166
Trd, 000021.900, 171
Trd, 000023.800, 168
Trd, 000025.183, 146
Trd, 000025.833, 134
Trd, 000026.200, 165
Trd, 000026.483, 155
Trd, 000026.800, 153
Trd, 000027.167, 163
Trd, 000027.683, 157
Trd, 000028.050, 182
Trd, 000028.117, 168
Trd, 000030.500, 176
Trd, 000031.083, 148
Trd, 000031.150, 140
Trd, 000031.517, 168
Trd, 000033.317, 162
Trd, 000033.467, 151
Trd, 000033.833, 147
Trd, 000035.650, 174
Trd, 000035.717, 165
Trd, 000036.583, 157
Trd, 000037.300, 174
Trd, 000037.683, 156
Trd, 000038.883, 181
Trd, 000041.300, 145
Trd, 000041.550, 144
Trd, 000042.150, 149
Trd, 000042.983, 155
Trd, 000044.617, 154
Trd, 000045.917, 143
Trd, 000046.033, 154
Trd, 000046.317, 156
Trd, 000047.650, 165
Trd, 000048.133, 157
Trd, 000050.367, 164
Trd, 000051.133, 137
Trd, 000052.267, 129
Trd, 000052.617, 149
Trd, 000053.000, 146
Trd, 000053.433, 147
Trd, 000054.017, 175
Trd, 000054.067, 153
Trd, 000057.067, 166
Trd, 000057.367, 165
Trd, 000057.433, 164
Trd, 000059.217, 172
Trd, 000059.467, 142
Trd, 000060.717, 146
Trd, 000060.750, 137
Trd, 000060.800, 160
Trd, 000061.983, 143
Trd, 000062.050, 155
Trd, 000062.150, 158
Trd, 000064.317, 182
Trd, 000064.983, 165
Trd, 000065.983, 154
Trd, 000066.450, 152
Trd, 000068.417, 165
Trd, 000068.517, 139
Trd, 000069.283, 162
Trd, 000070.900, 166
Trd, 000071.200, 165
Trd, 000071.250, 145
Trd, 000073.267, 168
Trd, 000074.983, 168
Trd, 000075.300, 149
Trd, 000075.967, 165
Trd, 000076.200, 145
Trd, 000076.233, 143
Trd, 000076.483, 157
Trd, 000076.517, 136
Trd, 000077.150, 172
Trd, 000077.667, 158
Trd, 000080.233, 175
Trd, 000080.650, 145
Trd, 000080.683, 131
Trd, 000081.017, 150
Trd, 000081.667, 171
Trd, 000083.283, 165
Trd, 000083.817, 166
Trd, 000086.367, 181
Trd, 000086.383, 161
Trd, 000086.467, 152
Trd, 000087.533, 155
Trd, 000089.183, 150
Trd, 000091.300, 153
Trd, 000092.017, 164
Trd, 000092.850, 140
Trd, 000092.900, 161
Trd, 000094.183, 145
Trd, 000096.900, 164
Trd, 000098.000, 176
Trd, 000098.017, 155
Trd, 000099.333, 155
Trd, 000099.650, 152
Trd, 000099.867, 137
Trd, 000100.217, 163
Trd, 000102.017, 146
Trd, 000102.100, 130
Trd, 000102.200, 150
Trd, 000102.583, 152
Trd, 000103.050, 155
Trd, 000105.917, 165
Trd, 000106.300, 154
Trd, 000107.733, 158
Trd, 000108.367, 169
Trd, 000108.683, 150
Trd, 000109.833, 177
Trd, 000111.233, 176
Trd, 000111.317, 172
Trd, 000112.300, 163
Trd, 000113.117, 140
Trd, 000114.017, 155
Trd, 000115.833, 157
Trd, 000116.083, 165
Trd, 000116.217, 175
Trd, 000118.400, 151
Trd, 000120.283, 146
Trd, 000120.833, 152
Trd, 000121.083, 188
Trd, 000121.717, 174
Trd, 000122.817, 154
Trd, 000124.750, 164
Trd, 000124.967, 174
Trd, 000126.117, 138
Trd, 000127.017, 144
Trd, 000127.033, 154
Trd, 000127.100, 142
