B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 45.383, 120, B06, S04, 1
B07, 0
B08, 0
B09, 2
B09, Trade, 111.083, 110, B09, S02, 1
B09, Trade, 277.333, 120, B09, S03, 1
B10, 6
B10, Trade, 40.700, 118, S04, B10, 1
B10, Trade, 105.833, 117, B10, S02, 1
B10, Trade, 146.017, 120, B10, S04, 1
B10, Trade, 151.050, 122, B10, S03, 1
B10, Trade, 202.483, 133, B10, S06, 1
B10, Trade, 299.100, 132, B10, S03, 1
B11, 1
B11, Trade, 31.333, 118, B11, S04, 1
B12, 45
B12, Trade, 7.200, 122, S05, B12, 1
B12, Trade, 10.533, 140, B12, S04, 1
B12, Trade, 15.150, 113, S04, B12, 1
B12, Trade, 23.550, 141, B12, S01, 1
B12, Trade, 30.933, 141, B12, S03, 1
B12, Trade, 36.817, 141, B12, S02, 1
B12, Trade, 45.067, 141, B12, S07, 1
B12, Trade, 56.583, 141, B12, S04, 1
B12, Trade, 65.083, 141, B12, S00, 1
B12, Trade, 67.000, 140, B12, S03, 1
B12, Trade, 72.533, 141, B12, S04, 1
B12, Trade, 79.100, 141, B12, S06, 1
B12, Trade, 81.017, 117, S02, B12, 1
B12, Trade, 85.600, 141, B12, S02, 1
B12, Trade, 91.083, 141, B12, S02, 1
B12, Trade, 97.733, 141, B12, S05, 1
B12, Trade, 102.667, 141, B12, S03, 1
B12, Trade, 108.267, 141, S06, B12, 1
B12, Trade, 111.850, 141, B12, S08, 1
B12, Trade, 117.500, 141, B12, S11, 1
B12, Trade, 122.717, 140, B12, S05, 1
B12, Trade, 133.717, 140, B12, S00, 1
B12, Trade, 136.750, 141, B12, S01, 1
B12, Trade, 144.533, 141, B12, S05, 1
B12, Trade, 151.000, 140, B12, S02, 1
B12, Trade, 156.783, 141, B12, S04, 1
B12, Trade, 162.850, 139, B12, S07, 1
B12, Trade, 167.700, 141, B12, S02, 1
B12, Trade, 175.533, 140, B12, S05, 1
B12, Trade, 179.550, 141, B12, S03, 1
B12, Trade, 182.233, 140, B12, S02, 1
B12, Trade, 188.200, 141, B12, S03, 1
B12, Trade, 201.217, 141, B12, S04, 1
B12, Trade, 210.733, 141, B12, S05, 1
B12, Trade, 216.233, 117, S04, B12, 1
B12, Trade, 221.883, 138, B12, S04, 1
B12, Trade, 229.467, 140, B12, S00, 1
B12, Trade, 243.717, 141, B12, S09, 1
B12, Trade, 246.900, 140, B12, S04, 1
B12, Trade, 256.150, 141, B12, S03, 1
B12, Trade, 256.833, 141, B12, S02, 1
B12, Trade, 274.117, 141, B12, S04, 1
B12, Trade, 281.700, 119, S04, B12, 1
B12, Trade, 295.400, 140, B12, S08, 1
B12, Trade, 296.917, 140, B12, S05, 1
B13, 10
B13, Trade, 37.433, 137, B13, S03, 1
B13, Trade, 56.817, 139, B13, S02, 1
B13, Trade, 97.750, 137, B13, S00, 1
B13, Trade, 108.467, 139, B13, S04, 1
B13, Trade, 116.667, 139, B13, S02, 1
B13, Trade, 134.500, 139, B13, S02, 1
B13, Trade, 136.933, 137, B13, S04, 1
B13, Trade, 202.167, 133, B13, S03, 1
B13, Trade, 236.867, 139, B13, S02, 1
B13, Trade, 245.333, 136, B13, S08, 1
B14, 4
B14, Trade, 65.817, 132, B14, S04, 1
B14, Trade, 75.783, 117, B14, S03, 1
B14, Trade, 231.650, 106, S02, B14, 1
B14, Trade, 241.650, 128, B14, S04, 1
B15, 1
B15, Trade, 246.350, 132, B15, S02, 1
B16, 7
B16, Trade, 43.133, 143, B16, S03, 1
B16, Trade, 102.283, 144, B16, S04, 1
B16, Trade, 182.400, 129, B16, S00, 1
B16, Trade, 206.617, 117, B16, S03, 1
B16, Trade, 274.600, 141, B16, S05, 1
B16, Trade, 282.467, 143, B16, S02, 1
B16, Trade, 294.133, 141, B16, S02, 1
B17, 30
B17, Trade, 5.367, 112, S02, B17, 1
B17, Trade, 11.267, 134, B17, S02, 1
B17, Trade, 21.483, 144, B17, S02, 1
B17, Trade, 30.667, 124, S00, B17, 1
B17, Trade, 56.100, 151, S05, B17, 1
B17, Trade, 65.733, 151, B17, S10, 1
B17, Trade, 74.233, 155, B17, S01, 1
B17, Trade, 76.217, 141, B17, S00, 1
B17, Trade, 86.683, 152, B17, S04, 1
B17, Trade, 95.533, 148, S00, B17, 1
B17, Trade, 103.600, 148, B17, S08, 1
B17, Trade, 107.667, 158, B17, S01, 1
B17, Trade, 126.717, 149, S09, B17, 1
B17, Trade, 134.983, 140, S06, B17, 1
B17, Trade, 141.600, 130, S02, B17, 1
B17, Trade, 155.200, 156, B17, S13, 1
B17, Trade, 159.450, 145, B17, S10, 1
B17, Trade, 166.667, 143, S05, B17, 1
B17, Trade, 171.100, 148, B17, S08, 1
B17, Trade, 185.500, 137, B17, S08, 1
B17, Trade, 194.100, 151, B17, S04, 1
B17, Trade, 206.383, 121, S04, B17, 1
B17, Trade, 211.250, 116, S04, B17, 1
B17, Trade, 235.467, 149, S13, B17, 1
B17, Trade, 243.633, 149, B17, S13, 1
B17, Trade, 254.600, 155, B17, S13, 1
B17, Trade, 268.950, 146, S13, B17, 1
B17, Trade, 276.550, 127, S02, B17, 1
B17, Trade, 286.817, 154, B17, S02, 1
B17, Trade, 295.317, 142, B17, S05, 1
B18, 31
B18, Trade, 6.467, 124, B18, S04, 1
B18, Trade, 14.183, 138, B18, S00, 1
B18, Trade, 20.833, 150, B18, S05, 1
B18, Trade, 27.617, 146, B18, S07, 1
B18, Trade, 47.450, 156, B18, S00, 1
B18, Trade, 54.133, 140, B18, S11, 1
B18, Trade, 68.517, 136, B18, S09, 1
B18, Trade, 84.217, 158, B18, S08, 1
B18, Trade, 96.850, 148, B18, S04, 1
B18, Trade, 115.467, 154, B18, S05, 1
B18, Trade, 117.683, 139, B18, S04, 1
B18, Trade, 122.217, 133, B18, S04, 1
B18, Trade, 128.283, 148, B18, S02, 1
B18, Trade, 134.667, 138, B18, S09, 1
B18, Trade, 137.833, 150, B18, S09, 1
B18, Trade, 148.300, 147, B18, S07, 1
B18, Trade, 153.033, 152, B18, S04, 1
B18, Trade, 164.917, 139, B18, S00, 1
B18, Trade, 167.550, 158, B18, S13, 1
B18, Trade, 171.583, 158, B18, S00, 1
B18, Trade, 178.083, 155, B18, S00, 1
B18, Trade, 187.400, 158, B18, S02, 1
B18, Trade, 192.633, 158, B18, S00, 1
B18, Trade, 197.633, 143, B18, S05, 1
B18, Trade, 223.267, 140, B18, S00, 1
B18, Trade, 226.733, 148, B18, S02, 1
B18, Trade, 245.500, 133, B18, S05, 1
B18, Trade, 256.067, 152, B18, S06, 1
B18, Trade, 257.133, 139, B18, S08, 1
B18, Trade, 268.067, 153, B18, S07, 1
B18, Trade, 289.833, 149, B18, S05, 1
B19, 20
B19, Trade, 21.967, 165, B19, S06, 1
B19, Trade, 26.817, 154, B19, S09, 1
B19, Trade, 42.833, 165, B19, S00, 1
B19, Trade, 45.450, 129, S03, B19, 1
B19, Trade, 51.367, 153, S03, B19, 1
B19, Trade, 72.050, 149, B19, S07, 1
B19, Trade, 95.833, 158, B19, S02, 1
B19, Trade, 121.167, 144, B19, S02, 1
B19, Trade, 137.800, 152, B19, S13, 1
B19, Trade, 144.333, 161, B19, S03, 1
B19, Trade, 168.550, 147, S11, B19, 1
B19, Trade, 173.567, 150, B19, S13, 1
B19, Trade, 197.833, 156, B19, S09, 1
B19, Trade, 205.983, 145, B19, S09, 1
B19, Trade, 206.183, 139, S02, B19, 1
B19, Trade, 215.417, 143, B19, S07, 1
B19, Trade, 218.550, 145, S01, B19, 1
B19, Trade, 277.367, 143, S05, B19, 1
B19, Trade, 282.333, 160, B19, S03, 1
B19, Trade, 298.100, 145, S11, B19, 1
B20, 25
B20, Trade, 25.233, 128, B20, S04, 1
B20, Trade, 38.967, 168, B20, S13, 1
B20, Trade, 56.467, 153, B20, S01, 1
B20, Trade, 66.600, 150, S00, B20, 1
B20, Trade, 71.150, 168, S11, B20, 1
B20, Trade, 91.783, 151, S13, B20, 1
B20, Trade, 97.683, 156, S07, B20, 1
B20, Trade, 100.883, 144, S02, B20, 1
B20, Trade, 113.883, 163, B20, S12, 1
B20, Trade, 119.967, 148, B20, S08, 1
B20, Trade, 134.367, 149, B20, S03, 1
B20, Trade, 149.217, 147, S11, B20, 1
B20, Trade, 152.883, 157, B20, S05, 1
B20, Trade, 162.083, 167, B20, S04, 1
B20, Trade, 176.033, 133, B20, S02, 1
B20, Trade, 197.033, 150, B20, S04, 1
B20, Trade, 202.867, 156, S11, B20, 1
B20, Trade, 214.383, 145, B20, S00, 1
B20, Trade, 219.817, 152, S09, B20, 1
B20, Trade, 221.483, 127, S08, B20, 1
B20, Trade, 252.383, 152, B20, S05, 1
B20, Trade, 262.933, 142, S03, B20, 1
B20, Trade, 266.867, 165, B20, S04, 1
B20, Trade, 281.967, 143, B20, S00, 1
B20, Trade, 290.933, 142, B20, S08, 1
B21, 55
B21, Trade, 6.900, 135, S06, B21, 1
B21, Trade, 10.433, 149, B21, S06, 1
B21, Trade, 17.300, 148, S13, B21, 1
B21, Trade, 21.667, 154, S13, B21, 1
B21, Trade, 29.317, 164, S13, B21, 1
B21, Trade, 33.683, 168, B21, S11, 1
B21, Trade, 37.383, 142, B21, S06, 1
B21, Trade, 40.967, 137, S06, B21, 1
B21, Trade, 46.517, 158, B21, S08, 1
B21, Trade, 53.117, 146, B21, S05, 1
B21, Trade, 62.000, 143, S11, B21, 1
B21, Trade, 67.350, 153, S13, B21, 1
B21, Trade, 75.617, 153, B21, S04, 1
B21, Trade, 84.833, 160, S05, B21, 1
B21, Trade, 86.283, 159, B21, S06, 1
B21, Trade, 96.717, 150, B21, S01, 1
B21, Trade, 107.000, 165, S13, B21, 1
B21, Trade, 111.533, 169, B21, S04, 1
B21, Trade, 118.817, 157, B21, S05, 1
B21, Trade, 123.933, 165, B21, S08, 1
B21, Trade, 128.383, 163, S06, B21, 1
B21, Trade, 131.167, 168, B21, S15, 1
B21, Trade, 139.883, 161, B21, S00, 1
B21, Trade, 143.717, 151, S10, B21, 1
B21, Trade, 147.067, 158, S05, B21, 1
B21, Trade, 151.783, 161, B21, S08, 1
B21, Trade, 156.600, 161, B21, S13, 1
B21, Trade, 163.433, 154, S05, B21, 1
B21, Trade, 166.167, 161, B21, S09, 1
B21, Trade, 171.300, 153, S09, B21, 1
B21, Trade, 177.017, 158, B21, S11, 1
B21, Trade, 183.033, 152, S05, B21, 1
B21, Trade, 188.467, 153, S06, B21, 1
B21, Trade, 191.667, 160, B21, S03, 1
B21, Trade, 200.017, 166, B21, S11, 1
B21, Trade, 203.383, 131, B21, S08, 1
B21, Trade, 208.017, 160, B21, S00, 1
B21, Trade, 214.267, 155, S10, B21, 1
B21, Trade, 216.883, 141, S05, B21, 1
B21, Trade, 221.967, 142, S06, B21, 1
B21, Trade, 226.217, 134, S05, B21, 1
B21, Trade, 233.367, 157, B21, S03, 1
B21, Trade, 236.833, 170, B21, S13, 1
B21, Trade, 241.450, 143, S02, B21, 1
B21, Trade, 248.133, 167, B21, S13, 1
B21, Trade, 251.933, 166, B21, S02, 1
B21, Trade, 259.717, 150, S13, B21, 1
B21, Trade, 262.367, 143, B21, S02, 1
B21, Trade, 267.233, 155, B21, S02, 1
B21, Trade, 272.500, 150, B21, S03, 1
B21, Trade, 276.817, 152, S13, B21, 1
B21, Trade, 285.933, 149, S13, B21, 1
B21, Trade, 287.167, 164, B21, S09, 1
B21, Trade, 294.083, 164, B21, S01, 1
B21, Trade, 296.567, 117, S04, B21, 1
B22, 14
B22, Trade, 17.133, 138, B22, S02, 1
B22, Trade, 40.433, 113, S02, B22, 1
B22, Trade, 49.667, 157, S10, B22, 1
B22, Trade, 62.583, 145, B22, S09, 1
B22, Trade, 67.133, 141, S06, B22, 1
B22, Trade, 93.067, 136, S09, B22, 1
B22, Trade, 99.250, 141, B22, S10, 1
B22, Trade, 114.950, 170, B22, S11, 1
B22, Trade, 160.250, 163, S01, B22, 1
B22, Trade, 188.017, 147, B22, S05, 1
B22, Trade, 206.933, 161, B22, S13, 1
B22, Trade, 217.767, 138, S02, B22, 1
B22, Trade, 239.367, 167, B22, S05, 1
B22, Trade, 285.050, 144, S11, B22, 1
B23, 18
B23, Trade, 7.017, 135, S07, B23, 1
B23, Trade, 20.050, 137, S05, B23, 1
B23, Trade, 34.617, 143, B23, S05, 1
B23, Trade, 37.417, 140, B23, S05, 1
B23, Trade, 42.067, 145, S13, B23, 1
B23, Trade, 60.800, 117, B23, S04, 1
B23, Trade, 71.000, 145, S02, B23, 1
B23, Trade, 75.667, 128, B23, S02, 1
B23, Trade, 159.717, 149, S00, B23, 1
B23, Trade, 179.917, 138, S06, B23, 1
B23, Trade, 203.450, 137, S05, B23, 1
B23, Trade, 214.600, 152, B23, S11, 1
B23, Trade, 227.633, 162, B23, S06, 1
B23, Trade, 235.417, 145, B23, S05, 1
B23, Trade, 238.567, 146, B23, S00, 1
B23, Trade, 273.150, 156, B23, S02, 1
B23, Trade, 290.717, 148, B23, S11, 1
B23, Trade, 291.700, 141, B23, S04, 1
B24, 15
B24, Trade, 25.100, 146, S09, B24, 1
B24, Trade, 31.133, 124, S02, B24, 1
B24, Trade, 54.733, 149, S07, B24, 1
B24, Trade, 85.783, 145, B24, S08, 1
B24, Trade, 102.150, 145, B24, S00, 1
B24, Trade, 122.250, 137, S07, B24, 1
B24, Trade, 132.200, 152, B24, S05, 1
B24, Trade, 155.933, 156, B24, S02, 1
B24, Trade, 175.683, 139, B24, S03, 1
B24, Trade, 181.717, 152, S13, B24, 1
B24, Trade, 232.367, 134, S09, B24, 1
B24, Trade, 237.700, 172, B24, S04, 1
B24, Trade, 243.533, 152, S01, B24, 1
B24, Trade, 286.267, 145, S01, B24, 1
B24, Trade, 288.483, 164, B24, S04, 1
B25, 57
B25, Trade, 5.833, 130, S00, B25, 1
B25, Trade, 11.650, 178, S13, B25, 1
B25, Trade, 15.250, 176, B25, S11, 1
B25, Trade, 22.117, 142, B25, S07, 1
B25, Trade, 27.067, 150, B25, S02, 1
B25, Trade, 35.050, 151, S06, B25, 1
B25, Trade, 35.233, 172, B25, S11, 1
B25, Trade, 42.983, 156, B25, S11, 1
B25, Trade, 49.783, 153, B25, S11, 1
B25, Trade, 51.033, 151, S02, B25, 1
B25, Trade, 56.283, 184, B25, S06, 1
B25, Trade, 63.167, 168, B25, S13, 1
B25, Trade, 66.067, 176, B25, S05, 1
B25, Trade, 70.900, 144, S13, B25, 1
B25, Trade, 76.233, 174, S11, B25, 1
B25, Trade, 82.483, 149, S11, B25, 1
B25, Trade, 87.267, 178, B25, S03, 1
B25, Trade, 91.433, 148, S05, B25, 1
B25, Trade, 97.700, 154, B25, S06, 1
B25, Trade, 103.733, 142, B25, S11, 1
B25, Trade, 112.233, 173, S13, B25, 1
B25, Trade, 121.050, 161, S13, B25, 1
B25, Trade, 126.567, 179, S08, B25, 1
B25, Trade, 131.783, 150, S13, B25, 1
B25, Trade, 136.517, 142, B25, S03, 1
B25, Trade, 141.783, 179, S09, B25, 1
B25, Trade, 147.267, 167, S01, B25, 1
B25, Trade, 155.650, 180, S22, B25, 1
B25, Trade, 156.900, 143, S05, B25, 1
B25, Trade, 161.267, 146, S13, B25, 1
B25, Trade, 170.683, 175, B25, S08, 1
B25, Trade, 172.550, 186, B25, S06, 1
B25, Trade, 177.700, 157, B25, S05, 1
B25, Trade, 184.333, 150, S06, B25, 1
B25, Trade, 190.417, 142, S11, B25, 1
B25, Trade, 191.350, 163, B25, S02, 1
B25, Trade, 196.117, 153, B25, S03, 1
B25, Trade, 202.083, 157, S02, B25, 1
B25, Trade, 208.450, 151, S11, B25, 1
B25, Trade, 213.850, 152, S13, B25, 1
B25, Trade, 217.050, 157, S13, B25, 1
B25, Trade, 222.800, 142, B25, S02, 1
B25, Trade, 227.300, 169, B25, S04, 1
B25, Trade, 231.150, 123, S04, B25, 1
B25, Trade, 236.533, 142, B25, S03, 1
B25, Trade, 241.250, 184, B25, S03, 1
