shom_2_512_1.5, 000005, 120, 235, PRDE, 76, 60, 1.266667, 
shom_2_512_1.5, 000005, 79, 235, PRDE, 107, 60, 1.783333, 
shom_2_512_1.5, 000005, 86, 200, PRDE, 183, 60, 3.050000, 
shom_2_512_1.5, 000005, 92, 144, PRDE, 189, 60, 3.150000, 
shom_2_512_1.5, 000005, 122, 167, PRDE, 223, 60, 3.716667, 
shom_2_512_1.5, 000006, 121, 167, PRDE, 288, 60, 4.800000, 
shom_2_512_1.5, 000007, 147, 170, PRDE, 371, 60, 6.183333, 
shom_2_512_1.5, 000007, 122, 170, PRDE, 416, 60, 6.933333, 
shom_2_512_1.5, 000007, 162, 172, PRDE, 454, 60, 7.566667, 
shom_2_512_1.5, 000007, 141, 182, PRDE, 489, 60, 8.150000, 
shom_2_512_1.5, 000008, 139, 191, PRDE, 534, 60, 8.900000, 
shom_2_512_1.5, 000010, None, 465, PRDE, 607, 60, 10.116667, 
shom_2_512_1.5, 000010, 133, 206, PRDE, 689, 60, 11.483333, 
shom_2_512_1.5, 000010, 133, 168, PRDE, 744, 60, 12.400000, 
shom_2_512_1.5, 000010, 133, 168, PRDE, 820, 60, 13.666667, 
shom_2_512_1.5, 000011, 139, 184, PRDE, 871, 60, 14.516667, 
shom_2_512_1.5, 000014, 144, 188, PRDE, 889, 60, 14.816667, 
shom_2_512_1.5, 000015, 130, 288, PRDE, 896, 60, 14.933333, 
shom_2_512_1.5, 000015, 121, 179, PRDE, 930, 60, 15.500000, 
shom_2_512_1.5, 000015, 138, 179, PRDE, 1009, 60, 16.816667, 
shom_2_512_1.5, 000016, 151, 177, PRDE, 1033, 60, 17.216667, 
shom_2_512_1.5, 000016, 143, 177, PRDE, 1075, 60, 17.916667, 
shom_2_512_1.5, 000017, 136, 173, PRDE, 1148, 60, 19.133333, 
shom_2_512_1.5, 000018, 142, 173, PRDE, 1238, 60, 20.633333, 
shom_2_512_1.5, 000019, 169, 185, PRDE, 1297, 60, 21.616667, 
shom_2_512_1.5, 000019, 142, 185, PRDE, 1338, 60, 22.300000, 
shom_2_512_1.5, 000019, 141, 185, PRDE, 1376, 60, 22.933333, 
shom_2_512_1.5, 000020, 122, 198, PRDE, 1411, 60, 23.516667, 
shom_2_512_1.5, 000020, 161, 180, PRDE, 1497, 60, 24.950000, 
shom_2_512_1.5, 000021, 141, 198, PRDE, 1569, 60, 26.150000, 
shom_2_512_1.5, 000021, 140, 198, PRDE, 1659, 60, 27.650000, 
shom_2_512_1.5, 000022, 150, 184, PRDE, 1742, 60, 29.033333, 
shom_2_512_1.5, 000023, 137, 164, PRDE, 1777, 60, 29.616667, 
shom_2_512_1.5, 000024, 136, 167, PRDE, 1818, 60, 30.300000, 
shom_2_512_1.5, 000025, 32, 197, PRDE, 1859, 60, 30.983333, 
shom_2_512_1.5, 000025, 140, 197, PRDE, 1894, 60, 31.566667, 
shom_2_512_1.5, 000025, 120, 205, PRDE, 1963, 60, 32.716667, 
shom_2_512_1.5, 000025, 120, 155, PRDE, 2046, 60, 34.100000, 
shom_2_512_1.5, 000026, 120, 205, PRDE, 2105, 60, 35.083333, 
shom_2_512_1.5, 000026, 133, 163, PRDE, 2174, 60, 36.233333, 
shom_2_512_1.5, 000027, 150, 162, PRDE, 2254, 60, 37.566667, 
shom_2_512_1.5, 000027, 149, 163, PRDE, 2281, 60, 38.016667, 
shom_2_512_1.5, 000028, 149, 163, PRDE, 2350, 60, 39.166667, 
shom_2_512_1.5, 000030, 47, 186, PRDE, 2402, 60, 40.033333, 
shom_2_512_1.5, 000030, 95, 227, PRDE, 2458, 60, 40.966667, 
shom_2_512_1.5, 000030, 133, 182, PRDE, 2548, 60, 42.466667, 
shom_2_512_1.5, 000030, 133, 182, PRDE, 2610, 60, 43.500000, 
shom_2_512_1.5, 000031, 145, 182, PRDE, 2686, 60, 44.766667, 
shom_2_512_1.5, 000032, 139, 152, PRDE, 2724, 60, 45.400000, 
shom_2_512_1.5, 000033, 140, 154, PRDE, 2786, 60, 46.433333, 
shom_2_512_1.5, 000034, 140, 174, PRDE, 2875, 60, 47.916667, 
shom_2_512_1.5, 000034, 142, 174, PRDE, 2899, 60, 48.316667, 
shom_2_512_1.5, 000035, 156, 199, PRDE, 2982, 60, 49.700000, 
shom_2_512_1.5, 000035, 156, 197, PRDE, 3068, 60, 51.133333, 
shom_2_512_1.5, 000035, 115, 197, PRDE, 3133, 60, 52.216667, 
shom_2_512_1.5, 000036, 142, 190, PRDE, 3206, 60, 53.433333, 
shom_2_512_1.5, 000036, 138, 148, PRDE, 3240, 60, 54.000000, 
shom_2_512_1.5, 000036, 138, 177, PRDE, 3258, 60, 54.300000, 
shom_2_512_1.5, 000038, 164, 187, PRDE, 3327, 60, 55.450000, 
shom_2_512_1.5, 000039, 151, 177, PRDE, 3344, 60, 55.733333, 
shom_2_512_1.5, 000039, 151, 190, PRDE, 3379, 60, 56.316667, 
shom_2_512_1.5, 000040, 123, 184, PRDE, 3441, 60, 57.350000, 
shom_2_512_1.5, 000040, 123, 202, PRDE, 3479, 60, 57.983333, 
shom_2_512_1.5, 000040, 86, 202, PRDE, 3500, 60, 58.333333, 
shom_2_512_1.5, 000041, 151, 174, PRDE, 3562, 60, 59.366667, 
shom_2_512_1.5, 000041, 151, 175, PRDE, 3631, 60, 60.516667, 
shom_2_512_1.5, 000041, 145, 186, PRDE, 3662, 60, 61.033333, 
shom_2_512_1.5, 000042, 145, 150, PRDE, 3755, 60, 62.583333, 
shom_2_512_1.5, 000042, 145, 170, PRDE, 3779, 60, 62.983333, 
shom_2_512_1.5, 000042, 145, 170, PRDE, 3835, 60, 63.916667, 
shom_2_512_1.5, 000042, 145, 170, PRDE, 3863, 60, 64.383333, 
shom_2_512_1.5, 000045, 147, 175, PRDE, 3894, 60, 64.900000, 
shom_2_512_1.5, 000046, 147, 160, PRDE, 3943, 60, 65.716667, 
shom_2_512_1.5, 000046, 147, 162, PRDE, 4016, 60, 66.933333, 
shom_2_512_1.5, 000046, 147, 167, PRDE, 4054, 60, 67.566667, 
shom_2_512_1.5, 000046, 135, 181, PRDE, 4102, 60, 68.366667, 
shom_2_512_1.5, 000047, 140, 183, PRDE, 4164, 60, 69.400000, 
shom_2_512_1.5, 000049, 138, 189, PRDE, 4250, 60, 70.833333, 
shom_2_512_1.5, 000049, 138, 177, PRDE, 4281, 60, 71.350000, 
shom_2_512_1.5, 000050, 149, 240, PRDE, 4360, 60, 72.666667, 
shom_2_512_1.5, 000051, 137, 154, PRDE, 4439, 60, 73.983333, 
shom_2_512_1.5, 000051, 136, 154, PRDE, 4473, 60, 74.550000, 
shom_2_512_1.5, 000051, 136, 179, PRDE, 4546, 60, 75.766667, 
shom_2_512_1.5, 000051, 134, 179, PRDE, 4577, 60, 76.283333, 
shom_2_512_1.5, 000051, 133, 179, PRDE, 4629, 60, 77.150000, 
