B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 146.367, 100, S00, B03, 1
B18, Trade, 233.350, 151, B18, S01, 1
B18, Trade, 241.550, 150, B18, S00, 1
B18, Trade, 262.583, 124, B18, S04, 1
B18, Trade, 293.933, 155, B18, S15, 1
B19, 5
B19, Trade, 80.733, 101, S00, B19, 1
B19, Trade, 127.600, 139, B19, S04, 1
B19, Trade, 189.833, 150, B19, S02, 1
B19, Trade, 212.483, 149, B19, S00, 1
B19, Trade, 263.300, 123, B19, S01, 1
B20, 18
B20, Trade, 38.167, 150, B20, S04, 1
B20, Trade, 48.467, 141, B20, S02, 1
B20, Trade, 79.233, 150, B20, S00, 1
B20, Trade, 85.300, 141, B20, S01, 1
B20, Trade, 108.217, 147, B20, S10, 1
B20, Trade, 117.700, 151, B20, S01, 1
B20, Trade, 121.883, 137, B20, S01, 1
B20, Trade, 148.817, 147, B20, S04, 1
B20, Trade, 161.833, 148, B20, S04, 1
B20, Trade, 172.683, 150, B20, S02, 1
B20, Trade, 180.183, 149, B20, S10, 1
B20, Trade, 184.100, 142, B20, S01, 1
B20, Trade, 212.950, 140, B20, S01, 1
B20, Trade, 223.933, 149, B20, S10, 1
B20, Trade, 269.033, 145, B20, S10, 1
B20, Trade, 273.350, 149, B20, S10, 1
B20, Trade, 282.817, 143, B20, S00, 1
B20, Trade, 297.650, 132, B20, S00, 1
B21, 11
B21, Trade, 20.483, 115, S01, B21, 1
B21, Trade, 46.083, 152, B21, S00, 1
B21, Trade, 68.967, 148, B21, S01, 1
B21, Trade, 108.033, 152, B21, S13, 1
B21, Trade, 113.567, 144, B21, S04, 1
B21, Trade, 123.867, 130, B21, S04, 1
B21, Trade, 168.267, 143, B21, S00, 1
B21, Trade, 217.000, 154, B21, S02, 1
B21, Trade, 254.900, 144, B21, S02, 1
B21, Trade, 267.467, 119, B21, S00, 1
B21, Trade, 273.300, 150, B21, S01, 1
B22, 9
B22, Trade, 24.033, 129, B22, S02, 1
B22, Trade, 39.983, 150, S08, B22, 1
B22, Trade, 47.450, 156, B22, S08, 1
B22, Trade, 71.433, 142, B22, S06, 1
B22, Trade, 78.183, 165, B22, S02, 1
B22, Trade, 109.900, 146, B22, S07, 1
B22, Trade, 133.467, 135, B22, S00, 1
B22, Trade, 248.150, 136, B22, S04, 1
B22, Trade, 286.400, 134, B22, S07, 1
B23, 23
B23, Trade, 6.500, 143, B23, S08, 1
B23, Trade, 26.233, 138, B23, S00, 1
B23, Trade, 40.867, 169, S16, B23, 1
B23, Trade, 49.183, 166, B23, S06, 1
B23, Trade, 61.667, 175, B23, S04, 1
B23, Trade, 65.833, 129, B23, S00, 1
B23, Trade, 73.767, 176, B23, S04, 1
B23, Trade, 92.383, 136, S01, B23, 1
B23, Trade, 109.850, 176, B23, S15, 1
B23, Trade, 121.283, 168, B23, S08, 1
B23, Trade, 126.150, 133, S02, B23, 1
B23, Trade, 143.117, 162, B23, S01, 1
B23, Trade, 148.683, 160, B23, S16, 1
B23, Trade, 167.333, 170, B23, S04, 1
B23, Trade, 181.850, 170, B23, S15, 1
B23, Trade, 196.267, 136, B23, S00, 1
B23, Trade, 207.950, 150, S10, B23, 1
B23, Trade, 212.917, 154, S14, B23, 1
B23, Trade, 224.867, 157, B23, S07, 1
B23, Trade, 249.050, 138, S02, B23, 1
B23, Trade, 264.383, 147, S07, B23, 1
B23, Trade, 281.000, 155, S15, B23, 1
B23, Trade, 288.183, 146, S00, B23, 1
B24, 19
B24, Trade, 9.583, 148, B24, S14, 1
B24, Trade, 10.983, 144, B24, S01, 1
B24, Trade, 18.933, 149, B24, S08, 1
B24, Trade, 22.983, 138, B24, S04, 1
B24, Trade, 31.733, 152, S05, B24, 1
B24, Trade, 38.967, 145, S11, B24, 1
B24, Trade, 43.883, 153, S14, B24, 1
B24, Trade, 77.250, 143, S06, B24, 1
B24, Trade, 89.817, 141, B24, S04, 1
B24, Trade, 90.700, 118, S04, B24, 1
B24, Trade, 101.550, 163, B24, S14, 1
B24, Trade, 137.133, 142, B24, S00, 1
B24, Trade, 149.600, 147, S10, B24, 1
B24, Trade, 160.850, 146, B24, S02, 1
B24, Trade, 171.633, 171, S16, B24, 1
B24, Trade, 255.817, 156, S08, B24, 1
B24, Trade, 280.683, 138, S01, B24, 1
B24, Trade, 287.683, 135, S08, B24, 1
B24, Trade, 299.183, 136, B24, S07, 1
B25, 26
B25, Trade, 7.100, 152, B25, S10, 1
B25, Trade, 13.483, 164, S15, B25, 1
B25, Trade, 28.183, 149, S10, B25, 1
B25, Trade, 36.317, 143, S03, B25, 1
B25, Trade, 64.117, 150, S02, B25, 1
B25, Trade, 78.550, 162, B25, S10, 1
B25, Trade, 82.100, 154, S09, B25, 1
B25, Trade, 106.383, 166, B25, S00, 1
B25, Trade, 121.933, 174, S14, B25, 1
B25, Trade, 130.017, 155, S16, B25, 1
B25, Trade, 138.600, 155, S16, B25, 1
B25, Trade, 143.700, 148, B25, S10, 1
B25, Trade, 147.850, 166, B25, S02, 1
B25, Trade, 154.467, 165, S03, B25, 1
B25, Trade, 157.750, 155, S16, B25, 1
B25, Trade, 162.367, 139, B25, S00, 1
B25, Trade, 167.800, 167, S03, B25, 1
B25, Trade, 186.350, 183, B25, S00, 1
B25, Trade, 194.233, 152, S07, B25, 1
B25, Trade, 197.350, 151, S10, B25, 1
B25, Trade, 226.417, 115, S00, B25, 1
B25, Trade, 260.933, 169, B25, S02, 1
B25, Trade, 266.900, 170, S06, B25, 1
B25, Trade, 273.833, 169, B25, S00, 1
B25, Trade, 285.067, 151, B25, S04, 1
B25, Trade, 294.733, 155, B25, S04, 1
B26, 20
B26, Trade, 5.083, 158, B26, S00, 1
B26, Trade, 16.133, 165, B26, S00, 1
B26, Trade, 27.917, 141, S06, B26, 1
B26, Trade, 41.050, 161, B26, S04, 1
B26, Trade, 51.467, 148, B26, S00, 1
B26, Trade, 63.900, 176, B26, S06, 1
B26, Trade, 70.500, 117, B26, S00, 1
B26, Trade, 81.050, 136, S04, B26, 1
B26, Trade, 88.500, 155, B26, S02, 1
B26, Trade, 103.683, 158, B26, S04, 1
B26, Trade, 111.667, 152, S15, B26, 1
B26, Trade, 135.800, 155, S15, B26, 1
B26, Trade, 186.683, 158, S01, B26, 1
B26, Trade, 191.800, 147, B26, S04, 1
B26, Trade, 201.300, 110, S00, B26, 1
B26, Trade, 210.967, 167, B26, S07, 1
B26, Trade, 224.633, 173, S20, B26, 1
B26, Trade, 262.517, 134, S08, B26, 1
B26, Trade, 279.933, 144, S07, B26, 1
B26, Trade, 283.933, 160, B26, S10, 1
B27, 48
B27, Trade, 15.833, 189, B27, S13, 1
B27, Trade, 22.167, 160, S16, B27, 1
B27, Trade, 29.217, 172, S12, B27, 1
B27, Trade, 37.750, 165, B27, S00, 1
B27, Trade, 41.583, 148, B27, S00, 1
B27, Trade, 46.683, 178, S15, B27, 1
B27, Trade, 51.100, 155, S15, B27, 1
B27, Trade, 56.333, 171, B27, S00, 1
B27, Trade, 66.233, 138, B27, S02, 1
B27, Trade, 72.267, 171, B27, S10, 1
B27, Trade, 80.767, 173, S12, B27, 1
B27, Trade, 86.817, 174, S06, B27, 1
B27, Trade, 92.200, 124, S00, B27, 1
B27, Trade, 95.733, 192, B27, S02, 1
B27, Trade, 104.050, 162, S15, B27, 1
B27, Trade, 106.533, 138, S02, B27, 1
B27, Trade, 117.217, 177, B27, S05, 1
B27, Trade, 124.833, 182, B27, S21, 1
B27, Trade, 131.250, 148, S13, B27, 1
B27, Trade, 139.967, 171, S02, B27, 1
B27, Trade, 142.267, 179, S19, B27, 1
B27, Trade, 148.383, 165, B27, S15, 1
B27, Trade, 151.583, 164, S01, B27, 1
B27, Trade, 159.517, 157, S04, B27, 1
B27, Trade, 162.800, 153, B27, S07, 1
B27, Trade, 170.500, 161, S16, B27, 1
B27, Trade, 172.233, 189, B27, S07, 1
B27, Trade, 179.900, 151, B27, S04, 1
B27, Trade, 181.967, 145, B27, S00, 1
B27, Trade, 188.383, 136, B27, S10, 1
B27, Trade, 191.350, 171, B27, S00, 1
B27, Trade, 201.017, 182, B27, S04, 1
B27, Trade, 205.467, 176, S15, B27, 1
B27, Trade, 206.817, 127, B27, S00, 1
B27, Trade, 221.600, 185, B27, S00, 1
B27, Trade, 226.133, 129, B27, S02, 1
B27, Trade, 231.717, 176, B27, S16, 1
B27, Trade, 240.150, 157, S14, B27, 1
B27, Trade, 241.383, 174, B27, S04, 1
B27, Trade, 257.583, 186, B27, S00, 1
B27, Trade, 265.167, 166, S15, B27, 1
B27, Trade, 270.117, 168, B27, S14, 1
B27, Trade, 272.967, 162, S14, B27, 1
B27, Trade, 279.050, 151, S04, B27, 1
B27, Trade, 283.250, 189, B27, S11, 1
B27, Trade, 290.117, 138, B27, S01, 1
B27, Trade, 294.583, 177, S21, B27, 1
B27, Trade, 298.233, 157, S11, B27, 1
B28, 57
B28, Trade, 5.450, 157, B28, S02, 1
B28, Trade, 11.167, 190, B28, S04, 1
B28, Trade, 16.733, 185, S19, B28, 1
B28, Trade, 20.833, 133, B28, S00, 1
B28, Trade, 26.250, 161, S01, B28, 1
B28, Trade, 30.767, 151, B28, S04, 1
B28, Trade, 36.133, 172, S15, B28, 1
B28, Trade, 42.500, 176, S15, B28, 1
B28, Trade, 49.300, 175, S14, B28, 1
B28, Trade, 51.483, 176, S21, B28, 1
B28, Trade, 57.783, 174, S19, B28, 1
B28, Trade, 60.650, 149, S03, B28, 1
B28, Trade, 65.750, 139, S10, B28, 1
B28, Trade, 72.883, 167, B28, S15, 1
B28, Trade, 75.900, 190, B28, S14, 1
B28, Trade, 81.650, 141, S10, B28, 1
B28, Trade, 86.417, 173, B28, S08, 1
B28, Trade, 93.600, 158, S10, B28, 1
B28, Trade, 97.567, 155, S04, B28, 1
B28, Trade, 102.433, 190, B28, S10, 1
B28, Trade, 108.567, 143, B28, S06, 1
B28, Trade, 111.717, 158, S00, B28, 1
B28, Trade, 115.917, 167, S19, B28, 1
B28, Trade, 121.767, 153, B28, S00, 1
B28, Trade, 126.417, 138, B28, S00, 1
B28, Trade, 132.433, 144, S10, B28, 1
B28, Trade, 138.683, 170, S15, B28, 1
B28, Trade, 140.917, 149, B28, S00, 1
B28, Trade, 149.133, 153, B28, S07, 1
B28, Trade, 151.250, 175, B28, S04, 1
B28, Trade, 157.650, 161, B28, S15, 1
B28, Trade, 162.983, 169, S09, B28, 1
B28, Trade, 171.383, 159, S01, B28, 1
B28, Trade, 176.100, 188, B28, S02, 1
B28, Trade, 182.817, 147, S09, B28, 1
B28, Trade, 187.550, 155, B28, S04, 1
B28, Trade, 192.567, 188, S06, B28, 1
B28, Trade, 197.833, 169, S15, B28, 1
B28, Trade, 203.167, 178, B28, S04, 1
B28, Trade, 207.067, 150, S11, B28, 1
B28, Trade, 213.900, 172, B28, S08, 1
B28, Trade, 216.567, 181, B28, S00, 1
B28, Trade, 224.233, 172, S15, B28, 1
B28, Trade, 227.600, 156, S16, B28, 1
B28, Trade, 233.567, 172, S15, B28, 1
B28, Trade, 238.133, 154, B28, S00, 1
B28, Trade, 245.183, 155, S08, B28, 1
B28, Trade, 253.883, 163, S15, B28, 1
B28, Trade, 256.683, 168, S16, B28, 1
B28, Trade, 262.283, 127, S00, B28, 1
B28, Trade, 267.433, 171, S02, B28, 1
B28, Trade, 272.433, 175, B28, S16, 1
B28, Trade, 276.617, 118, S00, B28, 1
B28, Trade, 281.917, 184, B28, S02, 1
B28, Trade, 287.200, 142, S10, B28, 1
B28, Trade, 294.000, 162, S16, B28, 1
B28, Trade, 297.383, 164, S04, B28, 1
B29, 18
B29, Trade, 5.683, 138, B29, S04, 1
B29, Trade, 38.083, 163, B29, S01, 1
B29, Trade, 48.200, 156, B29, S03, 1
B29, Trade, 55.683, 152, S11, B29, 1
B29, Trade, 82.883, 167, S07, B29, 1
B29, Trade, 87.017, 160, B29, S01, 1
B29, Trade, 93.433, 163, S16, B29, 1
B29, Trade, 106.000, 128, S04, B29, 1
B29, Trade, 122.333, 139, B29, S03, 1
B29, Trade, 129.550, 182, B29, S13, 1
B29, Trade, 178.350, 169, B29, S08, 1
B29, Trade, 190.450, 170, S19, B29, 1
B29, Trade, 195.317, 138, S10, B29, 1
B29, Trade, 200.567, 148, B29, S07, 1
B29, Trade, 213.400, 149, B29, S02, 1
B29, Trade, 258.633, 173, B29, S04, 1
B29, Trade, 266.783, 148, B29, S01, 1
B29, Trade, 276.167, 164, B29, S05, 1
S00, 58
S00, Trade, 5.083, 158, B26, S00, 1
S00, Trade, 12.367, 147, B15, S00, 1
S00, Trade, 16.133, 165, B26, S00, 1
S00, Trade, 20.833, 133, B28, S00, 1
S00, Trade, 26.233, 138, B23, S00, 1
S00, Trade, 31.417, 125, B11, S00, 1
S00, Trade, 37.750, 165, B27, S00, 1
S00, Trade, 41.583, 148, B27, S00, 1
S00, Trade, 46.083, 152, B21, S00, 1
S00, Trade, 51.467, 148, B26, S00, 1
S00, Trade, 56.333, 171, B27, S00, 1
S00, Trade, 62.267, 144, B18, S00, 1
S00, Trade, 65.833, 129, B23, S00, 1
S00, Trade, 70.500, 117, B26, S00, 1
S00, Trade, 79.233, 150, B20, S00, 1
S00, Trade, 80.733, 101, S00, B19, 1
S00, Trade, 87.350, 159, B18, S00, 1
S00, Trade, 92.200, 124, S00, B27, 1
S00, Trade, 96.383, 123, B18, S00, 1
S00, Trade, 102.733, 142, B14, S00, 1
S00, Trade, 106.383, 166, B25, S00, 1
S00, Trade, 111.717, 158, S00, B28, 1
S00, Trade, 115.850, 105, S00, B18, 1
S00, Trade, 121.767, 153, B28, S00, 1
S00, Trade, 126.417, 138, B28, S00, 1
S00, Trade, 133.467, 135, B22, S00, 1
S00, Trade, 137.133, 142, B24, S00, 1
S00, Trade, 140.917, 149, B28, S00, 1
S00, Trade, 146.367, 100, S00, B03, 1
S00, Trade, 152.233, 154, B18, S00, 1
S00, Trade, 158.233, 145, B18, S00, 1
S00, Trade, 162.367, 139, B25, S00, 1
S00, Trade, 168.267, 143, B21, S00, 1
S00, Trade, 171.183, 112, S00, B12, 1
S00, Trade, 176.183, 113, B06, S00, 1
S00, Trade, 181.967, 145, B27, S00, 1
S00, Trade, 186.350, 183, B25, S00, 1
S00, Trade, 191.350, 171, B27, S00, 1
S00, Trade, 196.267, 136, B23, S00, 1
S00, Trade, 201.300, 110, S00, B26, 1
S00, Trade, 206.817, 127, B27, S00, 1
S00, Trade, 212.483, 149, B19, S00, 1
S00, Trade, 216.567, 181, B28, S00, 1
S00, Trade, 221.600, 185, B27, S00, 1
S00, Trade, 226.417, 115, S00, B25, 1
S00, Trade, 232.500, 140, B16, S00, 1
S00, Trade, 238.133, 154, B28, S00, 1
S00, Trade, 241.550, 150, B18, S00, 1
S00, Trade, 251.533, 121, B08, S00, 1
S00, Trade, 257.583, 186, B27, S00, 1
S00, Trade, 262.283, 127, S00, B28, 1
S00, Trade, 267.467, 119, B21, S00, 1
S00, Trade, 273.833, 169, B25, S00, 1
S00, Trade, 276.617, 118, S00, B28, 1
S00, Trade, 282.817, 143, B20, S00, 1
S00, Trade, 288.183, 146, S00, B23, 1
S00, Trade, 291.883, 121, S00, B17, 1
S00, Trade, 297.650, 132, B20, S00, 1
S01, 31
S01, Trade, 5.767, 128, B09, S01, 1
S01, Trade, 10.983, 144, B24, S01, 1
S01, Trade, 20.483, 115, S01, B21, 1
S01, Trade, 26.250, 161, S01, B28, 1
S01, Trade, 38.083, 163, B29, S01, 1
S01, Trade, 42.533, 155, B18, S01, 1
S01, Trade, 56.167, 122, B08, S01, 1
S01, Trade, 68.967, 148, B21, S01, 1
S01, Trade, 85.300, 141, B20, S01, 1
S01, Trade, 87.017, 160, B29, S01, 1
S01, Trade, 92.383, 136, S01, B23, 1
S01, Trade, 106.700, 126, B08, S01, 1
S01, Trade, 117.700, 151, B20, S01, 1
S01, Trade, 121.883, 137, B20, S01, 1
S01, Trade, 135.700, 142, B16, S01, 1
S01, Trade, 139.533, 142, B14, S01, 1
S01, Trade, 143.117, 162, B23, S01, 1
S01, Trade, 150.450, 146, B18, S01, 1
S01, Trade, 151.583, 164, S01, B27, 1
S01, Trade, 171.383, 159, S01, B28, 1
S01, Trade, 184.100, 142, B20, S01, 1
S01, Trade, 186.683, 158, S01, B26, 1
S01, Trade, 212.950, 140, B20, S01, 1
S01, Trade, 233.350, 151, B18, S01, 1
S01, Trade, 243.133, 137, B11, S01, 1
S01, Trade, 253.050, 140, B16, S01, 1
S01, Trade, 263.300, 123, B19, S01, 1
S01, Trade, 266.783, 148, B29, S01, 1
S01, Trade, 273.300, 150, B21, S01, 1
S01, Trade, 280.683, 138, S01, B24, 1
S01, Trade, 290.117, 138, B27, S01, 1
S02, 30
S02, Trade, 5.450, 157, B28, S02, 1
S02, Trade, 24.033, 129, B22, S02, 1
S02, Trade, 36.167, 147, B18, S02, 1
S02, Trade, 48.467, 141, B20, S02, 1
S02, Trade, 50.383, 137, B11, S02, 1
S02, Trade, 64.117, 150, S02, B25, 1
S02, Trade, 66.233, 138, B27, S02, 1
S02, Trade, 78.183, 165, B22, S02, 1
S02, Trade, 88.500, 155, B26, S02, 1
S02, Trade, 95.733, 192, B27, S02, 1
S02, Trade, 106.533, 138, S02, B27, 1
S02, Trade, 126.150, 133, S02, B23, 1
S02, Trade, 139.967, 171, S02, B27, 1
S02, Trade, 147.850, 166, B25, S02, 1
S02, Trade, 160.850, 146, B24, S02, 1
S02, Trade, 172.683, 150, B20, S02, 1
S02, Trade, 176.100, 188, B28, S02, 1
S02, Trade, 189.833, 150, B19, S02, 1
S02, Trade, 191.400, 140, B16, S02, 1
S02, Trade, 203.533, 129, B17, S02, 1
S02, Trade, 213.400, 149, B29, S02, 1
S02, Trade, 217.000, 154, B21, S02, 1
S02, Trade, 226.133, 129, B27, S02, 1
S02, Trade, 249.050, 138, S02, B23, 1
S02, Trade, 254.900, 144, B21, S02, 1
S02, Trade, 260.933, 169, B25, S02, 1
S02, Trade, 267.433, 171, S02, B28, 1
S02, Trade, 279.867, 134, B14, S02, 1
S02, Trade, 281.917, 184, B28, S02, 1
S02, Trade, 287.233, 121, B12, S02, 1
S03, 8
S03, Trade, 36.317, 143, S03, B25, 1
S03, Trade, 48.200, 156, B29, S03, 1
S03, Trade, 60.650, 149, S03, B28, 1
S03, Trade, 122.333, 139, B29, S03, 1
S03, Trade, 154.467, 165, S03, B25, 1
S03, Trade, 167.800, 167, S03, B25, 1
S03, Trade, 253.567, 128, B09, S03, 1
S03, Trade, 273.017, 153, B17, S03, 1
S04, 40
S04, Trade, 5.683, 138, B29, S04, 1
S04, Trade, 11.167, 190, B28, S04, 1
S04, Trade, 22.983, 138, B24, S04, 1
S04, Trade, 30.767, 151, B28, S04, 1
S04, Trade, 38.167, 150, B20, S04, 1
S04, Trade, 41.050, 161, B26, S04, 1
S04, Trade, 54.083, 152, B18, S04, 1
S04, Trade, 55.950, 126, B09, S04, 1
S04, Trade, 61.667, 175, B23, S04, 1
S04, Trade, 73.767, 176, B23, S04, 1
S04, Trade, 81.050, 136, S04, B26, 1
S04, Trade, 89.817, 141, B24, S04, 1
S04, Trade, 90.700, 118, S04, B24, 1
S04, Trade, 97.567, 155, S04, B28, 1
S04, Trade, 103.683, 158, B26, S04, 1
S04, Trade, 106.000, 128, S04, B29, 1
S04, Trade, 113.567, 144, B21, S04, 1
S04, Trade, 123.867, 130, B21, S04, 1
S04, Trade, 127.600, 139, B19, S04, 1
S04, Trade, 135.000, 157, B18, S04, 1
S04, Trade, 148.817, 147, B20, S04, 1
S04, Trade, 151.250, 175, B28, S04, 1
S04, Trade, 159.517, 157, S04, B27, 1
S04, Trade, 161.833, 148, B20, S04, 1
S04, Trade, 167.333, 170, B23, S04, 1
S04, Trade, 179.900, 151, B27, S04, 1
S04, Trade, 187.550, 155, B28, S04, 1
S04, Trade, 191.800, 147, B26, S04, 1
S04, Trade, 201.017, 182, B27, S04, 1
S04, Trade, 203.167, 178, B28, S04, 1
S04, Trade, 206.833, 125, B09, S04, 1
S04, Trade, 221.683, 133, B13, S04, 1
S04, Trade, 241.383, 174, B27, S04, 1
S04, Trade, 248.150, 136, B22, S04, 1
S04, Trade, 258.633, 173, B29, S04, 1
S04, Trade, 262.583, 124, B18, S04, 1
S04, Trade, 279.050, 151, S04, B27, 1
S04, Trade, 285.067, 151, B25, S04, 1
S04, Trade, 294.733, 155, B25, S04, 1
S04, Trade, 297.383, 164, S04, B28, 1
S05, 4
S05, Trade, 31.733, 152, S05, B24, 1
S05, Trade, 85.133, 158, B18, S05, 1
S05, Trade, 117.217, 177, B27, S05, 1
S05, Trade, 276.167, 164, B29, S05, 1
S06, 9
S06, Trade, 27.917, 141, S06, B26, 1
S06, Trade, 49.183, 166, B23, S06, 1
S06, Trade, 63.900, 176, B26, S06, 1
S06, Trade, 71.433, 142, B22, S06, 1
S06, Trade, 77.250, 143, S06, B24, 1
S06, Trade, 86.817, 174, S06, B27, 1
S06, Trade, 108.567, 143, B28, S06, 1
S06, Trade, 192.567, 188, S06, B28, 1
S06, Trade, 266.900, 170, S06, B25, 1
S07, 14
S07, Trade, 82.883, 167, S07, B29, 1
S07, Trade, 109.900, 146, B22, S07, 1
S07, Trade, 149.133, 153, B28, S07, 1
S07, Trade, 162.800, 153, B27, S07, 1
S07, Trade, 172.233, 189, B27, S07, 1
S07, Trade, 194.233, 152, S07, B25, 1
S07, Trade, 200.567, 148, B29, S07, 1
S07, Trade, 204.567, 144, S07, B18, 1
S07, Trade, 210.967, 167, B26, S07, 1
S07, Trade, 224.867, 157, B23, S07, 1
S07, Trade, 264.383, 147, S07, B23, 1
S07, Trade, 279.933, 144, S07, B26, 1
S07, Trade, 286.400, 134, B22, S07, 1
S07, Trade, 299.183, 136, B24, S07, 1
S08, 16
S08, Trade, 6.500, 143, B23, S08, 1
S08, Trade, 11.700, 155, B18, S08, 1
S08, Trade, 18.933, 149, B24, S08, 1
S08, Trade, 39.983, 150, S08, B22, 1
S08, Trade, 47.450, 156, B22, S08, 1
S08, Trade, 54.333, 148, B15, S08, 1
S08, Trade, 86.417, 173, B28, S08, 1
S08, Trade, 93.250, 151, S08, B18, 1
S08, Trade, 121.283, 168, B23, S08, 1
S08, Trade, 178.350, 169, B29, S08, 1
S08, Trade, 213.900, 172, B28, S08, 1
S08, Trade, 228.233, 140, S08, B18, 1
S08, Trade, 245.183, 155, S08, B28, 1
S08, Trade, 255.817, 156, S08, B24, 1
S08, Trade, 262.517, 134, S08, B26, 1
S08, Trade, 287.683, 135, S08, B24, 1
S09, 3
S09, Trade, 82.100, 154, S09, B25, 1
S09, Trade, 162.983, 169, S09, B28, 1
S09, Trade, 182.817, 147, S09, B28, 1
S10, 24
S10, Trade, 7.100, 152, B25, S10, 1
S10, Trade, 28.183, 149, S10, B25, 1
S10, Trade, 65.750, 139, S10, B28, 1
S10, Trade, 72.267, 171, B27, S10, 1
S10, Trade, 78.550, 162, B25, S10, 1
S10, Trade, 81.650, 141, S10, B28, 1
S10, Trade, 93.600, 158, S10, B28, 1
S10, Trade, 102.433, 190, B28, S10, 1
S10, Trade, 108.217, 147, B20, S10, 1
S10, Trade, 132.433, 144, S10, B28, 1
S10, Trade, 143.700, 148, B25, S10, 1
S10, Trade, 149.600, 147, S10, B24, 1
S10, Trade, 180.183, 149, B20, S10, 1
S10, Trade, 188.383, 136, B27, S10, 1
S10, Trade, 195.317, 138, S10, B29, 1
S10, Trade, 197.350, 151, S10, B25, 1
S10, Trade, 207.950, 150, S10, B23, 1
S10, Trade, 214.050, 141, B16, S10, 1
S10, Trade, 223.933, 149, B20, S10, 1
S10, Trade, 229.850, 145, B14, S10, 1
S10, Trade, 269.033, 145, B20, S10, 1
S10, Trade, 273.350, 149, B20, S10, 1
S10, Trade, 283.933, 160, B26, S10, 1
S10, Trade, 287.200, 142, S10, B28, 1
S11, 5
S11, Trade, 38.967, 145, S11, B24, 1
S11, Trade, 55.683, 152, S11, B29, 1
S11, Trade, 207.067, 150, S11, B28, 1
S11, Trade, 283.250, 189, B27, S11, 1
S11, Trade, 298.233, 157, S11, B27, 1
S12, 2
S12, Trade, 29.217, 172, S12, B27, 1
S12, Trade, 80.767, 173, S12, B27, 1
S13, 5
S13, Trade, 15.833, 189, B27, S13, 1
S13, Trade, 108.033, 152, B21, S13, 1
S13, Trade, 117.967, 145, B16, S13, 1
S13, Trade, 129.550, 182, B29, S13, 1
S13, Trade, 131.250, 148, S13, B27, 1
S14, 10
S14, Trade, 9.583, 148, B24, S14, 1
S14, Trade, 43.883, 153, S14, B24, 1
S14, Trade, 49.300, 175, S14, B28, 1
S14, Trade, 75.900, 190, B28, S14, 1
S14, Trade, 101.550, 163, B24, S14, 1
S14, Trade, 121.933, 174, S14, B25, 1
S14, Trade, 212.917, 154, S14, B23, 1
S14, Trade, 240.150, 157, S14, B27, 1
S14, Trade, 270.117, 168, B27, S14, 1
S14, Trade, 272.967, 162, S14, B27, 1
S15, 22
S15, Trade, 13.483, 164, S15, B25, 1
S15, Trade, 36.133, 172, S15, B28, 1
S15, Trade, 42.500, 176, S15, B28, 1
S15, Trade, 46.683, 178, S15, B27, 1
S15, Trade, 51.100, 155, S15, B27, 1
S15, Trade, 72.883, 167, B28, S15, 1
