B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 71.133, 125, B11, S04, 1
B12, 2
B12, Trade, 21.567, 134, B12, S02, 1
B12, Trade, 258.817, 137, B12, S04, 1
B13, 0
B14, 6
B14, Trade, 48.333, 146, B14, S04, 1
B14, Trade, 101.267, 142, B14, S02, 1
B14, Trade, 111.717, 142, B14, S04, 1
B14, Trade, 119.067, 146, B14, S01, 1
B14, Trade, 136.483, 129, S06, B14, 1
B14, Trade, 181.917, 136, S02, B14, 1
B15, 8
B15, Trade, 5.650, 135, B15, S06, 1
B15, Trade, 36.417, 132, B15, S04, 1
B15, Trade, 89.100, 147, B15, S06, 1
B15, Trade, 117.250, 149, B15, S00, 1
B15, Trade, 122.450, 150, B15, S04, 1
B15, Trade, 193.067, 140, S00, B15, 1
B15, Trade, 246.750, 148, B15, S11, 1
B15, Trade, 296.950, 149, B15, S11, 1
B16, 13
B16, Trade, 5.150, 150, B16, S04, 1
B16, Trade, 24.900, 155, B16, S06, 1
B16, Trade, 44.367, 147, B16, S04, 1
B16, Trade, 47.833, 136, S06, B16, 1
B16, Trade, 61.967, 155, B16, S04, 1
B16, Trade, 68.283, 152, B16, S07, 1
B16, Trade, 78.333, 144, B16, S04, 1
B16, Trade, 83.483, 155, B16, S00, 1
B16, Trade, 180.000, 152, B16, S04, 1
B16, Trade, 187.183, 141, B16, S04, 1
B16, Trade, 194.333, 152, B16, S04, 1
B16, Trade, 253.900, 154, B16, S04, 1
B16, Trade, 298.550, 154, B16, S00, 1
B17, 2
B17, Trade, 16.767, 149, S09, B17, 1
B17, Trade, 26.933, 150, B17, S02, 1
B18, 18
B18, Trade, 5.200, 143, B18, S00, 1
B18, Trade, 14.400, 142, B18, S00, 1
B18, Trade, 18.033, 153, B18, S11, 1
B18, Trade, 39.017, 150, B18, S10, 1
B18, Trade, 56.567, 153, B18, S01, 1
B18, Trade, 62.833, 147, B18, S00, 1
B18, Trade, 67.033, 152, B18, S01, 1
B18, Trade, 99.350, 146, B18, S04, 1
B18, Trade, 150.367, 146, B18, S11, 1
B18, Trade, 153.567, 144, B18, S11, 1
B18, Trade, 183.417, 148, B18, S13, 1
B18, Trade, 199.517, 153, B18, S13, 1
B18, Trade, 204.517, 142, B18, S02, 1
B18, Trade, 209.467, 153, B18, S00, 1
B18, Trade, 224.000, 153, B18, S11, 1
B18, Trade, 237.167, 153, B18, S11, 1
B18, Trade, 284.500, 146, B18, S06, 1
B18, Trade, 292.383, 132, B18, S02, 1
B19, 15
B19, Trade, 15.550, 129, S00, B19, 1
B19, Trade, 57.250, 155, B19, S07, 1
B19, Trade, 63.067, 160, S07, B19, 1
B19, Trade, 70.817, 160, B19, S14, 1
B19, Trade, 123.033, 154, B19, S12, 1
B19, Trade, 159.967, 154, B19, S14, 1
B19, Trade, 162.800, 152, S13, B19, 1
B19, Trade, 174.833, 156, B19, S12, 1
B19, Trade, 182.133, 140, S06, B19, 1
B19, Trade, 195.650, 146, B19, S02, 1
