B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 3
B08, Trade, 6.517, 122, B08, S01, 1
B08, Trade, 47.250, 122, B08, S04, 1
B08, Trade, 268.767, 122, B08, S01, 1
B09, 2
B09, Trade, 85.933, 124, B09, S01, 1
B09, Trade, 242.150, 128, S01, B09, 1
B10, 0
B11, 1
B11, Trade, 30.800, 106, B11, S01, 1
B12, 3
B12, Trade, 28.733, 131, B12, S02, 1
B12, Trade, 35.800, 131, B12, S04, 1
B12, Trade, 83.617, 128, S07, B12, 1
B13, 7
B13, Trade, 75.783, 127, B13, S01, 1
B13, Trade, 134.283, 133, B13, S02, 1
B13, Trade, 138.417, 144, B13, S04, 1
B13, Trade, 161.400, 139, B13, S08, 1
B13, Trade, 174.367, 125, B13, S01, 1
B13, Trade, 214.383, 135, B13, S08, 1
B13, Trade, 254.050, 137, B13, S08, 1
B14, 20
B14, Trade, 5.933, 140, B14, S10, 1
B14, Trade, 10.183, 142, B14, S08, 1
B14, Trade, 37.217, 148, B14, S10, 1
B14, Trade, 42.150, 143, B14, S01, 1
B14, Trade, 67.183, 132, B14, S08, 1
B14, Trade, 74.133, 143, B14, S02, 1
B14, Trade, 78.117, 148, B14, S11, 1
B14, Trade, 93.950, 142, B14, S03, 1
B14, Trade, 102.450, 143, B14, S08, 1
B14, Trade, 106.883, 145, B14, S01, 1
B14, Trade, 163.600, 143, B14, S03, 1
B14, Trade, 171.350, 141, B14, S10, 1
B14, Trade, 176.983, 135, S01, B14, 1
B14, Trade, 207.000, 136, B14, S08, 1
B14, Trade, 217.450, 137, B14, S07, 1
B14, Trade, 254.950, 148, B14, S09, 1
B14, Trade, 273.950, 139, B14, S01, 1
B14, Trade, 279.350, 144, B14, S01, 1
B14, Trade, 290.217, 137, B14, S01, 1
B14, Trade, 298.117, 123, B14, S00, 1
B15, 22
B15, Trade, 23.250, 150, B15, S04, 1
B15, Trade, 34.567, 150, B15, S05, 1
B15, Trade, 36.033, 148, B15, S01, 1
B15, Trade, 57.133, 142, B15, S10, 1
B15, Trade, 62.033, 145, B15, S08, 1
B15, Trade, 88.767, 148, B15, S04, 1
B15, Trade, 92.250, 137, B15, S01, 1
B15, Trade, 121.217, 151, B15, S08, 1
B15, Trade, 127.350, 144, B15, S02, 1
B15, Trade, 140.400, 149, B15, S05, 1
B15, Trade, 150.833, 147, B15, S09, 1
B15, Trade, 162.500, 138, S02, B15, 1
B15, Trade, 167.467, 136, B15, S01, 1
B15, Trade, 181.500, 149, B15, S08, 1
B15, Trade, 186.783, 144, B15, S11, 1
B15, Trade, 191.633, 127, S08, B15, 1
B15, Trade, 207.183, 141, B15, S01, 1
B15, Trade, 219.417, 143, B15, S02, 1
B15, Trade, 248.733, 143, S06, B15, 1
B15, Trade, 265.233, 149, B15, S05, 1
B15, Trade, 279.050, 141, S11, B15, 1
B15, Trade, 288.467, 149, B15, S09, 1
B16, 1
B16, Trade, 278.733, 135, B16, S03, 1
B17, 7
B17, Trade, 27.800, 143, B17, S04, 1
B17, Trade, 82.067, 130, B17, S01, 1
B17, Trade, 97.000, 135, B17, S00, 1
B17, Trade, 126.967, 153, B17, S11, 1
B17, Trade, 196.750, 142, B17, S09, 1
B17, Trade, 265.883, 136, S07, B17, 1
B17, Trade, 295.817, 141, B17, S09, 1
B18, 26
B18, Trade, 13.167, 156, B18, S05, 1
B18, Trade, 27.167, 147, S08, B18, 1
B18, Trade, 30.433, 159, B18, S10, 1
B18, Trade, 36.883, 159, B18, S08, 1
B18, Trade, 44.600, 153, B18, S02, 1
B18, Trade, 54.067, 155, B18, S11, 1
B18, Trade, 66.583, 142, B18, S01, 1
B18, Trade, 81.433, 142, B18, S02, 1
B18, Trade, 97.333, 129, S04, B18, 1
B18, Trade, 102.100, 149, B18, S01, 1
B18, Trade, 116.283, 149, B18, S03, 1
B18, Trade, 127.617, 142, B18, S08, 1
