shom_2_512_0.2, 000005, 123, 130, PRDE, 3, 60, 0.050000, 
shom_2_512_0.2, 000005, 123, 159, PRDE, 69, 60, 1.150000, 
shom_2_512_0.2, 000005, 123, 151, PRDE, 131, 60, 2.183333, 
shom_2_512_0.2, 000005, 149, 159, PRDE, 182, 60, 3.033333, 
shom_2_512_0.2, 000005, 123, 159, PRDE, 216, 60, 3.600000, 
shom_2_512_0.2, 000006, 123, 159, PRDE, 265, 60, 4.416667, 
shom_2_512_0.2, 000006, 118, 159, PRDE, 316, 60, 5.266667, 
shom_2_512_0.2, 000006, 118, 170, PRDE, 378, 60, 6.300000, 
shom_2_512_0.2, 000008, 138, 161, PRDE, 444, 60, 7.400000, 
shom_2_512_0.2, 000010, 112, 163, PRDE, 495, 60, 8.250000, 
shom_2_512_0.2, 000010, 112, 179, PRDE, 574, 60, 9.566667, 
shom_2_512_0.2, 000011, 157, 181, PRDE, 615, 60, 10.250000, 
shom_2_512_0.2, 000011, 128, 181, PRDE, 667, 60, 11.116667, 
shom_2_512_0.2, 000012, 143, 181, PRDE, 747, 60, 12.450000, 
shom_2_512_0.2, 000012, 133, 181, PRDE, 799, 60, 13.316667, 
shom_2_512_0.2, 000013, 133, 164, PRDE, 872, 60, 14.533333, 
shom_2_512_0.2, 000015, 125, 151, PRDE, 930, 60, 15.500000, 
shom_2_512_0.2, 000015, 130, 154, PRDE, 1023, 60, 17.050000, 
shom_2_512_0.2, 000016, 127, 187, PRDE, 1106, 60, 18.433333, 
shom_2_512_0.2, 000016, 131, 189, PRDE, 1157, 60, 19.283333, 
shom_2_512_0.2, 000017, 139, 184, PRDE, 1188, 60, 19.800000, 
shom_2_512_0.2, 000018, 128, 184, PRDE, 1219, 60, 20.316667, 
shom_2_512_0.2, 000018, 128, 188, PRDE, 1278, 60, 21.300000, 
shom_2_512_0.2, 000018, 128, 188, PRDE, 1361, 60, 22.683333, 
shom_2_512_0.2, 000019, 134, 172, PRDE, 1409, 60, 23.483333, 
shom_2_512_0.2, 000020, 188, 346, PRDE, 1472, 60, 24.533333, 
shom_2_512_0.2, 000020, 128, 196, PRDE, 1555, 60, 25.916667, 
shom_2_512_0.2, 000020, 127, 168, PRDE, 1568, 60, 26.133333, 
shom_2_512_0.2, 000021, 127, 168, PRDE, 1620, 60, 27.000000, 
shom_2_512_0.2, 000021, 127, 168, PRDE, 1668, 60, 27.800000, 
shom_2_512_0.2, 000022, 148, 178, PRDE, 1716, 60, 28.600000, 
shom_2_512_0.2, 000024, 135, 180, PRDE, 1775, 60, 29.583333, 
shom_2_512_0.2, 000025, 119, 153, PRDE, 1847, 60, 30.783333, 
shom_2_512_0.2, 000025, 119, 176, PRDE, 1947, 60, 32.450000, 
shom_2_512_0.2, 000025, 148, 176, PRDE, 2020, 60, 33.666667, 
shom_2_512_0.2, 000026, 145, 180, PRDE, 2062, 60, 34.366667, 
shom_2_512_0.2, 000027, 148, 191, PRDE, 2131, 60, 35.516667, 
shom_2_512_0.2, 000027, 142, 171, PRDE, 2210, 60, 36.833333, 
shom_2_512_0.2, 000030, 132, 156, PRDE, 2241, 60, 37.350000, 
shom_2_512_0.2, 000030, 119, 156, PRDE, 2313, 60, 38.550000, 
shom_2_512_0.2, 000030, 106, 156, PRDE, 2331, 60, 38.850000, 
shom_2_512_0.2, 000030, 106, 192, PRDE, 2383, 60, 39.716667, 
shom_2_512_0.2, 000030, 106, 192, PRDE, 2455, 60, 40.916667, 
shom_2_512_0.2, 000030, 105, 192, PRDE, 2520, 60, 42.000000, 
shom_2_512_0.2, 000035, 101, 238, PRDE, 2568, 60, 42.800000, 
shom_2_512_0.2, 000035, 106, 244, PRDE, 2648, 60, 44.133333, 
shom_2_512_0.2, 000035, 107, 192, PRDE, 2696, 60, 44.933333, 
shom_2_512_0.2, 000036, 140, 218, PRDE, 2778, 60, 46.300000, 
shom_2_512_0.2, 000037, 123, 160, PRDE, 2843, 60, 47.383333, 
shom_2_512_0.2, 000037, 153, 178, PRDE, 2923, 60, 48.716667, 
shom_2_512_0.2, 000038, 134, 178, PRDE, 2985, 60, 49.750000, 
shom_2_512_0.2, 000040, 148, 195, PRDE, 3074, 60, 51.233333, 
shom_2_512_0.2, 000041, 129, 193, PRDE, 3129, 60, 52.150000, 
shom_2_512_0.2, 000041, 128, 193, PRDE, 3157, 60, 52.616667, 
shom_2_512_0.2, 000041, 146, 178, PRDE, 3240, 60, 54.000000, 
shom_2_512_0.2, 000041, 131, 178, PRDE, 3275, 60, 54.583333, 
shom_2_512_0.2, 000042, 163, 178, PRDE, 3338, 60, 55.633333, 
shom_2_512_0.2, 000042, 130, 182, PRDE, 3348, 60, 55.800000, 
shom_2_512_0.2, 000045, 38, 387, PRDE, 3379, 60, 56.316667, 
shom_2_512_0.2, 000045, 114, 179, PRDE, 3406, 60, 56.766667, 
shom_2_512_0.2, 000047, 123, 173, PRDE, 3437, 60, 57.283333, 
shom_2_512_0.2, 000047, 122, 173, PRDE, 3475, 60, 57.916667, 
shom_2_512_0.2, 000047, 124, 187, PRDE, 3509, 60, 58.483333, 
shom_2_512_0.2, 000048, 146, 187, PRDE, 3575, 60, 59.583333, 
shom_2_512_0.2, 000049, 146, 187, PRDE, 3672, 60, 61.200000, 
shom_2_512_0.2, 000049, 142, 196, PRDE, 3744, 60, 62.400000, 
shom_2_512_0.2, 000050, 124, 145, PRDE, 3799, 60, 63.316667, 
shom_2_512_0.2, 000050, 124, 145, PRDE, 3875, 60, 64.583333, 
shom_2_512_0.2, 000050, 124, 166, PRDE, 3944, 60, 65.733333, 
shom_2_512_0.2, 000050, 124, 166, PRDE, 4023, 60, 67.050000, 
shom_2_512_0.2, 000052, 147, 172, PRDE, 4110, 60, 68.500000, 
shom_2_512_0.2, 000053, 147, 155, PRDE, 4158, 60, 69.300000, 
shom_2_512_0.2, 000053, 147, 172, PRDE, 4217, 60, 70.283333, 
shom_2_512_0.2, 000054, 128, 172, PRDE, 4234, 60, 70.566667, 
shom_2_512_0.2, 000055, 105, 178, PRDE, 4300, 60, 71.666667, 
shom_2_512_0.2, 000056, 105, 152, PRDE, 4358, 60, 72.633333, 
shom_2_512_0.2, 000056, 105, 158, PRDE, 4379, 60, 72.983333, 
shom_2_512_0.2, 000057, 119, 158, PRDE, 4417, 60, 73.616667, 
shom_2_512_0.2, 000057, 119, 173, PRDE, 4503, 60, 75.050000, 
shom_2_512_0.2, 000058, 118, 154, PRDE, 4537, 60, 75.616667, 
shom_2_512_0.2, 000059, 120, 158, PRDE, 4589, 60, 76.483333, 
shom_2_512_0.2, 000059, 120, 158, PRDE, 4633, 60, 77.216667, 
shom_2_512_0.2, 000060, 124, 168, PRDE, 4654, 60, 77.566667, 
shom_2_512_0.2, 000061, 128, 168, PRDE, 4702, 60, 78.366667, 
shom_2_512_0.2, 000061, 142, 172, PRDE, 4771, 60, 79.516667, 
shom_2_512_0.2, 000062, 142, 184, PRDE, 4791, 60, 79.850000, 
shom_2_512_0.2, 000063, 150, 191, PRDE, 4825, 60, 80.416667, 
shom_2_512_0.2, 000063, 150, 188, PRDE, 4897, 60, 81.616667, 
shom_2_512_0.2, 000065, 153, 185, PRDE, 4977, 60, 82.950000, 
shom_2_512_0.2, 000065, 169, 201, PRDE, 5077, 60, 84.616667, 
shom_2_512_0.2, 000065, 169, 177, PRDE, 5146, 60, 85.766667, 
shom_2_512_0.2, 000066, 116, 151, PRDE, 5208, 60, 86.800000, 
shom_2_512_0.2, 000066, 116, 151, PRDE, 5249, 60, 87.483333, 
shom_2_512_0.2, 000068, 159, 173, PRDE, 5280, 60, 88.000000, 
shom_2_512_0.2, 000069, 159, 182, PRDE, 5349, 60, 89.150000, 
shom_2_512_0.2, 000069, 159, 182, PRDE, 5422, 60, 90.366667, 
shom_2_512_0.2, 000070, 145, 184, PRDE, 5488, 60, 91.466667, 
shom_2_512_0.2, 000070, 97, 127, PRDE, 5509, 60, 91.816667, 
shom_2_512_0.2, 000070, 97, 129, PRDE, 5536, 60, 92.266667, 
shom_2_512_0.2, 000070, 97, 179, PRDE, 5630, 60, 93.833333, 
shom_2_512_0.2, 000072, 152, 199, PRDE, 5696, 60, 94.933333, 
shom_2_512_0.2, 000072, 142, 199, PRDE, 5765, 60, 96.083333, 
