B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 55.683, 120, B06, S00, 1
B06, Trade, 241.533, 117, B06, S00, 1
B07, 1
B07, Trade, 276.417, 115, S00, B07, 1
B08, 0
B09, 1
B09, Trade, 186.033, 125, B09, S00, 1
B10, 3
B10, Trade, 115.850, 128, B10, S04, 1
B10, Trade, 160.950, 126, B10, S04, 1
B10, Trade, 196.567, 134, B10, S03, 1
B11, 0
B12, 3
B12, Trade, 35.367, 101, S00, B12, 1
B12, Trade, 75.617, 133, S00, B12, 1
B12, Trade, 287.200, 130, S00, B12, 1
B13, 0
B14, 0
B15, 1
B15, Trade, 5.100, 118, B15, S00, 1
B16, 18
B16, Trade, 12.633, 154, B16, S13, 1
B16, Trade, 19.133, 150, B16, S03, 1
B16, Trade, 37.617, 153, B16, S08, 1
B16, Trade, 50.500, 120, S00, B16, 1
B16, Trade, 91.050, 143, S00, B16, 1
B16, Trade, 108.567, 147, B16, S08, 1
B16, Trade, 127.217, 150, B16, S04, 1
B16, Trade, 138.267, 145, B16, S00, 1
B16, Trade, 151.567, 147, B16, S00, 1
B16, Trade, 167.267, 148, B16, S04, 1
B16, Trade, 176.500, 139, B16, S04, 1
B16, Trade, 213.633, 154, B16, S04, 1
B16, Trade, 225.183, 139, B16, S00, 1
B16, Trade, 226.317, 129, B16, S00, 1
B16, Trade, 256.767, 143, B16, S03, 1
B16, Trade, 261.567, 128, B16, S00, 1
B16, Trade, 284.033, 146, S06, B16, 1
B16, Trade, 286.817, 141, S02, B16, 1
B17, 6
B17, Trade, 67.150, 144, B17, S03, 1
B17, Trade, 113.467, 145, B17, S08, 1
B17, Trade, 146.483, 125, B17, S04, 1
B17, Trade, 162.800, 136, B17, S06, 1
B17, Trade, 191.933, 138, B17, S00, 1
B17, Trade, 247.600, 137, B17, S03, 1
B18, 4
B18, Trade, 20.933, 142, B18, S04, 1
B18, Trade, 105.883, 147, B18, S04, 1
B18, Trade, 124.217, 157, B18, S08, 1
B18, Trade, 151.033, 142, B18, S04, 1
B19, 37
B19, Trade, 20.333, 130, S03, B19, 1
B19, Trade, 41.033, 141, S10, B19, 1
B19, Trade, 46.083, 132, B19, S04, 1
B19, Trade, 57.233, 161, S15, B19, 1
B19, Trade, 60.750, 160, B19, S04, 1
B19, Trade, 77.750, 160, B19, S08, 1
B19, Trade, 82.783, 130, B19, S00, 1
B19, Trade, 85.900, 162, B19, S06, 1
B19, Trade, 92.067, 164, B19, S15, 1
B19, Trade, 96.633, 158, B19, S03, 1
B19, Trade, 105.300, 151, S08, B19, 1
B19, Trade, 106.300, 152, S06, B19, 1
B19, Trade, 117.900, 155, B19, S14, 1
B19, Trade, 127.200, 160, B19, S13, 1
B19, Trade, 131.383, 134, S03, B19, 1
B19, Trade, 145.317, 165, B19, S01, 1
B19, Trade, 148.883, 151, B19, S07, 1
B19, Trade, 159.150, 160, B19, S08, 1
B19, Trade, 165.783, 162, B19, S02, 1
B19, Trade, 169.117, 151, S06, B19, 1
B19, Trade, 178.683, 159, S03, B19, 1
B19, Trade, 186.533, 158, B19, S06, 1
B19, Trade, 195.250, 162, B19, S04, 1
B19, Trade, 201.883, 164, B19, S05, 1
B19, Trade, 206.250, 154, B19, S00, 1
B19, Trade, 214.600, 159, B19, S08, 1
B19, Trade, 216.933, 157, B19, S03, 1
B19, Trade, 233.200, 164, B19, S03, 1
B19, Trade, 244.083, 143, B19, S03, 1
B19, Trade, 249.417, 154, B19, S13, 1
B19, Trade, 252.667, 158, S14, B19, 1
B19, Trade, 257.283, 159, B19, S04, 1
B19, Trade, 269.000, 149, S14, B19, 1
B19, Trade, 275.667, 160, B19, S13, 1
B19, Trade, 279.733, 165, B19, S04, 1
B19, Trade, 282.300, 151, B19, S00, 1
B19, Trade, 295.283, 165, B19, S06, 1
B20, 15
B20, Trade, 47.633, 149, B20, S05, 1
B20, Trade, 66.117, 141, B20, S06, 1
B20, Trade, 83.467, 156, B20, S06, 1
B20, Trade, 112.767, 155, B20, S03, 1
B20, Trade, 116.700, 167, B20, S17, 1
B20, Trade, 128.050, 165, B20, S00, 1
B20, Trade, 138.533, 149, S02, B20, 1
B20, Trade, 169.383, 166, B20, S15, 1
B20, Trade, 175.633, 165, B20, S06, 1
B20, Trade, 188.733, 164, B20, S02, 1
B20, Trade, 208.600, 164, B20, S01, 1
B20, Trade, 211.933, 159, B20, S13, 1
B20, Trade, 250.183, 156, S06, B20, 1
B20, Trade, 267.550, 153, B20, S00, 1
B20, Trade, 272.983, 151, B20, S08, 1
B21, 27
B21, Trade, 7.283, 168, B21, S02, 1
B21, Trade, 11.317, 166, B21, S03, 1
B21, Trade, 17.417, 158, B21, S05, 1
B21, Trade, 31.700, 148, B21, S00, 1
B21, Trade, 56.033, 140, B21, S06, 1
B21, Trade, 76.900, 149, B21, S09, 1
B21, Trade, 86.933, 164, S13, B21, 1
B21, Trade, 102.183, 153, S14, B21, 1
B21, Trade, 110.433, 147, B21, S03, 1
B21, Trade, 118.350, 145, B21, S08, 1
B21, Trade, 132.233, 157, S00, B21, 1
