B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 5
B11, Trade, 5.283, 120, B11, S02, 1
B11, Trade, 13.267, 136, B11, S04, 1
B11, Trade, 165.583, 134, B11, S04, 1
B11, Trade, 221.500, 136, B11, S02, 1
B11, Trade, 280.367, 136, B11, S04, 1
B12, 2
B12, Trade, 230.600, 125, B12, S01, 1
B12, Trade, 294.783, 139, B12, S08, 1
B13, 9
B13, Trade, 17.950, 143, B13, S01, 1
B13, Trade, 51.150, 144, B13, S00, 1
B13, Trade, 63.850, 142, B13, S01, 1
B13, Trade, 126.700, 140, B13, S00, 1
B13, Trade, 139.683, 141, B13, S06, 1
B13, Trade, 192.317, 127, S07, B13, 1
B13, Trade, 201.267, 125, B13, S02, 1
B13, Trade, 251.500, 130, B13, S01, 1
B13, Trade, 269.817, 142, B13, S08, 1
B14, 13
B14, Trade, 24.700, 137, B14, S07, 1
B14, Trade, 27.250, 141, S08, B14, 1
B14, Trade, 52.700, 127, B14, S06, 1
B14, Trade, 141.833, 115, S03, B14, 1
B14, Trade, 187.767, 141, B14, S00, 1
B14, Trade, 205.050, 147, B14, S04, 1
B14, Trade, 206.667, 147, B14, S08, 1
B14, Trade, 231.383, 133, B14, S03, 1
B14, Trade, 258.583, 132, B14, S03, 1
B14, Trade, 274.050, 127, B14, S04, 1
B14, Trade, 288.150, 130, B14, S00, 1
B14, Trade, 292.750, 143, B14, S05, 1
B14, Trade, 299.167, 148, B14, S03, 1
B15, 6
B15, Trade, 12.783, 139, B15, S03, 1
B15, Trade, 128.250, 137, B15, S04, 1
B15, Trade, 188.917, 146, B15, S11, 1
B15, Trade, 246.867, 118, S04, B15, 1
B15, Trade, 258.183, 142, B15, S02, 1
B15, Trade, 288.933, 145, B15, S04, 1
B16, 4
B16, Trade, 6.433, 126, S04, B16, 1
B16, Trade, 67.233, 135, S01, B16, 1
B16, Trade, 155.667, 131, B16, S03, 1
B16, Trade, 244.200, 146, B16, S04, 1
B17, 6
B17, Trade, 21.867, 142, B17, S11, 1
B17, Trade, 27.133, 133, B17, S02, 1
B17, Trade, 31.817, 138, B17, S01, 1
B17, Trade, 126.617, 142, B17, S02, 1
B17, Trade, 173.117, 129, S05, B17, 1
B17, Trade, 238.200, 138, B17, S03, 1
B18, 30
B18, Trade, 32.767, 152, B18, S06, 1
B18, Trade, 35.583, 124, S07, B18, 1
