B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 24
B12, Trade, 6.200, 141, B12, S06, 1
B12, Trade, 12.350, 138, B12, S03, 1
B12, Trade, 23.833, 140, B12, S05, 1
B12, Trade, 25.350, 141, B12, S08, 1
B12, Trade, 47.417, 140, B12, S06, 1
B12, Trade, 52.450, 137, B12, S08, 1
B12, Trade, 60.917, 141, B12, S04, 1
B12, Trade, 76.450, 141, B12, S02, 1
B12, Trade, 88.733, 141, B12, S01, 1
B12, Trade, 93.400, 140, B12, S03, 1
B12, Trade, 106.050, 139, B12, S03, 1
B12, Trade, 121.183, 139, B12, S00, 1
B12, Trade, 126.767, 141, B12, S02, 1
B12, Trade, 138.250, 140, B12, S01, 1
B12, Trade, 169.717, 141, B12, S02, 1
B12, Trade, 199.817, 140, B12, S06, 1
B12, Trade, 210.850, 139, B12, S06, 1
B12, Trade, 218.350, 141, B12, S03, 1
B12, Trade, 225.383, 140, B12, S03, 1
B12, Trade, 236.867, 127, S08, B12, 1
B12, Trade, 250.767, 141, B12, S06, 1
B12, Trade, 260.150, 141, B12, S04, 1
B12, Trade, 264.850, 141, B12, S06, 1
B12, Trade, 298.717, 140, B12, S01, 1
B13, 4
B13, Trade, 38.100, 143, B13, S08, 1
B13, Trade, 93.083, 140, B13, S06, 1
B13, Trade, 129.950, 144, B13, S10, 1
B13, Trade, 264.700, 143, B13, S01, 1
B14, 7
B14, Trade, 64.083, 146, B14, S11, 1
B14, Trade, 115.700, 144, B14, S03, 1
B14, Trade, 171.717, 146, B14, S04, 1
B14, Trade, 207.700, 147, B14, S13, 1
B14, Trade, 234.433, 145, B14, S03, 1
B14, Trade, 252.900, 146, B14, S04, 1
B14, Trade, 299.867, 138, B14, S02, 1
B15, 5
B15, Trade, 10.283, 137, B15, S02, 1
B15, Trade, 18.483, 149, B15, S03, 1
B15, Trade, 36.833, 138, S00, B15, 1
B15, Trade, 121.450, 147, B15, S06, 1
B15, Trade, 165.733, 145, B15, S03, 1
B16, 4
B16, Trade, 6.850, 138, B16, S03, 1
B16, Trade, 20.333, 137, S03, B16, 1
B16, Trade, 84.433, 147, B16, S00, 1
B16, Trade, 157.000, 150, B16, S06, 1
B17, 2
B17, Trade, 42.800, 153, B17, S08, 1
B17, Trade, 115.600, 149, B17, S05, 1
B18, 50
B18, Trade, 5.383, 152, S11, B18, 1
B18, Trade, 15.983, 161, S13, B18, 1
B18, Trade, 24.833, 156, B18, S04, 1
B18, Trade, 26.817, 152, B18, S06, 1
B18, Trade, 31.250, 158, B18, S04, 1
B18, Trade, 46.917, 153, S08, B18, 1
B18, Trade, 51.050, 160, S11, B18, 1
B18, Trade, 57.667, 147, B18, S03, 1
B18, Trade, 64.583, 154, S08, B18, 1
B18, Trade, 66.600, 160, B18, S00, 1
B18, Trade, 74.033, 161, S08, B18, 1
B18, Trade, 76.983, 157, B18, S04, 1
B18, Trade, 87.867, 159, S11, B18, 1
B18, Trade, 92.550, 157, B18, S12, 1
B18, Trade, 97.200, 150, B18, S03, 1
B18, Trade, 104.567, 152, B18, S03, 1
B18, Trade, 110.600, 146, B18, S10, 1
B18, Trade, 112.800, 162, B18, S08, 1
B18, Trade, 117.350, 147, B18, S06, 1
B18, Trade, 124.283, 141, B18, S01, 1
B18, Trade, 126.333, 158, B18, S04, 1
B18, Trade, 131.067, 158, B18, S13, 1
B18, Trade, 137.767, 149, B18, S06, 1
B18, Trade, 141.533, 119, S03, B18, 1
B18, Trade, 150.783, 155, B18, S10, 1
B18, Trade, 152.167, 160, B18, S03, 1
B18, Trade, 157.767, 157, B18, S02, 1
B18, Trade, 162.017, 162, B18, S00, 1
B18, Trade, 168.017, 156, B18, S01, 1
B18, Trade, 171.867, 149, S05, B18, 1
B18, Trade, 176.217, 149, B18, S06, 1
B18, Trade, 187.233, 154, S12, B18, 1
B18, Trade, 193.050, 136, B18, S06, 1
B18, Trade, 197.967, 162, B18, S13, 1
B18, Trade, 201.600, 155, B18, S03, 1
B18, Trade, 209.917, 155, B18, S02, 1
B18, Trade, 213.983, 155, B18, S11, 1
B18, Trade, 216.883, 157, S05, B18, 1
B18, Trade, 224.250, 160, S06, B18, 1
B18, Trade, 228.200, 154, B18, S08, 1
B18, Trade, 232.567, 161, S08, B18, 1
B18, Trade, 252.117, 152, B18, S06, 1
B18, Trade, 256.867, 153, B18, S03, 1
B18, Trade, 262.833, 158, B18, S04, 1
B18, Trade, 266.967, 152, B18, S00, 1
