shom_0_32_1.1, 000005, 129, 183, PRDE, 14, 60, 0.233333, 
shom_0_32_1.1, 000005, 79, 143, PRDE, 34, 60, 0.566667, 
shom_0_32_1.1, 000005, 94, 143, PRDE, 121, 60, 2.016667, 
shom_0_32_1.1, 000006, 116, 161, PRDE, 193, 60, 3.216667, 
shom_0_32_1.1, 000006, 116, 168, PRDE, 279, 60, 4.650000, 
shom_0_32_1.1, 000006, 136, 168, PRDE, 324, 60, 5.400000, 
shom_0_32_1.1, 000007, 136, 168, PRDE, 407, 60, 6.783333, 
shom_0_32_1.1, 000007, 134, 183, PRDE, 452, 60, 7.533333, 
shom_0_32_1.1, 000008, 140, 171, PRDE, 469, 60, 7.816667, 
shom_0_32_1.1, 000010, 138, 149, PRDE, 500, 60, 8.333333, 
shom_0_32_1.1, 000010, 131, 186, PRDE, 594, 60, 9.900000, 
shom_0_32_1.1, 000011, 138, 184, PRDE, 677, 60, 11.283333, 
shom_0_32_1.1, 000011, 161, 184, PRDE, 719, 60, 11.983333, 
shom_0_32_1.1, 000012, 138, 184, PRDE, 743, 60, 12.383333, 
shom_0_32_1.1, 000012, 138, 203, PRDE, 774, 60, 12.900000, 
shom_0_32_1.1, 000012, 158, 217, PRDE, 846, 60, 14.100000, 
shom_0_32_1.1, 000013, 140, 170, PRDE, 894, 60, 14.900000, 
shom_0_32_1.1, 000015, 112, 182, PRDE, 936, 60, 15.600000, 
shom_0_32_1.1, 000015, 112, 205, PRDE, 954, 60, 15.900000, 
shom_0_32_1.1, 000015, 106, 205, PRDE, 1030, 60, 17.166667, 
shom_0_32_1.1, 000015, 119, 202, PRDE, 1061, 60, 17.683333, 
shom_0_32_1.1, 000017, 149, 168, PRDE, 1113, 60, 18.550000, 
shom_0_32_1.1, 000018, 149, 166, PRDE, 1182, 60, 19.700000, 
shom_0_32_1.1, 000018, 138, 182, PRDE, 1261, 60, 21.016667, 
shom_0_32_1.1, 000020, 122, 156, PRDE, 1289, 60, 21.483333, 
shom_0_32_1.1, 000020, 113, 159, PRDE, 1340, 60, 22.333333, 
shom_0_32_1.1, 000020, 127, 176, PRDE, 1389, 60, 23.150000, 
shom_0_32_1.1, 000022, 145, 164, PRDE, 1438, 60, 23.966667, 
shom_0_32_1.1, 000022, 149, 192, PRDE, 1518, 60, 25.300000, 
shom_0_32_1.1, 000023, 136, 156, PRDE, 1542, 60, 25.700000, 
shom_0_32_1.1, 000023, 126, 156, PRDE, 1587, 60, 26.450000, 
shom_0_32_1.1, 000025, 137, 166, PRDE, 1635, 60, 27.250000, 
shom_0_32_1.1, 000025, 122, 194, PRDE, 1722, 60, 28.700000, 
shom_0_32_1.1, 000025, 112, 136, PRDE, 1746, 60, 29.100000, 
shom_0_32_1.1, 000026, 120, 157, PRDE, 1787, 60, 29.783333, 
