B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 136.533, 115, B06, S02, 1
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 94.750, 134, B11, S02, 1
B11, Trade, 170.200, 130, B11, S05, 1
B12, 9
B12, Trade, 11.200, 134, S07, B12, 1
B12, Trade, 34.533, 139, B12, S07, 1
B12, Trade, 40.800, 141, B12, S01, 1
B12, Trade, 59.000, 140, B12, S05, 1
B12, Trade, 111.467, 129, B12, S06, 1
B12, Trade, 138.183, 140, B12, S04, 1
B12, Trade, 178.900, 141, B12, S06, 1
B12, Trade, 263.383, 131, B12, S05, 1
B12, Trade, 270.433, 135, B12, S06, 1
B13, 0
B14, 6
B14, Trade, 18.917, 142, B14, S06, 1
B14, Trade, 21.400, 139, B14, S07, 1
B14, Trade, 62.183, 145, B14, S06, 1
B14, Trade, 111.600, 141, S09, B14, 1
B14, Trade, 124.517, 135, S10, B14, 1
B14, Trade, 262.467, 146, B14, S06, 1
B15, 5
B15, Trade, 162.317, 143, B15, S10, 1
B15, Trade, 231.450, 148, B15, S10, 1
B15, Trade, 261.383, 144, B15, S04, 1
B15, Trade, 283.217, 148, B15, S04, 1
B15, Trade, 292.850, 144, B15, S01, 1
B16, 8
B16, Trade, 59.200, 132, B16, S00, 1
B16, Trade, 73.883, 139, B16, S01, 1
B16, Trade, 86.100, 124, B16, S01, 1
B16, Trade, 135.267, 140, B16, S11, 1
B16, Trade, 146.350, 133, B16, S07, 1
B16, Trade, 166.950, 150, B16, S10, 1
B16, Trade, 274.900, 136, B16, S05, 1
B16, Trade, 291.683, 145, B16, S10, 1
B17, 10
B17, Trade, 6.350, 146, B17, S02, 1
B17, Trade, 67.283, 138, S03, B17, 1
B17, Trade, 117.883, 137, B17, S02, 1
B17, Trade, 127.767, 148, B17, S07, 1
B17, Trade, 156.233, 148, S05, B17, 1
B17, Trade, 195.050, 141, B17, S01, 1
B17, Trade, 213.533, 152, B17, S10, 1
B17, Trade, 237.233, 150, B17, S10, 1
B17, Trade, 264.817, 151, B17, S00, 1
B17, Trade, 299.833, 152, B17, S13, 1
B18, 9
B18, Trade, 14.783, 142, B18, S00, 1
B18, Trade, 22.200, 148, B18, S00, 1
B18, Trade, 144.550, 149, B18, S04, 1
B18, Trade, 171.150, 135, S10, B18, 1
B18, Trade, 220.300, 143, B18, S07, 1
B18, Trade, 248.817, 137, B18, S10, 1
B18, Trade, 268.883, 136, B18, S00, 1
B18, Trade, 279.033, 146, S12, B18, 1
B18, Trade, 281.883, 137, B18, S10, 1
B19, 28
B19, Trade, 6.000, 134, S10, B19, 1
B19, Trade, 14.300, 153, B19, S01, 1
B19, Trade, 27.517, 149, S12, B19, 1
B19, Trade, 34.450, 143, B19, S05, 1
B19, Trade, 52.433, 147, B19, S13, 1
B19, Trade, 55.850, 138, S10, B19, 1
B19, Trade, 63.933, 146, B19, S10, 1
B19, Trade, 74.317, 153, B19, S00, 1
B19, Trade, 79.617, 155, B19, S00, 1
B19, Trade, 117.167, 159, B19, S10, 1
B19, Trade, 126.583, 151, B19, S00, 1
B19, Trade, 131.217, 134, S10, B19, 1
B19, Trade, 153.150, 161, B19, S10, 1
B19, Trade, 163.117, 154, B19, S01, 1
B19, Trade, 172.100, 142, B19, S05, 1
B19, Trade, 178.500, 165, B19, S10, 1
B19, Trade, 181.433, 140, B19, S10, 1
B19, Trade, 192.900, 163, B19, S04, 1
B19, Trade, 202.517, 147, B19, S12, 1
B19, Trade, 212.217, 156, B19, S06, 1
B19, Trade, 217.900, 148, S06, B19, 1
B19, Trade, 232.350, 147, S12, B19, 1
B19, Trade, 251.650, 163, B19, S10, 1
B19, Trade, 257.417, 162, B19, S10, 1
B19, Trade, 270.350, 154, B19, S05, 1
B19, Trade, 272.733, 136, S10, B19, 1
B19, Trade, 286.017, 145, B19, S06, 1
B19, Trade, 293.333, 153, B19, S13, 1
B20, 25
B20, Trade, 7.683, 128, B20, S03, 1
B20, Trade, 11.483, 157, S08, B20, 1
B20, Trade, 22.700, 153, S08, B20, 1
B20, Trade, 29.317, 164, S05, B20, 1
B20, Trade, 42.100, 166, B20, S18, 1
B20, Trade, 52.150, 161, B20, S01, 1
B20, Trade, 69.917, 144, B20, S06, 1
B20, Trade, 86.450, 146, S02, B20, 1
B20, Trade, 97.950, 162, B20, S10, 1
B20, Trade, 125.167, 163, B20, S05, 1
B20, Trade, 126.250, 156, S13, B20, 1
B20, Trade, 135.783, 144, S06, B20, 1
B20, Trade, 140.000, 166, B20, S12, 1
B20, Trade, 148.917, 150, B20, S01, 1
B20, Trade, 151.517, 141, B20, S00, 1
B20, Trade, 165.617, 130, B20, S04, 1
B20, Trade, 169.483, 163, B20, S09, 1
B20, Trade, 220.767, 148, S12, B20, 1
B20, Trade, 222.933, 157, B20, S04, 1
B20, Trade, 238.117, 166, B20, S05, 1
B20, Trade, 251.133, 158, B20, S02, 1
B20, Trade, 251.300, 158, B20, S00, 1
B20, Trade, 268.617, 139, B20, S04, 1
B20, Trade, 288.083, 162, S00, B20, 1
B20, Trade, 291.733, 145, S12, B20, 1
B21, 6
B21, Trade, 14.017, 152, B21, S04, 1
B21, Trade, 18.883, 150, B21, S12, 1
B21, Trade, 88.750, 140, S00, B21, 1
B21, Trade, 151.567, 158, S07, B21, 1
B21, Trade, 247.633, 135, B21, S04, 1
B21, Trade, 275.717, 155, B21, S11, 1
B22, 12
B22, Trade, 33.883, 144, S03, B22, 1
B22, Trade, 47.567, 151, B22, S01, 1
B22, Trade, 66.133, 142, S12, B22, 1
B22, Trade, 97.283, 153, B22, S02, 1
B22, Trade, 132.850, 166, S04, B22, 1
B22, Trade, 142.067, 158, S08, B22, 1
B22, Trade, 155.633, 146, B22, S04, 1
B22, Trade, 173.550, 157, B22, S07, 1
B22, Trade, 185.083, 154, B22, S03, 1
B22, Trade, 210.067, 156, B22, S13, 1
B22, Trade, 285.750, 146, B22, S05, 1
B22, Trade, 291.200, 163, B22, S12, 1
B23, 14
B23, Trade, 5.917, 133, B23, S01, 1
B23, Trade, 36.067, 155, B23, S12, 1
B23, Trade, 53.217, 163, S18, B23, 1
B23, Trade, 62.000, 165, B23, S04, 1
B23, Trade, 75.817, 164, B23, S10, 1
B23, Trade, 103.783, 159, B23, S07, 1
B23, Trade, 118.683, 165, S07, B23, 1
B23, Trade, 122.017, 161, B23, S00, 1
B23, Trade, 136.750, 155, B23, S10, 1
B23, Trade, 166.567, 163, B23, S02, 1
B23, Trade, 198.383, 166, B23, S05, 1
B23, Trade, 223.500, 170, S09, B23, 1
B23, Trade, 229.817, 158, B23, S02, 1
B23, Trade, 273.883, 170, B23, S04, 1
B24, 54
B24, Trade, 6.717, 149, S08, B24, 1
B24, Trade, 11.300, 144, S05, B24, 1
B24, Trade, 15.633, 170, B24, S13, 1
B24, Trade, 25.200, 170, B24, S04, 1
B24, Trade, 34.283, 162, S12, B24, 1
B24, Trade, 35.717, 181, B24, S07, 1
B24, Trade, 40.333, 148, B24, S10, 1
B24, Trade, 45.450, 157, S06, B24, 1
B24, Trade, 53.667, 160, B24, S04, 1
B24, Trade, 57.217, 158, S08, B24, 1
B24, Trade, 64.200, 180, S13, B24, 1
B24, Trade, 66.517, 176, B24, S09, 1
B24, Trade, 70.600, 172, B24, S10, 1
B24, Trade, 75.733, 180, B24, S07, 1
B24, Trade, 82.417, 178, S14, B24, 1
B24, Trade, 86.067, 173, B24, S10, 1
B24, Trade, 90.867, 156, S12, B24, 1
B24, Trade, 101.100, 142, S10, B24, 1
B24, Trade, 106.233, 172, B24, S07, 1
B24, Trade, 111.117, 137, S10, B24, 1
B24, Trade, 115.883, 168, S04, B24, 1
B24, Trade, 121.500, 158, B24, S01, 1
B24, Trade, 126.350, 153, B24, S10, 1
B24, Trade, 133.433, 177, B24, S00, 1
B24, Trade, 137.150, 154, S07, B24, 1
B24, Trade, 143.533, 163, B24, S02, 1
B24, Trade, 146.117, 138, S04, B24, 1
B24, Trade, 155.067, 164, S09, B24, 1
B24, Trade, 159.717, 171, B24, S00, 1
B24, Trade, 161.983, 146, S05, B24, 1
B24, Trade, 170.067, 169, B24, S18, 1
B24, Trade, 171.867, 142, B24, S06, 1
B24, Trade, 181.967, 178, B24, S19, 1
B24, Trade, 188.033, 148, B24, S10, 1
B24, Trade, 191.300, 169, B24, S10, 1
B24, Trade, 198.167, 169, B24, S12, 1
B24, Trade, 202.183, 160, B24, S10, 1
B24, Trade, 214.650, 167, S18, B24, 1
B24, Trade, 217.000, 167, S05, B24, 1
B24, Trade, 221.617, 141, S12, B24, 1
B24, Trade, 226.700, 181, B24, S01, 1
B24, Trade, 231.300, 134, S00, B24, 1
B24, Trade, 236.617, 138, S04, B24, 1
B24, Trade, 241.400, 152, B24, S11, 1
B24, Trade, 246.533, 176, B24, S00, 1
B24, Trade, 257.317, 162, B24, S06, 1
B24, Trade, 262.600, 136, B24, S10, 1
B24, Trade, 267.433, 136, S10, B24, 1
B24, Trade, 273.150, 163, S08, B24, 1
B24, Trade, 277.733, 148, S01, B24, 1
B24, Trade, 283.900, 174, S11, B24, 1
B24, Trade, 287.100, 135, S10, B24, 1
B24, Trade, 292.650, 152, B24, S06, 1
B24, Trade, 297.100, 178, B24, S11, 1
B25, 35
B25, Trade, 7.450, 152, S12, B25, 1
B25, Trade, 19.250, 154, B25, S00, 1
B25, Trade, 22.067, 134, S10, B25, 1
B25, Trade, 28.233, 177, S18, B25, 1
B25, Trade, 31.800, 170, B25, S01, 1
B25, Trade, 35.450, 147, S10, B25, 1
B25, Trade, 40.483, 182, B25, S02, 1
B25, Trade, 47.717, 163, S18, B25, 1
B25, Trade, 51.917, 170, B25, S07, 1
B25, Trade, 60.317, 169, S09, B25, 1
B25, Trade, 63.083, 170, S16, B25, 1
B25, Trade, 68.367, 168, B25, S05, 1
B25, Trade, 75.000, 162, S18, B25, 1
B25, Trade, 78.533, 161, B25, S02, 1
B25, Trade, 83.433, 159, S05, B25, 1
B25, Trade, 94.817, 161, S00, B25, 1
B25, Trade, 100.267, 156, B25, S04, 1
B25, Trade, 109.967, 167, B25, S00, 1
B25, Trade, 110.933, 177, S18, B25, 1
B25, Trade, 123.233, 166, B25, S06, 1
B25, Trade, 133.833, 156, S01, B25, 1
B25, Trade, 141.900, 140, S10, B25, 1
B25, Trade, 147.650, 146, S12, B25, 1
B25, Trade, 157.267, 159, B25, S04, 1
B25, Trade, 164.333, 155, S12, B25, 1
B25, Trade, 173.733, 163, S08, B25, 1
B25, Trade, 201.400, 164, B25, S05, 1
B25, Trade, 210.667, 160, B25, S00, 1
B25, Trade, 232.400, 162, B25, S04, 1
B25, Trade, 239.500, 155, S09, B25, 1
B25, Trade, 242.583, 159, B25, S12, 1
B25, Trade, 255.050, 157, S12, B25, 1
B25, Trade, 256.467, 167, S18, B25, 1
B25, Trade, 263.650, 150, S13, B25, 1
B25, Trade, 281.583, 137, S03, B25, 1
B26, 42
B26, Trade, 5.267, 123, S00, B26, 1
B26, Trade, 11.933, 168, S18, B26, 1
B26, Trade, 17.133, 153, S11, B26, 1
B26, Trade, 23.950, 176, B26, S11, 1
B26, Trade, 28.183, 170, S06, B26, 1
B26, Trade, 37.483, 156, S05, B26, 1
B26, Trade, 41.383, 170, S00, B26, 1
B26, Trade, 46.200, 148, S02, B26, 1
B26, Trade, 50.483, 185, B26, S10, 1
B26, Trade, 57.950, 156, B26, S07, 1
B26, Trade, 60.633, 171, B26, S05, 1
B26, Trade, 76.433, 187, B26, S18, 1
B26, Trade, 84.250, 180, B26, S01, 1
B26, Trade, 91.467, 159, B26, S10, 1
B26, Trade, 96.300, 154, B26, S12, 1
B26, Trade, 117.683, 175, S18, B26, 1
B26, Trade, 124.750, 168, S12, B26, 1
B26, Trade, 130.650, 162, B26, S06, 1
B26, Trade, 138.433, 181, B26, S16, 1
B26, Trade, 146.033, 134, S10, B26, 1
B26, Trade, 152.583, 182, B26, S05, 1
B26, Trade, 157.083, 163, S06, B26, 1
B26, Trade, 161.483, 160, S06, B26, 1
B26, Trade, 167.183, 156, B26, S12, 1
B26, Trade, 177.750, 159, B26, S12, 1
B26, Trade, 182.150, 186, S06, B26, 1
B26, Trade, 189.533, 164, B26, S03, 1
B26, Trade, 192.283, 146, S00, B26, 1
B26, Trade, 200.000, 172, B26, S07, 1
B26, Trade, 206.617, 146, S12, B26, 1
B26, Trade, 213.217, 147, B26, S00, 1
B26, Trade, 219.883, 147, B26, S03, 1
B26, Trade, 224.600, 172, B26, S05, 1
B26, Trade, 227.550, 167, B26, S10, 1
B26, Trade, 241.767, 134, S10, B26, 1
B26, Trade, 247.850, 182, B26, S05, 1
B26, Trade, 253.783, 170, B26, S05, 1
B26, Trade, 259.550, 156, B26, S00, 1
B26, Trade, 265.217, 175, B26, S09, 1
B26, Trade, 268.717, 165, S07, B26, 1
B26, Trade, 284.650, 171, B26, S07, 1
B26, Trade, 298.900, 132, B26, S01, 1
B27, 41
B27, Trade, 6.733, 151, S15, B27, 1
B27, Trade, 13.550, 192, S26, B27, 1
B27, Trade, 20.633, 146, S03, B27, 1
B27, Trade, 26.467, 168, B27, S10, 1
B27, Trade, 31.550, 181, B27, S11, 1
B27, Trade, 39.950, 189, S06, B27, 1
B27, Trade, 43.617, 181, S05, B27, 1
B27, Trade, 50.067, 173, S07, B27, 1
B27, Trade, 59.583, 153, B27, S01, 1
B27, Trade, 63.467, 156, B27, S07, 1
B27, Trade, 67.467, 122, B27, S01, 1
B27, Trade, 71.750, 166, S05, B27, 1
B27, Trade, 80.850, 137, S10, B27, 1
B27, Trade, 86.983, 172, S19, B27, 1
B27, Trade, 93.417, 168, B27, S04, 1
B27, Trade, 100.067, 163, B27, S00, 1
B27, Trade, 103.083, 169, B27, S02, 1
B27, Trade, 108.667, 152, B27, S01, 1
B27, Trade, 114.567, 183, S08, B27, 1
B27, Trade, 118.117, 153, S00, B27, 1
B27, Trade, 122.000, 164, S18, B27, 1
B27, Trade, 127.233, 154, S09, B27, 1
B27, Trade, 137.867, 179, S11, B27, 1
B27, Trade, 156.633, 181, B27, S01, 1
B27, Trade, 163.417, 136, B27, S00, 1
B27, Trade, 167.633, 142, B27, S01, 1
B27, Trade, 177.183, 169, S09, B27, 1
B27, Trade, 186.683, 181, B27, S12, 1
B27, Trade, 191.267, 173, S19, B27, 1
B27, Trade, 200.733, 176, B27, S06, 1
B27, Trade, 203.933, 179, S01, B27, 1
B27, Trade, 216.783, 136, S10, B27, 1
B27, Trade, 221.883, 156, S07, B27, 1
B27, Trade, 233.383, 158, B27, S06, 1
B27, Trade, 244.167, 164, S18, B27, 1
B27, Trade, 249.983, 142, B27, S07, 1
B27, Trade, 253.317, 188, B27, S11, 1
B27, Trade, 258.100, 158, B27, S07, 1
B27, Trade, 274.050, 183, S18, B27, 1
B27, Trade, 278.267, 145, S04, B27, 1
B27, Trade, 298.533, 134, S04, B27, 1
B28, 21
B28, Trade, 8.167, 133, S05, B28, 1
B28, Trade, 19.783, 140, B28, S07, 1
B28, Trade, 20.467, 145, S12, B28, 1
B28, Trade, 30.833, 141, B28, S10, 1
B28, Trade, 43.650, 174, B28, S12, 1
B28, Trade, 47.267, 171, B28, S05, 1
B28, Trade, 71.400, 164, S06, B28, 1
B28, Trade, 79.150, 132, B28, S06, 1
B28, Trade, 105.150, 159, B28, S09, 1
B28, Trade, 111.933, 131, S04, B28, 1
B28, Trade, 151.450, 154, S03, B28, 1
B28, Trade, 156.167, 146, S10, B28, 1
B28, Trade, 183.733, 141, B28, S07, 1
B28, Trade, 196.667, 136, S10, B28, 1
B28, Trade, 207.050, 135, S10, B28, 1
B28, Trade, 223.150, 148, B28, S01, 1
B28, Trade, 237.883, 143, B28, S00, 1
B28, Trade, 245.783, 141, B28, S04, 1
B28, Trade, 268.217, 155, B28, S01, 1
B28, Trade, 277.933, 138, B28, S10, 1
B28, Trade, 288.700, 169, S04, B28, 1
B29, 49
B29, Trade, 5.433, 149, S04, B29, 1
B29, Trade, 10.783, 139, S10, B29, 1
