B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 85.667, 121, S04, B09, 1
B21, Trade, 199.967, 141, B21, S01, 1
B21, Trade, 221.133, 126, S07, B21, 1
B21, Trade, 234.467, 163, S17, B21, 1
B21, Trade, 258.900, 148, B21, S08, 1
B21, Trade, 272.383, 147, B21, S07, 1
B21, Trade, 286.067, 156, B21, S00, 1
B21, Trade, 288.200, 162, S04, B21, 1
B22, 34
B22, Trade, 10.067, 125, B22, S07, 1
B22, Trade, 28.450, 155, B22, S10, 1
B22, Trade, 31.500, 163, B22, S08, 1
B22, Trade, 41.967, 139, B22, S00, 1
B22, Trade, 46.067, 134, S08, B22, 1
B22, Trade, 51.283, 174, B22, S04, 1
B22, Trade, 64.150, 151, S09, B22, 1
B22, Trade, 67.567, 163, B22, S08, 1
B22, Trade, 93.733, 168, S12, B22, 1
B22, Trade, 96.550, 144, S08, B22, 1
B22, Trade, 101.050, 169, B22, S12, 1
B22, Trade, 105.950, 127, B22, S04, 1
B22, Trade, 112.217, 168, B22, S10, 1
B22, Trade, 131.917, 142, B22, S04, 1
B22, Trade, 137.633, 155, B22, S08, 1
B22, Trade, 142.867, 144, S04, B22, 1
B22, Trade, 146.933, 156, B22, S09, 1
B22, Trade, 157.867, 138, B22, S00, 1
B22, Trade, 167.300, 149, S10, B22, 1
B22, Trade, 172.700, 146, B22, S07, 1
B22, Trade, 182.100, 152, B22, S01, 1
B22, Trade, 189.850, 158, B22, S00, 1
B22, Trade, 203.600, 167, B22, S17, 1
B22, Trade, 209.417, 144, B22, S04, 1
B22, Trade, 213.700, 142, S09, B22, 1
B22, Trade, 219.050, 145, B22, S08, 1
B22, Trade, 233.667, 153, B22, S06, 1
B22, Trade, 237.433, 160, B22, S09, 1
B22, Trade, 258.300, 141, S04, B22, 1
B22, Trade, 264.600, 147, B22, S01, 1
B22, Trade, 270.550, 167, B22, S12, 1
B22, Trade, 273.250, 154, S08, B22, 1
B22, Trade, 281.400, 146, B22, S07, 1
B22, Trade, 288.300, 154, B22, S07, 1
B23, 21
B23, Trade, 5.717, 145, B23, S08, 1
B23, Trade, 16.833, 145, S09, B23, 1
B23, Trade, 20.367, 118, S00, B23, 1
B23, Trade, 28.467, 147, B23, S06, 1
B23, Trade, 36.483, 140, B23, S09, 1
B23, Trade, 63.400, 145, B23, S10, 1
B23, Trade, 75.200, 149, B23, S05, 1
B23, Trade, 96.600, 141, B23, S01, 1
B23, Trade, 107.517, 176, B23, S10, 1
B23, Trade, 117.417, 155, B23, S04, 1
B23, Trade, 148.617, 172, B23, S17, 1
B23, Trade, 160.033, 148, B23, S04, 1
B23, Trade, 163.233, 147, B23, S08, 1
B23, Trade, 189.283, 156, B23, S05, 1
B23, Trade, 215.067, 156, B23, S04, 1
B23, Trade, 231.067, 168, B23, S12, 1
B23, Trade, 238.500, 161, S02, B23, 1
B23, Trade, 268.383, 151, B23, S00, 1
B23, Trade, 281.333, 162, S17, B23, 1
B23, Trade, 287.683, 172, B23, S02, 1
B23, Trade, 292.167, 131, B23, S04, 1
B24, 12
B24, Trade, 62.233, 150, S06, B24, 1
B24, Trade, 82.383, 149, B24, S01, 1
B24, Trade, 126.083, 132, B24, S04, 1
B24, Trade, 137.900, 139, B24, S07, 1
B24, Trade, 154.933, 153, B24, S01, 1
B24, Trade, 166.833, 142, B24, S04, 1
B24, Trade, 171.150, 136, B24, S04, 1
B24, Trade, 182.650, 148, B24, S00, 1
B24, Trade, 208.200, 151, B24, S10, 1
B24, Trade, 220.100, 160, S17, B24, 1
B24, Trade, 275.783, 151, S12, B24, 1
B24, Trade, 279.733, 162, B24, S00, 1
B25, 59
B25, Trade, 8.183, 146, S09, B25, 1
B25, Trade, 11.483, 185, B25, S08, 1
B25, Trade, 17.433, 149, S01, B25, 1
B25, Trade, 21.083, 184, B25, S08, 1
B25, Trade, 25.383, 167, S03, B25, 1
B25, Trade, 30.417, 184, B25, S17, 1
B25, Trade, 36.533, 145, S01, B25, 1
B25, Trade, 40.533, 152, S10, B25, 1
B25, Trade, 47.450, 168, S03, B25, 1
B25, Trade, 51.033, 186, B25, S01, 1
B25, Trade, 55.333, 182, B25, S07, 1
B25, Trade, 60.533, 186, B25, S12, 1
B25, Trade, 66.167, 185, B25, S09, 1
B25, Trade, 70.967, 114, S01, B25, 1
B25, Trade, 76.967, 173, S03, B25, 1
B25, Trade, 81.017, 184, B25, S08, 1
B25, Trade, 88.583, 159, S12, B25, 1
B25, Trade, 91.183, 128, S07, B25, 1
B25, Trade, 98.417, 164, S17, B25, 1
B25, Trade, 101.650, 158, S09, B25, 1
B25, Trade, 106.683, 145, S12, B25, 1
B25, Trade, 110.800, 134, S07, B25, 1
B25, Trade, 116.133, 128, S07, B25, 1
B25, Trade, 120.850, 169, S10, B25, 1
B25, Trade, 126.200, 164, S17, B25, 1
B25, Trade, 132.717, 170, S17, B25, 1
B25, Trade, 136.000, 184, B25, S15, 1
B25, Trade, 142.133, 162, S10, B25, 1
B25, Trade, 147.150, 159, S12, B25, 1
B25, Trade, 151.033, 158, S17, B25, 1
B25, Trade, 157.383, 179, B25, S10, 1
B25, Trade, 161.983, 165, S17, B25, 1
B25, Trade, 166.567, 186, B25, S07, 1
B25, Trade, 172.350, 160, S17, B25, 1
B25, Trade, 176.933, 186, B25, S04, 1
B25, Trade, 181.133, 186, B25, S08, 1
B25, Trade, 186.083, 167, S17, B25, 1
B25, Trade, 192.817, 177, S17, B25, 1
B25, Trade, 196.350, 185, B25, S08, 1
B25, Trade, 201.317, 115, S04, B25, 1
B25, Trade, 207.717, 181, S12, B25, 1
B25, Trade, 211.517, 124, S07, B25, 1
B25, Trade, 216.933, 124, S04, B25, 1
B25, Trade, 221.883, 186, B25, S06, 1
B25, Trade, 227.167, 172, S04, B25, 1
B25, Trade, 231.217, 141, S07, B25, 1
B25, Trade, 237.250, 155, S10, B25, 1
B25, Trade, 241.317, 184, B25, S17, 1
B25, Trade, 247.033, 176, S17, B25, 1
B25, Trade, 251.250, 145, S07, B25, 1
B25, Trade, 256.617, 173, S10, B25, 1
B25, Trade, 261.467, 142, S00, B25, 1
B25, Trade, 266.883, 144, S04, B25, 1
B25, Trade, 272.967, 186, B25, S05, 1
B25, Trade, 276.617, 125, S04, B25, 1
B25, Trade, 281.733, 186, B25, S04, 1
B25, Trade, 286.583, 176, S00, B25, 1
B25, Trade, 292.667, 169, S17, B25, 1
B25, Trade, 296.783, 186, B25, S00, 1
B26, 20
B26, Trade, 12.317, 153, B26, S04, 1
B26, Trade, 28.650, 141, B26, S09, 1
B26, Trade, 35.933, 124, S07, B26, 1
B26, Trade, 46.967, 128, S04, B26, 1
B26, Trade, 80.800, 162, B26, S07, 1
B26, Trade, 86.567, 138, B26, S07, 1
B26, Trade, 122.500, 148, B26, S12, 1
B26, Trade, 131.383, 153, B26, S00, 1
B26, Trade, 141.483, 136, B26, S08, 1
B26, Trade, 167.333, 162, S15, B26, 1
B26, Trade, 171.933, 161, S00, B26, 1
B26, Trade, 187.683, 169, S10, B26, 1
B26, Trade, 197.467, 157, B26, S04, 1
B26, Trade, 204.183, 151, B26, S06, 1
B26, Trade, 235.933, 146, B26, S02, 1
B26, Trade, 236.883, 126, S07, B26, 1
B26, Trade, 242.367, 120, S04, B26, 1
B26, Trade, 250.750, 136, B26, S10, 1
B26, Trade, 262.850, 165, B26, S04, 1
B26, Trade, 269.383, 140, B26, S01, 1
B27, 31
B27, Trade, 6.417, 146, S02, B27, 1
B27, Trade, 16.100, 163, B27, S06, 1
B27, Trade, 22.317, 162, S15, B27, 1
B27, Trade, 33.300, 154, B27, S04, 1
B27, Trade, 38.017, 149, B27, S00, 1
B27, Trade, 51.000, 186, B27, S07, 1
B27, Trade, 55.917, 150, S00, B27, 1
B27, Trade, 65.833, 163, B27, S07, 1
B27, Trade, 81.850, 169, S09, B27, 1
B27, Trade, 88.917, 163, S17, B27, 1
B27, Trade, 106.433, 162, S17, B27, 1
B27, Trade, 111.100, 117, S04, B27, 1
B27, Trade, 125.317, 161, S17, B27, 1
B27, Trade, 131.083, 146, B27, S07, 1
B27, Trade, 159.167, 153, S08, B27, 1
B27, Trade, 161.317, 174, S12, B27, 1
B27, Trade, 178.000, 167, S17, B27, 1
B27, Trade, 192.283, 158, S07, B27, 1
B27, Trade, 198.250, 173, S20, B27, 1
B27, Trade, 203.617, 154, B27, S01, 1
B27, Trade, 206.700, 158, B27, S07, 1
B27, Trade, 229.267, 168, B27, S08, 1
B27, Trade, 238.900, 159, S15, B27, 1
B27, Trade, 241.233, 126, S07, B27, 1
B27, Trade, 252.967, 163, B27, S09, 1
B27, Trade, 263.083, 157, B27, S12, 1
B27, Trade, 268.150, 162, S17, B27, 1
B27, Trade, 271.650, 163, B27, S00, 1
B27, Trade, 284.217, 166, B27, S01, 1
B27, Trade, 287.983, 158, S01, B27, 1
B27, Trade, 291.667, 147, S07, B27, 1
B28, 26
B28, Trade, 23.283, 165, S12, B28, 1
B28, Trade, 43.900, 149, S01, B28, 1
B28, Trade, 49.833, 140, S01, B28, 1
B28, Trade, 54.633, 145, S11, B28, 1
B28, Trade, 64.017, 131, B28, S04, 1
B28, Trade, 75.350, 151, S15, B28, 1
B28, Trade, 76.483, 138, S07, B28, 1
B28, Trade, 107.983, 170, B28, S06, 1
B28, Trade, 111.200, 160, S17, B28, 1
B28, Trade, 122.483, 152, B28, S01, 1
B28, Trade, 127.167, 171, S03, B28, 1
B28, Trade, 138.300, 162, S04, B28, 1
B28, Trade, 143.483, 153, B28, S00, 1
B28, Trade, 153.150, 159, B28, S04, 1
B28, Trade, 157.633, 163, B28, S17, 1
B28, Trade, 170.667, 162, B28, S00, 1
B28, Trade, 184.833, 149, B28, S04, 1
B28, Trade, 186.983, 175, B28, S07, 1
B28, Trade, 191.683, 168, B28, S09, 1
B28, Trade, 196.600, 147, B28, S07, 1
B28, Trade, 204.100, 170, S15, B28, 1
B28, Trade, 215.150, 166, S03, B28, 1
B28, Trade, 239.433, 170, B28, S04, 1
B28, Trade, 275.350, 134, B28, S01, 1
B28, Trade, 280.850, 158, B28, S12, 1
B28, Trade, 299.900, 148, B28, S12, 1
B29, 35
B29, Trade, 5.367, 130, S01, B29, 1
B29, Trade, 16.133, 176, S18, B29, 1
B29, Trade, 30.550, 189, S10, B29, 1
B29, Trade, 40.650, 167, S17, B29, 1
B29, Trade, 47.900, 167, B29, S07, 1
B29, Trade, 60.767, 179, B29, S17, 1
B29, Trade, 69.617, 138, B29, S01, 1
B29, Trade, 71.500, 128, S07, B29, 1
B29, Trade, 83.600, 170, S00, B29, 1
B29, Trade, 87.283, 162, B29, S08, 1
B29, Trade, 97.133, 125, B29, S00, 1
B29, Trade, 103.667, 158, B29, S15, 1
B29, Trade, 110.467, 159, B29, S01, 1
B29, Trade, 116.367, 171, S08, B29, 1
B29, Trade, 121.000, 161, B29, S08, 1
B29, Trade, 128.317, 144, B29, S12, 1
B29, Trade, 138.933, 161, S02, B29, 1
B29, Trade, 141.633, 125, S07, B29, 1
B29, Trade, 153.600, 184, S00, B29, 1
B29, Trade, 161.683, 125, B29, S04, 1
B29, Trade, 176.733, 140, S00, B29, 1
B29, Trade, 183.833, 177, S20, B29, 1
B29, Trade, 187.917, 175, B29, S15, 1
B29, Trade, 196.700, 184, B29, S17, 1
B29, Trade, 207.200, 169, S17, B29, 1
B29, Trade, 215.400, 171, S10, B29, 1
B29, Trade, 217.667, 150, B29, S07, 1
B29, Trade, 223.233, 134, B29, S01, 1
B29, Trade, 230.467, 170, S17, B29, 1
B29, Trade, 245.183, 178, B29, S19, 1
B29, Trade, 247.217, 166, B29, S04, 1
B29, Trade, 252.317, 156, S04, B29, 1
B29, Trade, 257.217, 172, S09, B29, 1
B29, Trade, 276.983, 156, S07, B29, 1
B29, Trade, 298.117, 173, B29, S04, 1
S00, 42
S00, Trade, 5.133, 111, B15, S00, 1
S00, Trade, 10.550, 169, B21, S00, 1
S00, Trade, 17.917, 127, B14, S00, 1
S00, Trade, 20.367, 118, S00, B23, 1
S00, Trade, 26.167, 127, B21, S00, 1
S00, Trade, 31.550, 153, B17, S00, 1
S00, Trade, 38.017, 149, B27, S00, 1
S00, Trade, 41.967, 139, B22, S00, 1
S00, Trade, 51.767, 154, B20, S00, 1
S00, Trade, 55.917, 150, S00, B27, 1
S00, Trade, 66.700, 142, B17, S00, 1
S00, Trade, 72.950, 131, B11, S00, 1
S00, Trade, 78.033, 136, B14, S00, 1
S00, Trade, 83.600, 170, S00, B29, 1
S00, Trade, 89.100, 149, S00, B21, 1
S00, Trade, 97.133, 125, B29, S00, 1
S00, Trade, 102.000, 150, B18, S00, 1
S00, Trade, 111.667, 134, B15, S00, 1
S00, Trade, 115.867, 113, S00, B18, 1
S00, Trade, 129.133, 144, B21, S00, 1
S00, Trade, 131.383, 153, B26, S00, 1
S00, Trade, 136.033, 123, B21, S00, 1
S00, Trade, 143.483, 153, B28, S00, 1
S00, Trade, 153.600, 184, S00, B29, 1
S00, Trade, 157.867, 138, B22, S00, 1
S00, Trade, 170.667, 162, B28, S00, 1
S00, Trade, 171.933, 161, S00, B26, 1
S00, Trade, 176.733, 140, S00, B29, 1
S00, Trade, 182.650, 148, B24, S00, 1
S00, Trade, 189.850, 158, B22, S00, 1
S00, Trade, 195.500, 145, B21, S00, 1
S00, Trade, 206.733, 146, B20, S00, 1
S00, Trade, 249.967, 145, B18, S00, 1
S00, Trade, 255.817, 146, B20, S00, 1
S00, Trade, 261.467, 142, S00, B25, 1
S00, Trade, 268.383, 151, B23, S00, 1
S00, Trade, 271.650, 163, B27, S00, 1
S00, Trade, 279.733, 162, B24, S00, 1
S00, Trade, 286.067, 156, B21, S00, 1
S00, Trade, 286.583, 176, S00, B25, 1
S00, Trade, 292.867, 151, B17, S00, 1
S00, Trade, 296.783, 186, B25, S00, 1
S01, 29
S01, Trade, 5.367, 130, S01, B29, 1
S01, Trade, 17.433, 149, S01, B25, 1
S01, Trade, 36.533, 145, S01, B25, 1
S01, Trade, 43.900, 149, S01, B28, 1
S01, Trade, 49.833, 140, S01, B28, 1
S01, Trade, 51.033, 186, B25, S01, 1
S01, Trade, 61.667, 146, B15, S01, 1
S01, Trade, 69.617, 138, B29, S01, 1
S01, Trade, 70.967, 114, S01, B25, 1
S01, Trade, 82.383, 149, B24, S01, 1
S01, Trade, 96.600, 141, B23, S01, 1
S01, Trade, 110.467, 159, B29, S01, 1
S01, Trade, 117.983, 150, B15, S01, 1
S01, Trade, 122.483, 152, B28, S01, 1
S01, Trade, 137.883, 144, B20, S01, 1
S01, Trade, 142.050, 138, S01, B17, 1
S01, Trade, 154.933, 153, B24, S01, 1
S01, Trade, 162.800, 128, B09, S01, 1
S01, Trade, 182.100, 152, B22, S01, 1
S01, Trade, 192.083, 149, B20, S01, 1
S01, Trade, 199.967, 141, B21, S01, 1
S01, Trade, 203.617, 154, B27, S01, 1
S01, Trade, 207.183, 142, B17, S01, 1
S01, Trade, 223.233, 134, B29, S01, 1
S01, Trade, 264.600, 147, B22, S01, 1
S01, Trade, 269.383, 140, B26, S01, 1
S01, Trade, 275.350, 134, B28, S01, 1
S01, Trade, 284.217, 166, B27, S01, 1
S01, Trade, 287.983, 158, S01, B27, 1
S02, 10
S02, Trade, 6.417, 146, S02, B27, 1
S02, Trade, 84.983, 150, B15, S02, 1
S02, Trade, 112.950, 143, B20, S02, 1
S02, Trade, 138.933, 161, S02, B29, 1
S02, Trade, 151.750, 139, S02, B18, 1
S02, Trade, 235.933, 146, B26, S02, 1
S02, Trade, 238.500, 161, S02, B23, 1
S02, Trade, 259.767, 136, B11, S02, 1
S02, Trade, 274.100, 138, B20, S02, 1
S02, Trade, 287.683, 172, B23, S02, 1
S03, 5
S03, Trade, 25.383, 167, S03, B25, 1
S03, Trade, 47.450, 168, S03, B25, 1
S03, Trade, 76.967, 173, S03, B25, 1
S03, Trade, 127.167, 171, S03, B28, 1
S03, Trade, 215.150, 166, S03, B28, 1
S04, 48
S04, Trade, 6.450, 130, B16, S04, 1
S04, Trade, 12.317, 153, B26, S04, 1
S04, Trade, 15.867, 122, S04, B13, 1
S04, Trade, 27.400, 151, B15, S04, 1
S04, Trade, 33.300, 154, B27, S04, 1
S04, Trade, 43.717, 134, B15, S04, 1
S04, Trade, 46.967, 128, S04, B26, 1
S04, Trade, 51.283, 174, B22, S04, 1
S04, Trade, 64.017, 131, B28, S04, 1
S04, Trade, 75.867, 117, S04, B15, 1
S04, Trade, 83.400, 130, B14, S04, 1
S04, Trade, 85.667, 121, S04, B09, 1
S04, Trade, 99.533, 135, B16, S04, 1
S04, Trade, 103.717, 148, B17, S04, 1
S04, Trade, 105.950, 127, B22, S04, 1
S04, Trade, 111.100, 117, S04, B27, 1
S04, Trade, 117.417, 155, B23, S04, 1
S04, Trade, 121.167, 148, S04, B19, 1
S04, Trade, 126.083, 132, B24, S04, 1
S04, Trade, 131.917, 142, B22, S04, 1
S04, Trade, 138.300, 162, S04, B28, 1
S04, Trade, 142.867, 144, S04, B22, 1
S04, Trade, 153.150, 159, B28, S04, 1
S04, Trade, 160.033, 148, B23, S04, 1
S04, Trade, 161.683, 125, B29, S04, 1
S04, Trade, 166.833, 142, B24, S04, 1
S04, Trade, 171.150, 136, B24, S04, 1
S04, Trade, 176.933, 186, B25, S04, 1
S04, Trade, 184.833, 149, B28, S04, 1
S04, Trade, 188.950, 148, B20, S04, 1
S04, Trade, 197.467, 157, B26, S04, 1
S04, Trade, 201.317, 115, S04, B25, 1
S04, Trade, 209.417, 144, B22, S04, 1
S04, Trade, 215.067, 156, B23, S04, 1
S04, Trade, 216.933, 124, S04, B25, 1
S04, Trade, 227.167, 172, S04, B25, 1
S04, Trade, 239.433, 170, B28, S04, 1
S04, Trade, 242.367, 120, S04, B26, 1
S04, Trade, 247.217, 166, B29, S04, 1
S04, Trade, 252.317, 156, S04, B29, 1
S04, Trade, 258.300, 141, S04, B22, 1
S04, Trade, 262.850, 165, B26, S04, 1
S04, Trade, 266.883, 144, S04, B25, 1
S04, Trade, 276.617, 125, S04, B25, 1
S04, Trade, 281.733, 186, B25, S04, 1
S04, Trade, 288.200, 162, S04, B21, 1
S04, Trade, 292.167, 131, B23, S04, 1
S04, Trade, 298.117, 173, B29, S04, 1
S05, 4
S05, Trade, 75.200, 149, B23, S05, 1
S05, Trade, 135.800, 170, B21, S05, 1
S05, Trade, 189.283, 156, B23, S05, 1
S05, Trade, 272.967, 186, B25, S05, 1
S06, 11
S06, Trade, 16.100, 163, B27, S06, 1
S06, Trade, 28.467, 147, B23, S06, 1
S06, Trade, 62.233, 150, S06, B24, 1
S06, Trade, 72.483, 143, S06, B17, 1
S06, Trade, 85.500, 152, S06, B21, 1
S06, Trade, 107.983, 170, B28, S06, 1
S06, Trade, 163.967, 160, B21, S06, 1
S06, Trade, 204.183, 151, B26, S06, 1
S06, Trade, 214.650, 156, B17, S06, 1
S06, Trade, 221.883, 186, B25, S06, 1
S06, Trade, 233.667, 153, B22, S06, 1
S07, 59
S07, Trade, 5.900, 143, B18, S07, 1
S07, Trade, 10.067, 125, B22, S07, 1
S07, Trade, 18.450, 132, S07, B15, 1
S07, Trade, 21.617, 143, B20, S07, 1
S07, Trade, 25.367, 124, S07, B19, 1
S07, Trade, 33.800, 149, B15, S07, 1
S07, Trade, 35.933, 124, S07, B26, 1
S07, Trade, 40.783, 147, B17, S07, 1
S07, Trade, 47.900, 167, B29, S07, 1
S07, Trade, 51.000, 186, B27, S07, 1
S07, Trade, 55.333, 182, B25, S07, 1
S07, Trade, 61.500, 155, B20, S07, 1
S07, Trade, 65.833, 163, B27, S07, 1
S07, Trade, 71.500, 128, S07, B29, 1
S07, Trade, 76.483, 138, S07, B28, 1
S07, Trade, 80.800, 162, B26, S07, 1
S07, Trade, 86.567, 138, B26, S07, 1
S07, Trade, 91.183, 128, S07, B25, 1
S07, Trade, 96.883, 140, B20, S07, 1
S07, Trade, 101.317, 150, B15, S07, 1
S07, Trade, 106.050, 126, S07, B09, 1
S07, Trade, 110.800, 134, S07, B25, 1
S07, Trade, 116.133, 128, S07, B25, 1
S07, Trade, 121.517, 128, S07, B13, 1
S07, Trade, 128.383, 133, B20, S07, 1
S07, Trade, 131.083, 146, B27, S07, 1
S07, Trade, 137.900, 139, B24, S07, 1
S07, Trade, 141.633, 125, S07, B29, 1
S07, Trade, 146.117, 126, S07, B18, 1
S07, Trade, 151.683, 137, B19, S07, 1
S07, Trade, 156.683, 146, B20, S07, 1
S07, Trade, 161.500, 126, S07, B15, 1
S07, Trade, 166.567, 186, B25, S07, 1
S07, Trade, 172.700, 146, B22, S07, 1
S07, Trade, 177.350, 148, B20, S07, 1
S07, Trade, 182.283, 155, B17, S07, 1
S07, Trade, 186.983, 175, B28, S07, 1
S07, Trade, 192.283, 158, S07, B27, 1
S07, Trade, 196.600, 147, B28, S07, 1
S07, Trade, 202.017, 134, S07, B17, 1
S07, Trade, 206.700, 158, B27, S07, 1
S07, Trade, 211.517, 124, S07, B25, 1
S07, Trade, 217.667, 150, B29, S07, 1
S07, Trade, 221.133, 126, S07, B21, 1
S07, Trade, 226.617, 139, B15, S07, 1
S07, Trade, 231.217, 141, S07, B25, 1
S07, Trade, 236.883, 126, S07, B26, 1
S07, Trade, 241.233, 126, S07, B27, 1
S07, Trade, 246.450, 124, S07, B17, 1
S07, Trade, 251.250, 145, S07, B25, 1
S07, Trade, 257.400, 135, S07, B18, 1
S07, Trade, 264.317, 154, B17, S07, 1
S07, Trade, 269.900, 136, B16, S07, 1
S07, Trade, 272.383, 147, B21, S07, 1
S07, Trade, 276.983, 156, S07, B29, 1
S07, Trade, 281.400, 146, B22, S07, 1
S07, Trade, 288.300, 154, B22, S07, 1
S07, Trade, 291.667, 147, S07, B27, 1
S07, Trade, 297.117, 152, B17, S07, 1
S08, 26
S08, Trade, 5.717, 145, B23, S08, 1
S08, Trade, 11.483, 185, B25, S08, 1
S08, Trade, 21.083, 184, B25, S08, 1
S08, Trade, 31.500, 163, B22, S08, 1
S08, Trade, 36.300, 143, B21, S08, 1
S08, Trade, 46.067, 134, S08, B22, 1
S08, Trade, 67.567, 163, B22, S08, 1
S08, Trade, 77.833, 140, B18, S08, 1
S08, Trade, 81.017, 184, B25, S08, 1
S08, Trade, 87.283, 162, B29, S08, 1
S08, Trade, 96.550, 144, S08, B22, 1
S08, Trade, 116.367, 171, S08, B29, 1
S08, Trade, 121.000, 161, B29, S08, 1
S08, Trade, 137.633, 155, B22, S08, 1
S08, Trade, 141.483, 136, B26, S08, 1
S08, Trade, 159.167, 153, S08, B27, 1
S08, Trade, 163.233, 147, B23, S08, 1
S08, Trade, 172.817, 140, B21, S08, 1
