B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 3
B08, Trade, 120.933, 106, S00, B08, 1
B17, Trade, 79.483, 158, B17, S01, 1
B17, Trade, 82.300, 135, B17, S00, 1
B17, Trade, 96.800, 144, S03, B17, 1
B17, Trade, 132.767, 132, S09, B17, 1
B17, Trade, 145.650, 136, B17, S02, 1
B17, Trade, 161.417, 124, S07, B17, 1
B17, Trade, 168.817, 141, B17, S00, 1
B17, Trade, 172.650, 149, S13, B17, 1
B17, Trade, 184.817, 137, B17, S02, 1
B17, Trade, 186.400, 150, B17, S09, 1
B17, Trade, 199.333, 149, B17, S02, 1
B17, Trade, 203.083, 158, B17, S07, 1
B17, Trade, 211.233, 116, S01, B17, 1
B17, Trade, 242.450, 153, B17, S02, 1
B17, Trade, 263.000, 146, B17, S00, 1
B17, Trade, 266.867, 140, B17, S08, 1
B17, Trade, 281.033, 153, B17, S07, 1
B17, Trade, 298.950, 125, S01, B17, 1
B18, 8
B18, Trade, 19.217, 148, B18, S07, 1
B18, Trade, 25.450, 109, S00, B18, 1
B18, Trade, 78.617, 148, B18, S03, 1
B18, Trade, 103.933, 134, B18, S02, 1
B18, Trade, 112.533, 152, S14, B18, 1
B18, Trade, 154.767, 153, B18, S10, 1
B18, Trade, 200.833, 161, B18, S03, 1
B18, Trade, 208.267, 140, B18, S01, 1
B19, 12
B19, Trade, 8.417, 153, S13, B19, 1
B19, Trade, 37.417, 160, B19, S09, 1
B19, Trade, 65.967, 150, B19, S06, 1
B19, Trade, 89.217, 132, B19, S02, 1
B19, Trade, 95.400, 145, B19, S07, 1
B19, Trade, 98.467, 149, B19, S09, 1
B19, Trade, 107.517, 150, B19, S05, 1
B19, Trade, 155.650, 148, B19, S08, 1
B19, Trade, 209.200, 136, B19, S07, 1
B19, Trade, 218.167, 147, S08, B19, 1
B19, Trade, 228.767, 154, B19, S12, 1
B19, Trade, 287.950, 158, B19, S03, 1
B20, 8
B20, Trade, 17.133, 153, B20, S02, 1
B20, Trade, 107.267, 151, B20, S02, 1
B20, Trade, 115.550, 164, B20, S07, 1
B20, Trade, 151.983, 166, B20, S00, 1
B20, Trade, 187.700, 128, S01, B20, 1
B20, Trade, 240.783, 162, B20, S01, 1
B20, Trade, 267.583, 142, B20, S09, 1
B20, Trade, 286.183, 160, B20, S13, 1
B21, 57
B21, Trade, 12.117, 166, B21, S19, 1
B21, Trade, 15.950, 172, B21, S17, 1
B21, Trade, 21.000, 170, B21, S06, 1
B21, Trade, 26.417, 172, B21, S07, 1
B21, Trade, 31.233, 166, S00, B21, 1
B21, Trade, 36.917, 168, B21, S07, 1
B21, Trade, 42.300, 164, B21, S00, 1
B21, Trade, 47.233, 150, S00, B21, 1
B21, Trade, 55.217, 161, S09, B21, 1
B21, Trade, 55.417, 160, S10, B21, 1
B21, Trade, 61.917, 172, B21, S06, 1
B21, Trade, 68.200, 163, B21, S01, 1
B21, Trade, 71.017, 167, B21, S02, 1
B21, Trade, 78.483, 164, B21, S07, 1
B21, Trade, 81.233, 171, B21, S04, 1
B21, Trade, 86.433, 172, B21, S00, 1
B21, Trade, 91.200, 168, B21, S09, 1
B21, Trade, 95.983, 164, S14, B21, 1
B21, Trade, 104.700, 157, B21, S00, 1
B21, Trade, 107.233, 161, S07, B21, 1
B21, Trade, 116.883, 171, B21, S10, 1
B21, Trade, 122.033, 172, S13, B21, 1
B21, Trade, 126.983, 160, B21, S15, 1
B21, Trade, 131.400, 153, S11, B21, 1
B21, Trade, 136.350, 144, S02, B21, 1
B21, Trade, 141.817, 164, B21, S13, 1
B21, Trade, 146.667, 172, B21, S03, 1
B21, Trade, 153.883, 171, S17, B21, 1
B21, Trade, 157.817, 171, B21, S01, 1
B21, Trade, 161.467, 145, S09, B21, 1
B21, Trade, 166.967, 171, B21, S04, 1
B21, Trade, 172.050, 150, B21, S05, 1
B21, Trade, 179.650, 161, B21, S12, 1
B21, Trade, 183.500, 150, B21, S03, 1
B21, Trade, 186.550, 161, S08, B21, 1
B21, Trade, 191.733, 162, S17, B21, 1
B21, Trade, 196.567, 140, S01, B21, 1
B21, Trade, 201.667, 156, B21, S01, 1
B21, Trade, 207.267, 167, B21, S03, 1
B21, Trade, 211.367, 169, S13, B21, 1
B21, Trade, 217.017, 168, S13, B21, 1
B21, Trade, 221.800, 162, B21, S02, 1
B21, Trade, 227.317, 162, S17, B21, 1
B21, Trade, 232.650, 170, B21, S00, 1
B21, Trade, 236.950, 171, B21, S09, 1
B21, Trade, 241.600, 158, S00, B21, 1
B21, Trade, 248.133, 172, B21, S04, 1
B21, Trade, 251.300, 165, B21, S00, 1
B21, Trade, 257.367, 161, B21, S01, 1
B21, Trade, 262.767, 172, B21, S07, 1
B21, Trade, 268.783, 171, B21, S18, 1
B21, Trade, 271.383, 169, B21, S00, 1
B21, Trade, 277.200, 147, S13, B21, 1
B21, Trade, 284.267, 153, B21, S07, 1
B21, Trade, 286.617, 171, B21, S09, 1
B21, Trade, 291.550, 143, B21, S09, 1
B21, Trade, 297.733, 170, B21, S17, 1
B22, 33
B22, Trade, 11.633, 175, B22, S07, 1
B22, Trade, 23.750, 155, S02, B22, 1
B22, Trade, 29.450, 143, B22, S01, 1
B22, Trade, 32.367, 149, B22, S03, 1
B22, Trade, 39.867, 168, B22, S03, 1
B22, Trade, 45.600, 154, B22, S02, 1
B22, Trade, 51.117, 171, B22, S01, 1
B22, Trade, 63.733, 156, B22, S07, 1
B22, Trade, 66.133, 140, B22, S02, 1
B22, Trade, 74.933, 169, B22, S17, 1
B22, Trade, 75.700, 170, B22, S09, 1
B22, Trade, 83.817, 146, B22, S10, 1
B22, Trade, 94.733, 167, B22, S13, 1
B22, Trade, 100.850, 171, S13, B22, 1
B22, Trade, 112.833, 164, S17, B22, 1
B22, Trade, 120.033, 160, B22, S08, 1
B22, Trade, 125.550, 157, B22, S09, 1
B22, Trade, 126.617, 147, B22, S00, 1
B22, Trade, 133.217, 151, S07, B22, 1
B22, Trade, 143.850, 173, S20, B22, 1
B22, Trade, 158.550, 171, B22, S09, 1
B22, Trade, 167.567, 172, B22, S13, 1
B22, Trade, 181.367, 159, S07, B22, 1
B22, Trade, 188.167, 161, B22, S03, 1
B22, Trade, 195.850, 155, S06, B22, 1
B22, Trade, 202.433, 148, S00, B22, 1
B22, Trade, 217.800, 164, B22, S02, 1
B22, Trade, 223.550, 155, B22, S13, 1
B22, Trade, 249.500, 174, B22, S09, 1
B22, Trade, 252.567, 167, B22, S10, 1
B22, Trade, 257.567, 146, B22, S09, 1
B22, Trade, 293.150, 156, S13, B22, 1
B22, Trade, 298.233, 147, S08, B22, 1
B23, 52
B23, Trade, 5.483, 156, S07, B23, 1
B23, Trade, 11.700, 171, B23, S10, 1
B23, Trade, 20.550, 173, B23, S00, 1
B23, Trade, 27.333, 151, B23, S09, 1
B23, Trade, 30.267, 164, S17, B23, 1
B23, Trade, 37.583, 151, B23, S02, 1
B23, Trade, 51.033, 158, B23, S08, 1
B23, Trade, 63.933, 155, B23, S09, 1
B23, Trade, 66.400, 160, S17, B23, 1
B23, Trade, 72.067, 175, B23, S00, 1
B23, Trade, 77.017, 141, S06, B23, 1
B23, Trade, 81.467, 176, S06, B23, 1
B23, Trade, 87.367, 141, S06, B23, 1
B23, Trade, 90.833, 171, B23, S02, 1
B23, Trade, 96.333, 163, B23, S00, 1
B23, Trade, 101.117, 158, S01, B23, 1
B23, Trade, 106.250, 162, B23, S01, 1
B23, Trade, 111.450, 170, B23, S00, 1
B23, Trade, 116.267, 176, B23, S02, 1
B23, Trade, 121.117, 167, B23, S01, 1
B23, Trade, 126.517, 172, B23, S08, 1
B23, Trade, 131.083, 178, B23, S22, 1
B23, Trade, 141.733, 177, B23, S09, 1
B23, Trade, 151.150, 142, B23, S06, 1
B23, Trade, 156.133, 114, S00, B23, 1
B23, Trade, 165.683, 163, B23, S08, 1
B23, Trade, 169.700, 168, B23, S01, 1
B23, Trade, 171.500, 167, B23, S00, 1
B23, Trade, 176.833, 146, S06, B23, 1
B23, Trade, 181.317, 152, S09, B23, 1
B23, Trade, 186.283, 160, B23, S10, 1
B23, Trade, 191.533, 145, S00, B23, 1
B23, Trade, 196.683, 159, B23, S09, 1
B23, Trade, 204.183, 171, B23, S03, 1
B23, Trade, 206.133, 129, S00, B23, 1
B23, Trade, 215.700, 170, B23, S02, 1
B23, Trade, 217.083, 165, B23, S09, 1
B23, Trade, 221.683, 166, B23, S03, 1
B23, Trade, 228.300, 172, B23, S10, 1
B23, Trade, 231.467, 177, B23, S01, 1
B23, Trade, 239.033, 166, B23, S08, 1
B23, Trade, 242.067, 179, B23, S01, 1
B23, Trade, 251.150, 156, S08, B23, 1
B23, Trade, 256.033, 166, B23, S13, 1
B23, Trade, 258.317, 163, B23, S02, 1
B23, Trade, 261.433, 169, B23, S02, 1
B23, Trade, 271.150, 172, S02, B23, 1
B23, Trade, 275.600, 179, B23, S06, 1
B23, Trade, 276.567, 133, B23, S00, 1
B23, Trade, 282.267, 157, B23, S06, 1
B23, Trade, 288.917, 158, B23, S02, 1
B23, Trade, 291.933, 174, B23, S07, 1
B24, 14
B24, Trade, 10.117, 179, B24, S09, 1
B24, Trade, 15.367, 178, B24, S00, 1
B24, Trade, 21.567, 135, B24, S09, 1
B24, Trade, 56.400, 156, S04, B24, 1
B24, Trade, 62.900, 168, B24, S00, 1
B24, Trade, 71.683, 159, B24, S01, 1
B24, Trade, 83.050, 135, S07, B24, 1
B24, Trade, 115.233, 175, B24, S09, 1
B24, Trade, 181.450, 138, B24, S00, 1
B24, Trade, 196.783, 132, S04, B24, 1
B24, Trade, 208.367, 148, S09, B24, 1
B24, Trade, 213.383, 160, S09, B24, 1
B24, Trade, 282.300, 159, S03, B24, 1
B24, Trade, 288.800, 161, B24, S00, 1
B25, 29
B25, Trade, 12.783, 181, B25, S00, 1
B25, Trade, 20.667, 186, B25, S01, 1
B25, Trade, 28.067, 153, S06, B25, 1
B25, Trade, 35.717, 173, B25, S05, 1
B25, Trade, 41.850, 163, B25, S12, 1
B25, Trade, 51.967, 143, S03, B25, 1
B25, Trade, 65.817, 145, S09, B25, 1
B25, Trade, 88.867, 161, S09, B25, 1
B25, Trade, 91.683, 170, B25, S10, 1
B25, Trade, 107.483, 176, S13, B25, 1
B25, Trade, 112.117, 161, B25, S02, 1
B25, Trade, 118.583, 168, B25, S13, 1
B25, Trade, 137.067, 152, S00, B25, 1
B25, Trade, 145.067, 157, B25, S04, 1
B25, Trade, 151.633, 128, B25, S02, 1
B25, Trade, 158.083, 186, B25, S13, 1
B25, Trade, 163.400, 155, S13, B25, 1
B25, Trade, 168.200, 183, S21, B25, 1
B25, Trade, 172.667, 135, B25, S01, 1
B25, Trade, 177.033, 163, B25, S04, 1
B25, Trade, 190.067, 179, S22, B25, 1
B25, Trade, 209.033, 142, S02, B25, 1
B25, Trade, 212.200, 155, S00, B25, 1
B25, Trade, 233.950, 156, S09, B25, 1
B25, Trade, 236.233, 114, S02, B25, 1
B25, Trade, 245.917, 175, B25, S03, 1
B25, Trade, 260.300, 150, B25, S08, 1
B25, Trade, 272.667, 166, S01, B25, 1
B25, Trade, 290.650, 149, S13, B25, 1
B26, 34
B26, Trade, 11.683, 171, B26, S02, 1
B26, Trade, 21.350, 164, B26, S08, 1
B26, Trade, 36.383, 188, B26, S06, 1
B26, Trade, 45.617, 153, B26, S09, 1
B26, Trade, 60.400, 180, B26, S04, 1
B26, Trade, 66.650, 172, S19, B26, 1
B26, Trade, 75.550, 180, B26, S00, 1
B26, Trade, 94.267, 169, S08, B26, 1
B26, Trade, 98.850, 169, S20, B26, 1
B26, Trade, 105.767, 157, B26, S06, 1
B26, Trade, 125.667, 178, S21, B26, 1
B26, Trade, 127.283, 144, B26, S01, 1
B26, Trade, 132.017, 158, B26, S03, 1
B26, Trade, 136.967, 179, S04, B26, 1
B26, Trade, 141.033, 147, B26, S00, 1
B26, Trade, 147.550, 148, S04, B26, 1
B26, Trade, 159.083, 183, S14, B26, 1
B26, Trade, 169.950, 162, B26, S08, 1
B26, Trade, 176.917, 188, B26, S02, 1
B26, Trade, 191.950, 165, B26, S03, 1
B26, Trade, 201.867, 144, B26, S09, 1
B26, Trade, 207.717, 162, B26, S10, 1
B26, Trade, 212.167, 150, B26, S08, 1
B26, Trade, 218.967, 181, S01, B26, 1
B26, Trade, 222.683, 150, B26, S09, 1
B26, Trade, 229.817, 173, B26, S09, 1
B26, Trade, 240.700, 172, B26, S13, 1
B26, Trade, 245.817, 146, S08, B26, 1
B26, Trade, 250.417, 167, B26, S02, 1
B26, Trade, 259.850, 178, S21, B26, 1
B26, Trade, 264.700, 168, S08, B26, 1
B26, Trade, 266.850, 147, S01, B26, 1
B26, Trade, 271.683, 157, B26, S07, 1
B26, Trade, 281.867, 136, B26, S02, 1
B27, 27
B27, Trade, 6.917, 155, B27, S09, 1
B27, Trade, 18.200, 149, S09, B27, 1
B27, Trade, 35.167, 159, B27, S01, 1
B27, Trade, 44.567, 174, B27, S07, 1
B27, Trade, 52.800, 140, S10, B27, 1
B27, Trade, 56.467, 147, B27, S02, 1
B27, Trade, 63.533, 157, B27, S01, 1
B27, Trade, 67.450, 168, B27, S14, 1
B27, Trade, 86.633, 181, B27, S01, 1
B27, Trade, 111.100, 158, B27, S01, 1
B27, Trade, 134.300, 176, S05, B27, 1
B27, Trade, 138.950, 144, B27, S09, 1
B27, Trade, 143.317, 148, S08, B27, 1
B27, Trade, 150.600, 161, B27, S02, 1
B27, Trade, 154.900, 151, B27, S07, 1
B27, Trade, 167.733, 150, B27, S03, 1
B27, Trade, 202.250, 146, B27, S06, 1
B27, Trade, 237.450, 178, B27, S06, 1
B27, Trade, 247.600, 177, B27, S03, 1
B27, Trade, 254.983, 175, B27, S03, 1
B27, Trade, 259.233, 168, B27, S00, 1
B27, Trade, 262.833, 151, B27, S09, 1
B27, Trade, 270.300, 164, S10, B27, 1
B27, Trade, 278.267, 152, B27, S09, 1
B27, Trade, 285.567, 144, S10, B27, 1
B27, Trade, 295.817, 143, B27, S02, 1
B27, Trade, 297.883, 144, B27, S09, 1
B28, 45
B28, Trade, 6.083, 159, B28, S01, 1
B28, Trade, 16.567, 195, S26, B28, 1
B28, Trade, 20.600, 170, B28, S03, 1
B28, Trade, 25.667, 183, B28, S08, 1
B28, Trade, 41.717, 178, S09, B28, 1
B28, Trade, 46.283, 165, S08, B28, 1
B28, Trade, 50.950, 177, S22, B28, 1
B28, Trade, 55.567, 169, B28, S17, 1
B28, Trade, 61.200, 154, S05, B28, 1
B28, Trade, 65.667, 163, S04, B28, 1
B28, Trade, 70.717, 180, S09, B28, 1
B28, Trade, 77.233, 159, S12, B28, 1
B28, Trade, 87.617, 175, B28, S12, 1
B28, Trade, 91.117, 142, S01, B28, 1
B28, Trade, 97.633, 176, S21, B28, 1
B28, Trade, 106.417, 137, S09, B28, 1
B28, Trade, 111.117, 182, S19, B28, 1
B28, Trade, 118.700, 144, B28, S09, 1
B28, Trade, 123.500, 166, S18, B28, 1
B28, Trade, 129.483, 180, S21, B28, 1
B28, Trade, 151.867, 167, B28, S03, 1
B28, Trade, 157.700, 173, S06, B28, 1
B28, Trade, 161.583, 153, B28, S01, 1
B28, Trade, 170.700, 184, B28, S20, 1
B28, Trade, 171.217, 196, B28, S09, 1
B28, Trade, 179.483, 171, B28, S09, 1
B28, Trade, 187.317, 156, B28, S00, 1
B28, Trade, 192.917, 129, B28, S01, 1
B28, Trade, 196.150, 181, B28, S08, 1
B28, Trade, 207.700, 175, S20, B28, 1
B28, Trade, 214.250, 176, S21, B28, 1
B28, Trade, 226.667, 135, S00, B28, 1
B28, Trade, 232.450, 171, S13, B28, 1
B28, Trade, 236.283, 179, S00, B28, 1
B28, Trade, 245.167, 159, S17, B28, 1
B28, Trade, 246.933, 168, S17, B28, 1
B28, Trade, 256.250, 174, S06, B28, 1
B28, Trade, 261.317, 175, S15, B28, 1
B28, Trade, 269.550, 174, S19, B28, 1
B28, Trade, 271.667, 166, B28, S03, 1
B28, Trade, 279.033, 180, S05, B28, 1
B28, Trade, 281.633, 178, S08, B28, 1
B28, Trade, 288.367, 183, S21, B28, 1
B28, Trade, 292.350, 155, B28, S00, 1
B28, Trade, 297.533, 196, B28, S22, 1
B29, 32
B29, Trade, 7.483, 174, S03, B29, 1
B29, Trade, 12.683, 165, B29, S08, 1
B29, Trade, 20.283, 189, B29, S04, 1
B29, Trade, 26.467, 176, S02, B29, 1
B29, Trade, 37.950, 161, S13, B29, 1
B29, Trade, 46.150, 129, S03, B29, 1
B29, Trade, 60.050, 170, B29, S01, 1
B29, Trade, 74.017, 140, B29, S05, 1
B29, Trade, 79.233, 177, B29, S02, 1
B29, Trade, 99.450, 180, S22, B29, 1
B29, Trade, 105.933, 167, S00, B29, 1
B29, Trade, 113.667, 176, S06, B29, 1
B29, Trade, 129.067, 159, S09, B29, 1
B29, Trade, 132.533, 130, B29, S06, 1
B29, Trade, 141.833, 183, S22, B29, 1
B29, Trade, 147.750, 184, S09, B29, 1
B29, Trade, 152.400, 170, S13, B29, 1
B29, Trade, 157.783, 176, S21, B29, 1
B29, Trade, 169.867, 164, B29, S05, 1
B29, Trade, 178.600, 176, B29, S00, 1
B29, Trade, 198.450, 165, S00, B29, 1
B29, Trade, 204.450, 137, B29, S08, 1
B29, Trade, 209.333, 170, S11, B29, 1
B29, Trade, 214.983, 181, S20, B29, 1
B29, Trade, 221.400, 168, B29, S00, 1
B29, Trade, 236.100, 176, S21, B29, 1
B29, Trade, 238.233, 186, B29, S19, 1
B29, Trade, 245.650, 137, B29, S04, 1
B29, Trade, 261.767, 189, B29, S01, 1
B29, Trade, 276.167, 170, B29, S09, 1
B29, Trade, 281.783, 168, B29, S00, 1
B29, Trade, 294.583, 155, B29, S08, 1
S00, 48
S00, Trade, 12.783, 181, B25, S00, 1
S00, Trade, 15.367, 178, B24, S00, 1
S00, Trade, 20.550, 173, B23, S00, 1
S00, Trade, 25.450, 109, S00, B18, 1
S00, Trade, 31.233, 166, S00, B21, 1
S00, Trade, 35.367, 117, B16, S00, 1
S00, Trade, 42.300, 164, B21, S00, 1
S00, Trade, 47.233, 150, S00, B21, 1
S00, Trade, 62.900, 168, B24, S00, 1
S00, Trade, 72.067, 175, B23, S00, 1
S00, Trade, 75.550, 180, B26, S00, 1
S00, Trade, 82.300, 135, B17, S00, 1
S00, Trade, 86.433, 172, B21, S00, 1
S00, Trade, 93.750, 137, B16, S00, 1
S00, Trade, 96.333, 163, B23, S00, 1
S00, Trade, 104.700, 157, B21, S00, 1
S00, Trade, 105.933, 167, S00, B29, 1
S00, Trade, 111.450, 170, B23, S00, 1
S00, Trade, 120.933, 106, S00, B08, 1
S00, Trade, 126.617, 147, B22, S00, 1
S00, Trade, 137.067, 152, S00, B25, 1
S00, Trade, 141.033, 147, B26, S00, 1
S00, Trade, 151.983, 166, B20, S00, 1
S00, Trade, 156.133, 114, S00, B23, 1
S00, Trade, 168.817, 141, B17, S00, 1
S00, Trade, 171.500, 167, B23, S00, 1
S00, Trade, 178.600, 176, B29, S00, 1
S00, Trade, 181.450, 138, B24, S00, 1
S00, Trade, 187.317, 156, B28, S00, 1
S00, Trade, 191.533, 145, S00, B23, 1
S00, Trade, 198.450, 165, S00, B29, 1
S00, Trade, 202.433, 148, S00, B22, 1
S00, Trade, 206.133, 129, S00, B23, 1
S00, Trade, 212.200, 155, S00, B25, 1
S00, Trade, 218.000, 126, B08, S00, 1
S00, Trade, 221.400, 168, B29, S00, 1
S00, Trade, 226.667, 135, S00, B28, 1
S00, Trade, 232.650, 170, B21, S00, 1
S00, Trade, 236.283, 179, S00, B28, 1
S00, Trade, 241.600, 158, S00, B21, 1
S00, Trade, 251.300, 165, B21, S00, 1
S00, Trade, 259.233, 168, B27, S00, 1
S00, Trade, 263.000, 146, B17, S00, 1
S00, Trade, 271.383, 169, B21, S00, 1
S00, Trade, 276.567, 133, B23, S00, 1
S00, Trade, 281.783, 168, B29, S00, 1
S00, Trade, 288.800, 161, B24, S00, 1
S00, Trade, 292.350, 155, B28, S00, 1
S01, 46
S01, Trade, 6.083, 159, B28, S01, 1
S01, Trade, 17.333, 150, B16, S01, 1
S01, Trade, 20.667, 186, B25, S01, 1
S01, Trade, 29.450, 143, B22, S01, 1
S01, Trade, 35.167, 159, B27, S01, 1
S01, Trade, 37.700, 127, B17, S01, 1
S01, Trade, 45.967, 142, B15, S01, 1
S01, Trade, 51.117, 171, B22, S01, 1
S01, Trade, 60.050, 170, B29, S01, 1
S01, Trade, 63.533, 157, B27, S01, 1
S01, Trade, 68.200, 163, B21, S01, 1
S01, Trade, 71.683, 159, B24, S01, 1
S01, Trade, 79.483, 158, B17, S01, 1
S01, Trade, 86.633, 181, B27, S01, 1
S01, Trade, 91.117, 142, S01, B28, 1
S01, Trade, 95.700, 127, B12, S01, 1
S01, Trade, 101.117, 158, S01, B23, 1
S01, Trade, 106.250, 162, B23, S01, 1
S01, Trade, 111.100, 158, B27, S01, 1
S01, Trade, 121.117, 167, B23, S01, 1
S01, Trade, 127.283, 144, B26, S01, 1
S01, Trade, 137.500, 153, B16, S01, 1
S01, Trade, 151.017, 111, S01, B13, 1
S01, Trade, 157.817, 171, B21, S01, 1
S01, Trade, 161.583, 153, B28, S01, 1
S01, Trade, 169.700, 168, B23, S01, 1
S01, Trade, 172.667, 135, B25, S01, 1
S01, Trade, 187.700, 128, S01, B20, 1
S01, Trade, 192.917, 129, B28, S01, 1
S01, Trade, 196.567, 140, S01, B21, 1
S01, Trade, 201.667, 156, B21, S01, 1
S01, Trade, 208.267, 140, B18, S01, 1
S01, Trade, 211.233, 116, S01, B17, 1
S01, Trade, 218.967, 181, S01, B26, 1
S01, Trade, 221.150, 127, B08, S01, 1
S01, Trade, 231.467, 177, B23, S01, 1
S01, Trade, 240.783, 162, B20, S01, 1
S01, Trade, 242.067, 179, B23, S01, 1
S01, Trade, 247.800, 154, B16, S01, 1
S01, Trade, 257.367, 161, B21, S01, 1
S01, Trade, 261.767, 189, B29, S01, 1
S01, Trade, 266.850, 147, S01, B26, 1
S01, Trade, 272.667, 166, S01, B25, 1
S01, Trade, 277.133, 146, B16, S01, 1
S01, Trade, 291.617, 125, B11, S01, 1
S01, Trade, 298.950, 125, S01, B17, 1
S02, 42
S02, Trade, 6.283, 155, B17, S02, 1
S02, Trade, 11.683, 171, B26, S02, 1
S02, Trade, 17.133, 153, B20, S02, 1
S02, Trade, 23.750, 155, S02, B22, 1
S02, Trade, 26.467, 176, S02, B29, 1
S02, Trade, 37.583, 151, B23, S02, 1
S02, Trade, 45.600, 154, B22, S02, 1
S02, Trade, 54.733, 152, B17, S02, 1
S02, Trade, 56.467, 147, B27, S02, 1
S02, Trade, 61.600, 154, B17, S02, 1
S02, Trade, 66.133, 140, B22, S02, 1
S02, Trade, 71.017, 167, B21, S02, 1
S02, Trade, 79.233, 177, B29, S02, 1
S02, Trade, 84.783, 128, B13, S02, 1
S02, Trade, 89.217, 132, B19, S02, 1
S02, Trade, 90.833, 171, B23, S02, 1
S02, Trade, 98.600, 139, B16, S02, 1
S02, Trade, 103.933, 134, B18, S02, 1
S02, Trade, 107.267, 151, B20, S02, 1
S02, Trade, 112.117, 161, B25, S02, 1
S02, Trade, 116.267, 176, B23, S02, 1
S02, Trade, 136.350, 144, S02, B21, 1
S02, Trade, 145.650, 136, B17, S02, 1
S02, Trade, 150.600, 161, B27, S02, 1
S02, Trade, 151.633, 128, B25, S02, 1
S02, Trade, 176.917, 188, B26, S02, 1
S02, Trade, 184.817, 137, B17, S02, 1
S02, Trade, 199.333, 149, B17, S02, 1
S02, Trade, 209.033, 142, S02, B25, 1
S02, Trade, 215.700, 170, B23, S02, 1
S02, Trade, 217.800, 164, B22, S02, 1
S02, Trade, 221.800, 162, B21, S02, 1
S02, Trade, 236.233, 114, S02, B25, 1
S02, Trade, 242.450, 153, B17, S02, 1
S02, Trade, 250.417, 167, B26, S02, 1
S02, Trade, 258.317, 163, B23, S02, 1
S02, Trade, 261.433, 169, B23, S02, 1
S02, Trade, 271.150, 172, S02, B23, 1
S02, Trade, 281.867, 136, B26, S02, 1
S02, Trade, 288.917, 158, B23, S02, 1
S02, Trade, 295.817, 143, B27, S02, 1
S02, Trade, 297.267, 136, B11, S02, 1
S03, 32
S03, Trade, 7.483, 174, S03, B29, 1
S03, Trade, 11.783, 147, B17, S03, 1
S03, Trade, 20.600, 170, B28, S03, 1
S03, Trade, 32.367, 149, B22, S03, 1
S03, Trade, 39.867, 168, B22, S03, 1
S03, Trade, 46.150, 129, S03, B29, 1
S03, Trade, 51.967, 143, S03, B25, 1
S03, Trade, 71.167, 146, B17, S03, 1
S03, Trade, 78.617, 148, B18, S03, 1
S03, Trade, 96.800, 144, S03, B17, 1
S03, Trade, 112.917, 151, B16, S03, 1
S03, Trade, 127.883, 133, B12, S03, 1
S03, Trade, 132.017, 158, B26, S03, 1
S03, Trade, 146.667, 172, B21, S03, 1
S03, Trade, 151.867, 167, B28, S03, 1
S03, Trade, 158.867, 132, B12, S03, 1
S03, Trade, 167.733, 150, B27, S03, 1
S03, Trade, 183.500, 150, B21, S03, 1
S03, Trade, 188.167, 161, B22, S03, 1
S03, Trade, 191.950, 165, B26, S03, 1
S03, Trade, 200.833, 161, B18, S03, 1
S03, Trade, 204.183, 171, B23, S03, 1
