B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 279.367, 125, B09, S01, 1
B10, 0
B11, 4
B11, Trade, 23.167, 134, B11, S01, 1
B11, Trade, 30.233, 136, S01, B11, 1
B11, Trade, 191.667, 131, B11, S02, 1
B11, Trade, 251.450, 134, B11, S02, 1
B12, 0
B13, 2
B13, Trade, 50.550, 137, B13, S00, 1
B13, Trade, 267.283, 144, B13, S01, 1
B14, 31
B14, Trade, 7.450, 146, B14, S10, 1
B14, Trade, 11.950, 148, B14, S02, 1
B14, Trade, 20.750, 147, B14, S05, 1
B14, Trade, 31.133, 143, S10, B14, 1
B14, Trade, 44.217, 146, B14, S01, 1
B14, Trade, 48.217, 148, B14, S02, 1
B14, Trade, 67.967, 147, B14, S07, 1
B14, Trade, 72.483, 148, B14, S10, 1
B14, Trade, 75.717, 144, S12, B14, 1
B14, Trade, 86.517, 148, B14, S05, 1
B14, Trade, 94.333, 146, B14, S10, 1
B14, Trade, 99.200, 147, B14, S13, 1
B14, Trade, 115.517, 147, B14, S02, 1
B14, Trade, 117.933, 147, B14, S02, 1
B14, Trade, 131.567, 148, B14, S09, 1
B14, Trade, 136.283, 147, B14, S05, 1
B14, Trade, 148.467, 148, B14, S09, 1
B14, Trade, 156.000, 147, B14, S10, 1
B14, Trade, 164.317, 148, B14, S10, 1
B14, Trade, 183.433, 148, B14, S07, 1
B14, Trade, 195.700, 148, B14, S12, 1
B14, Trade, 220.433, 148, B14, S00, 1
B14, Trade, 221.600, 147, B14, S01, 1
B14, Trade, 238.717, 146, B14, S02, 1
B14, Trade, 256.967, 146, B14, S02, 1
B14, Trade, 263.383, 145, S13, B14, 1
B14, Trade, 267.217, 148, B14, S00, 1
B14, Trade, 275.250, 148, B14, S01, 1
B14, Trade, 278.517, 145, S12, B14, 1
B14, Trade, 290.967, 148, B14, S07, 1
B14, Trade, 296.383, 148, B14, S00, 1
B15, 1
B15, Trade, 185.933, 140, B15, S02, 1
B16, 2
B16, Trade, 166.067, 149, B16, S13, 1
B16, Trade, 189.250, 151, B16, S09, 1
B17, 22
B17, Trade, 16.917, 155, B17, S00, 1
B17, Trade, 23.533, 141, S03, B17, 1
B17, Trade, 25.433, 155, B17, S05, 1
B17, Trade, 45.900, 158, B17, S01, 1
B17, Trade, 52.417, 153, B17, S02, 1
