B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 182.000, 120, B06, S02, 1
B07, 0
B08, 0
B09, 2
B09, Trade, 6.700, 129, B09, S03, 1
B09, Trade, 96.183, 131, B09, S01, 1
B10, 4
B10, Trade, 50.467, 132, S02, B10, 1
B10, Trade, 84.483, 131, B10, S01, 1
B10, Trade, 231.567, 132, B10, S07, 1
B10, Trade, 278.267, 131, B10, S02, 1
B11, 0
B12, 5
B12, Trade, 31.833, 141, B12, S04, 1
B12, Trade, 64.250, 140, B12, S05, 1
B12, Trade, 101.400, 126, B12, S05, 1
B12, Trade, 232.117, 120, B12, S02, 1
B12, Trade, 253.017, 140, B12, S05, 1
B13, 0
B14, 1
B14, Trade, 274.000, 145, B14, S05, 1
B15, 13
B15, Trade, 11.317, 150, B15, S00, 1
B15, Trade, 37.083, 150, B15, S03, 1
B15, Trade, 63.933, 143, B15, S00, 1
B15, Trade, 96.100, 149, B15, S03, 1
B15, Trade, 104.517, 144, B15, S00, 1
B15, Trade, 116.850, 140, B15, S07, 1
B15, Trade, 154.850, 143, B15, S05, 1
B15, Trade, 171.900, 137, S11, B15, 1
B15, Trade, 176.700, 138, B15, S03, 1
B15, Trade, 187.867, 137, S00, B15, 1
B15, Trade, 214.367, 137, S00, B15, 1
B15, Trade, 237.083, 149, B15, S05, 1
B15, Trade, 262.850, 137, S02, B15, 1
B16, 43
B16, Trade, 6.067, 135, B16, S01, 1
B16, Trade, 14.983, 147, B16, S05, 1
B16, Trade, 16.317, 153, S00, B16, 1
B16, Trade, 23.883, 154, B16, S10, 1
B16, Trade, 27.967, 152, B16, S03, 1
B16, Trade, 30.600, 149, B16, S11, 1
B16, Trade, 39.417, 154, B16, S06, 1
B16, Trade, 40.517, 150, B16, S11, 1
B16, Trade, 46.000, 152, B16, S03, 1
B16, Trade, 52.650, 155, B16, S01, 1
B16, Trade, 59.783, 146, B16, S05, 1
B16, Trade, 60.833, 139, B16, S02, 1
B16, Trade, 65.400, 150, B16, S07, 1
B16, Trade, 72.250, 151, S09, B16, 1
B16, Trade, 75.733, 144, B16, S02, 1
B16, Trade, 80.667, 145, S11, B16, 1
B16, Trade, 86.583, 153, B16, S03, 1
B16, Trade, 90.850, 131, B16, S02, 1
B16, Trade, 100.967, 140, S11, B16, 1
B16, Trade, 106.450, 142, B16, S07, 1
B16, Trade, 125.867, 151, B16, S05, 1
B16, Trade, 131.667, 144, B16, S07, 1
B16, Trade, 139.250, 154, B16, S08, 1
B16, Trade, 148.650, 150, B16, S08, 1
B16, Trade, 151.933, 146, B16, S07, 1
B16, Trade, 163.217, 143, S08, B16, 1
B16, Trade, 186.200, 136, S03, B16, 1
B16, Trade, 198.767, 151, B16, S06, 1
B16, Trade, 204.067, 154, B16, S11, 1
B16, Trade, 207.067, 153, B16, S11, 1
B16, Trade, 211.317, 146, B16, S07, 1
B16, Trade, 219.683, 153, B16, S05, 1
B16, Trade, 227.333, 137, B16, S02, 1
B16, Trade, 237.700, 148, B16, S08, 1
B16, Trade, 247.350, 143, S11, B16, 1
B16, Trade, 255.333, 153, B16, S01, 1
B16, Trade, 261.400, 138, S11, B16, 1
B16, Trade, 266.733, 143, S02, B16, 1
B16, Trade, 273.850, 149, B16, S04, 1
B16, Trade, 276.950, 155, S11, B16, 1
B16, Trade, 282.367, 154, B16, S07, 1
B16, Trade, 292.250, 148, S11, B16, 1
B16, Trade, 297.000, 136, B16, S03, 1
B17, 3
B17, Trade, 165.500, 141, B17, S03, 1
B17, Trade, 221.850, 132, B17, S01, 1
B17, Trade, 287.583, 141, S03, B17, 1
B18, 18
B18, Trade, 28.167, 142, B18, S00, 1
B18, Trade, 43.567, 151, S15, B18, 1
B18, Trade, 81.483, 133, B18, S08, 1
B18, Trade, 108.267, 159, S11, B18, 1
B18, Trade, 121.350, 150, S01, B18, 1
B18, Trade, 126.733, 162, B18, S07, 1
B18, Trade, 136.900, 141, S01, B18, 1
B18, Trade, 144.600, 132, S00, B18, 1
B18, Trade, 147.233, 161, B18, S00, 1
B18, Trade, 160.267, 149, B18, S12, 1
B18, Trade, 169.950, 155, B18, S02, 1
B18, Trade, 196.233, 156, B18, S02, 1
B18, Trade, 226.750, 138, S11, B18, 1
B18, Trade, 239.733, 161, B18, S02, 1
B18, Trade, 242.967, 158, B18, S11, 1
B18, Trade, 261.900, 156, B18, S03, 1
B18, Trade, 277.533, 158, B18, S05, 1
B18, Trade, 287.600, 138, B18, S07, 1
B19, 22
B19, Trade, 7.833, 157, B19, S02, 1
B19, Trade, 18.250, 154, S05, B19, 1
B19, Trade, 21.567, 147, B19, S11, 1
B19, Trade, 32.733, 151, B19, S02, 1
B19, Trade, 44.883, 160, B19, S02, 1
B19, Trade, 77.083, 144, B19, S04, 1
B19, Trade, 131.350, 157, S02, B19, 1
B19, Trade, 191.933, 150, S11, B19, 1
B19, Trade, 198.117, 146, S07, B19, 1
B19, Trade, 202.183, 149, B19, S07, 1
B19, Trade, 206.617, 154, B19, S07, 1
B19, Trade, 217.817, 153, B19, S00, 1
B19, Trade, 225.400, 161, B19, S03, 1
B19, Trade, 226.150, 139, B19, S07, 1
B19, Trade, 231.383, 140, S11, B19, 1
B19, Trade, 242.467, 160, B19, S05, 1
B19, Trade, 248.000, 149, S08, B19, 1
B19, Trade, 254.033, 137, B19, S11, 1
B19, Trade, 258.417, 162, S10, B19, 1
B19, Trade, 273.483, 152, S03, B19, 1
B19, Trade, 289.017, 146, B19, S08, 1
B19, Trade, 292.800, 136, B19, S03, 1
B20, 4
B20, Trade, 50.917, 147, S03, B20, 1
B20, Trade, 82.217, 148, B20, S07, 1
B20, Trade, 262.233, 132, B20, S07, 1
B20, Trade, 282.750, 152, B20, S00, 1
B21, 9
B21, Trade, 24.150, 149, B21, S02, 1
B21, Trade, 46.400, 146, B21, S02, 1
B21, Trade, 58.333, 168, B21, S01, 1
B21, Trade, 71.600, 140, B21, S11, 1
B21, Trade, 141.683, 146, S11, B21, 1
B21, Trade, 157.583, 152, B21, S05, 1
B21, Trade, 164.500, 150, S05, B21, 1
B21, Trade, 209.283, 152, B21, S04, 1
B21, Trade, 233.983, 142, B21, S06, 1
B22, 57
B22, Trade, 5.683, 140, S11, B22, 1
B22, Trade, 10.367, 173, B22, S07, 1
B22, Trade, 16.100, 175, S07, B22, 1
B22, Trade, 20.467, 175, B22, S00, 1
B22, Trade, 26.217, 173, B22, S02, 1
B22, Trade, 30.883, 154, S07, B22, 1
B22, Trade, 35.550, 175, B22, S05, 1
B22, Trade, 41.333, 166, S13, B22, 1
B22, Trade, 47.850, 171, B22, S04, 1
B22, Trade, 51.367, 174, B22, S06, 1
B22, Trade, 57.183, 173, B22, S07, 1
B22, Trade, 62.400, 175, B22, S11, 1
B22, Trade, 65.800, 175, B22, S11, 1
B22, Trade, 74.817, 175, B22, S20, 1
B22, Trade, 76.033, 172, B22, S03, 1
B22, Trade, 81.033, 153, S03, B22, 1
B22, Trade, 85.617, 147, S11, B22, 1
B22, Trade, 90.717, 174, B22, S05, 1
B22, Trade, 95.817, 175, B22, S11, 1
B22, Trade, 101.033, 154, S03, B22, 1
B22, Trade, 107.450, 143, S02, B22, 1
B22, Trade, 111.317, 175, B22, S07, 1
B22, Trade, 116.200, 153, S11, B22, 1
B22, Trade, 122.767, 161, S07, B22, 1
B22, Trade, 125.833, 173, B22, S02, 1
B22, Trade, 134.083, 165, S19, B22, 1
B22, Trade, 138.000, 175, B22, S05, 1
B22, Trade, 141.283, 175, B22, S02, 1
B22, Trade, 146.167, 173, B22, S06, 1
B22, Trade, 151.750, 158, S03, B22, 1
B22, Trade, 160.100, 172, S00, B22, 1
B22, Trade, 161.667, 135, S02, B22, 1
B22, Trade, 167.250, 150, S03, B22, 1
B22, Trade, 172.817, 152, S01, B22, 1
B22, Trade, 181.717, 149, S07, B22, 1
B22, Trade, 187.233, 161, S02, B22, 1
B22, Trade, 193.267, 175, B22, S18, 1
B22, Trade, 198.483, 159, S11, B22, 1
B22, Trade, 201.633, 151, S04, B22, 1
B22, Trade, 206.300, 162, S03, B22, 1
B22, Trade, 212.183, 152, S02, B22, 1
B22, Trade, 216.150, 173, B22, S11, 1
B22, Trade, 222.783, 140, S07, B22, 1
B22, Trade, 228.400, 175, B22, S03, 1
B22, Trade, 232.150, 150, S04, B22, 1
B22, Trade, 238.283, 175, B22, S04, 1
B22, Trade, 249.383, 174, B22, S03, 1
B22, Trade, 251.733, 148, S07, B22, 1
B22, Trade, 257.100, 175, B22, S07, 1
B22, Trade, 262.917, 164, S14, B22, 1
B22, Trade, 267.433, 175, B22, S05, 1
B22, Trade, 272.433, 175, B22, S02, 1
B22, Trade, 278.133, 150, S00, B22, 1
B22, Trade, 281.567, 173, B22, S15, 1
B22, Trade, 288.650, 150, S11, B22, 1
B22, Trade, 291.617, 174, B22, S05, 1
B22, Trade, 296.800, 163, S02, B22, 1
B23, 8
B23, Trade, 8.900, 140, B23, S04, 1
B23, Trade, 14.717, 154, B23, S03, 1
B23, Trade, 24.183, 147, B23, S07, 1
B23, Trade, 27.917, 154, B23, S04, 1
B23, Trade, 51.483, 156, B23, S11, 1
B23, Trade, 77.567, 151, B23, S00, 1
B23, Trade, 237.900, 144, B23, S00, 1
B23, Trade, 285.117, 149, B23, S11, 1
B24, 34
B24, Trade, 5.817, 135, B24, S00, 1
B24, Trade, 11.350, 146, B24, S11, 1
B24, Trade, 27.150, 170, B24, S05, 1
B24, Trade, 32.783, 148, B24, S01, 1
B24, Trade, 35.750, 165, B24, S11, 1
B24, Trade, 51.117, 172, B24, S19, 1
B24, Trade, 57.200, 168, B24, S11, 1
B24, Trade, 60.717, 143, B24, S03, 1
B24, Trade, 68.183, 170, B24, S02, 1
B24, Trade, 76.783, 156, B24, S11, 1
B24, Trade, 83.667, 142, B24, S02, 1
B24, Trade, 88.583, 148, B24, S00, 1
B24, Trade, 117.033, 136, B24, S02, 1
B24, Trade, 124.733, 150, B24, S05, 1
B24, Trade, 134.400, 153, B24, S08, 1
B24, Trade, 137.950, 175, B24, S03, 1
B24, Trade, 142.633, 133, B24, S03, 1
B24, Trade, 149.433, 148, B24, S02, 1
B24, Trade, 154.067, 151, B24, S02, 1
B24, Trade, 173.867, 168, B24, S03, 1
B24, Trade, 176.750, 136, B24, S07, 1
B24, Trade, 193.933, 170, B24, S03, 1
B24, Trade, 204.250, 150, B24, S02, 1
B24, Trade, 208.767, 155, B24, S00, 1
B24, Trade, 212.583, 142, B24, S03, 1
B24, Trade, 218.817, 172, B24, S09, 1
B24, Trade, 230.650, 163, B24, S05, 1
B24, Trade, 233.567, 165, B24, S03, 1
B24, Trade, 240.450, 156, B24, S09, 1
B24, Trade, 243.050, 150, B24, S07, 1
B24, Trade, 265.750, 159, B24, S01, 1
B24, Trade, 272.950, 169, B24, S07, 1
B24, Trade, 278.467, 128, B24, S03, 1
B24, Trade, 299.400, 175, B24, S08, 1
B25, 42
B25, Trade, 7.183, 166, S19, B25, 1
B25, Trade, 13.933, 170, B25, S19, 1
B25, Trade, 24.050, 161, S03, B25, 1
B25, Trade, 26.450, 171, B25, S11, 1
B25, Trade, 31.533, 169, S05, B25, 1
B25, Trade, 35.600, 174, B25, S09, 1
B25, Trade, 40.783, 151, B25, S07, 1
B25, Trade, 46.317, 153, S11, B25, 1
B25, Trade, 55.050, 171, B25, S08, 1
B25, Trade, 58.350, 173, S15, B25, 1
B25, Trade, 69.767, 164, B25, S03, 1
B25, Trade, 70.767, 144, B25, S07, 1
B25, Trade, 77.333, 174, B25, S08, 1
B25, Trade, 82.367, 172, S00, B25, 1
B25, Trade, 87.217, 150, B25, S07, 1
B25, Trade, 96.800, 148, S02, B25, 1
B25, Trade, 103.467, 173, S08, B25, 1
B25, Trade, 118.050, 156, B25, S03, 1
B25, Trade, 123.167, 152, B25, S08, 1
B25, Trade, 135.300, 172, S05, B25, 1
B25, Trade, 146.433, 170, S03, B25, 1
B25, Trade, 158.050, 154, S11, B25, 1
B25, Trade, 166.417, 162, B25, S11, 1
B25, Trade, 173.367, 173, B25, S07, 1
B25, Trade, 177.767, 163, B25, S08, 1
B25, Trade, 185.933, 151, B25, S03, 1
B25, Trade, 200.250, 151, B25, S08, 1
B25, Trade, 202.433, 160, S00, B25, 1
B25, Trade, 213.450, 169, S04, B25, 1
B25, Trade, 222.300, 169, S04, B25, 1
B25, Trade, 230.517, 178, S15, B25, 1
B25, Trade, 233.267, 174, B25, S08, 1
B25, Trade, 237.033, 155, B25, S11, 1
B25, Trade, 247.383, 122, B25, S02, 1
B25, Trade, 252.433, 142, S06, B25, 1
B25, Trade, 258.683, 155, S08, B25, 1
B25, Trade, 267.750, 178, B25, S00, 1
B25, Trade, 274.183, 150, S11, B25, 1
B25, Trade, 284.950, 171, B25, S05, 1
B25, Trade, 286.550, 173, B25, S02, 1
B25, Trade, 295.667, 149, S08, B25, 1
B25, Trade, 297.450, 166, S11, B25, 1
B26, 14
B26, Trade, 10.533, 166, B26, S08, 1
B26, Trade, 19.200, 153, B26, S03, 1
B26, Trade, 51.217, 168, B26, S05, 1
B26, Trade, 76.450, 161, B26, S07, 1
B26, Trade, 93.483, 148, S11, B26, 1
B26, Trade, 111.383, 158, B26, S11, 1
B26, Trade, 120.267, 157, B26, S05, 1
B26, Trade, 148.050, 151, B26, S11, 1
B26, Trade, 153.383, 169, S11, B26, 1
B26, Trade, 157.750, 149, B26, S03, 1
B26, Trade, 187.133, 143, S05, B26, 1
B26, Trade, 219.117, 156, B26, S08, 1
B26, Trade, 221.750, 138, B26, S02, 1
B26, Trade, 242.800, 159, B26, S02, 1
B27, 16
B27, Trade, 58.467, 165, B27, S03, 1
B27, Trade, 109.450, 164, B27, S00, 1
B27, Trade, 112.367, 171, B27, S02, 1
B27, Trade, 122.167, 164, B27, S11, 1
B27, Trade, 136.400, 136, S07, B27, 1
B27, Trade, 166.333, 153, B27, S07, 1
B27, Trade, 176.967, 172, S11, B27, 1
B27, Trade, 185.100, 151, B27, S00, 1
B27, Trade, 194.200, 154, B27, S02, 1
B27, Trade, 196.367, 134, B27, S00, 1
B27, Trade, 247.133, 130, S07, B27, 1
B27, Trade, 275.400, 137, S00, B27, 1
B27, Trade, 279.867, 133, B27, S07, 1
B27, Trade, 283.850, 182, B27, S10, 1
B27, Trade, 287.083, 133, B27, S05, 1
B27, Trade, 295.267, 149, B27, S06, 1
B28, 45
B28, Trade, 6.983, 136, S07, B28, 1
B28, Trade, 12.183, 178, B28, S02, 1
B28, Trade, 19.833, 187, S23, B28, 1
B28, Trade, 25.350, 181, S23, B28, 1
B28, Trade, 30.333, 189, B28, S15, 1
B28, Trade, 39.017, 154, B28, S02, 1
B28, Trade, 41.733, 161, B28, S00, 1
B28, Trade, 46.933, 185, B28, S07, 1
B28, Trade, 52.717, 177, S13, B28, 1
B28, Trade, 71.067, 151, S02, B28, 1
B28, Trade, 78.417, 181, S23, B28, 1
B28, Trade, 83.517, 163, S04, B28, 1
B28, Trade, 86.683, 183, S24, B28, 1
B28, Trade, 90.883, 165, S07, B28, 1
B28, Trade, 99.117, 179, B28, S00, 1
B28, Trade, 101.817, 146, B28, S07, 1
B28, Trade, 106.000, 138, S05, B28, 1
B28, Trade, 115.850, 194, B28, S23, 1
B28, Trade, 122.050, 178, S13, B28, 1
B28, Trade, 126.400, 195, B28, S03, 1
B28, Trade, 132.133, 150, B28, S11, 1
B28, Trade, 138.417, 171, B28, S06, 1
B28, Trade, 144.633, 147, S07, B28, 1
B28, Trade, 149.567, 152, S07, B28, 1
B28, Trade, 152.850, 155, B28, S06, 1
B28, Trade, 162.117, 136, S07, B28, 1
B28, Trade, 177.817, 146, B28, S01, 1
B28, Trade, 181.033, 149, S11, B28, 1
B28, Trade, 186.517, 157, B28, S11, 1
B28, Trade, 191.250, 152, S08, B28, 1
B28, Trade, 197.033, 163, B28, S03, 1
B28, Trade, 204.033, 168, S03, B28, 1
B28, Trade, 208.467, 160, B28, S08, 1
B28, Trade, 211.700, 182, B28, S11, 1
