B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 78.350, 119, B07, S01, 1
B08, 0
B09, 2
B09, Trade, 6.350, 129, B09, S04, 1
B09, Trade, 103.217, 131, B09, S08, 1
B10, 0
B11, 0
B12, 1
B12, Trade, 28.667, 135, B12, S00, 1
B13, 0
B14, 3
B14, Trade, 159.317, 137, B14, S01, 1
B14, Trade, 224.533, 141, B14, S02, 1
B14, Trade, 249.150, 139, B14, S06, 1
B15, 1
B15, Trade, 20.200, 121, S06, B15, 1
B16, 2
B16, Trade, 78.250, 127, B16, S02, 1
B16, Trade, 158.633, 138, B16, S02, 1
B17, 3
B17, Trade, 5.983, 134, S08, B17, 1
B17, Trade, 179.467, 150, B17, S05, 1
B17, Trade, 280.733, 147, B17, S01, 1
B18, 8
B18, Trade, 5.617, 160, S01, B18, 1
B18, Trade, 38.650, 156, B18, S07, 1
B18, Trade, 62.767, 146, B18, S00, 1
B18, Trade, 116.483, 160, B18, S05, 1
B18, Trade, 125.383, 144, B18, S05, 1
B18, Trade, 138.733, 158, B18, S02, 1
B18, Trade, 163.883, 146, S07, B18, 1
B18, Trade, 280.783, 143, B18, S07, 1
B19, 39
B19, Trade, 7.583, 158, B19, S06, 1
B19, Trade, 13.500, 158, B19, S01, 1
B19, Trade, 37.400, 163, B19, S18, 1
B19, Trade, 41.850, 150, B19, S02, 1
B19, Trade, 47.800, 156, B19, S02, 1
B19, Trade, 53.750, 157, B19, S15, 1
B19, Trade, 56.400, 161, B19, S09, 1
B19, Trade, 61.233, 161, B19, S06, 1
B19, Trade, 74.450, 160, B19, S08, 1
B19, Trade, 82.283, 163, B19, S00, 1
B19, Trade, 86.917, 152, B19, S02, 1
B19, Trade, 92.533, 149, B19, S02, 1
B19, Trade, 101.750, 159, S00, B19, 1
B19, Trade, 114.617, 157, S16, B19, 1
B19, Trade, 117.533, 158, B19, S01, 1
B19, Trade, 125.350, 157, B19, S08, 1
B19, Trade, 132.900, 156, B19, S06, 1
B19, Trade, 138.700, 161, S10, B19, 1
B19, Trade, 155.200, 162, B19, S15, 1
B19, Trade, 156.967, 157, S15, B19, 1
B19, Trade, 163.300, 155, B19, S05, 1
B19, Trade, 168.083, 137, S07, B19, 1
B19, Trade, 175.167, 144, B19, S02, 1
B19, Trade, 177.117, 147, B19, S09, 1
B19, Trade, 184.317, 165, B19, S05, 1
B19, Trade, 187.267, 156, B19, S01, 1
B19, Trade, 197.617, 153, B19, S06, 1
B19, Trade, 210.950, 148, B19, S04, 1
B19, Trade, 224.217, 156, B19, S04, 1
B19, Trade, 227.983, 149, B19, S07, 1
B19, Trade, 232.133, 164, B19, S05, 1
B19, Trade, 241.033, 156, B19, S08, 1
B19, Trade, 248.667, 164, B19, S05, 1
B19, Trade, 262.017, 165, B19, S10, 1
B19, Trade, 268.400, 164, S06, B19, 1
B19, Trade, 274.650, 165, B19, S01, 1
B19, Trade, 279.633, 159, B19, S08, 1
B19, Trade, 284.467, 160, B19, S02, 1
B19, Trade, 298.417, 157, B19, S01, 1
B20, 3
B20, Trade, 164.650, 165, B20, S12, 1
B20, Trade, 191.800, 146, B20, S02, 1
B20, Trade, 287.150, 148, S10, B20, 1
B21, 4
B21, Trade, 139.400, 155, B21, S08, 1
B21, Trade, 208.050, 166, B21, S02, 1
B21, Trade, 222.667, 149, B21, S07, 1
B21, Trade, 288.533, 127, S05, B21, 1
B22, 57
B22, Trade, 5.433, 159, S16, B22, 1
B22, Trade, 12.800, 161, B22, S06, 1
B22, Trade, 17.133, 167, B22, S08, 1
B22, Trade, 21.600, 173, B22, S08, 1
B22, Trade, 26.933, 163, B22, S08, 1
B22, Trade, 31.483, 170, B22, S08, 1
B22, Trade, 36.533, 169, B22, S05, 1
B22, Trade, 43.517, 131, B22, S01, 1
B22, Trade, 46.717, 156, B22, S01, 1
B22, Trade, 51.000, 170, B22, S01, 1
B22, Trade, 55.783, 172, B22, S21, 1
B22, Trade, 60.600, 172, S15, B22, 1
B22, Trade, 66.000, 171, B22, S05, 1
B22, Trade, 71.017, 168, S04, B22, 1
B22, Trade, 75.800, 152, B22, S13, 1
B22, Trade, 81.717, 174, B22, S07, 1
B22, Trade, 86.750, 164, B22, S05, 1
B22, Trade, 91.533, 170, B22, S07, 1
B22, Trade, 104.917, 164, S18, B22, 1
B22, Trade, 108.350, 172, S20, B22, 1
B22, Trade, 112.417, 172, B22, S12, 1
B22, Trade, 119.350, 171, B22, S20, 1
B22, Trade, 122.783, 169, B22, S01, 1
B22, Trade, 125.850, 171, B22, S07, 1
B22, Trade, 132.533, 175, B22, S04, 1
B22, Trade, 137.350, 164, B22, S16, 1
B22, Trade, 142.883, 170, B22, S05, 1
B22, Trade, 146.033, 175, B22, S21, 1
B22, Trade, 150.967, 138, S08, B22, 1
B22, Trade, 156.133, 173, B22, S06, 1
B22, Trade, 161.617, 157, S08, B22, 1
B22, Trade, 167.200, 172, B22, S02, 1
B22, Trade, 172.000, 172, B22, S08, 1
B22, Trade, 176.983, 162, S15, B22, 1
B22, Trade, 181.917, 171, B22, S10, 1
B22, Trade, 186.567, 149, S09, B22, 1
B22, Trade, 192.733, 175, B22, S01, 1
B22, Trade, 196.600, 175, B22, S13, 1
B22, Trade, 205.583, 175, B22, S16, 1
B22, Trade, 206.217, 153, S07, B22, 1
B22, Trade, 212.767, 173, B22, S07, 1
B22, Trade, 219.300, 167, B22, S08, 1
B22, Trade, 223.633, 174, S20, B22, 1
B22, Trade, 227.017, 170, B22, S02, 1
B22, Trade, 231.367, 169, B22, S08, 1
B22, Trade, 237.000, 173, B22, S02, 1
B22, Trade, 241.317, 165, B22, S07, 1
B22, Trade, 246.483, 165, S09, B22, 1
B22, Trade, 251.850, 169, S05, B22, 1
B22, Trade, 259.117, 172, B22, S12, 1
B22, Trade, 264.967, 165, B22, S12, 1
B22, Trade, 269.100, 169, S01, B22, 1
B22, Trade, 277.467, 174, B22, S18, 1
B22, Trade, 282.433, 172, B22, S18, 1
B22, Trade, 287.717, 129, S02, B22, 1
B22, Trade, 292.400, 166, S15, B22, 1
