B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 231.567, 130, B09, S03, 1
B10, 1
B10, Trade, 106.217, 129, S00, B10, 1
B11, 0
B12, 1
B12, Trade, 6.150, 134, B12, S05, 1
B13, 0
B14, 4
B14, Trade, 48.267, 142, B14, S07, 1
B14, Trade, 212.850, 147, B14, S03, 1
B14, Trade, 244.000, 144, B14, S01, 1
B14, Trade, 253.817, 143, B14, S00, 1
B15, 3
B15, Trade, 61.100, 134, S05, B15, 1
B15, Trade, 125.683, 146, B15, S11, 1
B15, Trade, 209.150, 141, B15, S00, 1
B16, 4
B16, Trade, 112.117, 151, B16, S03, 1
B16, Trade, 133.800, 141, B16, S04, 1
B16, Trade, 231.517, 144, B16, S07, 1
B16, Trade, 259.000, 143, S07, B16, 1
B17, 2
B17, Trade, 71.767, 157, B17, S04, 1
B17, Trade, 222.417, 148, B17, S03, 1
B18, 27
B18, Trade, 12.950, 156, S16, B18, 1
B18, Trade, 34.217, 155, B18, S05, 1
B18, Trade, 36.917, 157, B18, S05, 1
B18, Trade, 48.200, 162, B18, S05, 1
B18, Trade, 55.933, 139, S11, B18, 1
B18, Trade, 68.783, 158, S06, B18, 1
B18, Trade, 72.967, 148, B18, S01, 1
B18, Trade, 79.983, 158, B18, S07, 1
B18, Trade, 82.633, 156, B18, S07, 1
B18, Trade, 87.400, 156, S16, B18, 1
B18, Trade, 95.817, 154, B18, S04, 1
B18, Trade, 112.083, 159, B18, S04, 1
B18, Trade, 124.967, 145, B18, S03, 1
B18, Trade, 130.083, 158, B18, S02, 1
B18, Trade, 134.550, 158, B18, S10, 1
B18, Trade, 141.550, 140, S07, B18, 1
B18, Trade, 146.683, 141, S02, B18, 1
B18, Trade, 151.683, 147, B18, S04, 1
B18, Trade, 180.617, 161, B18, S08, 1
B18, Trade, 206.583, 137, S07, B18, 1
B18, Trade, 213.400, 141, B18, S07, 1
B18, Trade, 221.967, 154, B18, S00, 1
B18, Trade, 260.650, 156, S16, B18, 1
B18, Trade, 270.450, 148, B18, S10, 1
B18, Trade, 275.233, 160, B18, S03, 1
B18, Trade, 278.917, 159, B18, S04, 1
B18, Trade, 293.850, 162, B18, S02, 1
B19, 12
B19, Trade, 5.650, 137, B19, S04, 1
B19, Trade, 19.383, 150, B19, S07, 1
B19, Trade, 37.650, 146, B19, S02, 1
B19, Trade, 45.583, 114, S00, B19, 1
B19, Trade, 52.783, 157, B19, S02, 1
B19, Trade, 69.517, 156, B19, S03, 1
B19, Trade, 97.200, 159, B19, S03, 1
B19, Trade, 143.133, 153, B19, S00, 1
B19, Trade, 162.050, 148, S03, B19, 1
B19, Trade, 194.817, 156, S14, B19, 1
B19, Trade, 239.467, 151, B19, S07, 1
B19, Trade, 267.550, 151, B19, S00, 1
B20, 24
B20, Trade, 10.933, 163, S04, B20, 1
B20, Trade, 16.867, 168, B20, S04, 1
B20, Trade, 21.217, 150, S12, B20, 1
B20, Trade, 39.733, 156, S16, B20, 1
B20, Trade, 52.033, 152, S03, B20, 1
B20, Trade, 56.967, 163, B20, S02, 1
B20, Trade, 61.750, 156, S16, B20, 1
B20, Trade, 78.683, 167, S08, B20, 1
B20, Trade, 99.683, 152, B20, S00, 1
B20, Trade, 105.833, 121, S02, B20, 1
B20, Trade, 117.083, 148, B20, S04, 1
B20, Trade, 129.567, 159, B20, S03, 1
B20, Trade, 138.950, 168, B20, S07, 1
B20, Trade, 161.483, 134, S09, B20, 1
B20, Trade, 177.633, 143, B20, S01, 1
B20, Trade, 194.533, 156, S16, B20, 1
B20, Trade, 203.467, 160, B20, S00, 1
B20, Trade, 206.867, 119, S04, B20, 1
B20, Trade, 235.317, 160, S16, B20, 1
B20, Trade, 239.650, 162, S14, B20, 1
B20, Trade, 255.500, 156, B20, S06, 1
B20, Trade, 257.117, 163, B20, S03, 1
B20, Trade, 268.183, 153, S07, B20, 1
B20, Trade, 296.767, 124, S03, B20, 1
B21, 36
B21, Trade, 5.067, 143, S02, B21, 1
B21, Trade, 41.800, 155, B21, S00, 1
B21, Trade, 58.850, 153, B21, S03, 1
B21, Trade, 69.667, 164, B21, S04, 1
B21, Trade, 70.617, 158, S14, B21, 1
B21, Trade, 77.650, 161, S15, B21, 1
B21, Trade, 83.550, 169, S20, B21, 1
B21, Trade, 86.267, 127, S03, B21, 1
B21, Trade, 91.850, 162, B21, S07, 1
B21, Trade, 99.317, 160, S16, B21, 1
B21, Trade, 110.483, 164, S09, B21, 1
B21, Trade, 126.000, 149, S04, B21, 1
B21, Trade, 137.733, 168, B21, S01, 1
B21, Trade, 143.717, 156, S16, B21, 1
B21, Trade, 150.433, 159, B21, S04, 1
B21, Trade, 153.433, 147, S05, B21, 1
B21, Trade, 156.250, 128, S00, B21, 1
B21, Trade, 165.300, 162, B21, S04, 1
B21, Trade, 172.817, 156, B21, S00, 1
B21, Trade, 178.650, 150, S14, B21, 1
B21, Trade, 184.100, 164, B21, S04, 1
B21, Trade, 188.167, 137, S07, B21, 1
B21, Trade, 193.967, 164, B21, S15, 1
B21, Trade, 199.183, 155, B21, S03, 1
B21, Trade, 216.600, 133, S04, B21, 1
B21, Trade, 230.183, 150, B21, S04, 1
B21, Trade, 232.033, 172, B21, S06, 1
B21, Trade, 237.833, 153, S04, B21, 1
B21, Trade, 247.550, 156, S16, B21, 1
B21, Trade, 253.900, 135, B21, S02, 1
B21, Trade, 263.267, 165, B21, S00, 1
B21, Trade, 269.167, 166, S11, B21, 1
B21, Trade, 276.850, 152, S14, B21, 1
B21, Trade, 283.483, 166, B21, S14, 1
B21, Trade, 290.367, 168, B21, S04, 1
B21, Trade, 294.933, 152, B21, S00, 1
B22, 9
B22, Trade, 15.500, 150, B22, S00, 1
B22, Trade, 88.500, 134, S05, B22, 1
B22, Trade, 115.217, 148, B22, S01, 1
B22, Trade, 118.483, 151, B22, S01, 1
B22, Trade, 123.467, 154, S04, B22, 1
B22, Trade, 179.783, 157, B22, S03, 1
B22, Trade, 181.317, 172, B22, S11, 1
B22, Trade, 218.017, 156, B22, S00, 1
B22, Trade, 246.750, 161, B22, S07, 1
B23, 54
B23, Trade, 5.933, 136, B23, S00, 1
B23, Trade, 11.567, 150, B23, S05, 1
B23, Trade, 18.033, 149, B23, S01, 1
B23, Trade, 25.767, 157, B23, S07, 1
B23, Trade, 31.850, 160, B23, S10, 1
B23, Trade, 36.867, 168, S07, B23, 1
B23, Trade, 40.633, 179, B23, S15, 1
B23, Trade, 46.750, 137, B23, S04, 1
B23, Trade, 55.300, 153, B23, S14, 1
B23, Trade, 58.833, 154, B23, S15, 1
B23, Trade, 64.717, 162, B23, S01, 1
B23, Trade, 68.900, 152, B23, S02, 1
B23, Trade, 71.500, 161, B23, S07, 1
B23, Trade, 79.833, 160, B23, S14, 1
B23, Trade, 81.317, 172, B23, S14, 1
B23, Trade, 86.583, 117, B23, S00, 1
B23, Trade, 94.433, 151, B23, S05, 1
B23, Trade, 96.550, 179, B23, S14, 1
B23, Trade, 103.200, 162, B23, S02, 1
B23, Trade, 107.800, 149, B23, S03, 1
B23, Trade, 116.333, 150, B23, S03, 1
B23, Trade, 123.250, 150, S14, B23, 1
B23, Trade, 128.017, 169, B23, S14, 1
B23, Trade, 131.467, 168, B23, S06, 1
B23, Trade, 137.550, 169, S16, B23, 1
B23, Trade, 142.033, 139, B23, S06, 1
B23, Trade, 147.000, 127, B23, S00, 1
B23, Trade, 157.083, 153, B23, S05, 1
B23, Trade, 165.150, 165, B23, S14, 1
B23, Trade, 167.250, 175, B23, S04, 1
B23, Trade, 174.417, 156, B23, S15, 1
B23, Trade, 178.067, 143, B23, S05, 1
B23, Trade, 181.667, 171, B23, S06, 1
B23, Trade, 192.817, 144, B23, S00, 1
B23, Trade, 197.967, 168, B23, S00, 1
B23, Trade, 201.950, 157, S14, B23, 1
B23, Trade, 207.283, 169, B23, S09, 1
B23, Trade, 212.100, 145, B23, S06, 1
B23, Trade, 218.917, 145, B23, S10, 1
B23, Trade, 222.267, 150, B23, S07, 1
B23, Trade, 228.200, 154, B23, S07, 1
B23, Trade, 235.767, 160, B23, S04, 1
B23, Trade, 245.683, 145, B23, S00, 1
B23, Trade, 249.900, 147, B23, S04, 1
B23, Trade, 252.217, 142, B23, S05, 1
B23, Trade, 261.017, 142, B23, S04, 1
B23, Trade, 263.033, 171, B23, S07, 1
B23, Trade, 267.517, 152, S03, B23, 1
B23, Trade, 272.517, 134, B23, S06, 1
B23, Trade, 276.650, 143, B23, S00, 1
B23, Trade, 282.217, 179, B23, S05, 1
B23, Trade, 289.733, 176, B23, S15, 1
B23, Trade, 293.433, 179, B23, S19, 1
B23, Trade, 297.250, 157, B23, S00, 1
B24, 28
B24, Trade, 10.350, 149, B24, S00, 1
B24, Trade, 18.533, 144, B24, S03, 1
B24, Trade, 22.167, 165, B24, S06, 1
B24, Trade, 35.117, 174, S09, B24, 1
B24, Trade, 37.617, 169, B24, S04, 1
B24, Trade, 45.133, 140, B24, S04, 1
B24, Trade, 57.350, 175, S06, B24, 1
B24, Trade, 60.850, 127, S04, B24, 1
B24, Trade, 72.100, 152, B24, S02, 1
B24, Trade, 76.150, 159, S00, B24, 1
B24, Trade, 85.050, 151, S04, B24, 1
B24, Trade, 115.050, 160, B24, S05, 1
B24, Trade, 120.367, 160, B24, S05, 1
B24, Trade, 140.317, 169, S14, B24, 1
B24, Trade, 142.133, 147, S05, B24, 1
B24, Trade, 149.650, 165, S16, B24, 1
B24, Trade, 154.183, 164, S02, B24, 1
B24, Trade, 168.933, 159, B24, S07, 1
