B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 3
B07, Trade, 14.400, 124, B07, S03, 1
B07, Trade, 86.217, 123, B07, S01, 1
B07, Trade, 271.383, 114, S01, B07, 1
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 61.767, 129, B11, S04, 1
B11, Trade, 166.300, 123, B11, S04, 1
B12, 3
B12, Trade, 6.000, 134, B12, S06, 1
B12, Trade, 75.583, 124, S06, B12, 1
B12, Trade, 232.033, 138, B12, S01, 1
B13, 13
B13, Trade, 5.900, 140, B13, S00, 1
B13, Trade, 25.217, 114, S00, B13, 1
B13, Trade, 61.283, 131, B13, S00, 1
B13, Trade, 80.500, 117, S04, B13, 1
B13, Trade, 85.967, 137, B13, S06, 1
B13, Trade, 96.383, 142, B13, S12, 1
B13, Trade, 106.083, 130, S04, B13, 1
B13, Trade, 134.167, 132, S04, B13, 1
B13, Trade, 201.567, 133, B13, S01, 1
B13, Trade, 224.633, 141, B13, S10, 1
B13, Trade, 227.367, 134, B13, S06, 1
B13, Trade, 231.250, 143, B13, S12, 1
B13, Trade, 247.000, 141, B13, S01, 1
B14, 5
B14, Trade, 39.567, 136, S07, B14, 1
B14, Trade, 56.900, 127, B14, S04, 1
B14, Trade, 111.183, 140, B14, S04, 1
B14, Trade, 225.350, 148, B14, S03, 1
B14, Trade, 263.933, 145, S05, B14, 1
B15, 2
B15, Trade, 6.350, 130, B15, S04, 1
B15, Trade, 186.700, 128, B15, S06, 1
B16, 2
B16, Trade, 53.300, 136, B16, S06, 1
B16, Trade, 219.717, 143, B16, S01, 1
B17, 2
B17, Trade, 191.467, 131, B17, S01, 1
B17, Trade, 262.467, 134, B17, S01, 1
B18, 44
B18, Trade, 6.133, 143, S12, B18, 1
B18, Trade, 11.417, 156, B18, S14, 1
B18, Trade, 17.517, 139, B18, S01, 1
B18, Trade, 25.533, 140, S01, B18, 1
B18, Trade, 35.533, 130, S06, B18, 1
B18, Trade, 43.600, 148, B18, S06, 1
B18, Trade, 46.700, 146, B18, S06, 1
B18, Trade, 61.100, 146, B18, S12, 1
B18, Trade, 80.117, 144, S13, B18, 1
B18, Trade, 81.917, 138, S01, B18, 1
B18, Trade, 91.100, 119, B18, S03, 1
B18, Trade, 100.967, 144, S06, B18, 1
B18, Trade, 110.283, 146, B18, S03, 1
B18, Trade, 114.417, 158, B18, S14, 1
B18, Trade, 117.817, 149, B18, S02, 1
B18, Trade, 122.433, 159, B18, S01, 1
B18, Trade, 126.533, 148, S06, B18, 1
B18, Trade, 131.667, 145, S12, B18, 1
B18, Trade, 140.417, 159, B18, S02, 1
B18, Trade, 141.067, 118, S04, B18, 1
B18, Trade, 150.333, 151, B18, S00, 1
B18, Trade, 151.900, 132, B18, S03, 1
B18, Trade, 158.317, 162, B18, S03, 1
B18, Trade, 167.333, 159, B18, S12, 1
B18, Trade, 173.850, 152, S06, B18, 1
B18, Trade, 176.633, 137, B18, S01, 1
B18, Trade, 188.500, 139, S03, B18, 1
B18, Trade, 192.450, 150, B18, S12, 1
B18, Trade, 197.583, 155, B18, S13, 1
B18, Trade, 201.967, 147, B18, S04, 1
B18, Trade, 217.600, 150, B18, S06, 1
B18, Trade, 222.250, 142, S12, B18, 1
B18, Trade, 227.033, 139, S10, B18, 1
B18, Trade, 238.967, 161, S08, B18, 1
B18, Trade, 241.567, 134, S06, B18, 1
B18, Trade, 253.150, 141, B18, S08, 1
B18, Trade, 257.417, 128, S04, B18, 1
B18, Trade, 270.417, 162, B18, S17, 1
B18, Trade, 272.283, 157, B18, S04, 1
B18, Trade, 278.417, 147, B18, S04, 1
B18, Trade, 282.267, 134, B18, S06, 1
B18, Trade, 289.417, 159, B18, S13, 1
B18, Trade, 295.000, 149, B18, S10, 1
B18, Trade, 298.533, 156, B18, S04, 1
B19, 31
B19, Trade, 40.750, 163, B19, S12, 1
B19, Trade, 46.800, 149, B19, S01, 1
B19, Trade, 73.000, 161, B19, S06, 1
B19, Trade, 77.733, 160, B19, S02, 1
B19, Trade, 89.650, 154, B19, S14, 1
B19, Trade, 90.850, 125, S01, B19, 1
B19, Trade, 96.967, 143, B19, S01, 1
B19, Trade, 107.183, 163, B19, S17, 1
B19, Trade, 112.950, 158, B19, S10, 1
B19, Trade, 116.400, 163, B19, S01, 1
B19, Trade, 125.767, 145, S02, B19, 1
B19, Trade, 131.050, 130, B19, S01, 1
B19, Trade, 137.350, 158, B19, S04, 1
B19, Trade, 148.683, 156, B19, S13, 1
B19, Trade, 157.433, 161, B19, S13, 1
B19, Trade, 168.000, 164, B19, S08, 1
B19, Trade, 175.050, 156, S14, B19, 1
B19, Trade, 182.067, 164, B19, S03, 1
B19, Trade, 191.333, 140, S04, B19, 1
B19, Trade, 197.433, 161, B19, S12, 1
B19, Trade, 204.917, 159, S03, B19, 1
B19, Trade, 206.783, 152, B19, S01, 1
B19, Trade, 211.150, 150, S12, B19, 1
B19, Trade, 219.183, 147, B19, S07, 1
B19, Trade, 227.183, 156, B19, S04, 1
B19, Trade, 232.733, 128, B19, S04, 1
B19, Trade, 242.567, 141, B19, S03, 1
B19, Trade, 255.567, 144, S12, B19, 1
B19, Trade, 266.367, 148, B19, S04, 1
B19, Trade, 287.067, 161, B19, S06, 1
B19, Trade, 297.750, 163, B19, S13, 1
B20, 57
B20, Trade, 6.167, 146, S07, B20, 1
B20, Trade, 11.333, 167, B20, S06, 1
B20, Trade, 16.700, 140, S06, B20, 1
B20, Trade, 21.583, 160, S07, B20, 1
B20, Trade, 26.483, 167, B20, S06, 1
B20, Trade, 30.367, 166, B20, S03, 1
B20, Trade, 36.883, 168, S12, B20, 1
B20, Trade, 42.217, 165, B20, S17, 1
B20, Trade, 46.350, 163, S13, B20, 1
B20, Trade, 50.367, 157, S13, B20, 1
B20, Trade, 55.850, 155, B20, S12, 1
B20, Trade, 60.783, 153, S01, B20, 1
B20, Trade, 67.650, 167, S13, B20, 1
B20, Trade, 70.617, 168, B20, S12, 1
B20, Trade, 78.183, 166, S15, B20, 1
B20, Trade, 80.833, 165, B20, S12, 1
B20, Trade, 86.083, 168, B20, S07, 1
B20, Trade, 93.500, 165, B20, S06, 1
B20, Trade, 95.983, 168, B20, S06, 1
B20, Trade, 101.400, 165, B20, S01, 1
B20, Trade, 107.083, 164, B20, S06, 1
B20, Trade, 110.783, 168, B20, S01, 1
B20, Trade, 117.117, 151, S12, B20, 1
B20, Trade, 121.150, 159, B20, S04, 1
B20, Trade, 126.750, 155, S12, B20, 1
B20, Trade, 132.417, 155, S13, B20, 1
B20, Trade, 136.683, 166, B20, S06, 1
B20, Trade, 142.167, 164, B20, S01, 1
B20, Trade, 146.967, 166, B20, S12, 1
B20, Trade, 150.967, 167, B20, S00, 1
B20, Trade, 158.767, 168, B20, S01, 1
B20, Trade, 163.433, 168, B20, S17, 1
B20, Trade, 171.267, 163, B20, S04, 1
B20, Trade, 176.283, 167, B20, S12, 1
B20, Trade, 182.133, 161, B20, S01, 1
B20, Trade, 186.600, 165, B20, S04, 1
B20, Trade, 192.133, 168, B20, S03, 1
B20, Trade, 197.483, 166, B20, S06, 1
B20, Trade, 201.400, 166, B20, S06, 1
B20, Trade, 206.183, 168, B20, S12, 1
B20, Trade, 211.583, 168, B20, S10, 1
B20, Trade, 216.150, 160, S17, B20, 1
B20, Trade, 222.517, 144, S13, B20, 1
B20, Trade, 226.400, 166, B20, S12, 1
B20, Trade, 231.700, 158, S14, B20, 1
B20, Trade, 237.283, 168, B20, S17, 1
B20, Trade, 244.083, 126, S04, B20, 1
B20, Trade, 246.450, 148, S03, B20, 1
B20, Trade, 251.383, 131, S06, B20, 1
B20, Trade, 256.517, 168, B20, S12, 1
B20, Trade, 262.733, 165, B20, S07, 1
B20, Trade, 267.000, 168, B20, S03, 1
B20, Trade, 271.500, 127, S06, B20, 1
B20, Trade, 284.483, 159, B20, S04, 1
B20, Trade, 287.967, 167, B20, S03, 1
B20, Trade, 292.833, 167, B20, S06, 1
B20, Trade, 296.600, 168, B20, S06, 1
B21, 9
B21, Trade, 7.833, 153, S15, B21, 1
B21, Trade, 20.917, 130, B21, S06, 1
B21, Trade, 102.733, 142, S12, B21, 1
B21, Trade, 146.050, 124, S04, B21, 1
B21, Trade, 161.383, 135, S06, B21, 1
B21, Trade, 203.183, 162, S02, B21, 1
B21, Trade, 206.683, 141, S02, B21, 1
B21, Trade, 265.217, 160, S14, B21, 1
